fta params:,lower,upper,delta,eta
,-0.05,0.05,0.008333333333333333,0.008333333333333333
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,1.0,256,4,0.01,8,0.0003,70
Performance logging begins:
Episode,Step,Score
593,178000,289.9263510402334
597,179000,263.41313313234815
601,180000,271.24518615389485
605,181000,229.93010537636172
609,182000,286.3037076382146
612,183000,266.2145111691596
617,184000,262.1665348396231
621,185000,274.9981627585297
625,186000,244.3899144156042
629,187000,288.9383208488315
633,188000,216.43533349778926
635,189000,268.4073503544605
638,190000,237.25570687025464
642,191000,270.3518890760811
645,192000,263.69048751337436
650,193000,272.6617027221031
654,194000,261.279529279343
659,195000,248.75969913926875
662,196000,285.8017580934329
667,197000,280.97263587633415
672,198000,277.32071687726057
678,199000,245.5359638161238
682,200000,289.41113855629226
687,201000,261.31071935223235
690,202000,241.0677622682645
695,203000,238.31929572815466
699,204000,280.12887518336424
703,205000,50.67818217486223
706,206000,239.82760526722967
710,207000,256.13416344387474
714,208000,249.04850598919734
720,209000,267.24854858045995
724,210000,251.57421187236508
728,211000,239.38086437023475
731,212000,244.42536075304494
735,213000,249.93647313582363
736,214000,285.6461700824831
739,215000,290.4393116911377
742,216000,31.074407390511624
746,217000,297.57494871369374
750,218000,304.36542199858235
753,219000,284.6461229145809
757,220000,254.48450364377803
761,221000,259.7669379114376
765,222000,18.731118544760974
770,223000,314.55908184495445
774,224000,-147.77725900446382
777,225000,274.3563027267252
781,226000,243.08310527336903
786,227000,260.861024926225
790,228000,217.99310906405378
793,229000,250.9606738669331
798,230000,77.2245362434216
802,231000,238.83214897108712
806,232000,282.6042935510386
810,233000,-194.8322174546907
814,234000,243.85235734489115
818,235000,8.28329844117036
821,236000,245.26120243350707
826,237000,178.71107188385722
829,238000,279.008988608555
833,239000,256.82356416009395
834,240000,256.502843194963
839,241000,262.0899397400459
844,242000,275.0564270181147
849,243000,183.37186561974528
853,244000,25.79210919090721
859,245000,230.0356327395197
864,246000,240.55749187263123
867,247000,278.2847184850593
872,248000,296.4308338218525
876,249000,267.6170034942789
880,250000,279.2076552219754
884,251000,41.632085162493325
888,252000,126.27867345788769
893,253000,287.94129062975634
897,254000,280.724453044024
902,255000,-179.38176762171628
907,256000,232.28615680511297
910,257000,284.42089987334884
914,258000,294.39787873998534
918,259000,238.85310464227632
923,260000,276.62124022366265
927,261000,266.64081307532217
932,262000,256.08280535976985
937,263000,305.60012566580025
941,264000,264.5452578077384
946,265000,292.91795791541443
950,266000,-393.15732162404885
955,267000,272.74880072135375
960,268000,281.64560519368194
964,269000,260.1344955056387
967,270000,177.72841429677237
971,271000,295.97749543439045
975,272000,285.8598503916528
980,273000,271.836103479991
986,274000,13.740973337382442
990,275000,305.28068097329424
994,276000,282.81022005664806
999,277000,270.3836473544472
1004,278000,300.9547251699257
1009,279000,-196.2649571534114
1010,280000,280.71521415024415
1015,281000,276.23510810991604
1020,282000,273.32496768532394
1025,283000,256.0230575284235
1029,284000,293.5145036449753
1031,285000,294.98416568414234
1036,286000,254.63550422222096
1041,287000,279.0214688185283
1045,288000,254.26832710111717
1050,289000,235.5563801257328
1055,290000,269.5338942972446
1058,291000,309.10908730902884
1062,292000,299.04375004836265
1066,293000,284.3648460377758
1070,294000,70.27371319516638
1075,295000,236.6102695287892
1079,296000,287.52772150923386
1081,297000,256.80270054213094
1085,298000,300.91775444552826
1089,299000,255.81292930297292
1094,300000,282.40132316515206
1100,301000,256.53860893622834
1105,302000,251.48081680585048
1110,303000,286.4753673842676
1115,304000,35.408164918291675
1118,305000,250.40382478136593
1121,306000,297.96004742274135
1124,307000,252.77210660858577
1127,308000,313.50178238352106
1132,309000,314.7196267601356
1137,310000,290.649595655044
1142,311000,286.8103934218654
1148,312000,270.315403897489
1153,313000,295.1933765232453
1157,314000,-30.680264189320383
1162,315000,293.29364128127725
1168,316000,292.12322442035025
1173,317000,-95.79657891594685
1178,318000,262.7101079872289
1181,319000,275.2744473463454
1187,320000,305.59585300815587
1191,321000,30.12118729211815
1196,322000,152.94906103031724
1200,323000,255.418975998497
1204,324000,249.15195288934262
1208,325000,256.6234868780577
1214,326000,35.04223870505143
1218,327000,70.56764669584564
1223,328000,311.7326186116843
1227,329000,278.83810809919964
1232,330000,269.458845369363
1236,331000,42.46234551398831
1240,332000,255.15275880953223
1243,333000,285.4639984528079
1248,334000,259.5883981455848
1254,335000,265.15162564239114
1259,336000,284.31854930990085
1264,337000,278.2887183683914
1269,338000,-13.341639848374427
1273,339000,257.59375288974945
1278,340000,272.7168145342108
1283,341000,262.260971445216
1286,342000,277.9169682970472
1291,343000,306.61454792083487
1294,344000,299.106301727816
1299,345000,39.31350562669604
1303,346000,275.99597711133913
1306,347000,32.70170587289752
1311,348000,144.47041672257572
1316,349000,269.15677072168126
1321,350000,282.16297745532177
1325,351000,77.4465152723375
1330,352000,-162.71620311920802
1334,353000,247.42810700155775
1339,354000,267.8454155892427
1345,355000,32.59545307802125
1350,356000,248.07589754831827
1353,357000,45.89385251469008
1358,358000,264.8490075419613
1363,359000,246.2439172748614
1368,360000,283.6704480519197
1372,361000,12.484696859701756
1376,362000,296.57111813751675
1381,363000,297.1750477108329
1386,364000,-3.559947918947813
1391,365000,268.5762007959117
1396,366000,288.5275466668114
1400,367000,249.00432409240616
1404,368000,274.6360442729816
1408,369000,305.56261161107
1411,370000,271.69057541886144
1415,371000,266.580893862431
1420,372000,250.97587715249205
1423,373000,230.41297067438947
1427,374000,199.5328620132257
1433,375000,265.35848320240325
1437,376000,212.1500524683013
1441,377000,293.8471303078112
1447,378000,285.32495538974484
1451,379000,269.81461460601963
1455,380000,271.3405941576586
1456,381000,290.08373935564146
1461,382000,293.91360163686227
1467,383000,290.5484924771147
1470,384000,270.250263069159
1475,385000,299.4931545851052
1479,386000,299.6568514481397
1483,387000,33.221885393920445
1488,388000,260.0711579927231
1491,389000,14.95244635846585
1496,390000,289.4694658203211
1499,391000,19.03409367138515
1503,392000,272.80559239758037
1506,393000,282.2160279518717
1509,394000,266.90391967158854
1514,395000,263.66916250005676
1519,396000,-57.4236809728597
1523,397000,267.6244041630116
1527,398000,-190.86119971795495
1533,399000,279.70338724926773
1537,400000,275.41949378632034
1543,401000,251.33758136104706
1547,402000,275.84525213515053
1550,403000,300.1775221988256
1556,404000,306.7355874399162
1558,405000,243.728081028097
1563,406000,270.06228048573644
1568,407000,-210.7173385996025
1570,408000,292.3230228637916
1575,409000,278.3329091381175
1579,410000,276.233503172043
1584,411000,289.7636430439312
1588,412000,285.7393120853651
1593,413000,274.41070502997314
1598,414000,280.3717517118787
1599,415000,242.90929371768053
1603,416000,241.99204948369567
1608,417000,264.85568239470626
1614,418000,280.4911412913107
1618,419000,267.85836718358735
1621,420000,158.68819933851813
1626,421000,276.24085322235976
1631,422000,2.913503480534132
1636,423000,267.0375873183702
1641,424000,-73.34759550383518
1645,425000,264.23392285699356
1647,426000,189.10771302995155
1651,427000,281.24577382660385
1654,428000,260.7384302947566
1658,429000,-112.51778206951684
1664,430000,111.18228563353742
1667,431000,-5.460091530072106
1672,432000,-300.9716056119239
1677,433000,273.47305582933893
1680,434000,268.63560247274484
1685,435000,247.70293054971876
1689,436000,240.55180362188577
1692,437000,296.38197361803793
1697,438000,290.85747278598643
1699,439000,243.6977223706157
1703,440000,301.4065245629488
1707,441000,281.16703558165796
1711,442000,304.265907791263
1716,443000,280.07613284466595
1721,444000,254.68145459831914
1726,445000,287.4238378437903
1731,446000,-150.14533328492806
1736,447000,253.80001782811956
1739,448000,257.50524892140453
1742,449000,228.6662582853712
1745,450000,11.286364676494216
1748,451000,222.51412532678683
1752,452000,228.78848776892912
1753,453000,216.80240179978435
1756,454000,274.2233115298057
1761,455000,268.32550146761037
1766,456000,238.92482362604048
1771,457000,316.8632062682259
1775,458000,-141.86210602334893
1776,459000,259.9300796603996
1780,460000,269.6779051096101
1784,461000,-115.41752091003623
1788,462000,184.53414902349314
1792,463000,292.00163113663746
1797,464000,282.40534289744335
1802,465000,-12.2798529450273
1806,466000,275.10261090474927
1811,467000,162.25144269079232
1816,468000,303.9819508424107
1820,469000,240.51723863902492
1824,470000,297.3104016686283
1829,471000,37.419102106517414
1833,472000,276.8500416114706
1837,473000,310.49496449441085
1840,474000,258.205580291056
1845,475000,280.6423499312351
1849,476000,249.8599018717835
1854,477000,-59.293277982067934
1858,478000,19.643916903370638
1863,479000,302.2140538814881
1866,480000,204.9379608138596
1872,481000,292.5178716022894
1877,482000,240.46824141345772
1881,483000,261.5592820262559
1886,484000,247.95809395669477
1888,485000,241.16331170808678
1890,486000,-11.711380683822483
1894,487000,263.7267960878972
1899,488000,208.1324843090079
1900,489000,-171.47560135112138
1903,490000,-136.58573681460442
1907,491000,262.502271865574
1911,492000,295.94495643760547
1916,493000,230.03073423057853
1918,494000,253.97694090096
1922,495000,254.45850828020426
1928,496000,158.1302027623132
1932,497000,109.47193670681123
1935,498000,298.7150483878205
1939,499000,255.96972983001507
1944,500000,234.08482952499998
