fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.01,8,0.0001,20
Performance logging begins:
Episode,Step,Score
528,161000,-102.48836180746174
529,162000,-22.386139101935374
530,163000,-80.44748556881538
531,164000,-136.9190378078134
532,165000,-57.57340010365915
533,166000,-68.04646269864247
534,167000,-138.3920534183374
535,168000,-37.41036153395813
536,169000,-116.83410482703171
537,170000,-103.85352101893436
538,171000,-99.72944426720973
539,172000,-111.9511718447613
540,173000,-248.97174298119103
541,174000,-85.60167833525205
542,175000,-105.66265981140849
543,176000,-117.95396325143952
544,177000,-46.834172590212866
545,178000,-210.8813030261919
546,179000,-136.1746666305578
547,180000,-93.71234928611084
548,181000,-141.09942609383802
549,182000,-93.34965234143878
550,183000,-181.93116780683982
551,184000,-97.98378660877901
552,185000,-73.26026074818783
553,186000,-100.2640906645441
554,187000,-66.63206414425889
555,188000,-339.987738175033
556,189000,-162.2382303806637
557,190000,-63.68579125510837
558,191000,-81.1146043665132
559,192000,-113.16539285851583
560,193000,-104.39905570687263
561,194000,-117.09369912295043
562,195000,-62.331351323320995
563,196000,-73.34211200143903
564,197000,-102.27561750192768
565,198000,-732.6359006884412
566,199000,-16.900401708688403
567,200000,-94.64312274842314
568,201000,-12.384245825244603
570,202000,-60.1934331259472
572,203000,-77.1896298516094
573,204000,-46.81012234925284
574,205000,-120.87385169913807
575,206000,-192.35689574216377
576,207000,-18.75989567461008
577,208000,-36.071471257387614
578,209000,-49.02106018523878
579,210000,-42.7379073604355
580,211000,-47.512030229184504
581,212000,-43.15570745107492
582,213000,-9.101761499701844
583,214000,-65.2847788285948
584,215000,-29.211757579335988
585,216000,-55.79618756468598
586,217000,-36.92265112330697
587,218000,-77.16836314767859
588,219000,-83.28524063061316
589,220000,-52.84130019262545
590,221000,-44.26642218878265
591,222000,-73.38862468710659
592,223000,-42.86256957662211
593,224000,-85.2520139310816
594,225000,-78.82310258512896
595,226000,-79.42482906300239
596,227000,-64.07500060579555
597,228000,-73.06664642074732
598,229000,-34.47729923835344
599,230000,-23.98590331082848
600,231000,-51.49813961015044
601,232000,-57.20476231608367
602,233000,-80.29964244585877
603,234000,-45.079313216746364
604,235000,-48.838349400185265
605,236000,-88.45007196499925
606,237000,-86.74325768411991
607,238000,-44.63638868308766
608,239000,-42.979555143930845
609,240000,-68.29637787503653
610,241000,-65.31573369702008
611,242000,-27.95584317506005
612,243000,-45.8456475935777
613,244000,-62.83317841355888
614,245000,-29.546226748696228
615,246000,-80.83861286742685
616,247000,-26.475107667415166
617,248000,-15.972341963475326
618,249000,-45.78489472202311
619,250000,-44.43189120825833
620,251000,-36.217465318969616
621,252000,-58.40795231486675
622,253000,-44.23876936785291
623,254000,-39.86206911079391
624,255000,-38.364005785193704
625,256000,-25.610107454883607
626,257000,-32.97010791390673
627,258000,-62.025649083664646
628,259000,-93.80981803533156
629,260000,-72.64521769033036
630,261000,-59.941940500648116
631,262000,-94.20418070161473
632,263000,-45.38889016588468
633,264000,-104.70201655797032
634,265000,-24.666646701803963
635,266000,-63.382793925561785
636,267000,-27.172636252773465
637,268000,-48.0774684604706
638,269000,-93.92109702879675
639,270000,-34.690919731979704
640,271000,-18.50767375872072
641,272000,-71.83677985550042
642,273000,-41.88384895332124
643,274000,-79.072849483766
644,275000,-8.5739242849107
645,276000,-39.32289214975171
646,277000,-74.4747587499505
647,278000,-88.36684500326079
648,279000,-8.297945160242868
649,280000,-67.38322365731067
650,281000,-26.618435287777803
651,282000,-69.3630262749309
652,283000,-78.9757992983278
653,284000,-38.49320235408886
654,285000,-46.97977320379533
655,286000,-49.437471919282395
656,287000,-4.474836554701759
657,288000,-51.5678038141065
658,289000,-40.29606452523071
659,290000,-55.54078548512309
660,291000,-41.417961236816915
661,292000,-71.41210429506386
662,293000,-69.94742317704461
663,294000,-28.89428869582188
664,295000,-58.22060672588111
665,296000,-37.501028318623426
666,297000,-32.21029439720293
667,298000,-32.881193094144166
668,299000,-17.710701113556443
669,300000,-17.2566605962654
670,301000,-58.68480495924352
671,302000,-68.673858749546
672,303000,-14.237168597960688
673,304000,-35.06431394716101
674,305000,-61.275457246930486
675,306000,-42.12605641129645
676,307000,-59.58346615045233
677,308000,-19.4436373438625
678,309000,-55.66921712376611
679,310000,-44.12890199375497
680,311000,-26.65490292478244
681,312000,-68.27066299909869
682,313000,-43.000209752381494
683,314000,-55.15887153136385
684,315000,-32.42225180872579
685,316000,-48.242862727684646
686,317000,-61.96400675362497
687,318000,-9.02950680505984
688,319000,-75.54378200818898
689,320000,-68.78502479409325
690,321000,-190.40674919552336
691,322000,-30.396588006349425
692,323000,-20.63639311854286
693,324000,-99.87999570855227
694,325000,-62.09005768532584
695,326000,-26.42151953584207
696,327000,12.34492865843628
697,328000,-34.59512025585882
698,329000,-0.942558098881765
699,330000,-63.118417860569494
700,331000,-43.598844389748244
701,332000,-70.90744543552738
702,333000,-74.97774726210628
703,334000,-41.90687858693764
704,335000,-9.493787139477362
705,336000,-45.320519899130424
706,337000,-34.39852609268475
707,338000,-69.6674193800929
708,339000,-62.02289199001808
709,340000,-39.67340332311579
710,341000,-87.53451138018161
711,342000,-41.92718867921097
712,343000,-38.64193224781815
713,344000,-39.04551477566748
714,345000,-36.13014124952346
715,346000,-14.177321410401134
716,347000,-63.656909730226104
717,348000,-25.92908323493897
718,349000,-29.796732056102577
719,350000,-78.00897678603133
720,351000,-77.11305410969105
721,352000,-19.129904772348425
722,353000,-53.168076301489144
723,354000,-49.449127030873754
724,355000,-26.00744930286686
725,356000,-33.95913890728365
726,357000,-27.499199328642323
727,358000,-38.94944746038595
728,359000,-46.06140170721896
729,360000,-70.90354409388088
730,361000,-40.84679853195197
731,362000,2.186595219618773
732,363000,-82.38281614354824
733,364000,-48.21378085214496
734,365000,-39.16420256390265
735,366000,-33.46122488781732
736,367000,0.9889317033646097
737,368000,-37.819338300432435
738,369000,-41.172697538981794
739,370000,-34.91511945324087
740,371000,-166.31690608513156
741,372000,-33.3228161302462
742,373000,-38.73485941348348
743,374000,-30.58829757258555
744,375000,-73.50789494237439
745,376000,-55.31388114152328
746,377000,-0.8439972482808713
747,378000,-37.17991687836791
748,379000,-42.073105332527845
749,380000,-24.4857326929808
750,381000,-52.28052942521677
751,382000,-12.04013670110599
752,383000,-16.936713367475885
753,384000,-62.232336751939414
754,385000,-0.8185557803566548
755,386000,-38.80763402168009
756,387000,-34.294902171330136
757,388000,-43.9707723239424
758,389000,11.325523773890925
759,390000,-25.768867038492132
760,391000,-0.2871698565208857
761,392000,-42.63438739362139
762,393000,-30.88480347164759
763,394000,-52.21248323652798
764,395000,-16.228244574169516
765,396000,-20.200035798658266
766,397000,-31.368152148702574
767,398000,-6.82624722929148
768,399000,-41.4839592948184
769,400000,-26.849906035579437
770,401000,-72.55218932521113
771,402000,-53.405786456465606
772,403000,-34.82316555887277
773,404000,-12.256250492214615
774,405000,-14.427194526456208
775,406000,-35.64762714222638
776,407000,-51.43719973097652
777,408000,6.5704154873642535
778,409000,-50.50453496872566
779,410000,-10.90312336787619
780,411000,-58.99669082247671
781,412000,-16.213244536073173
782,413000,-1.8786872175657277
783,414000,14.89487538229163
784,415000,-54.77855774141123
785,416000,-20.593491962209093
786,417000,-4.681442331616737
787,418000,139.8815287922883
788,419000,8.025217482753675
789,420000,-23.367101322173706
790,421000,-17.00930386521997
791,422000,-33.65306724321926
792,423000,-8.912074989576922
793,424000,-36.99776960986002
794,425000,-7.468432914339052
795,426000,-47.69971685657609
796,427000,-4.574415933139118
797,428000,5.666746425529336
798,429000,-28.638854414800765
799,430000,-43.950108705346864
800,431000,-48.06597279839198
801,432000,-17.75244427314794
802,433000,-52.37145623746824
803,434000,-8.809259206857437
804,435000,2.5658209241489676
805,436000,-47.80014595037093
806,437000,-31.069461197237935
807,438000,15.46103429435838
808,439000,-36.936592909422174
809,440000,-14.38956305448318
810,441000,18.81544518951197
811,442000,-8.42892463333017
812,443000,94.90333316794108
813,444000,152.8439348876433
814,445000,-14.172238066568248
815,446000,-10.399698762795172
816,447000,31.770473239825943
817,448000,1.5804076141969714
818,449000,11.096112181532728
819,450000,26.167420971679356
820,451000,-9.519320569513585
821,452000,10.541778929007625
822,453000,25.157089787032415
823,454000,-46.45927334977644
824,455000,-16.646358705456358
825,456000,-35.239090801019934
826,457000,-0.066196219501642
827,458000,-13.904875583213892
828,459000,16.343483718092703
829,460000,5.707500799036872
830,461000,7.5592142170155965
831,462000,23.37932042639243
832,463000,-25.73368070654768
833,464000,-12.168963468151535
834,465000,-12.1095588151185
835,466000,-10.534209677141384
836,467000,9.537875310221521
837,468000,-27.164378111059378
838,469000,-36.08928129761348
839,470000,-12.425496414465425
840,471000,0.2711067603959689
841,472000,-3.456852904447847
842,473000,3.895228909130708
843,474000,16.179086512907315
844,475000,-7.034639196473455
845,476000,-25.781545631310493
846,477000,-19.301770679216027
847,478000,5.012803948234614
848,479000,-41.87459847419511
849,480000,6.540101970472139
850,481000,-12.163986561429533
851,482000,23.07312880598605
852,483000,23.138606303797978
853,484000,-20.383153282213566
854,485000,-10.545167547114623
855,486000,-4.206040119932177
856,487000,11.602055389685654
857,488000,-3.385866094449579
858,489000,-0.4556095104432618
859,490000,18.383398574247327
860,491000,6.6833628308003314
861,492000,-30.351646555154776
862,493000,-7.870537273453626
863,494000,9.264808950597198
864,495000,-15.21138141653784
865,496000,-18.312061482557052
866,497000,-73.83883238948943
867,498000,14.533692089288712
868,499000,-30.937009768078408
869,500000,8.804619119159442
