fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.01,8,0.0001,30
Performance logging begins:
Episode,Step,Score
231,125000,-96.7879731500895
232,126000,-64.10606820511562
233,127000,-24.503609891724437
234,128000,-107.40984903788609
235,129000,-89.82947671494424
236,130000,-18.43692235694631
237,131000,-45.93865594329603
238,132000,-105.74199902028008
239,133000,-40.753062783268504
240,134000,-71.58886593262791
241,135000,-72.36212416781873
242,136000,-24.970487542479916
243,137000,-27.593579942330827
244,138000,-133.0462699970705
245,139000,-64.16705730198554
246,140000,-46.13375385909112
247,141000,-79.61013970955877
248,142000,-49.100519637467904
249,143000,-61.42189586037917
250,144000,-26.594811472160533
251,145000,-65.6256006597944
252,146000,-222.33885129493137
253,147000,-26.90461575059638
254,148000,-83.79191951949076
255,149000,-195.56013591050484
256,150000,-75.60682062240637
257,151000,-85.13858737311767
258,152000,-113.19752913247461
259,153000,-71.69796333906025
260,154000,-110.90137423870291
261,155000,1.3233371801434368
262,156000,-20.305661241650554
263,157000,-85.66940503110683
264,158000,-100.99539578275638
265,159000,-29.953444891265367
266,160000,-65.95068994378249
267,161000,-5.6449947711742645
268,162000,-68.79355217957004
269,163000,-68.91624675469492
270,164000,-21.755298118889627
271,165000,-101.66928231106735
272,166000,-105.97892061852394
273,167000,-182.35443330883322
274,168000,-91.82469277789595
275,169000,-62.56510203270052
276,170000,-37.912233942896414
277,171000,-103.40779085245151
278,172000,-103.01892333056038
279,173000,-64.71600653505367
280,174000,-70.11310888172142
281,175000,-145.8418807178864
282,176000,-12.037054456728486
283,177000,-6.234879496098121
284,178000,-78.38015053412933
287,179000,-30.370017334537362
289,180000,3.000837488701306
290,181000,8.856073001393224
291,182000,-69.3449449843061
292,183000,-112.9796478200135
293,184000,12.081214302406648
294,185000,-106.4866732773878
295,186000,-86.38804479326701
296,187000,20.435154146655844
297,188000,-56.436379622481994
298,189000,-123.44500850387803
299,190000,-16.176643385631802
300,191000,-33.48818497334971
301,192000,-88.64626756284454
302,193000,-406.7768206746193
303,194000,-111.29229819544548
304,195000,-69.38493540784843
305,196000,-5.660747960844792
306,197000,-8.845289246699743
307,198000,-96.29117477120994
308,199000,-108.15454933668536
309,200000,-49.68496527116075
310,201000,-19.0225194731817
311,202000,-44.6901128794174
312,203000,-90.8292925691606
313,204000,-81.63154813762075
314,205000,-99.78341237191623
315,206000,-80.27772066583431
316,207000,-86.75537769816708
317,208000,-135.31178480736662
318,209000,-64.94720433831657
319,210000,-96.02689463861013
320,211000,-69.80978743642181
321,212000,-101.03771958792106
322,213000,-61.82631690753405
323,214000,-95.87485801803422
324,215000,-74.78542553316984
325,216000,-12.358226250503131
326,217000,-151.18155394794115
327,218000,-83.88072320903063
328,219000,-116.8306910926496
329,220000,-69.48734502439196
330,221000,-120.78626080887062
331,222000,-10.080353239733789
332,223000,-42.55566326607716
333,224000,-86.33169826355616
334,225000,-100.16337580343024
335,226000,-103.23393306595986
336,227000,-53.64036392158005
337,228000,-72.1295009307254
338,229000,-81.41369033273952
339,230000,-110.85612532287833
340,231000,-107.4106837392412
341,232000,-26.433568796519292
342,233000,-43.03896700658851
343,234000,-57.161108087299645
344,235000,-4.538691032196441
345,236000,-14.9086112153942
346,237000,-90.32947994025514
347,238000,-17.736923910020142
348,239000,-32.63310475322177
349,240000,-113.56740397784367
350,241000,-42.355655821626115
351,242000,-88.54508769006382
352,243000,-39.21726746919615
353,244000,-1.6614863474872985
354,245000,-78.99953647259319
355,246000,-53.26339157458436
356,247000,-126.44260350395487
357,248000,-144.6571184910872
358,249000,-11.061084998315428
359,250000,-70.68941264525739
360,251000,-117.45974922280935
361,252000,-24.09684766676884
362,253000,-45.49834168902255
363,254000,-131.50913043663505
364,255000,-88.83052382229265
365,256000,-103.83034529470552
366,257000,-95.93505463629555
367,258000,-48.982575434217495
368,259000,-26.695118724489934
369,260000,-75.12129886138878
370,261000,-80.65733933615043
371,262000,-62.727937765567006
372,263000,-114.12516285420325
373,264000,-23.728670136943798
374,265000,-85.57177110069124
375,266000,-26.673790498437853
376,267000,-94.77259712333304
377,268000,-109.42854327671836
378,269000,-49.518461952481466
379,270000,-37.713318158128196
380,271000,-38.84907206477829
381,272000,-68.54727604250579
382,273000,-40.89768068286452
383,274000,-56.164347009053735
384,275000,-61.523733689825875
385,276000,-91.80286315948653
386,277000,-82.18385042059477
387,278000,-106.01809760879354
388,279000,-50.695799443397284
389,280000,-83.36837328166668
390,281000,-126.80952761050662
391,282000,-91.06394367184616
392,283000,-20.068993610245467
393,284000,-73.70021995618615
394,285000,-38.15128456560935
395,286000,-36.898898865385995
396,287000,-80.99834618283101
397,288000,-99.00252513451156
398,289000,-87.61897266570328
399,290000,-80.96456368648458
400,291000,-68.8884401773929
401,292000,-112.80888684035875
402,293000,-86.13861671058936
403,294000,-103.12444953986119
404,295000,-62.89252531201328
405,296000,-44.404331034742775
406,297000,-83.99431982764887
407,298000,-67.1116654561343
408,299000,-84.49035617413722
409,300000,-90.92618770819527
410,301000,-68.27072706848391
411,302000,-46.53265324776444
412,303000,-113.92306292148727
413,304000,-113.23774095437355
414,305000,-82.8798884690183
415,306000,-58.96625536216627
416,307000,-95.64602393702411
417,308000,-35.75249824588272
418,309000,-119.140391391949
419,310000,-89.86731411259385
420,311000,-439.2853202024466
421,312000,-78.27019409830355
422,313000,-80.21784761783022
423,314000,-127.95103692404942
424,315000,-77.35579054512364
425,316000,-104.25210108330475
426,317000,-82.40688230884123
427,318000,-36.732331793276344
428,319000,-78.6378486790575
429,320000,-68.24136893565058
430,321000,-79.81347355565647
431,322000,-137.1991302770204
432,323000,-58.60811371036324
433,324000,-55.72453382511053
434,325000,0.4368791429938377
435,326000,-73.93122345539742
436,327000,-28.494252545086503
437,328000,-347.0313923717796
438,329000,-83.7664214605482
439,330000,-7.253228664229703
440,331000,-84.62570682559108
441,332000,-92.05476511641714
442,333000,-89.27071674506033
443,334000,-63.74267791342348
444,335000,-57.771657254407025
445,336000,-43.483503571343846
446,337000,-75.20535992917685
447,338000,-77.74296734967601
448,339000,-106.7221601017437
449,340000,-54.074773949650535
450,341000,-28.360746267988006
451,342000,-30.648097216802785
452,343000,-69.9396096207506
453,344000,-82.24899323796018
454,345000,-90.5903401622435
455,346000,-60.543608433097944
456,347000,-47.80855289524832
457,348000,-91.35655788119243
458,349000,-109.8605066106918
459,350000,-88.52957490715687
460,351000,-87.02349730690554
461,352000,-84.8528914881864
462,353000,-45.46784950664044
463,354000,-102.19742309385275
464,355000,-34.4005930848279
465,356000,-85.80214932630143
466,357000,-10.306787815504343
467,358000,-74.96454416509768
468,359000,-87.18241279267164
469,360000,-81.93466011562884
470,361000,-71.0069608071778
471,362000,-90.68719583899308
472,363000,-27.483009083354354
473,364000,-90.405800370633
474,365000,-51.8213074852748
475,366000,-57.769910517301255
476,367000,-104.36491507243994
477,368000,-83.55979791172687
478,369000,-6.958859554928229
479,370000,3.621285145582677
480,371000,-29.45652268266177
481,372000,-80.96390173201175
482,373000,-95.64378347598112
483,374000,-4.252018044517066
484,375000,-81.53694942296414
485,376000,-63.58044446811134
486,377000,-15.144506172007647
487,378000,-16.396015522613506
488,379000,24.903957414193655
489,380000,3.4339597026911006
490,381000,-45.87566199632341
491,382000,-58.34297354069946
492,383000,-48.756118428039315
493,384000,-67.95993604856142
494,385000,-27.207584675705924
495,386000,-17.189347643632814
496,387000,-71.3796127559678
497,388000,-66.19374572596719
498,389000,-64.86627079054874
499,390000,-32.11719525113115
500,391000,-2.7783878606790973
501,392000,-79.40705144251599
502,393000,-30.55715208389998
503,394000,-44.77343077380523
504,395000,-34.2119213342628
505,396000,-46.91983530265087
506,397000,-43.28759559319283
507,398000,-86.55954114343946
508,399000,3.559613572772075
509,400000,-86.13915888689664
510,401000,-45.19404512781266
511,402000,-86.42721064478529
512,403000,-43.76434323885325
513,404000,-38.74062279211861
514,405000,-18.494582979491973
515,406000,-68.15456930544515
516,407000,-64.47443274083386
517,408000,-3.656358968973398
518,409000,-28.760302102186163
519,410000,-63.28103365467967
520,411000,-46.344327742139996
521,412000,-25.70516218159235
522,413000,-62.493010660392066
523,414000,-26.64189923733403
524,415000,-12.951977533136422
525,416000,-35.797070484067156
526,417000,-74.2848960326858
527,418000,-30.6728529149792
528,419000,-62.48256348510151
529,420000,-101.17242767821074
530,421000,-23.724156299567213
531,422000,-15.031434633717707
532,423000,-53.88652851021232
533,424000,-57.283648348299
534,425000,9.826023073195952
535,426000,-61.939346579198826
536,427000,-5.513737530415945
537,428000,-108.80186776012316
538,429000,-75.15328859281469
539,430000,-46.51863403670282
540,431000,-75.82085613682439
541,432000,-68.94270874560796
542,433000,-34.32617399288714
543,434000,-50.19427249074005
544,435000,-82.20131565608995
545,436000,-81.5224738854131
546,437000,-44.567547548227694
547,438000,-48.896424788519504
548,439000,-41.89990594547747
549,440000,-44.028849299250496
550,441000,-51.73320540990644
551,442000,-79.1152959492238
552,443000,-32.35467840449361
553,444000,-30.193345935772303
554,445000,3.035739389447465
555,446000,-61.13300604497864
556,447000,-71.9726878992324
557,448000,-50.40566279012965
558,449000,-4.8572525705480025
559,450000,-47.753490881539484
560,451000,4.299334154675869
561,452000,-32.64195837448546
562,453000,-14.264119314473412
563,454000,6.717299412278184
564,455000,-2.5593932505624295
565,456000,-28.203465097901418
566,457000,-72.17948160466258
567,458000,-35.08516436499104
568,459000,-10.241901260412943
569,460000,-15.912061503207006
570,461000,-20.57495210171747
571,462000,-23.612997897355278
572,463000,-59.644489667762244
573,464000,-50.243088358038676
574,465000,-61.995216405680694
575,466000,-78.8771074430632
576,467000,-55.01032378683677
577,468000,-76.43395537333693
578,469000,13.879733541416325
579,470000,-4.439000610648012
580,471000,-56.53745357037596
581,472000,-34.437460702918465
582,473000,-0.27695955905908765
583,474000,-18.965823814010122
584,475000,-61.767412332087424
585,476000,-57.77793914386775
586,477000,-37.160155606496126
587,478000,-43.0168060449692
588,479000,-45.455392686751395
589,480000,-20.68181463579084
590,481000,-33.04991662685404
591,482000,-55.32516993269999
592,483000,-43.510742828599945
593,484000,-64.29956095915449
594,485000,-51.56993457360044
595,486000,-43.9156264979034
596,487000,-53.17121205655833
597,488000,6.590806146926988
598,489000,-11.683554715253399
599,490000,-30.581591284822107
600,491000,-32.067261325384635
601,492000,-69.78535461372661
602,493000,-67.90492707328639
603,494000,-41.903725151742286
604,495000,-31.967926936798083
605,496000,-1.6070141135253029
606,497000,18.053069802808583
607,498000,-12.386416658353186
608,499000,-32.490154963736074
609,500000,-44.77350467441171
