fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,90
Performance logging begins:
Episode,Step,Score
361,102000,-220.85088500228915
362,103000,-241.35694277815173
365,104000,-197.8125025155038
367,105000,-176.86655832410443
368,106000,-200.8431803449029
370,107000,-140.77982703782686
372,108000,-116.48918743989191
374,109000,-195.69781458015467
376,110000,-104.21564230898679
378,111000,-130.0817956391596
379,112000,-106.86795711323722
381,113000,-174.70073909341832
383,114000,-130.64855283931104
384,115000,-133.3671783469734
386,116000,-162.50914932214718
388,117000,-139.37728129888822
389,118000,-187.5081908615991
390,119000,-137.9374857317366
391,120000,-97.11991057240988
392,121000,-67.92401519316036
393,122000,-109.04792922223497
394,123000,-96.71652491647278
395,124000,-153.34495767822492
396,125000,-104.992916007813
397,126000,-148.93642043158937
398,127000,-78.16666793889803
399,128000,-111.93839646845504
400,129000,-86.0336994479871
401,130000,-183.26512890034735
402,131000,-105.00770776718628
403,132000,-114.79609842565084
404,133000,-175.71912560741484
405,134000,-136.30893953835772
406,135000,-104.63251220942895
407,136000,-156.4710952087261
408,137000,-84.75414499324253
409,138000,-157.29972614969157
410,139000,-114.09518103209221
411,140000,-160.26027567813145
412,141000,-126.41163040013954
413,142000,-186.63663093399367
414,143000,-121.45645478193649
415,144000,-165.29315779496284
416,145000,-121.94083582312382
417,146000,-101.73300150958435
418,147000,-139.23905664611092
419,148000,-204.5755751721907
420,149000,-127.22117762375389
421,150000,-128.3660747230776
422,151000,-120.76021300553164
423,152000,-136.38964290194514
424,153000,-71.87983028977932
425,154000,-139.3426259149079
426,155000,-118.61334095006131
427,156000,-214.06533334021793
428,157000,-54.76637567380416
429,158000,-147.43900244776663
430,159000,-89.9041457074912
431,160000,-104.10553970984868
432,161000,-24.506288801782166
433,162000,-35.03759435561905
434,163000,-224.35052449126636
435,164000,-46.98357043926182
436,165000,-1.6717552068570845
437,166000,-53.25443078135195
438,167000,-172.7740942452394
439,168000,-6.981943507445402
440,169000,-126.32386272942513
441,170000,-146.34651448264606
442,171000,-117.63866952975728
443,172000,-6.804335259514686
444,173000,-97.66640387597101
445,174000,-92.89343976074923
446,175000,-99.50025158058186
447,176000,-108.60938020275407
448,177000,-30.908468991864147
449,178000,-7.0216724618700015
450,179000,-0.20787147258391409
451,180000,-111.21483849619521
452,181000,-29.92170846446476
453,182000,-37.92117948258377
454,183000,-119.43191375430811
456,184000,-38.63141030221448
457,185000,-59.29584700654725
458,186000,-165.77097128283492
459,187000,-196.13085985982514
460,188000,-111.85381563716766
461,189000,9.171521327520896
462,190000,-27.436998849817275
463,191000,-26.482941602356526
464,192000,-142.48632126266102
465,193000,-107.18427395886107
466,194000,-146.63956871793258
467,195000,-46.32594585578411
468,196000,-110.5255460237055
469,197000,-64.05297663672008
470,198000,-57.91305675978591
471,199000,-14.642608216923254
472,200000,-42.24229909750699
473,201000,-70.4319869063467
474,202000,-67.7560528475329
475,203000,-35.64503578477543
476,204000,-85.43998116962324
477,205000,-101.4057662742996
478,206000,-24.52341747902786
479,207000,-99.22482910619537
480,208000,-39.725552745114975
481,209000,-55.493208453605725
482,210000,-81.98535700536753
483,211000,-52.61124855938189
484,212000,-63.437615174689775
485,213000,-93.49631734462801
486,214000,-89.3160533505373
487,215000,-78.96672713793467
488,216000,-102.72359872512143
489,217000,-84.49434409190488
490,218000,-45.20616890478533
491,219000,-220.83148886469425
492,220000,-82.50583336457458
493,221000,-27.518881757365993
494,222000,-73.0497281233784
495,223000,-74.54718394663885
496,224000,-45.98157562849289
497,225000,-83.0235263960445
498,226000,-100.32886157992316
499,227000,-30.193311145932707
500,228000,-19.39518289270223
501,229000,-63.30166596406184
502,230000,-62.67243689685878
503,231000,-64.22991709653346
504,232000,-37.97505983505319
505,233000,-78.42678994457194
506,234000,-71.58394129461246
507,235000,-41.885262695010915
508,236000,-56.62326826343807
509,237000,-16.89448264198464
510,238000,-28.84913955969585
511,239000,-58.95329618949643
512,240000,-67.19040245933995
513,241000,-48.899947723905775
514,242000,-56.179374849233845
516,243000,-22.534273234753428
517,244000,-56.62607040849032
518,245000,-9.102572970021864
519,246000,-46.71106023807824
520,247000,-23.78672671234644
521,248000,-64.49303336315334
522,249000,-56.32884987198379
523,250000,-7.2005367685098705
524,251000,-6.858635995926327
525,252000,-33.52873295093083
526,253000,-10.61763397568944
527,254000,-42.439360616130834
528,255000,-69.39818738305304
529,256000,-63.41973691373796
530,257000,0.3437433072241874
531,258000,-44.3502807668026
532,259000,-84.37343516793842
533,260000,-7.784258703238191
534,261000,-65.38724952921476
535,262000,-61.988519981069075
536,263000,8.433340490192935
537,264000,-28.874963841382062
538,265000,10.005396814965621
539,266000,-52.66773039988418
540,267000,-57.403353336661276
541,268000,-49.50748543461869
542,269000,-44.936224991168494
543,270000,-66.96641646338598
544,271000,-26.644249355961538
545,272000,-96.45479495570417
546,273000,-85.42187179799645
547,274000,-54.16228391694858
548,275000,-24.64203970275306
549,276000,-80.9483687853003
550,277000,-57.79058953776885
551,278000,-55.04015332796922
552,279000,-8.840096655185981
553,280000,-39.230907605516926
554,281000,-67.67376391237684
555,282000,-32.14915729861237
556,283000,-124.56484108544664
557,284000,-85.47895933762823
558,285000,-74.90046657187452
559,286000,-61.9572225687285
560,287000,-4.584127561231657
561,288000,-54.17588269285633
562,289000,-17.28388582917703
563,290000,-101.26632473345364
564,291000,-76.63722813171881
565,292000,-86.80134794420935
566,293000,-67.88415004002633
567,294000,-30.208268638125436
569,295000,-85.07736197262805
570,296000,-88.98086372848519
571,297000,-13.469346843800947
572,298000,-42.52862778557964
574,299000,-86.38145697901618
575,300000,-160.83483280527219
576,301000,-28.226817766517982
577,302000,-94.78816113085146
578,303000,-47.731621225032555
579,304000,17.59072656393254
580,305000,-79.29279223512114
581,306000,-185.22695948123322
582,307000,-114.7874370759595
583,308000,-16.96013100270232
584,309000,-45.0442547298357
585,310000,-76.1406142500351
586,311000,-64.64737424710418
587,312000,-163.81550086733145
588,313000,-74.68862817099414
589,314000,-8.052951953688199
590,315000,-130.70610308026835
591,316000,-89.35818751298504
592,317000,-99.49981858630261
593,318000,-94.29010386729398
594,319000,3.265880253362271
595,320000,-11.948110332284667
596,321000,-47.49433074590147
597,322000,-8.595232242190502
598,323000,-79.63700408002725
599,324000,-40.01731678366237
600,325000,-61.05562613600616
601,326000,-70.03651619802785
602,327000,-17.68028082324453
603,328000,-102.02331254090636
604,329000,-36.07373047939075
605,330000,-21.064278642085622
606,331000,-33.111462153332965
607,332000,-63.70158505223327
608,333000,-26.718029554332126
609,334000,-140.22198742603558
610,335000,-66.70582583228828
611,336000,-63.79551192660992
612,337000,-11.905695206239676
613,338000,-63.294854431376116
614,339000,-40.66054181144513
615,340000,-65.29696662587396
616,341000,-74.041250572193
617,342000,-85.79034286312843
618,343000,-99.71380135517106
619,344000,-64.85735869353212
620,345000,-68.08919679679978
621,346000,-186.29128316545115
622,347000,-24.955446336904135
623,348000,-33.87317964387131
624,349000,-54.72379788393333
625,350000,-65.60315857641962
626,351000,-116.55291449188881
627,352000,-43.618921062398044
628,353000,-23.77594520172723
629,354000,-115.9969795909271
630,355000,-77.43993408992877
631,356000,-105.65422904267591
632,357000,-44.298917454901094
633,358000,-63.88669622426359
634,359000,-40.85058009180184
635,360000,-40.80590423733283
636,361000,-23.077104339517472
637,362000,-130.90435826141288
638,363000,-317.87060339574055
639,364000,-56.85779490014264
640,365000,-70.46380036541929
641,366000,-38.93537760435418
642,367000,-311.7930087345343
643,368000,-61.59826446235215
644,369000,-114.99391514302062
645,370000,-32.01548858496249
646,371000,-109.50291714795782
647,372000,-84.46278289012541
648,373000,-81.9607473105015
649,374000,-68.92044166671916
650,375000,-0.9456924619231468
651,376000,-68.33094847760074
652,377000,-37.044667828543865
653,378000,-10.411537660815888
654,379000,-37.60565932419386
655,380000,-65.78859775505912
656,381000,-75.4453990114254
657,382000,-109.02626351900149
658,383000,-88.81712704906722
659,384000,-39.496390578937195
660,385000,-53.40927632701436
661,386000,-102.71451010189537
662,387000,-58.463256008836865
663,388000,-39.61081325283334
664,389000,-66.58085669286798
665,390000,-23.136425050054466
666,391000,-148.81557495154684
667,392000,-63.3162502059366
668,393000,-32.85736929783459
669,394000,-39.179995923073996
670,395000,-104.81374504347586
671,396000,-137.95381557437588
672,397000,-46.75518018935357
673,398000,-35.38263580270307
674,399000,-279.22434691533454
675,400000,-30.993973681980425
677,401000,-48.33431313152409
678,402000,-81.58775658950815
679,403000,-238.64804818335378
680,404000,-157.5606528484153
681,405000,-223.17260320860598
682,406000,-247.15002248888254
683,407000,-161.91036671356244
684,408000,-23.543251902746867
685,409000,-46.086331986701744
686,410000,-171.28118196676573
687,411000,-228.7332566923647
688,412000,-89.34010243164862
689,413000,-67.11591324686039
690,414000,-60.19710985290171
691,415000,-90.90493486670773
692,416000,-67.32789421959262
693,417000,10.713373968593471
694,418000,-66.08083492736993
695,419000,-49.11409541824862
696,420000,-77.54686149433681
697,421000,-78.65624815904803
699,422000,-53.012911899568145
700,423000,-78.26303777051713
701,424000,-134.5667778619556
703,425000,-87.87107386361829
704,426000,-64.5143698580189
705,427000,-65.28587722155972
706,428000,-40.90527795819483
707,429000,-93.06139255484491
708,430000,-78.81250394665823
709,431000,-42.18935485327473
710,432000,-67.40629271897751
711,433000,-28.94913216692047
712,434000,-47.34384599333427
713,435000,-62.03012941277249
714,436000,-38.24634515426197
715,437000,-72.76636347026329
716,438000,-50.36020641552618
717,439000,-47.240776339588315
718,440000,-37.406394093359296
719,441000,-23.54151893592665
720,442000,-64.82674528872953
721,443000,-39.46665165472104
722,444000,-31.34449291822705
723,445000,-61.96595089731147
724,446000,-51.22186203592899
725,447000,1.5105358610201618
726,448000,-75.39367914020274
727,449000,-46.973109274518805
728,450000,-93.3480771791779
729,451000,-22.04773280080705
730,452000,-24.292885442409087
731,453000,-44.18535868210195
732,454000,-16.32633352510089
733,455000,-139.89338184068436
734,456000,-60.50446431975196
735,457000,-75.92184685288429
736,458000,-58.717842487176156
737,459000,-10.692764184949434
738,460000,-80.42207759427502
739,461000,-44.57832690161453
740,462000,-95.56005179116784
741,463000,-65.76225654443157
742,464000,-69.99898016691141
743,465000,-80.68753082687918
744,466000,-54.13111421105311
745,467000,-36.888727283192374
746,468000,-86.58132909542334
747,469000,-23.417372794830992
748,470000,-89.41853848401402
749,471000,-95.8958318402451
750,472000,-46.06020716273879
751,473000,-58.636062120071415
752,474000,-58.74811082241572
753,475000,-156.85758438927743
754,476000,-130.3671930318836
755,477000,-49.53253975879693
756,478000,-35.56970360385724
757,479000,-56.29290414384555
758,480000,-18.046075346398776
759,481000,-214.08098697645553
760,482000,-68.70380846307074
761,483000,-74.10592486127314
762,484000,-71.27473272044085
763,485000,-49.585097226925285
764,486000,-26.01932429047168
765,487000,-90.99449784673251
766,488000,-33.48422267690192
767,489000,-50.1061558392435
768,490000,-45.82350423316928
769,491000,-33.06442366435352
770,492000,-58.86158919317631
771,493000,-30.25630807958633
772,494000,2.170918014988576
773,495000,-16.58807986174581
774,496000,-59.55803020620769
775,497000,15.331186714318372
776,498000,-69.41746495054983
777,499000,-11.425411844488316
778,500000,-17.56518982527415
