fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,20
Performance logging begins:
Episode,Step,Score
659,188000,-74.04078230764864
660,189000,-245.34534552557025
664,190000,-261.7425473173248
666,191000,-31.615590074046978
668,192000,25.05471426529989
669,193000,-149.11468277877321
672,194000,243.38081750845842
675,195000,-58.721365141236326
678,196000,-137.08840159614388
682,197000,-75.05966446876593
686,198000,-95.07598280188458
690,199000,-106.54411684091278
694,200000,82.34221713909858
695,201000,-87.23288299147374
698,202000,18.045492538328617
700,203000,-85.66988200507464
701,204000,229.8635080996917
704,205000,-39.39274745096388
705,206000,-43.4630297986907
708,207000,-30.311694113073926
711,208000,-72.71250359540508
714,209000,-98.86483566424285
717,210000,-60.942028418775564
720,211000,123.32346209009093
721,212000,-83.31293657186028
722,213000,-18.729436743483348
726,214000,-74.11058011549778
727,215000,-72.88362857123332
730,216000,-99.08835808604991
732,217000,-70.38462513130682
734,218000,-47.034034907422665
735,219000,-52.160729263905885
736,220000,-15.58797646399988
739,221000,-176.4516919789946
743,222000,-22.572510406547156
744,223000,-56.03784969681995
746,224000,-119.12048876329214
748,225000,-87.24854796288899
749,226000,-97.36712852448078
750,227000,-43.920480475342295
751,228000,-46.5073760018063
752,229000,-175.94142138814144
753,230000,-42.095216957792964
754,231000,-272.6436204268791
755,232000,-252.70704068969377
756,233000,-140.05686336818425
758,234000,270.15355697087125
760,235000,197.43879716016625
762,236000,-1.0953319425106258
763,237000,-172.60215423797013
764,238000,220.42905715469712
765,239000,-7.516745403176088
767,240000,-241.2687950567849
768,241000,-223.51104077013918
770,242000,-231.82488275049664
772,243000,-135.29959957990286
776,244000,-74.16524564353443
777,245000,-42.96225598378973
779,246000,-93.28091408124563
780,247000,-175.01551299394274
781,248000,-272.20110667401354
783,249000,-25.575283963540414
785,250000,-8.742122816611115
788,251000,249.65851795351136
789,252000,-81.29895105282942
790,253000,-20.72485643619315
792,254000,-271.09782335220166
793,255000,-67.51208455008192
794,256000,-448.2148883880006
796,257000,48.51878994473344
797,258000,-31.959985233062813
799,259000,266.1883344881879
801,260000,-70.26694557959404
802,261000,25.256628924811494
803,262000,-25.145524965258783
804,263000,-63.73601949757503
807,264000,-27.19246996794257
809,265000,-71.35997509665896
810,266000,-102.958577440951
811,267000,-84.43543967433767
812,268000,-57.33228627156509
813,269000,-42.86297170623605
814,270000,-53.67549947896567
815,271000,45.67334399851842
816,272000,-72.2014690129064
817,273000,-55.83721742694026
818,274000,-77.89462445272105
819,275000,-54.78760341230459
821,276000,-9.015580748310075
822,277000,-178.21127746083832
824,278000,-15.731192448427556
825,279000,10.575880895718015
826,280000,-76.88047739285088
827,281000,242.94827196672236
829,282000,-105.4460210287792
830,283000,-22.116445370227808
831,284000,-33.08940575320719
832,285000,-100.54820143952534
833,286000,-72.87598087874223
835,287000,-17.23306744143666
836,288000,-62.17253818584644
837,289000,-48.25638375635883
838,290000,-56.52200999453281
839,291000,-37.341222220473234
840,292000,-49.04538326931462
841,293000,-81.17674050994972
842,294000,18.447892746136876
843,295000,8.385866815196508
844,296000,-120.80100019184651
845,297000,-62.398529256832106
846,298000,-89.04261587138649
847,299000,166.84278981601128
848,300000,287.84628056907854
849,301000,-37.554355527499176
850,302000,-20.413276638042163
852,303000,-18.809009809448614
854,304000,9.86410739355432
855,305000,-17.598486137235785
856,306000,-46.97239599632001
857,307000,-55.63180488338909
858,308000,-32.60741889309425
860,309000,-48.236737812324904
861,310000,225.05355436484638
862,311000,-78.74665054579513
863,312000,-66.20348871588472
864,313000,-33.179111804589475
866,314000,-34.43073484116675
868,315000,294.317216760969
869,316000,264.4730827926921
870,317000,-48.77784490157119
871,318000,280.1982636313291
873,319000,-53.529387787059335
874,320000,230.5104217345642
875,321000,-18.44458006216496
876,322000,-197.77756491289765
878,323000,-71.0468933836699
879,324000,-81.20879351216387
880,325000,-66.49795893452777
883,326000,-57.45719657639166
884,327000,-61.19676235747001
885,328000,-79.25661040788665
887,329000,231.06758665395628
890,330000,-21.23761246081804
891,331000,-48.51470551366276
892,332000,-67.40391145187178
893,333000,-9.071260781714699
895,334000,-73.82046733039215
896,335000,28.560343605101195
898,336000,29.47324726249542
900,337000,248.0343342984437
901,338000,238.77834326281882
904,339000,-20.369545114407888
905,340000,-67.07875755342558
906,341000,-92.81869613082594
909,342000,-44.47054625677397
910,343000,-63.182965570999535
911,344000,231.05353147533683
913,345000,-59.89619970030007
914,346000,-38.02342806039629
916,347000,-9.308885184368961
917,348000,-57.187078586013364
918,349000,-95.3105522617492
920,350000,-37.14571205747452
921,351000,-87.56219878353299
922,352000,-78.17084467613095
924,353000,-17.378932641769232
926,354000,-95.2343313719497
930,355000,-89.13299903060043
931,356000,-102.66620869458231
932,357000,209.66104631008434
934,358000,198.57165387479296
936,359000,-62.844965209128134
938,360000,-32.072536667418
940,361000,-54.7768355060738
941,362000,-38.73844408475079
942,363000,247.18478797043025
943,364000,-114.260372561424
944,365000,-21.656683625260147
945,366000,-114.4244204635926
946,367000,272.22410349869136
947,368000,-28.01206984246402
948,369000,4.9927738873691965
949,370000,-35.57513578140501
951,371000,-53.22570828858744
952,372000,296.244757534403
953,373000,-60.46681282631058
955,374000,-61.12993438573399
956,375000,-10.033871261327299
957,376000,287.456522686526
958,377000,-97.63154839586461
959,378000,-43.45674863717645
960,379000,-72.16916750825997
961,380000,-69.87374446238722
963,381000,294.6530153281493
964,382000,-18.115387303125793
965,383000,159.30666873212516
966,384000,-16.64251146007289
968,385000,-67.98740189550529
970,386000,66.38088033857454
971,387000,19.136549088133048
973,388000,5.341738114044241
974,389000,-37.855192975090674
975,390000,-14.1832442693727
976,391000,-55.35186981588198
977,392000,-31.527359548956316
978,393000,-104.17083858397046
979,394000,-88.38428903810807
980,395000,-50.01126553591673
981,396000,-34.36222900575211
982,397000,19.150195319077852
983,398000,13.826394966235519
984,399000,260.2523238279447
985,400000,-16.10620572616868
986,401000,38.58111383873023
987,402000,-45.62955871375976
988,403000,270.81695876196466
990,404000,-2.495276667282699
991,405000,-65.21774388849148
992,406000,-71.5701125189579
993,407000,-80.90863125817069
994,408000,-59.79879361888063
996,409000,293.5962182274201
997,410000,51.794519345422756
999,411000,171.0314335211719
1000,412000,-37.176465294378715
1001,413000,-69.05940212292671
1002,414000,-7.984649024647669
1003,415000,-39.71418492711858
1004,416000,-6.150751724255942
1005,417000,197.0743445967511
1007,418000,-72.64032655227822
1008,419000,-1.7021383803728725
1009,420000,286.0255591106998
1010,421000,-1.7218564328884711
1011,422000,-33.00181402943442
1012,423000,257.4315751805445
1015,424000,-27.96296769904498
1016,425000,-19.281349201852382
1017,426000,-25.31749676546082
1018,427000,11.285918440984208
1019,428000,-4.661761660163369
1020,429000,-4.590333291133766
1021,430000,153.65884357801332
1022,431000,-30.10262695986438
1023,432000,-44.78688733894244
1026,433000,8.280544332028846
1027,434000,-9.74038118956699
1028,435000,-8.179022859459101
1029,436000,-38.53852787764387
1031,437000,1.3476615227742172
1032,438000,-49.98466916460982
1033,439000,-15.730726644483848
1034,440000,0.2790940994269606
1035,441000,-41.68626014955093
1036,442000,-36.294030414218724
1037,443000,20.976194135405983
1038,444000,-29.303818723837686
1040,445000,5.891563538441134
1042,446000,-47.993658032199235
1043,447000,24.516743180978175
1044,448000,277.9044034148
1046,449000,-73.69912310556184
1047,450000,-28.360244931412343
1048,451000,-72.24602228964376
1049,452000,170.16171887916465
1050,453000,40.698547011258334
1051,454000,-14.397274755350814
1052,455000,92.22765872274324
1053,456000,-43.28189291142859
1054,457000,-26.51514416843803
1055,458000,288.21019248786286
1056,459000,-10.435102335775452
1057,460000,-18.511823597209368
1058,461000,-12.965281325658307
1059,462000,-42.45490668410365
1060,463000,8.030525336185494
1062,464000,-29.13675960981453
1063,465000,187.0982361715192
1064,466000,-34.449974842134445
1065,467000,2.5277448232436743
1066,468000,169.5504691178641
1067,469000,-48.35244522807774
1068,470000,197.2610767179477
1069,471000,266.3255565971504
1070,472000,14.922126580436364
1071,473000,252.48162399448324
1073,474000,-5.316111271390837
1074,475000,285.2024452611523
1075,476000,279.97380362850663
1076,477000,-14.55853763620603
1077,478000,196.09411444469856
1078,479000,267.1919322868754
1079,480000,266.0278969997853
1080,481000,0.06153915115688657
1081,482000,139.90758674706245
1082,483000,118.31974198506504
1083,484000,-36.80114251323833
1084,485000,-162.21276716009177
1085,486000,18.810090716334894
1087,487000,153.09179720567028
1088,488000,-29.800904458034942
1089,489000,-20.26422031971819
1091,490000,-41.1811476974125
1092,491000,219.5228008418162
1094,492000,-9.034836164790587
1095,493000,-51.34405327417594
1096,494000,-56.46569595903364
1098,495000,-21.897745594203723
1099,496000,280.71919578391334
1100,497000,68.47733813687748
1101,498000,-31.40472052483371
1102,499000,-27.51793790515755
1103,500000,44.3096021470527
