fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,80
Performance logging begins:
Episode,Step,Score
628,359000,-54.43997644292279
629,360000,-23.186421404334602
630,361000,-43.09430726726052
631,362000,-56.0091115060529
632,363000,-11.347065537268708
633,364000,-10.950708522159793
634,365000,11.513532822470808
635,366000,-46.160058935742434
636,367000,-14.376901525052705
637,368000,3.114047009325934
638,369000,70.78468506726193
639,370000,166.0766635481312
640,371000,169.76320997892776
641,372000,-43.162244264959575
642,373000,15.968071572699973
643,374000,-43.50943330253303
644,375000,3.234163603686098
645,376000,18.049490987114627
646,377000,46.36973573993027
647,378000,-41.51156522300588
648,379000,-21.380785100431197
649,380000,-43.78864757441895
650,381000,-58.3561791345855
651,382000,-20.50722871810128
653,383000,189.49193285131952
654,384000,-4.434644123365196
655,385000,-43.07621879367909
656,386000,-0.3170313073867139
657,387000,-59.813451151048085
658,388000,16.448317735299877
659,389000,16.67438622241347
660,390000,9.783353022430815
661,391000,13.679596831011768
662,392000,197.82889006262155
663,393000,-37.50427531927321
664,394000,29.71379175917516
665,395000,-31.890870761909223
666,396000,-34.51631693861566
667,397000,51.996711798752855
668,398000,161.04354559673573
669,399000,-72.69970150080684
670,400000,255.4179924205374
671,401000,177.79558741315253
672,402000,146.23003963955023
673,403000,229.22579981468107
675,404000,-42.164233801338966
676,405000,26.610683815654117
677,406000,207.1589851985747
678,407000,194.4542650016905
679,408000,-0.5992253645487289
680,409000,20.888824997416673
681,410000,-22.77079870983369
682,411000,-14.05801363827286
683,412000,242.1981593557454
684,413000,151.03815138320175
685,414000,174.3300749880734
686,415000,164.9020498448013
688,416000,181.0334628653195
689,417000,134.77410854602758
690,418000,-34.099306131981166
691,419000,-0.32434608454509956
692,420000,135.8324211502607
693,421000,225.08188359246793
694,422000,172.56397893436986
696,423000,215.50923279389602
697,424000,185.50637454610626
698,425000,149.38376910022225
699,426000,224.87781811347202
700,427000,215.89793775579034
702,428000,171.73575970416573
703,429000,11.350480726055906
704,430000,127.44655183140284
706,431000,141.76744564376196
707,432000,135.23420866738607
708,433000,177.11059431467567
709,434000,231.1485521092765
710,435000,246.6026061692003
712,436000,155.2944263578342
713,437000,162.1371709752688
714,438000,246.20931567640872
715,439000,190.75740146467342
717,440000,219.46335513467915
718,441000,168.92325298786398
720,442000,205.34175851856608
721,443000,186.38119888383633
722,444000,249.7659422722919
724,445000,224.1401318736975
725,446000,191.52070594196465
727,447000,132.88102755983886
728,448000,145.8660385211402
729,449000,156.18407589116723
730,450000,177.34421092657726
732,451000,240.67441159337673
733,452000,-79.9576185903672
734,453000,73.92479255403774
735,454000,189.90654833190078
736,455000,183.3099215023644
738,456000,228.4145033708599
739,457000,157.48107244355313
740,458000,193.4970599845714
742,459000,178.68620502960192
743,460000,154.6918551908709
745,461000,132.91459187292065
746,462000,87.25389676797785
747,463000,143.15626002944825
748,464000,48.41406554062039
749,465000,189.58427847237738
750,466000,206.17608858926621
752,467000,184.20635496637925
753,468000,-53.13585595049027
754,469000,175.36027396512415
755,470000,160.15010516269268
757,471000,147.18695945013832
758,472000,190.4018802320532
759,473000,167.15318408374117
760,474000,162.03717571999542
762,475000,182.19786647568935
763,476000,181.22705284857622
764,477000,163.39982310343038
765,478000,154.48784364280903
766,479000,-22.57582517969611
768,480000,201.488872235028
769,481000,191.00695916111073
770,482000,189.20945051316943
772,483000,-302.8547453981056
773,484000,206.25706527583924
775,485000,201.2162502661159
776,486000,220.72989212185013
777,487000,-223.05398389498674
778,488000,210.35565613708178
780,489000,177.4636250366495
781,490000,183.48535140535597
782,491000,-47.26890367097881
784,492000,190.1610765128741
785,493000,185.39127326114783
787,494000,146.23392708606207
789,495000,31.10583828428706
790,496000,-97.72997974964795
792,497000,168.45876135896665
793,498000,217.94345942406022
795,499000,284.1110101717379
796,500000,157.66793994020958
