fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,30
Performance logging begins:
Episode,Step,Score
556,77000,-215.95214111639794
560,78000,-198.56757207997288
563,79000,-141.07417008951523
565,80000,-173.42800993015322
570,81000,-134.5078428688455
571,82000,-185.28681373577135
574,83000,-113.43966446461135
578,84000,-164.0146800542185
582,85000,-145.50480870380693
584,86000,-147.28559703257557
586,87000,-131.72631055370144
587,88000,-95.88472107838535
589,89000,-39.35958185358798
592,90000,-109.20892391072096
595,91000,-138.28128027465445
598,92000,-79.25062497338274
601,93000,-95.9888093545662
604,94000,-133.1599207921678
606,95000,-137.475598690057
608,96000,-109.29924357125742
609,97000,-122.62934499846693
612,98000,-166.36720124221284
613,99000,-155.94667457892447
615,100000,-73.13223653388394
617,101000,-130.00515983353367
618,102000,-121.40842001653856
619,103000,-86.0469975519729
621,104000,-234.00611465893803
622,105000,-137.03958035548715
625,106000,-157.41131834242535
627,107000,-116.4433744905151
628,108000,72.46871244097207
630,109000,-111.49771644398139
633,110000,-162.8582568182321
634,111000,-154.38006672638699
635,112000,-29.71352267571146
637,113000,162.59437522034563
638,114000,-106.05002684457753
639,115000,-104.37766553770068
641,116000,-24.568854423410457
643,117000,-83.23271851655068
644,118000,-86.52890597431669
646,119000,-223.90344587743976
648,120000,-32.51116351056291
649,121000,-86.51723741398548
650,122000,-79.9695087153926
651,123000,-104.82061673755729
652,124000,-87.05803386622338
653,125000,-112.69015939942591
654,126000,-76.17748111870834
655,127000,-38.74503384551543
656,128000,-47.472025884141615
657,129000,-59.507471713423854
658,130000,-72.83100423302534
659,131000,-45.53464844154352
660,132000,-50.63646033060768
661,133000,-101.50473810327202
662,134000,-62.26054652350125
663,135000,-81.63940372853845
664,136000,-57.454041142250894
665,137000,-74.50076526305216
666,138000,-111.73135914281094
667,139000,-109.95082418263519
668,140000,-58.474024005427836
669,141000,-73.50888875207525
670,142000,-46.61708530093278
671,143000,-45.851358751134356
672,144000,-42.91467447990642
673,145000,-106.31200858765425
674,146000,-135.97785524493608
675,147000,-137.53644744614488
676,148000,-120.53969856017135
677,149000,-89.02821117612021
679,150000,-106.96471997137567
680,151000,-79.20739347585263
681,152000,-74.93094501016066
682,153000,-124.71922318622653
683,154000,-122.90612293230804
684,155000,-91.48908393197976
685,156000,-107.24707198297291
686,157000,-81.01106548890488
687,158000,-142.43845541178317
688,159000,-104.13131820864324
689,160000,-126.3929715135338
690,161000,17.45404154180526
691,162000,-126.08900822058534
693,163000,-88.28439880628575
694,164000,-113.63670525139132
696,165000,-236.83744059357684
697,166000,2.0178052395631063
698,167000,-162.42945020198957
699,168000,-27.095147232253385
700,169000,-74.63582606550482
703,170000,-376.9196834911048
704,171000,-72.22066707914436
706,172000,-111.57552109010324
708,173000,-198.0800166876831
709,174000,-239.34581683460183
711,175000,-108.53864934343598
712,176000,-94.15272220387693
713,177000,-114.83215992984933
715,178000,-180.3116028102208
717,179000,93.45743868176778
718,180000,170.13716808418573
719,181000,104.18850686828932
720,182000,69.51899533119239
722,183000,-93.31026264612842
723,184000,-127.3685947389169
725,185000,-152.3112594691715
727,186000,-143.04668588827872
728,187000,-57.305315944705285
729,188000,-168.51453356036777
731,189000,-96.33577757685836
732,190000,-109.15191707189383
733,191000,-141.25710252886924
734,192000,-195.28220054619052
735,193000,-75.05503509205914
736,194000,44.02750524176607
737,195000,48.23245655089251
738,196000,-119.32429711720069
739,197000,-114.97558321833326
740,198000,-81.88871259505177
741,199000,-101.72013094714968
742,200000,-122.40783234808461
743,201000,-68.42628926372925
744,202000,-96.16709020593225
745,203000,-67.46078139019802
746,204000,-71.37838257629241
748,205000,-104.30587796786777
749,206000,-105.37627131351478
750,207000,-79.95537648604092
751,208000,-90.04300523001118
752,209000,-23.38789899904371
753,210000,-83.1190252626296
754,211000,-78.96491023621671
755,212000,-65.26856215132163
756,213000,-85.75621090541891
757,214000,-78.90061708185262
759,215000,-107.2468413162901
760,216000,241.65707941857468
761,217000,83.73161715983105
762,218000,-82.2887378089004
763,219000,-285.9501882648895
766,220000,-72.22013076398247
767,221000,-102.46526445091312
768,222000,227.12854512537217
769,223000,-99.45143411788104
770,224000,221.78829921663095
771,225000,193.97752315750938
774,226000,-263.11758354633895
775,227000,181.6347948273767
777,228000,235.2817573820736
778,229000,191.79981701073982
780,230000,-24.038544488371386
781,231000,-8.172882771214251
782,232000,126.86007597841494
784,233000,117.35254381004899
785,234000,-67.25370912088376
787,235000,118.71376916083823
789,236000,-229.08347188453985
790,237000,197.43810178966027
791,238000,131.27976906730788
792,239000,237.84754317541933
794,240000,-121.05336249250733
795,241000,30.45389510129414
796,242000,23.006782637188255
797,243000,-148.14914173928292
798,244000,213.2887774989508
799,245000,220.76688729932886
800,246000,50.758884993190506
801,247000,-104.22771974982946
802,248000,-142.22232323754915
803,249000,-150.36851596560209
804,250000,-135.5810871991257
805,251000,-119.80197987490592
807,252000,-65.86245502838923
808,253000,-95.0416336973034
809,254000,-108.84560890969952
810,255000,-115.81975130302482
811,256000,-52.212976786950435
812,257000,19.99679681390713
813,258000,-46.93715020282366
814,259000,-63.42145629666774
815,260000,-32.661447956372356
816,261000,-82.79623577439651
817,262000,-21.608738965557343
818,263000,-113.77002946200078
819,264000,-76.67681486684785
820,265000,-98.54232773889782
821,266000,-70.19989307430389
822,267000,-53.376334729390365
823,268000,-74.22999985245227
824,269000,-94.97292098678456
825,270000,-18.061137012445737
826,271000,-82.38030978651766
827,272000,230.46834297050276
828,273000,-105.22507286080514
829,274000,-103.12007202639087
830,275000,-54.32816929192022
831,276000,-37.912819098958586
832,277000,-123.73038230919833
833,278000,-69.76587654572884
834,279000,-31.250256386601826
835,280000,-32.09055351938257
836,281000,-41.673130705398904
837,282000,-57.378896128718374
838,283000,225.7393973909023
840,284000,-106.40399908476834
841,285000,-115.15980886893061
842,286000,-54.48295496669226
843,287000,-81.64169784732638
845,288000,-127.35831082003254
846,289000,-43.04359599813516
847,290000,-73.04966444961514
850,291000,-27.467287485906592
852,292000,-22.254155974420243
853,293000,-61.97364995761829
854,294000,-42.903699535669034
855,295000,-99.65126460513535
857,296000,-78.71409705480386
858,297000,-75.12106402783152
859,298000,160.1031521690723
860,299000,-89.06446070530193
862,300000,254.65913202152512
863,301000,-50.65929940636309
864,302000,-47.37602828615841
865,303000,-31.427635493111456
866,304000,-47.58307773662258
867,305000,-69.88859190404361
869,306000,43.90341667699418
870,307000,-55.204097863569025
871,308000,-59.873586917775405
872,309000,-34.407135150654135
873,310000,-88.2795964569241
874,311000,-73.18713201542363
875,312000,-60.71574221164189
877,313000,-77.72017566549721
878,314000,-106.6981260014293
879,315000,-108.94537515551532
880,316000,-70.55062327267738
881,317000,-52.25306230871598
882,318000,-104.66407029066661
883,319000,-252.39100355028506
884,320000,-44.41285769761233
885,321000,-51.51866192661996
886,322000,-53.34801585723533
888,323000,-80.61708302336321
889,324000,-50.732359387835444
890,325000,-156.34880339861266
891,326000,-39.113889386983644
892,327000,-90.67729954790758
893,328000,-13.998596638221134
894,329000,-84.7482971121806
895,330000,-20.41367774890679
896,331000,-74.42562625596844
897,332000,-34.266252429313376
899,333000,-48.27805557261216
900,334000,-97.21269584272937
901,335000,-41.321043749986615
902,336000,-49.40444843340292
904,337000,-93.77116354620357
905,338000,-55.946179427928406
906,339000,-41.1431828109435
907,340000,-52.00659419937095
908,341000,-81.00593859571761
909,342000,-30.137373726023
910,343000,-95.49563430001035
911,344000,-97.1956305526952
912,345000,-61.989500627516264
913,346000,-19.59485027984759
915,347000,-79.48788580236918
916,348000,-59.4425680393183
917,349000,-52.493981047208806
918,350000,-56.624197366455164
919,351000,-67.06437296590519
920,352000,-50.73738561185712
921,353000,-93.02415773541253
922,354000,-41.63115102821076
924,355000,-77.66322881645135
925,356000,-81.52648665798971
926,357000,-79.49804323296578
927,358000,-66.24692907155858
928,359000,-40.458601671906585
929,360000,-14.776561598225424
930,361000,-60.22167534933904
931,362000,63.98390893311253
932,363000,-40.81134972209217
933,364000,-58.17961952940822
934,365000,-48.18801874913532
935,366000,-73.2486971310735
936,367000,-98.02541454523387
937,368000,-88.19939691962438
938,369000,-42.726734542376526
939,370000,-5.569956307545426
940,371000,-39.06946181215678
941,372000,-54.85283594414084
942,373000,-49.13051473767711
943,374000,-49.43646566256811
944,375000,-60.07576769399332
945,376000,-33.71194936927225
946,377000,-54.65612416231921
947,378000,-30.514446286951294
948,379000,-64.6996697119438
949,380000,-36.408229930879784
950,381000,-44.33153104760053
951,382000,-61.30261675913299
952,383000,-3.3261974200188735
953,384000,-73.90202270697813
954,385000,-2.8169862530474754
955,386000,-17.173516125617745
956,387000,19.695039208798203
957,388000,-75.76810957332384
958,389000,-2.9084318448316457
959,390000,-49.486059432370645
960,391000,-15.568866574617278
961,392000,-38.09498558941478
962,393000,-43.95383150891758
963,394000,-50.147567888982465
964,395000,-53.02933225244032
965,396000,-44.68023160024728
966,397000,-47.629451986023696
967,398000,3.7482357649416027
968,399000,-72.55387634067714
969,400000,-9.098483094202335
970,401000,119.540899747839
971,402000,-3.539641457064067
972,403000,-4.723091397888388
973,404000,-31.464350387088185
974,405000,-0.9598785615219951
975,406000,-39.65908080800844
976,407000,-60.93342290033951
977,408000,-52.144839449899756
978,409000,-75.73551068017731
979,410000,-7.588448324107271
980,411000,-53.84844338596874
981,412000,-89.49543798443253
982,413000,-61.12372433817679
983,414000,-47.47811212260991
984,415000,-112.99575136921443
985,416000,-48.14687580586213
988,417000,-111.35995693836607
989,418000,-193.68940025170104
990,419000,-54.381917452987686
991,420000,-130.67985845845408
992,421000,156.2914834532968
993,422000,-82.2890479153072
994,423000,-88.79927306318037
995,424000,-40.734225208708125
996,425000,-26.896067432666083
997,426000,-105.81328075974838
998,427000,-27.749342338985677
999,428000,-67.16444278519461
1000,429000,-74.65878865838486
1001,430000,-138.856842901045
1002,431000,-26.28634202819644
1003,432000,-187.2070498557057
1004,433000,-30.405304982030138
1005,434000,192.61750794242994
1006,435000,-107.98770214591187
1007,436000,-28.32319718410882
1008,437000,-38.986342664457545
1009,438000,-194.17281390652832
1010,439000,191.24065399903765
1011,440000,-20.587843124139336
1012,441000,-60.863573499055754
1014,442000,53.43797588279328
1015,443000,-5.01452687049924
1016,444000,-13.653151434795229
1017,445000,-63.47638521036555
1019,446000,-15.710034106204773
1020,447000,-34.071041759444505
1021,448000,-1.7792697335192351
1023,449000,-29.129997183329003
1024,450000,-10.062528992703019
1025,451000,-1.2019910032999725
1026,452000,-5.924500590480661
1027,453000,160.16247426864263
1028,454000,-20.202309792410237
1029,455000,-37.2428380801234
1030,456000,-35.079538261692434
1031,457000,-50.97605037325889
1032,458000,-57.839669548232926
1033,459000,104.72174026989786
1034,460000,207.69855815786298
1035,461000,-31.605992864727828
1036,462000,-30.02866765865232
1037,463000,-28.647271332470257
1038,464000,-56.77180731228257
1039,465000,-67.3810623309972
1040,466000,-3.2591117750348015
1041,467000,-12.49221111895456
1042,468000,-8.561732953265977
1043,469000,-27.13653278966399
1046,470000,185.04787832544844
1048,471000,-160.66098216434366
1049,472000,-133.07702279022038
1050,473000,-23.959248973269617
1052,474000,-48.82058146865929
1053,475000,-25.81854825400905
1055,476000,-14.881046056594212
1056,477000,-21.72277615415667
1057,478000,253.70469891809293
1058,479000,181.5760327552352
1059,480000,-35.180172940184804
1062,481000,-28.966658467154797
1063,482000,80.39703767543668
1064,483000,-32.58240364244068
1065,484000,-22.552838019219696
1066,485000,16.056094062813088
1067,486000,-6.188744209543319
1068,487000,-29.888069836214402
1069,488000,-44.677194681002106
1070,489000,2.5756316398455144
1071,490000,-9.113687639933572
1072,491000,-27.189845206421023
1073,492000,-1.5948985165944884
1074,493000,-15.745924655398145
1075,494000,16.60015182199963
1076,495000,10.68698117699632
1077,496000,-10.790781642153178
1078,497000,25.98345952055218
1079,498000,-1.1251309614138174
1080,499000,-0.7362427627230144
1081,500000,7.6077533841612235
