fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,60
Performance logging begins:
Episode,Step,Score
510,345000,-42.39909785031962
511,346000,-0.5897555009361168
512,347000,12.117474011054693
513,348000,-17.864258844706097
514,349000,-5.892705062322485
515,350000,-41.46975519279462
516,351000,-38.74417802132908
517,352000,-27.959021429179078
518,353000,-30.900213387673784
519,354000,-63.46427858278956
520,355000,-9.064571538156027
521,356000,-52.4601699805971
522,357000,-6.888868649517109
524,358000,-16.42521060809657
525,359000,-115.56583913588057
526,360000,-44.49583215271286
527,361000,-5.859244069937972
528,362000,-21.452003155332402
529,363000,19.645258498725294
531,364000,-26.75012557945515
533,365000,-17.122787531375028
534,366000,-24.56327370992881
535,367000,-10.250164270841314
536,368000,-64.39536362252633
537,369000,-39.39940060594549
538,370000,-42.0352914195346
539,371000,-34.19310853402477
540,372000,-32.53313082569977
541,373000,-7.301132715183963
542,374000,-29.18623265035265
543,375000,17.840060261305176
544,376000,0.8885137561523404
545,377000,-47.293846161366055
546,378000,-39.742925742933956
547,379000,7.147251820093712
548,380000,-7.097290442645702
549,381000,2.4174142378199814
550,382000,-11.759304631792805
551,383000,-19.210074872402757
552,384000,-32.4261422773299
553,385000,-72.10329248101331
554,386000,41.18231277140991
556,387000,-0.27271095566222664
557,388000,149.62205818843222
558,389000,-14.05209161043295
559,390000,132.97234385616085
560,391000,-11.915577048852064
561,392000,-69.60477613572803
562,393000,-138.89536134947983
563,394000,-28.98433057562672
564,395000,-23.77538629936181
565,396000,-133.03522535512266
566,397000,-127.40508191452653
567,398000,-273.46125405225416
568,399000,27.200030132374344
569,400000,-87.86769800180431
571,401000,148.41224127082899
572,402000,-34.533479380028
573,403000,170.753108644598
574,404000,4.832435625578736
575,405000,-34.14004678999915
576,406000,69.51105765321793
577,407000,-165.95269026153903
578,408000,12.979950857985706
579,409000,155.89777169143082
580,410000,133.47520861038313
581,411000,-152.78844550449548
582,412000,113.47170958331303
583,413000,135.37653615219833
584,414000,128.3975342771489
585,415000,52.750905855739475
586,416000,21.895441783948748
587,417000,-38.18624580823994
588,418000,-39.36940869093924
589,419000,-24.202520496099428
590,420000,6.009635966095544
591,421000,-4.494406669695621
592,422000,-1.9851590445167042
593,423000,42.746347931466666
594,424000,5.780007011245683
595,425000,2.928306409762813
596,426000,166.5766139513746
597,427000,-175.0054069010967
598,428000,-25.968196593852017
599,429000,153.7064650137997
601,430000,117.04965575134803
602,431000,17.78127042078433
603,432000,22.61636037830843
604,433000,-22.688857241402392
605,434000,138.26875236661112
606,435000,20.705390076758736
607,436000,162.2950272208199
608,437000,-20.903043921453808
609,438000,176.55546417439407
610,439000,-22.21090734030428
611,440000,90.67399173777083
612,441000,-2.88362156610116
613,442000,2.0895607592956438
614,443000,114.45945122722503
615,444000,-4.028483762013473
616,445000,155.5451026522614
617,446000,176.4444854189985
618,447000,120.4147554950641
620,448000,24.603212403380542
621,449000,-25.383776860002797
622,450000,137.62159570729574
623,451000,135.09421125930817
624,452000,16.749757985878365
626,453000,164.18668367710768
627,454000,129.48127443528776
628,455000,209.142403083536
629,456000,-36.147965953503245
630,457000,-53.28086012395063
631,458000,-18.042252873572984
632,459000,134.62340204716483
633,460000,-22.476741010745336
634,461000,-17.0091469019883
635,462000,198.94278536912236
636,463000,20.352815019644133
637,464000,136.39988422070533
638,465000,-15.419640499097072
639,466000,-11.189571334420792
640,467000,8.260047380968127
641,468000,110.82717952776957
642,469000,144.1012096037833
644,470000,122.77510129187158
645,471000,-25.745656039670827
646,472000,179.1866979831542
647,473000,135.66292525153239
648,474000,-9.57099370000193
650,475000,153.3075903448856
651,476000,178.78712628610737
652,477000,223.86273039189348
654,478000,65.64050572843428
655,479000,118.16841426269431
656,480000,260.8404875375094
657,481000,133.30744060320114
658,482000,-20.265417867049194
659,483000,159.32908414320207
660,484000,6.8726581414113985
662,485000,1.6451635060485608
663,486000,177.5171924385642
664,487000,-7.811467375124727
665,488000,156.76664803134096
666,489000,-10.848169505165243
667,490000,17.072045019054055
669,491000,149.0555618795736
670,492000,154.16564575951082
671,493000,141.05293477383742
672,494000,149.97791971072297
673,495000,233.25102043732122
674,496000,-10.442733481333436
675,497000,-65.60955729826846
676,498000,-25.056298710854236
678,499000,213.16422778072888
679,500000,211.69078857388348
