fta params:,lower,upper,delta,eta
,-1,1,0.03125,0.03125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,80
Performance logging begins:
Episode,Step,Score
428,83000,-96.09494545405194
430,84000,-44.73179767985253
434,85000,-6.864458741865391
437,86000,-135.8886463002649
440,87000,-13.747112767786518
444,88000,-8.28545895469243
448,89000,-135.53096081812586
451,90000,-272.84956135655005
454,91000,-340.02113646857447
456,92000,-361.02488185644694
460,93000,-445.70881847713156
465,94000,-535.0600668176037
470,95000,-127.4016153726472
473,96000,-206.24465686395365
478,97000,283.53428370326037
480,98000,-69.0574353264871
483,99000,-89.49416173883455
485,100000,-57.51215580384185
487,101000,-88.81746717694527
491,102000,-88.12227306968362
495,103000,-111.1493935236186
498,104000,-21.823528445754633
499,105000,-42.26614870543358
501,106000,-189.273550551518
504,107000,-301.9361818430248
506,108000,-76.62099681977584
508,109000,-216.60119673808822
509,110000,-147.00238591504143
510,111000,-170.07365264932866
511,112000,-133.44362060626298
513,113000,-100.90627881888038
515,114000,-167.0812537468076
519,115000,-144.94946457476252
521,116000,-27.663053390120226
522,117000,-6.625353412455823
523,118000,-73.33045509002429
524,119000,17.070787406988103
526,120000,-54.94068977846446
527,121000,-102.11939659711204
528,122000,-228.08522394900672
529,123000,-8.073395004033799
530,124000,-105.9376076972563
532,125000,-231.16180093893243
534,126000,-367.3997944056028
537,127000,0.6321128381417651
539,128000,-22.53825840697337
541,129000,-114.73656580065
544,130000,-227.43319211593604
549,131000,-90.33821655305903
550,132000,25.273918468667205
553,133000,-92.69336102747826
555,134000,-187.7171480388705
557,135000,61.59093913049028
560,136000,-41.95641913205908
561,137000,108.52758565574734
562,138000,-179.52647288263844
565,139000,-178.24403804812832
567,140000,-239.2245402398752
569,141000,-242.96019156284004
570,142000,-101.10683352703326
572,143000,-68.12364427791202
573,144000,-82.15635763640077
574,145000,-161.9991126522756
576,146000,-95.29364349824596
577,147000,-215.2266144678465
579,148000,-110.07216554267167
580,149000,-132.01395008578712
583,150000,-46.86072005272395
584,151000,200.57821997857343
590,152000,-96.30852120744831
593,153000,-73.28809188077757
595,154000,-135.01950061028646
597,155000,-146.07829413050004
600,156000,201.33015230232257
605,157000,-189.18901073708764
606,158000,-162.40995986499684
610,159000,-203.14246702725845
614,160000,-32.13528482630092
615,161000,-31.522758656498738
619,162000,-75.35104109487222
622,163000,-59.60394402173672
625,164000,-67.08021563552055
627,165000,96.48184484318064
629,166000,-153.54490433628087
631,167000,-47.540442153586596
633,168000,-86.94315922354173
635,169000,-94.10206476508095
639,170000,49.18558599637288
643,171000,-43.70678824514468
645,172000,181.76454393535687
649,173000,-54.16467861581674
651,174000,-163.71295488160243
652,175000,-2.013601096695396
656,176000,92.38336570936879
658,177000,-126.21081945208168
661,178000,-78.17491744276334
662,179000,-191.93683167816312
665,180000,218.29098671613588
666,181000,38.68627676993654
668,182000,174.93764508048457
670,183000,-131.82835084649673
674,184000,-109.61251936381349
675,185000,240.222972510395
679,186000,217.00368267068586
681,187000,-83.86200266868963
685,188000,1.1464512879063022
689,189000,-93.46300583498692
692,190000,-112.96712559759371
694,191000,-142.2948614965736
697,192000,-127.05749271813629
700,193000,103.03240696620223
702,194000,55.88931230520557
704,195000,-67.13562780219574
706,196000,222.56570656317825
708,197000,223.8233970396691
710,198000,-113.56847337856034
713,199000,-204.24730057186446
714,200000,-45.183543503232045
717,201000,-16.986656516390553
722,202000,233.85526236964373
723,203000,-28.01712242653379
728,204000,-67.12488222176059
733,205000,52.56468018158631
734,206000,-74.19683043836996
737,207000,-62.745063931045024
742,208000,-150.9507690358132
744,209000,-18.26694520415461
747,210000,138.55719849617788
749,211000,155.68888677390134
753,212000,-40.77292114186653
758,213000,-3.3947339443359965
761,214000,-36.320812426429555
763,215000,-151.92754183862178
766,216000,-128.42597646195244
771,217000,187.26470110789688
773,218000,-113.70572527567414
777,219000,-28.527970464857475
781,220000,-27.145707029225136
787,221000,-42.472980275121735
789,222000,-43.212076758454344
792,223000,-107.12330102094121
796,224000,-68.7647892573527
798,225000,-42.898119060473455
803,226000,-62.63267354646648
809,227000,-61.101269971761
814,228000,-2.1850262752837324
817,229000,-2.604181484004627
818,230000,154.8924058998357
824,231000,-12.730024827569054
831,232000,-50.470406743408006
834,233000,-9.84048894552663
838,234000,-54.92795799079171
841,235000,232.27727914423926
845,236000,-64.94513542840787
849,237000,-63.221077374799066
852,238000,-86.352367570074
856,239000,-36.16220531965763
860,240000,-3.270103298116183
864,241000,119.61749325858523
867,242000,-50.57118605415708
871,243000,-122.82658184859605
875,244000,-28.808815200067883
877,245000,-228.72781977011851
883,246000,-112.6866232552546
886,247000,-88.56321059030314
890,248000,211.04847123935298
895,249000,-166.14002253075216
898,250000,-45.501563480159604
902,251000,-15.548020583858076
906,252000,-26.74492972314306
910,253000,30.123629190221067
913,254000,-56.12935156221721
915,255000,-201.78670897456132
917,256000,2.1578789055537584
919,257000,7.060757565528533
923,258000,-119.36581227312513
926,259000,-215.4674524392435
929,260000,-92.51842499070636
935,261000,-57.89595038351143
940,262000,208.0261175692048
944,263000,-49.77464968549026
945,264000,-70.69314976208139
949,265000,-45.10661942327762
952,266000,-78.95922566057303
957,267000,-32.73086908330944
960,268000,-23.147112424409755
966,269000,-4.121352067575785
972,270000,-45.22036910535584
975,271000,180.48808594892176
979,272000,27.625964345071225
982,273000,-98.52488467907517
983,274000,-29.484707108996716
985,275000,182.4986023421719
986,276000,-78.68805978466274
990,277000,272.12237048821385
994,278000,18.12858931319964
995,279000,-96.36858027995056
996,280000,-117.19772089090615
999,281000,-78.05399482893986
1003,282000,-163.65245370891097
1006,283000,-24.73064854567555
1009,284000,-32.40964884508102
1012,285000,30.888507087721223
1014,286000,-24.877886246107323
1016,287000,197.6744743184675
1017,288000,9.560541133232249
1020,289000,-58.77972420511822
1023,290000,-20.800032462269314
1024,291000,-25.864462198941197
1027,292000,-31.46277681831026
1030,293000,-25.502419200582025
1032,294000,-56.946198655267125
1034,295000,-128.70908006923779
1037,296000,192.78402645164556
1040,297000,170.08679524633735
1042,298000,197.80096850535773
1044,299000,51.47560019128997
1048,300000,30.196255686941186
1055,301000,-92.21554631948734
1058,302000,191.49041714408037
1060,303000,-16.861932103844836
1061,304000,-23.117268152747513
1065,305000,-30.002301070283266
1067,306000,-36.11997275546035
1073,307000,-85.5369512491447
1078,308000,232.3539320623494
1081,309000,32.7027925514963
1082,310000,12.621381088842611
1084,311000,-55.584064282967596
1087,312000,29.50215580512338
1089,313000,-11.352455616950268
1092,314000,-78.005010545589
1097,315000,213.4140191728772
1101,316000,-105.29047341695626
1106,317000,-35.641809428156975
1111,318000,-35.492421827179385
1117,319000,-3.1037666855393837
1121,320000,167.10614555512984
1122,321000,-54.2764804542563
1125,322000,203.73482880473554
1129,323000,8.951783419478971
1135,324000,-89.40698061543269
1138,325000,37.39151732091369
1139,326000,-46.48130041353707
1146,327000,-102.17057483939023
1151,328000,-6.961386348158456
1155,329000,-70.15862520189897
1163,330000,-61.28379382683977
1169,331000,-126.09052056829867
1171,332000,-116.85367970843737
1173,333000,80.87432749132907
1176,334000,-118.44465444996752
1180,335000,31.78667818643379
1186,336000,-24.761920826287664
1190,337000,-71.31124417899652
1194,338000,189.13780744353497
1197,339000,-8.904719469439655
1204,340000,0.06187187241249603
1207,341000,211.17719806835296
1212,342000,14.425392519555132
1220,343000,-25.946580757267682
1222,344000,-22.979852390746075
1225,345000,-29.77446152541195
1229,346000,3.8166113025754385
1231,347000,-35.72744731748861
1238,348000,-21.234022982290085
1239,349000,215.18137901183877
1243,350000,219.36684406161842
1244,351000,2.711949415368295
1247,352000,-9.403315282484655
1251,353000,152.40576914632337
1257,354000,-125.6724583154532
1259,355000,196.53343383789246
1264,356000,168.50555957700567
1269,357000,8.54476373417205
1274,358000,-106.87793287471435
1277,359000,-35.89686082997471
1281,360000,-42.7529582813592
1288,361000,-127.82121091201049
1295,362000,206.93719743689536
1301,363000,-62.582375147909104
1309,364000,-60.49575630093024
1316,365000,-32.335448857605954
1323,366000,36.56304439194662
1329,367000,-35.405651646830805
1335,368000,80.04855533822288
1341,369000,3.884698801697084
1347,370000,-2.0227420494667854
1351,371000,0.9152376908922495
1358,372000,-96.0988028256218
1362,373000,-82.79326286048189
1369,374000,-50.06921939008791
1374,375000,-39.56585431326417
1380,376000,-13.981616472964717
1386,377000,25.23573697522926
1390,378000,-80.20341556850755
1394,379000,-78.92415722061516
1397,380000,-61.89039480453647
1404,381000,-196.30460542085223
1410,382000,-25.73501667043763
1415,383000,-57.38987308489791
1420,384000,-38.651404826277165
1426,385000,-26.054726240958658
1432,386000,-129.3771467356384
1438,387000,23.396094858540906
1441,388000,-49.460667739179115
1445,389000,168.50842093322933
1450,390000,-193.14873458502643
1454,391000,-145.22451874721213
1460,392000,-96.50770786881937
1464,393000,239.4139606965424
1468,394000,-38.10699770352791
1475,395000,-44.50474413640103
1480,396000,-115.11153311448653
1483,397000,-43.08988976832629
1489,398000,-67.11629605010667
1494,399000,-84.48695387386218
1499,400000,6.758515716800886
1507,401000,-5.665755482856952
1514,402000,-104.70223271077418
1518,403000,-15.31701793202835
1522,404000,-119.83573003235473
1528,405000,-11.81886262769082
1534,406000,-190.211091610853
1540,407000,-51.85171810025315
1545,408000,29.612502348250956
1550,409000,-82.49696094674889
1555,410000,11.616692278975648
1563,411000,35.881542657569554
1569,412000,20.393989503056076
1576,413000,-4.473470140410797
1582,414000,-80.25371072826992
1588,415000,-65.34038299116112
1590,416000,-16.63623230979492
1594,417000,-226.7700798869884
1599,418000,-44.79597169703932
1605,419000,-265.90368199021214
1609,420000,-41.35367629144898
1616,421000,159.78669841110377
1624,422000,304.53742093520543
1629,423000,171.9451371522431
1633,424000,-58.76244654883653
1637,425000,-25.469036630979332
1645,426000,-3.839881297381922
1650,427000,-14.930299098016178
1656,428000,-19.800995688505665
1663,429000,-39.36080054448175
1671,430000,207.55178707930895
1675,431000,-0.6992734472464974
1682,432000,-0.27068368030280965
1689,433000,-5.567644515097783
1697,434000,-62.17119826965819
1702,435000,-31.806326653636532
1707,436000,-35.60372695352882
1711,437000,-36.37491087474261
1718,438000,25.54362856084586
1724,439000,-10.160897210531331
1731,440000,-94.70212926915192
1734,441000,-46.2784436245807
1740,442000,-19.988237804020244
1745,443000,-43.75220667275606
1752,444000,-38.92740428518309
1757,445000,20.6266204345783
1764,446000,288.093476059613
1771,447000,-122.30014678445234
1779,448000,-20.238180124875214
1788,449000,-104.14166751926297
1795,450000,169.7540097372671
1802,451000,-29.717080167770433
1808,452000,269.83840683296705
1816,453000,-47.092527526238385
1822,454000,-42.47739068801573
1828,455000,-171.21188384007297
1834,456000,-74.76250961763876
1838,457000,-9.347501631867289
1844,458000,-67.05699176962497
1851,459000,-162.7574416458234
1857,460000,-23.045107176961807
1860,461000,-29.31430343203266
1865,462000,0.44326806263131857
1870,463000,8.708231893369643
1877,464000,16.83970978949992
1880,465000,-54.93138708280208
1889,466000,42.71914550133724
1897,467000,-60.924592291514486
1904,468000,216.23151305526403
1906,469000,282.91186159481083
1907,470000,-54.881534508860256
1914,471000,5.408282125518625
1917,472000,230.65284591194384
1922,473000,8.827082441159206
1925,474000,37.684143857828786
1933,475000,53.196303679599566
1937,476000,255.5299144685269
1939,477000,199.99442203785696
1941,478000,-31.781309008412535
1945,479000,-176.89216839907942
1949,480000,-49.68572217536361
1954,481000,-8.54667735745582
1962,482000,196.14303190375503
1969,483000,269.8333797500778
1972,484000,276.871028508935
1978,485000,-58.93519151086983
1983,486000,204.2767358668915
1986,487000,-35.20564637775536
1990,488000,202.8064846907259
1993,489000,-55.417716888206044
1999,490000,-53.15485519088108
2002,491000,11.563022955049917
2006,492000,-219.0299586676076
2009,493000,9.507779120420409
2013,494000,-228.58428931360422
2016,495000,-14.680545047937557
2019,496000,129.91431758654164
2024,497000,-121.88547525493682
2027,498000,193.2547054318743
2030,499000,-64.31882118471567
2034,500000,-129.3083561804164
