fta params:,lower,upper,delta,eta
,-1,1,0.03125,0.03125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,30
Performance logging begins:
Episode,Step,Score
2409,380000,-62.09317882106997
2417,381000,-41.96999736687388
2423,382000,-56.695521003479314
2431,383000,1.324581602550012
2439,384000,156.8620742724205
2447,385000,39.4751780708676
2454,386000,-217.28383313987456
2458,387000,-42.45509429322408
2464,388000,-44.91688336489621
2467,389000,-38.000126873811624
2474,390000,-154.2213643415584
2482,391000,1.2470297402314827
2488,392000,-3.106240665401444
2497,393000,-60.333023539432986
2506,394000,-248.69324833140604
2514,395000,-15.169540889494172
2520,396000,-532.7372878012443
2522,397000,-59.713918529095444
2530,398000,-163.88699038557718
2539,399000,29.011764935747607
2544,400000,-44.924227624714945
2546,401000,-7.308496373119368
2554,402000,-32.897417377821526
2562,403000,-10.543409721597229
2572,404000,-62.56575844626575
2579,405000,-169.58720923547833
2587,406000,-88.14050968277334
2595,407000,-151.394718060694
2600,408000,-58.09962494120012
2604,409000,-70.0880263670674
2613,410000,-58.719372408994715
2618,411000,-98.63046036741528
2625,412000,64.89062857463318
2634,413000,-6.655177908657507
2640,414000,28.430571045949534
2648,415000,-50.49365069871543
2652,416000,-35.582277666189256
2658,417000,-16.06601720864826
2663,418000,-86.05818598942665
2666,419000,-27.847360178030442
2673,420000,-20.710331290989743
2679,421000,-58.39469156430583
2686,422000,-54.33729426050809
2693,423000,232.02137763102803
2697,424000,-32.54382033970832
2700,425000,-4.65700526932126
2706,426000,-173.8473925330651
2710,427000,26.903457255949604
2715,428000,-78.94382238603046
2721,429000,-50.28157679331578
2724,430000,3.5587986662094835
2734,431000,-14.51236004866604
2740,432000,-82.36669940551282
2743,433000,-33.09983820358468
2748,434000,-98.33997177129166
2753,435000,1.6621657574997641
2761,436000,46.14479502556631
2770,437000,-53.08084163985874
2776,438000,-10.31623558605854
2786,439000,13.076071881310327
2794,440000,-81.2191511451727
2799,441000,-1.695405625032734
2804,442000,19.612471581323035
2810,443000,29.643028720077808
2819,444000,-9.397463951985486
2827,445000,-43.56173113272452
2835,446000,-46.981962677013655
2845,447000,221.0235137886312
2855,448000,184.5482260910801
2864,449000,-39.87075184473369
2873,450000,-52.44028284319539
2883,451000,-25.391964842744628
2893,452000,21.027752539359867
2902,453000,-33.705242250479145
2906,454000,225.80257652448415
2909,455000,187.3007950850374
2919,456000,-16.533503766368995
2927,457000,66.56375929887832
2934,458000,259.20637920007454
2944,459000,43.60329302255238
2954,460000,-167.94918901823112
2964,461000,-146.61313509952544
2972,462000,-5.319471943374069
2981,463000,174.6036299067905
2982,464000,32.75363674663515
2990,465000,-35.144746398802994
2999,466000,-31.41754384600941
3009,467000,8.518228077599801
3019,468000,23.094882072163827
3029,469000,-4.678815919591102
3040,470000,-43.4527203019303
3048,471000,17.36775810452501
3051,472000,-66.34018104335102
3061,473000,272.58523163845484
3068,474000,-0.6119167658993376
3079,475000,8.659577900428104
3080,476000,-98.97994651892364
3090,477000,35.9851367330854
3097,478000,18.364248635884735
3107,479000,15.95190625108043
3112,480000,-30.877631457384183
3117,481000,247.4133621177384
3119,482000,223.64017551934018
3121,483000,-102.13774895073712
3129,484000,-57.096827997781084
3135,485000,-1.9016615802135703
3142,486000,-6.350026449617971
3145,487000,-5.77482266770123
3146,488000,45.21119921691525
3153,489000,202.8385682948798
3162,490000,-33.10209673501292
3173,491000,-12.045142372574688
3178,492000,-125.56374356072033
3186,493000,42.39305804398933
3193,494000,-19.65878896315303
3195,495000,30.332433765210084
3201,496000,-52.58639588724277
3206,497000,45.93395764648139
3207,498000,164.00492676952712
3210,499000,15.092857413979274
3218,500000,-10.593685392310562
