fta params:,lower,upper,delta,eta
,-1,1,0.03125,0.03125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,70
Performance logging begins:
Episode,Step,Score
678,313000,279.950222682465
681,314000,267.3138994374174
684,315000,247.95116427978442
686,316000,305.3007233071969
689,317000,270.9289306581604
692,318000,287.73451219439744
696,319000,276.570407426493
697,320000,296.6987038372072
699,321000,263.9520517758921
702,322000,243.8070502162328
704,323000,285.98189013295257
706,324000,274.342293902096
709,325000,273.5659004293875
710,326000,243.88205585459085
712,327000,286.5634546456788
717,328000,232.13636178152564
718,329000,315.9134028331492
721,330000,238.21218855974712
725,331000,249.51470365321765
727,332000,281.15811371256893
731,333000,276.97920526312265
734,334000,270.0434534893756
737,335000,277.27854143627883
741,336000,162.08182683503216
743,337000,296.6205730499904
747,338000,288.0994978396011
749,339000,279.802304734295
751,340000,302.3540524039258
753,341000,297.5215781456018
754,342000,272.98699900159454
758,343000,284.8376634498542
760,344000,218.87279278918425
764,345000,249.37381881169017
767,346000,285.57760395982325
768,347000,278.2850206030181
769,348000,279.6131776099629
771,349000,261.09767777788795
775,350000,303.2528907419519
778,351000,275.1202960613812
782,352000,302.4748597890641
784,353000,280.2784589371001
786,354000,293.34674884448617
790,355000,255.51455194262184
794,356000,262.451343898468
797,357000,251.13198043851955
800,358000,265.1361856208932
803,359000,289.7760856449153
807,360000,295.28843332980676
811,361000,86.34287015299871
815,362000,237.6171721053389
818,363000,18.144354828344063
820,364000,269.82087350387815
823,365000,261.28028556444286
826,366000,296.06491134528716
829,367000,305.3247763632485
830,368000,267.4291965791192
834,369000,246.7921503121304
837,370000,287.62905835564163
838,371000,263.9914718478295
839,372000,298.30666378839084
842,373000,236.98900764880844
844,374000,270.2312716681878
848,375000,293.4095789567964
852,376000,300.11678721180056
856,377000,246.41080525490656
859,378000,225.94140145702693
861,379000,265.1334171625416
864,380000,294.74825679540766
868,381000,36.60489607224926
872,382000,277.3277459668728
876,383000,274.75190429832094
880,384000,234.3811822785957
883,385000,262.7401307867444
887,386000,268.2784211111566
890,387000,277.74485920124977
892,388000,262.0731966297051
895,389000,-151.66115849620277
898,390000,243.21302513100113
901,391000,252.92525905357513
903,392000,257.6087446631518
905,393000,266.0795419494476
909,394000,252.06085601349824
912,395000,248.8076375507954
915,396000,240.39976873980376
918,397000,301.9213181614197
922,398000,247.699722523071
927,399000,257.56309263462174
930,400000,249.33589846826814
933,401000,287.10771329017524
938,402000,262.1864147676433
941,403000,277.317758775873
944,404000,253.7580257877133
948,405000,306.6246397917748
952,406000,302.3770172135099
954,407000,281.09086388313597
958,408000,290.1491678091745
961,409000,290.16525274306923
962,410000,266.57007859178543
967,411000,266.84107714726713
970,412000,275.2929520457292
972,413000,63.27397209468569
977,414000,278.19818487249586
980,415000,273.42977796864807
983,416000,253.29848392934144
986,417000,280.91409317209195
989,418000,264.9554094522524
992,419000,289.2619660680508
993,420000,289.90687818714423
996,421000,277.5266936672169
1000,422000,265.5874933399722
1002,423000,256.9044454990898
1005,424000,238.659342063506
1008,425000,279.0035661826784
1012,426000,232.28337152023167
1014,427000,276.97009108097603
1019,428000,251.99409832647706
1021,429000,280.89179409445256
1024,430000,-232.50227459760524
1028,431000,282.62676269783196
1031,432000,271.92328667049867
1035,433000,267.8934755114042
1039,434000,270.23846210135076
1042,435000,278.8816952727044
1045,436000,245.10430820149946
1047,437000,303.7222129780365
1051,438000,259.9983359295018
1056,439000,263.0045975327246
1059,440000,248.15105905840662
1062,441000,257.1540051412821
1066,442000,279.2153542754688
1068,443000,257.23643518153665
1071,444000,306.38796597099736
1075,445000,253.0942375758852
1079,446000,130.4470393413216
1083,447000,281.0632460036611
1084,448000,268.9771518112027
1088,449000,288.6241643677161
1091,450000,256.5426167832417
1094,451000,285.6166971206535
1099,452000,286.13198552850656
1100,453000,226.41524118452378
1103,454000,307.46820175851815
1107,455000,271.54748052575343
1111,456000,305.1612306780955
1114,457000,309.0301946832187
1117,458000,301.3165107418796
1122,459000,271.0001836875323
1124,460000,56.44517769354766
1128,461000,245.09948562908536
1131,462000,285.2075710884806
1134,463000,317.0155683803804
1137,464000,281.39628146319853
1140,465000,295.83180032175767
1144,466000,247.63019569326576
1146,467000,300.6520934258174
1151,468000,298.18722322377323
1155,469000,283.1877726890711
1160,470000,238.620471074775
1165,471000,311.3557514553297
1169,472000,273.2169302251855
1172,473000,325.48784086535323
1175,474000,293.6727305337711
1180,475000,277.7055660239397
1183,476000,137.16523265155476
1186,477000,291.6420436389201
1188,478000,199.6710513131663
1192,479000,260.46044877871884
1195,480000,288.6387657345061
1199,481000,269.6128185493178
1203,482000,303.13295523883494
1208,483000,273.0336394443823
1211,484000,288.41140849995725
1212,485000,286.8296564666548
1213,486000,19.751775518631817
1217,487000,279.6866294538214
1219,488000,289.10986273599957
1222,489000,291.74670539517444
1225,490000,295.1688213798467
1228,491000,305.62406386166583
1233,492000,252.49121276875834
1236,493000,294.7697232335579
1240,494000,306.35863889281177
1244,495000,297.61498526574144
1248,496000,286.8605606942276
1252,497000,299.39226313086095
1255,498000,294.5827310605938
1258,499000,284.24866493080543
1261,500000,13.81324049593428
