fta params:,lower,upper,delta,eta
,-1,1,0.03125,0.03125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,20
Performance logging begins:
Episode,Step,Score
1710,150000,-216.9899362345162
1724,151000,-192.5170143449733
1736,152000,-110.32615481831829
1746,153000,-87.71668736677776
1759,154000,-112.06663985878092
1769,155000,-189.42559712722118
1782,156000,-369.12613817767095
1792,157000,-74.50041804386231
1803,158000,-159.2122744212728
1817,159000,-495.82231522423854
1831,160000,-45.65423145970584
1843,161000,-141.49391711058917
1856,162000,-39.98809994452661
1868,163000,-474.7472309047628
1881,164000,-231.83224648593026
1893,165000,30.523482489100218
1904,166000,-234.63328578538997
1917,167000,-189.51512957680376
1928,168000,-108.17548323026698
1942,169000,-149.82756376671006
1955,170000,-142.80023738885305
1967,171000,-183.21123236482524
1981,172000,-267.9509485869878
1991,173000,-256.0655322790697
2004,174000,-144.05928547443372
2017,175000,-162.8960132860396
2026,176000,-170.09962066139082
2041,177000,-465.233082011342
2054,178000,-79.29211645077399
2062,179000,-119.52053926054853
2076,180000,-275.95243400464346
2090,181000,-269.0559759785817
2100,182000,-116.68810646979199
2110,183000,-441.326554070984
2122,184000,-180.10389163617458
2135,185000,-177.94641310456404
2149,186000,-236.91919712111843
2163,187000,-246.33506034301988
2174,188000,-95.94307821958564
2187,189000,-51.232552886562154
2195,190000,-168.0726223762219
2204,191000,-250.22577437906676
2216,192000,-121.20279146304557
2225,193000,279.3624870921925
2238,194000,0.9803920971094584
2250,195000,-93.7396820130798
2262,196000,-76.67222782689895
2275,197000,-102.6151113177426
2286,198000,-38.5276743745078
2297,199000,-11.590881741117329
2309,200000,-9.161353432820107
2320,201000,-65.05644538553642
2332,202000,36.58069649101682
2344,203000,-42.43210351315224
2356,204000,-86.271411753286
2366,205000,-23.10045732066746
2377,206000,-53.66296498180027
2384,207000,-158.3887560340567
2395,208000,-103.60111796428434
2407,209000,-72.10771333565516
2418,210000,-29.62939533132989
2427,211000,-62.83963229062924
2438,212000,-87.87580884669032
2450,213000,17.26800883266823
2461,214000,-77.28358216640116
2473,215000,-100.45859530407631
2485,216000,-41.829678458901995
2497,217000,-54.6614835930358
2509,218000,-10.728036275402218
2521,219000,-102.98296372377784
2532,220000,-32.45777296925924
2543,221000,-47.56904219892034
2555,222000,-48.71084370779421
2566,223000,17.41912769968269
2576,224000,10.755978937822633
2587,225000,197.74213684409068
2597,226000,-40.342559553438576
2609,227000,-424.2117232212139
2619,228000,18.71094379342145
2630,229000,-16.023763689370114
2638,230000,-126.74177158826092
2649,231000,-5.222830678616887
2660,232000,18.404587199688578
2669,233000,25.277507164903696
2680,234000,-10.931067145257558
2691,235000,5.213237794027307
2703,236000,-114.31103367392205
2714,237000,-2.723460420671742
2725,238000,-111.72993994537082
2736,239000,-62.964667281960885
2742,240000,-131.63450930257218
2753,241000,-93.28355286089074
2764,242000,-92.91305884854499
2769,243000,19.414870706401103
2774,244000,-50.60229819339801
2777,245000,-140.1020554550168
2786,246000,5.929644869727696
2793,247000,-112.39686042509996
2798,248000,125.34403675014016
2807,249000,-55.30199793897729
2810,250000,232.95722742881696
2812,251000,-251.3469862473815
2819,252000,44.6192872605975
2820,253000,-87.37122018355686
2827,254000,-83.74554447698733
2830,255000,194.79612647166516
2836,256000,-272.06698265051136
2842,257000,-94.19787603512025
2850,258000,-26.571615646675482
2856,259000,-66.61596161989596
2862,260000,-30.817167809721084
2865,261000,-240.7544980779648
2871,262000,-3.0684733346126905
2877,263000,184.81773899795084
2878,264000,2.2522242430672748
2886,265000,28.60691726746836
2893,266000,27.931668112244978
2896,267000,255.87334292932772
2904,268000,188.72476538289655
2906,269000,-88.1815437260806
2912,270000,-10.411652150465883
2918,271000,149.2912612848301
2924,272000,-57.54923981793706
2929,273000,-143.66263914579616
2932,274000,-148.6320722007331
2938,275000,-159.01780339234023
2941,276000,-151.25299387250556
2943,277000,-78.53081945993044
2948,278000,198.95847269192336
2954,279000,-16.291056695403327
2963,280000,-25.3576602475912
2973,281000,-19.70904683208444
2979,282000,-80.06936991539266
2984,283000,-94.12738111475987
2985,284000,161.91290108671532
2988,285000,11.286060348823497
2995,286000,-205.6098115085881
2997,287000,33.01967235688079
2998,288000,230.37067622466114
3004,289000,-107.31345718967835
3009,290000,192.9527458086178
3015,291000,231.2430013391081
3022,292000,257.96742559414884
3023,293000,-164.48311798900352
3031,294000,24.069128920691625
3039,295000,35.044126234435936
3047,296000,-33.178126666544756
3049,297000,-7.348425131463273
3054,298000,32.016460630068735
3063,299000,22.099461357548506
3070,300000,217.29623085489783
3074,301000,63.87120230736599
3079,302000,-116.26222570862038
3087,303000,-2.749850477724749
3092,304000,-135.93550560788918
3097,305000,-14.73615347513514
3101,306000,113.06207329223317
3104,307000,-134.33352026848624
3106,308000,-114.93733174440976
3112,309000,-64.71156046993724
3116,310000,189.09319640923692
3120,311000,-159.14803416851095
3123,312000,188.62599022990202
3126,313000,-100.0065609267309
3131,314000,-80.257708455059
3135,315000,145.6424904053329
3137,316000,-38.6186744473746
3143,317000,84.58101364021061
3145,318000,-174.19522674910377
3148,319000,-94.19339586555999
3154,320000,-41.40151830035592
3159,321000,208.0072793432621
3162,322000,178.39272966723843
3164,323000,171.26540830696752
3166,324000,39.46381342771576
3169,325000,242.73317971841192
3173,326000,241.8093938103458
3176,327000,237.40159977584915
3180,328000,196.62135737336536
3182,329000,-48.876676167250025
3184,330000,-227.48682655183302
3185,331000,-193.6802174553984
3187,332000,-6.752728089190271
3191,333000,149.34415765127392
3195,334000,238.00784068830282
3201,335000,-13.40111808763784
3205,336000,100.38581722724477
3210,337000,-54.821057332240436
3215,338000,8.061559473589654
3219,339000,208.25962798364375
3220,340000,-178.08097157721045
3221,341000,74.01626428633872
3224,342000,187.5486335914157
3228,343000,7.715636013516587
3231,344000,-122.98190167758617
3235,345000,-203.5975997624243
3237,346000,-22.31447576670675
3239,347000,6.1960649933686796
3245,348000,-227.4668489777129
3247,349000,214.91964951945005
3249,350000,-6.68043455788424
3250,351000,256.92091913195554
3252,352000,204.44694335137632
3257,353000,-15.268609846174883
3259,354000,230.8203122254367
3262,355000,9.029689265422846
3263,356000,33.334149615752835
3264,357000,30.57972567838422
3265,358000,-205.27555643372125
3268,359000,-110.72738065828752
3272,360000,188.69469491592207
3275,361000,-126.63743710040814
3278,362000,270.3230093518701
3281,363000,-187.42085774428818
3284,364000,3.1122026735612565
3286,365000,-162.80546602975494
3289,366000,154.96379828058383
3290,367000,-93.15335185595067
3292,368000,142.65151333010448
3294,369000,243.61917635467648
3296,370000,-41.40966319100302
3298,371000,289.00577346694195
3302,372000,203.09275821717955
3305,373000,257.106188762149
3309,374000,257.6220704976986
3312,375000,54.21136662605761
3313,376000,224.82234867410662
3316,377000,193.0365957887462
3317,378000,224.59551637858664
3318,379000,290.74810962264036
3320,380000,192.21568797836437
3322,381000,175.35225940546025
3325,382000,-7.169834951807223
3327,383000,244.57685609500865
3328,384000,244.3139603517798
3329,385000,254.33944044575264
3334,386000,47.31023075403177
3336,387000,208.93343466865844
3337,388000,210.69498830986208
3340,389000,187.85525168220175
3343,390000,-16.94207536178982
3344,391000,75.76919194493965
3346,392000,11.30832246334812
3348,393000,119.26784522449726
3351,394000,-36.58996381291506
3352,395000,174.46988635034973
3355,396000,229.3175341445165
3359,397000,268.97583598779624
3362,398000,51.30877929560802
3364,399000,220.3655656967526
3365,400000,40.562881458493734
3366,401000,-45.29308627305363
3369,402000,22.49652309593553
3373,403000,40.564656029666025
3375,404000,228.48062121352623
3378,405000,241.9064821067457
3383,406000,173.37500497590753
3386,407000,274.7241406417957
3390,408000,31.023167341831197
3394,409000,226.3181449836896
3398,410000,9.52004285219381
3400,411000,-26.46649479463015
3401,412000,165.37805377852942
3404,413000,232.46276226303462
3409,414000,275.9796178483249
3411,415000,216.8741603892063
3412,416000,211.88551725320673
3414,417000,282.7215790274789
3415,418000,-154.74659999696422
3421,419000,23.098270637608564
3423,420000,220.68795543177015
3425,421000,8.474326066826123
3426,422000,-143.56654003522596
3429,423000,211.2152527135833
3434,424000,183.37517488251035
3438,425000,222.68505917643597
3440,426000,173.84397034725268
3443,427000,175.6086273199468
3445,428000,150.03173182409427
3449,429000,141.79492845756644
3451,430000,234.35659902514178
3453,431000,43.54681258710432
3454,432000,174.16530999441932
3456,433000,227.11871966125
3457,434000,203.30988770998903
3458,435000,41.55887612063832
3460,436000,210.82907214037226
3463,437000,22.320979427666387
3466,438000,197.67537019499431
3467,439000,165.6764274948008
3472,440000,272.1762529559878
3477,441000,-9.709009621496335
3481,442000,238.7586983799692
3482,443000,-246.74090957606415
3485,444000,208.30636433869165
3488,445000,-13.950354134433042
3490,446000,-84.25045894364047
3492,447000,159.39722726769455
3495,448000,28.8674236648437
3496,449000,129.25429039591427
3499,450000,193.4917024491004
3502,451000,-4.292938378652238
3504,452000,13.835679388675516
3508,453000,22.222890848280656
3510,454000,235.70663604223472
3514,455000,253.27391495145523
3515,456000,-19.43824450790845
3517,457000,185.04600209534368
3519,458000,-31.545238461996107
3522,459000,239.53344520476693
3525,460000,-22.620069802482007
3526,461000,-84.59793160131355
3530,462000,-2.3133513540149977
3531,463000,-16.70918052365817
3534,464000,-10.042670913504793
3539,465000,220.22842300669524
3541,466000,12.59685622567558
3546,467000,44.44642841445932
3548,468000,33.01743265370882
3551,469000,2.9254010117974047
3553,470000,173.38485496914015
3556,471000,31.1233462997601
3558,472000,6.927887892136525
3561,473000,243.80572527028787
3563,474000,6.800360120172613
3566,475000,28.15829322440146
3567,476000,208.667747744086
3571,477000,135.80726124749538
3574,478000,36.34005890616575
3576,479000,267.56631328803746
3577,480000,144.51319753518254
3578,481000,87.58058761518141
3579,482000,-328.8382372434129
3581,483000,179.57659257820427
3583,484000,288.1102453866273
3586,485000,-103.14738699887647
3588,486000,200.17937130694162
3590,487000,217.17713594594073
3591,488000,31.95786778060784
3593,489000,-84.03479319694937
3596,490000,-0.3997700929257917
3601,491000,49.10055184520566
3602,492000,-85.05322654297159
3603,493000,-118.44253174911793
3604,494000,229.46982193124754
3605,495000,242.92163394304524
3606,496000,278.429410151713
3608,497000,255.50026793952668
3610,498000,22.278031648526664
3614,499000,116.37413356596402
3616,500000,216.2822751406183
