fta params:,lower,upper,delta,eta
,-1,1,0.03125,0.03125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,50
Performance logging begins:
Episode,Step,Score
255,147000,204.2040582450696
257,148000,175.60397271331166
258,149000,112.53472246933369
259,150000,125.47158739404942
260,151000,169.9575676878959
261,152000,-47.08100632383048
262,153000,106.16338772398105
264,154000,-91.00591013511435
265,155000,219.167393669454
266,156000,82.07487368865768
267,157000,234.53558580641075
270,158000,-39.6081996821394
271,159000,-30.600531544518674
272,160000,-67.21276198902174
273,161000,195.97681442857856
275,162000,259.64633835748754
277,163000,191.63748467675572
279,164000,153.3034241279568
280,165000,286.8001098074336
282,166000,246.44916144542714
285,167000,171.54263705370684
286,168000,192.93654139683292
287,169000,72.9472955056974
289,170000,213.59240094298514
290,171000,218.88120529550838
291,172000,118.33995715489888
294,173000,54.0412151060844
295,174000,183.70141432395974
296,175000,-30.469607676950744
298,176000,-77.42069243487451
300,177000,193.10845832391632
301,178000,201.56218659680746
303,179000,140.35511280073706
305,180000,285.45191456354826
307,181000,198.11563431164268
308,182000,-63.5354737644544
310,183000,193.03349518467954
312,184000,196.25506248522595
314,185000,-3.9904698192658827
315,186000,184.86025299869323
316,187000,186.86945132716573
319,188000,218.17780889151547
321,189000,160.61658268403875
322,190000,56.795679679374324
324,191000,2.959756727187326
326,192000,190.70450595051022
327,193000,-33.55597533103702
329,194000,232.79871581834766
331,195000,213.06080245675628
333,196000,202.4421558600238
336,197000,176.0572878775508
337,198000,181.1033113761742
338,199000,174.87146861513565
340,200000,241.1517285719518
341,201000,188.1132510997164
342,202000,-95.85858550011892
344,203000,-71.14084748205934
345,204000,236.0162164222264
346,205000,95.6986503287833
347,206000,214.56816660461374
350,207000,244.35814038180015
352,208000,196.87625789720758
353,209000,94.23226462274879
355,210000,211.926154346479
356,211000,-7.569289988775637
357,212000,236.47593300642075
359,213000,145.40647023689033
361,214000,170.2574612952402
363,215000,189.17318576965917
365,216000,219.3037385945292
366,217000,119.32560326588776
368,218000,-78.33189264728784
370,219000,136.78644646924567
371,220000,-28.843902217497018
373,221000,255.31206884725282
374,222000,226.58201931715675
375,223000,-59.66747179671964
378,224000,185.9708343035288
379,225000,178.43952655239127
381,226000,223.89673373916315
383,227000,-134.65089925548284
385,228000,228.17695111838376
386,229000,247.6095085230742
388,230000,179.8305965981392
389,231000,251.999830090616
390,232000,154.19100559624985
392,233000,-18.006795689781157
393,234000,-173.50185839459147
395,235000,-3.6953772121183874
397,236000,233.65224604522774
398,237000,170.837178752922
400,238000,202.06814435636858
402,239000,259.06249192797486
403,240000,156.73579762976112
406,241000,233.75062819753578
407,242000,233.25454872306614
408,243000,193.75662370458565
410,244000,225.77668657690953
414,245000,217.65727349099723
415,246000,241.58055653307184
416,247000,231.98094062015508
418,248000,211.35756101336503
420,249000,-50.681864815383854
422,250000,256.01717375508713
424,251000,272.27432767265145
426,252000,267.5080112220965
428,253000,208.41269716686736
430,254000,20.969742407083988
432,255000,231.47284213646432
434,256000,213.61659851450275
437,257000,242.23670294123437
438,258000,228.79120170948227
441,259000,64.25779711656106
442,260000,270.7401912452184
445,261000,223.74912860063682
446,262000,250.17432708181119
449,263000,228.64440602388646
450,264000,117.05251813929665
453,265000,228.93655087411628
455,266000,228.07020288028332
457,267000,272.235590919836
458,268000,269.0117718643836
460,269000,241.797181110208
462,270000,232.79352277357393
463,271000,219.81061819443943
465,272000,235.28730462492632
469,273000,278.8821317151618
472,274000,122.76567371524516
474,275000,209.21495793936447
475,276000,236.87366530863446
478,277000,252.33883932683443
481,278000,169.09913170412946
483,279000,275.8804206698842
485,280000,218.81234635369185
487,281000,266.2488946131267
490,282000,229.86994522453625
491,283000,245.9061646158778
493,284000,251.2349935271918
496,285000,245.9666183016386
498,286000,174.63484290545506
500,287000,279.41312598673835
501,288000,231.28455908787677
502,289000,88.68468653453517
505,290000,239.52593154600433
508,291000,260.3026803482461
509,292000,225.4453700412583
510,293000,247.92602820634679
512,294000,244.1978988115464
516,295000,211.6394474615152
518,296000,250.1832167174855
521,297000,277.38426517078244
523,298000,238.04581249363872
525,299000,253.9079222595124
527,300000,239.33727953765055
529,301000,252.6805664920637
530,302000,260.44911173788864
533,303000,261.873433227514
535,304000,217.2948763081605
539,305000,285.8035748763149
542,306000,275.47066173802375
544,307000,240.85426108280083
547,308000,246.21480261252006
550,309000,236.8573367155522
553,310000,248.03750798264997
554,311000,143.54479722208612
556,312000,254.46155365549123
558,313000,259.6325425944349
559,314000,222.13813538428582
562,315000,238.32216700657798
565,316000,239.93206351815897
568,317000,236.3551277181607
570,318000,271.2451303336947
572,319000,232.50699122374877
575,320000,242.70463454818272
579,321000,248.21032517006475
582,322000,203.90925994312693
584,323000,258.2827423123065
587,324000,257.0607316756904
590,325000,208.7171440997438
593,326000,298.1139691364207
595,327000,235.05524706729224
599,328000,269.2353716475413
602,329000,256.42671243813425
604,330000,281.24591648677733
607,331000,262.700803723853
609,332000,211.10809324567896
611,333000,223.91034479681895
612,334000,-87.36059658430983
613,335000,195.70937285329973
616,336000,244.2947164978602
618,337000,232.0783513114057
621,338000,237.9883487874684
623,339000,273.5959542939366
624,340000,291.71816910451787
628,341000,248.50670975756748
631,342000,272.50132899743403
634,343000,276.2668088582887
637,344000,289.8421596636214
639,345000,250.28465975200217
642,346000,265.3640876233249
645,347000,264.425252339974
648,348000,285.09109864310756
651,349000,290.35572636422717
654,350000,238.23779708698032
657,351000,1.1330035995036667
659,352000,268.2800580362432
662,353000,241.89383028944815
664,354000,230.60168084776097
667,355000,303.15408203966626
669,356000,251.46373677335987
673,357000,251.4279756593372
675,358000,294.49749580158476
678,359000,294.5042955305417
680,360000,132.7963946388623
683,361000,268.6251850679563
685,362000,262.27292396556146
688,363000,284.10801112878005
692,364000,236.454423259554
695,365000,296.53330398581204
697,366000,255.929172765088
700,367000,244.5962225503571
703,368000,289.11605405703256
706,369000,207.90064927036673
709,370000,262.6186634086395
711,371000,235.8373913794309
713,372000,202.8715623635046
716,373000,307.8288285460608
720,374000,269.31887267908286
721,375000,246.47069779340816
724,376000,281.9847663982981
726,377000,245.65005211058227
729,378000,245.75965494361307
732,379000,260.731694351349
735,380000,307.56070124271645
737,381000,278.67941252131664
740,382000,307.3149582688611
742,383000,272.531487885112
745,384000,258.60594127579736
749,385000,121.62417848135813
753,386000,283.660153550515
755,387000,204.15247142603118
757,388000,288.71288684224237
760,389000,274.30722284638
762,390000,313.3747029599135
765,391000,275.9016397116594
767,392000,269.91290965724016
769,393000,302.75577348400265
771,394000,137.55509464527444
775,395000,279.4751394576516
777,396000,280.13987523306986
779,397000,257.8260486184994
781,398000,261.59974014256
784,399000,288.98446297786694
788,400000,269.456896232692
791,401000,263.8034320695509
792,402000,220.4221951884574
796,403000,260.3996140417468
797,404000,289.2437527778472
801,405000,267.7609433138292
804,406000,248.97002997211135
807,407000,161.4590205942226
812,408000,254.1400849756644
815,409000,247.7885854184595
819,410000,259.9527853741913
821,411000,277.7029817402348
822,412000,232.76267632606132
826,413000,258.73345595120963
827,414000,274.334698100159
830,415000,267.07868672794825
834,416000,282.053077312485
837,417000,289.17249809120426
840,418000,269.79206679471565
843,419000,230.79749738664336
846,420000,229.49267093881215
849,421000,304.4187591884007
853,422000,264.42585589717334
857,423000,272.806414792808
859,424000,266.95280340991707
861,425000,-0.7569565704175574
864,426000,265.98503175267865
868,427000,285.318178185692
870,428000,305.3916420765845
874,429000,298.8885333335792
875,430000,282.93690625681006
877,431000,173.94958107832886
880,432000,253.45931456285865
882,433000,296.27853964901993
886,434000,268.9572071788681
890,435000,245.93173337284216
892,436000,270.83689555598204
896,437000,270.6879201601338
899,438000,284.3315559182087
904,439000,274.85215622934476
906,440000,215.480156319625
910,441000,296.1240982680536
913,442000,300.75973724473414
916,443000,273.6450052006336
920,444000,298.8820606889401
923,445000,280.1044365311635
927,446000,261.8639656093658
930,447000,253.64435317016543
932,448000,188.54538220554895
935,449000,276.6326676652219
937,450000,267.2044828635563
941,451000,227.6362451032902
944,452000,272.9230987529212
947,453000,146.94259208542854
949,454000,230.88273997842495
951,455000,155.67634735650648
955,456000,258.9880642814153
958,457000,78.75608669319783
960,458000,288.4895648207402
964,459000,255.38636264035043
966,460000,275.8805880450242
969,461000,240.28514368248094
972,462000,240.1844071086938
973,463000,278.32554445724816
977,464000,266.25162042572174
980,465000,248.14610727718886
984,466000,12.393118140961931
986,467000,280.66282234079074
990,468000,283.17744116565797
993,469000,262.5472650625302
995,470000,277.5388736966361
998,471000,226.1672987144448
1000,472000,261.24964229734576
1003,473000,139.49181100732207
1006,474000,252.6004107991087
1009,475000,255.44754919102445
1012,476000,295.82377844145566
1015,477000,264.8211797160062
1020,478000,255.71358586907579
1023,479000,244.8945781876498
1025,480000,269.495597399486
1026,481000,147.25667796510615
1028,482000,300.8001047725922
1031,483000,285.8319823561525
1033,484000,252.7537027973141
1035,485000,261.7257383687785
1038,486000,230.46104656121042
1039,487000,265.9124774497559
1042,488000,300.16761015574986
1046,489000,238.50108799561943
1049,490000,257.7338681641379
1053,491000,235.80869779676627
1055,492000,266.69029971581415
1056,493000,281.7876599893172
1060,494000,291.7793116660065
1063,495000,251.93357785317926
1067,496000,284.3011615644524
1071,497000,269.06047070157973
1074,498000,247.81078906435494
1076,499000,258.6904575898292
1080,500000,256.0448844593034
