fta params:,lower,upper,delta,eta
,-100,100,10.0,10.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,10
Performance logging begins:
Episode,Step,Score
341,83000,-162.3371607695966
342,84000,-56.13278814748344
343,85000,-567.3824105478951
345,86000,-191.21652093317036
346,87000,-239.30053413490953
348,88000,-267.2403822419408
349,89000,-240.75827483757627
350,90000,-160.3192272895582
352,91000,-214.25837185129032
353,92000,-190.01665550913168
354,93000,-125.06749762969567
355,94000,-175.0971070596896
356,95000,-166.90633659911163
357,96000,-132.01592462337751
358,97000,-210.11899127285778
359,98000,-123.86144164804865
360,99000,-77.18232763253866
361,100000,-85.75892078032084
362,101000,-90.42818854076995
363,102000,-198.85051450741457
364,103000,-72.52526109704361
365,104000,-240.92444631339436
366,105000,-195.32657755215948
367,106000,-650.1489511507791
368,107000,-72.41905809168925
369,108000,-54.33635937316948
370,109000,-72.5625537196632
371,110000,-91.86948475234342
372,111000,-251.1651769253428
373,112000,-94.98397736445779
374,113000,-95.35293038994944
375,114000,-26.548516050859998
377,115000,-114.20244241685315
378,116000,-97.88921071320145
379,117000,-55.94317902081458
380,118000,-248.65879163894877
381,119000,-121.78383969382271
382,120000,-126.20746497313134
384,121000,-98.72688402804864
385,122000,-84.8081881612604
386,123000,-40.99747824722405
387,124000,-82.93751840440267
388,125000,-118.66211203575918
389,126000,-51.953770937810795
391,127000,-98.14517559477422
392,128000,-151.31283658560983
393,129000,-205.34210888915638
394,130000,-112.14044398375599
395,131000,-237.57172862096508
396,132000,-354.9214754658941
397,133000,-63.355956290237515
398,134000,-50.36578851620212
399,135000,-32.24384730471871
400,136000,-88.30371103009311
401,137000,-39.096573767811726
402,138000,-284.6365033705403
403,139000,-101.98791173250493
404,140000,-69.08612541612567
405,141000,-160.85432107760423
406,142000,1.6880948619116587
407,143000,-186.26881464605054
408,144000,-116.32678368873573
409,145000,-111.88561766861545
410,146000,-302.9222867234007
411,147000,-221.42998848942102
412,148000,-62.205291909998536
413,149000,-101.1746145373362
414,150000,-195.9237470680452
415,151000,-159.24520851250773
416,152000,-47.94696358454608
417,153000,-178.56952415528016
418,154000,-199.2142685202163
420,155000,-164.1252238785671
421,156000,-174.80302998319507
422,157000,-50.14529990289856
423,158000,-245.6119964340273
424,159000,-71.52071696605174
425,160000,-8.549933385010732
427,161000,-76.66618262440439
431,162000,-19.71960511153697
433,163000,-37.158135385238225
434,164000,-70.28780244441232
435,165000,-367.438194043894
436,166000,-114.24961309736341
437,167000,-47.188018515047034
438,168000,-44.55630809325406
439,169000,-54.521657865223446
440,170000,-34.84840084566805
441,171000,-33.369847560513506
442,172000,-108.62972433441756
443,173000,-110.315548691372
444,174000,-72.01990518433283
445,175000,-71.00873014590267
446,176000,-159.22187102534807
447,177000,-73.55905693849004
448,178000,-37.7221911241282
449,179000,-72.93590755491742
450,180000,-15.904657626932913
451,181000,-41.21498601343505
452,182000,-116.6601351710006
453,183000,-164.14317712244127
454,184000,-29.492997177012658
455,185000,-71.46370367932032
456,186000,8.559516051797473
457,187000,2.0847319338505628
458,188000,-76.35870373963817
460,189000,-40.81467768653795
461,190000,-69.51271785111146
462,191000,-48.765815565889724
463,192000,-41.981704498978836
464,193000,-28.87955534582491
465,194000,-3.1648300744196023
466,195000,-24.11596998569026
467,196000,-54.40483818098532
468,197000,-18.84965764541224
469,198000,-55.49238109887902
470,199000,-38.1268890045756
471,200000,-53.4445989645502
473,201000,-389.26266883633224
474,202000,-19.684188650525424
475,203000,-208.45436759532387
476,204000,158.02478034484932
477,205000,-141.93151182471792
478,206000,-68.7400022717301
479,207000,-11.374518496812431
480,208000,273.0348840921751
481,209000,175.71530546276625
482,210000,172.87347874100402
484,211000,-1.5375491601929467
485,212000,165.41912418307874
486,213000,160.28507662142263
488,214000,207.21413550572046
490,215000,183.102821190408
491,216000,160.68741160925904
493,217000,-135.14561835766426
495,218000,47.08905174761584
497,219000,209.79085741585374
498,220000,-101.54225180353775
499,221000,-15.47121063192042
500,222000,207.62957837285586
501,223000,214.9903938534355
503,224000,193.72350984340483
505,225000,-23.817397473344116
507,226000,228.7400194389216
509,227000,237.93242457209476
511,228000,-96.42617527310497
512,229000,216.67404923830094
514,230000,210.824260817261
516,231000,-34.927142340809475
518,232000,-351.4097047351564
520,233000,192.99199096627174
522,234000,233.35885605927945
525,235000,-146.20676468433436
527,236000,262.0532959443446
529,237000,282.6149297956415
530,238000,282.1412701229805
533,239000,233.89876993704127
535,240000,-12.089815134285244
538,241000,212.16122505575632
541,242000,303.5432527675232
543,243000,212.95206187348936
545,244000,275.09494432872816
548,245000,165.4091750261656
549,246000,260.3607044866583
553,247000,205.91835810086798
555,248000,273.4188946466386
557,249000,-110.66020680891799
559,250000,273.83597909931433
561,251000,259.1473391296799
563,252000,270.1247324317575
565,253000,234.97973409190936
567,254000,228.720871497298
568,255000,241.5449811032868
570,256000,251.13119225985366
573,257000,222.04695720002306
575,258000,227.5444891387013
576,259000,-50.023014394161564
578,260000,256.3760106626444
580,261000,268.3586669430879
582,262000,237.93774484919936
584,263000,286.91073875556384
586,264000,269.63916553972354
588,265000,265.87294875214997
592,266000,-12.919692667080739
594,267000,261.3371067353876
596,268000,257.4269595301816
599,269000,277.00925621423596
602,270000,267.93342267176524
605,271000,252.0147473297554
608,272000,279.6629012081373
611,273000,-273.4930784350769
614,274000,257.8421953695427
616,275000,-249.47069160274302
619,276000,261.22103080449216
621,277000,262.67304172143014
624,278000,179.44827799897232
627,279000,-929.3855267980493
629,280000,238.27356591739306
631,281000,-379.81125377045595
634,282000,272.3359814576294
636,283000,254.68681710964958
638,284000,242.88845309628383
640,285000,254.71613679067914
643,286000,206.00875381121944
645,287000,262.6781618459396
647,288000,273.0561096669471
649,289000,238.7211271591168
652,290000,280.8064346834257
654,291000,83.69772944409932
658,292000,146.07584123407855
661,293000,243.67049496064928
664,294000,260.67362327409944
667,295000,277.4608020292213
670,296000,243.30215665557333
672,297000,258.9777818775828
674,298000,264.4598753866879
676,299000,220.24742530336948
679,300000,218.9393364377674
681,301000,266.6737303970715
683,302000,-71.4934046316999
686,303000,289.1433215165879
689,304000,288.596179743727
690,305000,-41.736790023217736
692,306000,281.1207410179052
695,307000,293.5490568735231
698,308000,263.31255202854544
702,309000,260.4158523989539
704,310000,252.957770169999
706,311000,288.0030387530692
707,312000,285.79727275973505
710,313000,264.33882864987436
714,314000,263.5963413962229
717,315000,238.50870827784618
720,316000,242.03975848483057
723,317000,266.3164294336119
726,318000,171.8038820923492
728,319000,258.37437578756345
730,320000,237.9314943656193
733,321000,291.60535116446846
735,322000,252.64411576480353
736,323000,289.72813294455943
740,324000,290.6027139325185
743,325000,-77.37435435341648
745,326000,276.2794676246548
747,327000,243.64039311031803
750,328000,272.4277789794753
753,329000,255.02335478437496
756,330000,253.04682614722844
760,331000,273.8620281369856
762,332000,29.161717258831516
766,333000,119.60150630200724
769,334000,270.8843382440179
771,335000,241.23758675618726
774,336000,298.05046446915037
777,337000,294.31785696992006
780,338000,282.37040244570267
784,339000,247.08646986036132
786,340000,229.15468973452965
788,341000,283.3877850425288
791,342000,247.07543681192925
793,343000,168.75461324040378
796,344000,-148.63817369280315
798,345000,239.65938176459807
800,346000,260.0154818446673
802,347000,247.40844253769035
805,348000,294.0928155169161
806,349000,-100.15032881946044
807,350000,143.87672054875355
810,351000,266.44855282276194
813,352000,249.6602465884937
817,353000,260.6422226836921
819,354000,233.72104997170476
823,355000,264.50722150889305
826,356000,282.12446667429447
828,357000,238.43620628452823
830,358000,296.2477089531159
832,359000,222.69869590490018
834,360000,254.05301082593866
835,361000,291.32202567132015
838,362000,236.09885006419807
841,363000,238.92469055470838
842,364000,284.9186631267836
845,365000,259.44410176695123
846,366000,288.14569149496174
849,367000,250.03338401667875
851,368000,269.0126370957245
854,369000,276.7425187557491
856,370000,247.1243023041957
859,371000,110.0067041273589
863,372000,244.40832268827492
866,373000,287.46701791234386
869,374000,278.8877115651229
872,375000,268.3040674497318
875,376000,250.8460161966895
879,377000,255.9298031640657
882,378000,46.68383991437477
885,379000,280.87468751291397
887,380000,250.49518938600676
890,381000,-118.51933713934905
892,382000,245.92797334510874
895,383000,225.69361202915894
899,384000,251.20251000546506
900,385000,240.59447793813632
902,386000,227.70982185030823
905,387000,250.21729295250063
908,388000,295.03444248172707
910,389000,259.6986013843922
912,390000,266.1863536608423
914,391000,256.45006842271755
917,392000,244.91634178358197
919,393000,231.31865457867985
922,394000,273.2351617278607
925,395000,249.45291371214657
928,396000,260.46273536574745
931,397000,292.3243062205704
934,398000,267.4065086492234
938,399000,-4.911344716010717
940,400000,-18.561426147401363
943,401000,243.71004669806044
947,402000,243.6604832191516
949,403000,246.1648080901137
952,404000,220.40354610785283
954,405000,235.0399545458398
956,406000,233.83211397557847
960,407000,231.18385847670652
963,408000,255.08807951070537
965,409000,244.40206258627992
966,410000,258.3807336919224
967,411000,151.1363326264566
971,412000,202.99721836171582
973,413000,268.65115971446573
975,414000,229.71861134356533
977,415000,276.00774610283725
981,416000,279.03049734728836
983,417000,252.07424681025472
986,418000,250.51823558497057
989,419000,264.98095510949474
992,420000,263.93880868360566
995,421000,279.0093997453206
999,422000,252.76408057380215
1002,423000,256.06364921335734
1005,424000,114.2318544577802
1008,425000,285.81226525486926
1010,426000,255.61075044856113
1013,427000,256.96231828267736
1014,428000,277.1010832021954
1016,429000,-461.569977945282
1017,430000,286.9386860285745
1020,431000,259.86165133638985
1023,432000,263.6407809200997
1025,433000,271.64717571991173
1028,434000,270.95390894699653
1032,435000,259.16978262637576
1035,436000,252.33608097393264
1037,437000,273.62772676729327
1040,438000,244.43786010780852
1043,439000,264.6268108743985
1047,440000,209.1649042825738
1050,441000,281.0964499321491
1053,442000,291.0386533617854
1057,443000,289.0857019491943
1060,444000,248.82834772168377
1063,445000,283.26984612917306
1067,446000,247.74124879078568
1070,447000,303.93715568037317
1074,448000,266.5991546869586
1078,449000,241.8776372564933
1080,450000,286.8734660314469
1083,451000,265.5781935028847
1086,452000,282.55351888922837
1089,453000,275.2111501100148
1092,454000,276.8468860859962
1096,455000,-28.615384042959384
1099,456000,265.52346859887587
1102,457000,237.09134377317437
1104,458000,297.75454718301813
1108,459000,250.41355174749157
1111,460000,267.52052722308986
1114,461000,242.3698691684623
1117,462000,283.8271201109436
1120,463000,252.96833378331436
1122,464000,282.8974065617031
1127,465000,-38.98988772652111
1130,466000,292.0152100935446
1133,467000,271.9090102641376
1136,468000,283.15302355513626
1138,469000,282.22716378911247
1141,470000,282.9922899846181
1145,471000,258.01144295573636
1149,472000,255.80672173748573
1152,473000,305.0317506412065
1156,474000,258.4473084063812
1159,475000,276.76760772903344
1161,476000,256.9646832555426
1165,477000,271.3030764676732
1169,478000,321.32308663382616
1173,479000,297.9523665237144
1177,480000,240.8520092856147
1179,481000,282.496992359122
1182,482000,280.09460613533344
1188,483000,286.699649708068
1190,484000,266.70380209376276
1194,485000,270.4862676444871
1197,486000,276.5891747122066
1201,487000,263.62251272921924
1205,488000,287.81223316357705
1208,489000,276.58662220606175
1213,490000,140.7281564152959
1215,491000,239.81413487385993
1219,492000,275.66784178540564
1223,493000,297.6351233005412
1226,494000,247.73722543823092
1230,495000,-36.44073972233041
1232,496000,290.11017676574386
1235,497000,276.56843865280666
1239,498000,291.2585425069574
1242,499000,287.6632204293139
1244,500000,249.9659458307353
