fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,90
Performance logging begins:
Episode,Step,Score
478,98000,-182.6010655069544
484,99000,-168.69819123660164
489,100000,-227.36718450152478
493,101000,-162.71087263194434
498,102000,-148.94257968608892
505,103000,-83.97165197628365
510,104000,-63.00274754246638
511,105000,-187.8074200299913
516,106000,-216.09275084703967
519,107000,-211.53346458392696
523,108000,-169.14488906004254
524,109000,-195.6350165132224
525,110000,-182.63759717892998
526,111000,-256.3348654515978
533,112000,-215.64743562407097
538,113000,-103.5819289435029
539,114000,-147.2886470584051
541,115000,-132.86921245924424
542,116000,-146.45337166027437
543,117000,-170.17444507085284
546,118000,-193.90930929681502
547,119000,-112.97603318153298
550,120000,-208.13880825564107
552,121000,-105.7338528707814
555,122000,-177.1849588817769
559,123000,78.56793134947594
560,124000,-148.47040035663164
562,125000,-95.69386790385596
567,126000,-176.43303355059646
571,127000,-161.49630027289652
576,128000,-127.92896898841762
581,129000,-64.52583633272668
584,130000,-76.26084041357863
585,131000,105.21415583852638
586,132000,171.57467902400407
588,133000,122.5966263627027
589,134000,-181.7722116708831
591,135000,-83.28605193241961
594,136000,15.28240672731243
597,137000,-67.97986583100669
599,138000,-174.68636833396585
602,139000,-93.8375767643504
604,140000,-103.28078195175084
605,141000,-60.80210097562912
609,142000,-144.7829737932286
610,143000,-198.50491877812377
611,144000,-76.07093768251389
615,145000,-100.07028581013532
616,146000,-91.57587726745432
620,147000,-89.26059165218028
625,148000,-13.732270155080343
629,149000,-31.65477593237695
634,150000,-138.46237222892552
637,151000,-111.61651579475111
640,152000,-112.42134184572576
642,153000,-250.11913796637901
647,154000,-491.0681268526767
648,155000,-228.84246854295708
652,156000,-25.86717396048813
655,157000,-175.3684704812411
657,158000,-83.62445123111453
661,159000,-47.41204657400945
662,160000,-220.69613730578033
663,161000,-159.32865143368082
664,162000,-20.045289825488595
667,163000,-18.9544063457397
670,164000,-126.20339396918136
672,165000,-207.86937099130432
675,166000,-121.59849065756623
678,167000,-156.51472164682087
681,168000,-44.4058297501747
687,169000,-51.22764741691459
692,170000,-54.56037150548542
698,171000,-121.42013135786178
701,172000,-10.091254629920371
707,173000,-43.12236450973733
711,174000,-106.05868703833924
713,175000,33.17104686214529
715,176000,-97.68130493353566
718,177000,172.78196044125502
720,178000,-118.33502818667236
722,179000,-163.29373905926926
723,180000,-127.97023892815147
725,181000,-127.95511858191551
727,182000,-156.94070582749117
728,183000,-120.85133051373488
729,184000,-61.603461955084796
730,185000,-111.24492662765546
731,186000,-89.00911285298838
732,187000,-140.6771935984774
734,188000,17.610684258829593
736,189000,-226.15616612750085
737,190000,-123.69806231172785
738,191000,-147.416775839617
741,192000,35.05840405151005
745,193000,-108.58996419903701
747,194000,-19.965009865336185
749,195000,222.31353828821597
750,196000,-229.3078887752779
757,197000,-201.015323102067
758,198000,-103.85276672807709
759,199000,-166.18912963634364
760,200000,193.61904447787396
764,201000,-97.41059105156195
765,202000,-87.36394190612012
768,203000,-92.74318509499625
769,204000,-62.91733985682802
770,205000,-90.75314052543523
773,206000,-62.468682302169256
774,207000,191.6594692246188
775,208000,-127.2023541210924
776,209000,153.46814863349442
778,210000,-81.66637743985731
781,211000,-91.59431140304319
782,212000,-1.6376843733624895
784,213000,200.13908871222634
787,214000,-41.11383074070761
789,215000,-15.352044739371806
794,216000,-77.61412647482545
796,217000,-68.31462875576638
799,218000,232.20169431182197
802,219000,197.3434101239245
803,220000,-221.56894348058756
806,221000,22.372675084072622
807,222000,39.64768551332013
809,223000,-86.42437296832536
811,224000,-89.79501798227544
813,225000,-190.20904742038854
814,226000,-99.30449589224179
817,227000,-42.304788652450036
819,228000,-135.09003645871593
822,229000,255.9523530602031
826,230000,-16.86158746393727
829,231000,-95.92098679062242
831,232000,14.379107918972423
834,233000,-89.13517009400042
836,234000,-32.26113007671805
839,235000,-39.99968514895279
841,236000,289.92816783345535
843,237000,-20.22007493852236
847,238000,227.5366849989776
849,239000,-102.86067209252622
850,240000,202.01509195008686
853,241000,211.2860215879627
854,242000,194.39067894322199
856,243000,-27.575312088107893
858,244000,-130.50300530950727
861,245000,-98.3704190270059
862,246000,111.52491020392488
865,247000,189.9488670057669
869,248000,150.33994034585618
873,249000,234.83370097707635
876,250000,213.24035730844003
878,251000,-131.78240436843961
880,252000,194.5351978976434
884,253000,160.0230564678329
887,254000,168.6756916819241
889,255000,237.7261912279508
891,256000,-53.01912067125389
893,257000,-55.239629531094295
894,258000,204.8936859721157
898,259000,200.35935918224249
903,260000,210.08255860977087
904,261000,-37.5234544526018
910,262000,-44.842752026023106
913,263000,-140.4568654232781
916,264000,167.69373143190307
921,265000,108.7470791812145
922,266000,-72.32699573779368
927,267000,-48.735466413260774
931,268000,157.79852281639356
936,269000,-164.93278321649564
939,270000,221.56455812488718
946,271000,-49.00146599425297
947,272000,132.06939224899128
949,273000,155.3569005545426
952,274000,-37.09413210905606
955,275000,-61.60635630721367
958,276000,-73.48499716696791
960,277000,247.68586037019685
962,278000,-64.47150981213754
966,279000,-65.22029974958883
968,280000,250.36520754136768
973,281000,24.901531602776885
981,282000,5.395129480684702
986,283000,185.94728929704644
987,284000,-31.283996258660736
992,285000,-57.10954987114715
995,286000,-83.43429351488646
1000,287000,240.26441644862015
1003,288000,275.80685074309906
1004,289000,13.069655288967539
1008,290000,-207.58913437750675
1013,291000,23.958366227075643
1014,292000,-22.80388771451149
1018,293000,217.82546964978627
1022,294000,200.99704827668347
1027,295000,-9.709800198606132
1033,296000,24.270567781197627
1039,297000,-106.05210302218426
1041,298000,-55.23348313950083
1043,299000,214.13490651909584
1047,300000,18.12297082931346
1048,301000,-195.2860654756587
1050,302000,-101.55294801983578
1051,303000,170.26871943186717
1052,304000,-57.86436916742528
1054,305000,-49.62902437636254
1055,306000,-124.2697164101927
1056,307000,-124.0051706397197
1060,308000,-50.1102267602955
1068,309000,-82.93095319324397
1071,310000,7.998837423750359
1073,311000,-83.55554795205396
1075,312000,18.568292178856765
1076,313000,142.15337088022562
1079,314000,288.1533074074978
1083,315000,-82.3843527109845
1087,316000,-35.34561299862234
1093,317000,219.26939849372104
1100,318000,-46.336103825070865
1103,319000,207.26876721467806
1111,320000,4.023167970642206
1116,321000,-108.75701385464069
1122,322000,-35.68346285763646
1130,323000,-13.594958503061633
1136,324000,-157.54964698360016
1143,325000,-20.477531322872352
1152,326000,34.92597685346482
1157,327000,230.38349929523267
1159,328000,29.45174086351426
1164,329000,-13.124567761607608
1169,330000,-48.157685594248036
1172,331000,-30.75339365177004
1175,332000,24.872954917866295
1176,333000,-2.8115140996600445
1183,334000,-62.102999647218795
1186,335000,11.017516080610179
1189,336000,218.0200670860354
1192,337000,93.32297759446845
1196,338000,4.467282545559854
1201,339000,-81.06126043036318
1204,340000,213.31245392316225
1206,341000,21.08298802537834
1207,342000,36.09945315801838
1212,343000,46.945581668704335
1216,344000,14.040510274437523
1220,345000,265.64485619766253
1224,346000,62.76946714048535
1225,347000,-16.70671094953981
1230,348000,-69.34740016873502
1231,349000,-38.926810498253204
1233,350000,2.2651638217113543
1238,351000,230.28006164631896
1243,352000,-25.89284147663875
1247,353000,28.893644605662388
1251,354000,-52.24772600422948
1252,355000,38.81597804043491
1258,356000,76.52778886560408
1259,357000,-99.53913499875686
1264,358000,-129.79495173736439
1271,359000,186.23507609204773
1272,360000,215.8510336906798
1277,361000,-4.951716025906222
1279,362000,-9.77006677515186
1283,363000,-35.87418576522066
1284,364000,17.810186392130788
1285,365000,45.78371807871355
1290,366000,2.970598419572738
1295,367000,15.791098987764627
1296,368000,-285.84150113803423
1298,369000,-129.2419316619134
1300,370000,40.98418092690457
1304,371000,156.2119063405435
1307,372000,20.717811101142217
1310,373000,-8.704939309146297
1316,374000,226.20967572932113
1317,375000,28.584207150583637
1324,376000,212.95892978378134
1325,377000,-163.3143028636802
1332,378000,-75.58975827258155
1334,379000,23.883804316783298
1336,380000,-77.11312705306322
1340,381000,282.94355562991484
1342,382000,214.05466067330292
1343,383000,-5.970390107118732
1350,384000,-10.70118351291292
1353,385000,214.17558171123738
1354,386000,250.02448768715573
1361,387000,-150.2325155436053
1366,388000,253.8649125264609
1367,389000,-21.378688635458886
1376,390000,3.039520597742211
1378,391000,253.58754889538258
1384,392000,9.484781304686322
1388,393000,-13.065574492509086
1391,394000,-6.048559395325995
1393,395000,2.493280600048024
1398,396000,-28.303646526388576
1403,397000,29.384095596580636
1406,398000,-44.796282241068084
1410,399000,52.572418191264916
1417,400000,13.972742938904062
1422,401000,-36.92086741158059
1428,402000,-43.29270643535014
1432,403000,4.583321844267616
1437,404000,244.0080775795471
1442,405000,15.55809958278168
1447,406000,241.28683284268232
1449,407000,16.982769759024848
1453,408000,54.548166373066465
1454,409000,-9.200769997498071
1458,410000,-144.2722344654303
1465,411000,-21.386144726071976
1469,412000,187.7725040874617
1473,413000,269.8702590755824
1475,414000,20.762892495453784
1482,415000,-256.23689132332464
1490,416000,228.0556885013221
1495,417000,182.81273268562387
1498,418000,247.24449284387578
1502,419000,180.84002389124743
1503,420000,206.39311684499404
1505,421000,-56.50185725706895
1509,422000,-18.49279334352967
1510,423000,219.04530980345604
1512,424000,183.81326948575628
1517,425000,198.69234326373527
1518,426000,197.9843625908178
1522,427000,238.12495518269964
1525,428000,164.71222122811525
1526,429000,-14.424952612364564
1527,430000,-41.87574489354954
1531,431000,281.84758471781055
1533,432000,219.60882267529416
1536,433000,264.3310669707571
1540,434000,234.21532018994677
1541,435000,65.97583787191752
1542,436000,-20.398587542473592
1546,437000,81.40953522074733
1549,438000,259.97346987207595
1551,439000,16.795529557063062
1553,440000,247.46875020570317
1557,441000,-0.6423283133679973
1560,442000,-19.36533550448813
1562,443000,217.71693538138095
1566,444000,280.150719459372
1569,445000,30.624836039080066
1574,446000,-7.736427088192684
1577,447000,27.8033050864791
1578,448000,92.43965845461743
1582,449000,33.86443187891072
1584,450000,260.1804571352095
1587,451000,-180.6594647516498
1590,452000,278.9573306414942
1591,453000,40.014703927127385
1595,454000,231.282049019799
1597,455000,238.17001693727428
1602,456000,251.6976092377714
1603,457000,247.69479236281757
1606,458000,250.8871927241364
1609,459000,5.198346294177114
1611,460000,18.56554820676274
1614,461000,269.17860443392544
1616,462000,28.927033521477057
1619,463000,227.92206289979697
1622,464000,19.219255864050723
1627,465000,-165.93353206463763
1637,466000,-96.40665747609425
1645,467000,33.784330895417554
1647,468000,-229.25932852376158
1653,469000,4.590999247262218
1654,470000,0.6920309241434666
1659,471000,28.262502649555273
1666,472000,139.14263659862667
1670,473000,13.234363303305472
1671,474000,53.920489878838595
1672,475000,26.65076014568369
1678,476000,199.34892097629432
1679,477000,-8.810961471517075
1680,478000,37.46448635802673
1688,479000,-3.8037098203491695
1689,480000,7.51366599203952
1692,481000,38.33735692944694
1693,482000,239.86308258928852
1700,483000,232.39780838100373
1704,484000,18.91305458449669
1708,485000,-10.538610657970793
1713,486000,-54.304241163936176
1715,487000,-33.519519945712375
1721,488000,1.919439805750116
1725,489000,7.478539551180305
1726,490000,5.0263822328734875
1729,491000,9.206960426849633
1732,492000,238.67015325234135
1738,493000,200.0860147823446
1747,494000,122.7659978373974
1751,495000,252.53201115498248
1753,496000,-203.85486836899298
1757,497000,92.76161779966206
1762,498000,170.4709106466563
1764,499000,290.00032929899686
1767,500000,19.594184603167818
