fta params:,lower,upper,delta,eta
,-0.01,0.01,0.001,0.001
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,80
Performance logging begins:
Episode,Step,Score
189,74000,-149.9522221284705
190,75000,-52.88364788214787
191,76000,-155.82956995030113
192,77000,-109.08631456862814
193,78000,-120.37812121280027
194,79000,-40.472577721601056
195,80000,-87.60666418726213
196,81000,-103.29672781087599
197,82000,-120.33439189787842
198,83000,-110.56205571138698
199,84000,-96.59470078669932
200,85000,-87.99433842241761
201,86000,-90.3215347787465
202,87000,-63.08624211026205
203,88000,-116.32019118200493
204,89000,-85.92019513758925
205,90000,-76.49777565773937
206,91000,-111.05291492556802
208,92000,-69.80343974298806
209,93000,-35.85262292400442
210,94000,-43.62088081390038
211,95000,-78.07129103870199
212,96000,-81.16528739949477
213,97000,-114.62443217244426
214,98000,-95.55590564038515
215,99000,-68.06687341562984
216,100000,-79.26119850326391
217,101000,-71.02028010471146
218,102000,-118.68597524262773
219,103000,-46.20621060295598
220,104000,-71.70874654778632
221,105000,-49.614678186027525
222,106000,-81.10409541185597
223,107000,-110.88896859383307
224,108000,-122.36956687046526
225,109000,-66.72535550351755
227,110000,-129.50733478835932
228,111000,-43.53890927807155
229,112000,-86.25404243435472
230,113000,-93.96221064048495
231,114000,-126.78625036618786
232,115000,-50.218768539588154
234,116000,-79.00111942470265
236,117000,-126.21097090391936
237,118000,-80.50830984999796
238,119000,-68.97630843749992
239,120000,-145.94203870064348
240,121000,-130.6554180736283
241,122000,-113.71710759851618
243,123000,-102.68866323465895
244,124000,-61.49591535821317
245,125000,-60.64525901744599
246,126000,-76.105503752854
247,127000,-59.378095898479415
248,128000,-6.02981835062763
249,129000,-15.48462364369853
250,130000,-30.118128807420096
251,131000,-33.68135368614051
252,132000,-42.46237269655009
253,133000,-24.9666124548662
254,134000,21.256214758239015
255,135000,10.662999315873162
256,136000,11.47174025976974
257,137000,-42.757273924024815
258,138000,-6.845868831683722
259,139000,-2.382652513503154
260,140000,4.429629533901405
261,141000,-5.176621322860787
262,142000,-13.600587149292132
263,143000,-27.464425319569862
264,144000,-44.848149551724795
265,145000,-84.15989627219665
266,146000,-33.57972263680503
267,147000,-17.232105348476885
268,148000,-8.551286483200641
269,149000,-39.08398424398876
270,150000,-9.681640878511539
271,151000,-98.15702795210777
272,152000,-39.711240169776076
273,153000,2.1842593396853163
274,154000,22.470664621146714
275,155000,-68.01093007073942
276,156000,-30.90245344005899
277,157000,-48.37869779939556
278,158000,4.130753871810329
279,159000,178.3457306393288
280,160000,-30.497945002241014
281,161000,-0.39123061714117635
282,162000,-31.83443511465194
284,163000,3.5273185681181056
285,164000,8.836117956802116
286,165000,-60.14036129764062
287,166000,-44.31099036835208
288,167000,-46.85252624954404
289,168000,-10.132331231459197
290,169000,-77.43233499592755
292,170000,7.164786595362113
293,171000,-4.111983111644765
294,172000,-69.70902061707699
295,173000,11.255525066502583
296,174000,-3.061782082060681
297,175000,-27.15238696847933
298,176000,5.34446411754955
299,177000,-20.734906731541493
300,178000,-91.45518355364968
301,179000,198.7405837745744
303,180000,-15.681735551539322
304,181000,-49.18637525242383
306,182000,-31.238190296579592
308,183000,152.29102029879266
309,184000,46.216872524828815
311,185000,-4.713959822034469
312,186000,236.13848790335203
314,187000,190.71330848931905
315,188000,229.81293398225284
317,189000,174.18053837277319
319,190000,144.70287997903438
321,191000,219.09843757397817
323,192000,-98.7979145440031
325,193000,212.97075885067207
327,194000,239.90417630436568
328,195000,170.62370755285787
330,196000,192.63199267248308
332,197000,165.74943843050704
333,198000,-170.2953293867503
335,199000,210.66725643521278
336,200000,247.1311621172478
338,201000,144.9627484499759
340,202000,221.46137891396077
342,203000,145.53117351975158
343,204000,182.53302367227298
345,205000,178.08589855271907
346,206000,122.84916694476743
348,207000,212.40876684702081
350,208000,228.84094456279647
352,209000,27.7932799918665
353,210000,215.96642033766682
355,211000,191.53919562307777
357,212000,246.2778376974122
360,213000,216.34262226935596
361,214000,230.19804258524485
363,215000,221.9196267813445
364,216000,256.44659412190424
367,217000,256.3995256943442
368,218000,250.62758108615876
370,219000,251.87074821289687
372,220000,231.78709743750642
374,221000,268.89469560587526
376,222000,282.37142638408267
379,223000,265.0848157339966
380,224000,265.71577659715297
382,225000,-28.06866730177896
383,226000,251.02678481289786
384,227000,221.54236459809107
387,228000,228.50659004224096
389,229000,204.83764278113316
391,230000,221.0905644372678
392,231000,219.9596015815033
395,232000,117.14132248713305
396,233000,-4.697786620302509
398,234000,-45.1914920821162
399,235000,128.16925698462293
401,236000,182.8635416769634
402,237000,203.90883321333598
405,238000,197.5632830982295
407,239000,172.35842389034013
410,240000,21.133227819549887
412,241000,251.0590823318009
413,242000,266.11965228664855
417,243000,222.91744901230575
418,244000,279.2658006096576
420,245000,278.32104270828455
423,246000,204.79962496153036
425,247000,202.0036871012784
427,248000,248.22984706955415
428,249000,217.7746763067321
430,250000,-23.919704360643323
432,251000,215.5035116908246
433,252000,-7.132381296786889
436,253000,-63.23702445590038
437,254000,232.65207473108484
440,255000,258.6190104613659
443,256000,270.1955696292666
445,257000,225.17461317773865
447,258000,167.65439966687515
450,259000,211.46852373151881
453,260000,210.5554467871969
454,261000,242.48334665297702
456,262000,210.40472485126628
458,263000,152.42128576364252
461,264000,205.62274702202245
464,265000,222.1565543648587
466,266000,169.94632347443547
469,267000,276.15351261194974
470,268000,211.49140652101
473,269000,205.81710760355153
475,270000,253.26823387500502
476,271000,239.3521301617786
477,272000,-250.35178919307955
480,273000,252.97005316671704
481,274000,189.8184578070644
483,275000,124.4035681881397
485,276000,216.24992883026675
486,277000,221.6379523667304
489,278000,101.52468735470215
490,279000,191.33271220821186
492,280000,244.09611022525198
494,281000,277.55508988044915
496,282000,172.23775510891846
499,283000,203.85373483232402
500,284000,247.74987526195613
502,285000,242.99053458615728
505,286000,233.30076965963053
507,287000,199.83454384410143
508,288000,201.5284460821934
510,289000,16.318482676022356
512,290000,267.96458496492875
514,291000,248.31101000803037
516,292000,231.37500288128325
517,293000,232.27052718640672
519,294000,271.1246831366447
521,295000,181.80452652473667
523,296000,226.87268643927175
526,297000,152.57717018598822
528,298000,62.57372966528931
531,299000,238.82292285622316
533,300000,-101.82937560476584
536,301000,256.65655429217435
539,302000,214.53475531144338
541,303000,149.12361808236054
543,304000,189.55335733764014
544,305000,257.70719425229254
547,306000,208.2442366275826
548,307000,247.454943036198
551,308000,-229.79265326749444
553,309000,240.1148034705692
554,310000,278.02284386876283
557,311000,201.92699026875772
558,312000,285.60578848384375
560,313000,282.2607491944859
564,314000,286.7824243992188
565,315000,268.1644916794253
568,316000,271.7814755280564
571,317000,288.5929048185843
573,318000,260.7927951497142
576,319000,-97.77725208303251
579,320000,220.27884866867396
580,321000,226.15502179450357
583,322000,167.5133994490816
585,323000,-93.11599329965831
586,324000,150.0613307375298
590,325000,223.5352520167105
593,326000,-192.76282380587173
596,327000,-239.14776951626976
598,328000,268.9319473230644
600,329000,261.831532785699
603,330000,239.31689283471457
605,331000,188.8264227788389
608,332000,286.0729660020613
609,333000,293.3799938180603
612,334000,245.3147731380712
614,335000,201.48773566107857
617,336000,238.55306576682094
620,337000,235.13214004959994
621,338000,229.11020282099622
624,339000,239.83009335384605
625,340000,280.7675908525172
628,341000,267.0824741711364
631,342000,294.07434153887493
633,343000,297.0180712747988
636,344000,231.14198694794743
637,345000,243.52543589711908
640,346000,221.99135407218648
642,347000,257.5479943570001
645,348000,242.78522549530055
647,349000,230.6940613803733
648,350000,254.17570241804637
652,351000,183.82211215710265
654,352000,251.1315182398848
658,353000,252.86554413644606
661,354000,236.56688998151805
663,355000,27.332127448201078
666,356000,186.34958541654106
667,357000,252.72693274766152
669,358000,268.91417475740684
671,359000,197.46877743498214
674,360000,223.78622042347638
677,361000,259.4330202856057
680,362000,245.52630815553312
683,363000,252.16225547899342
685,364000,289.3691365301287
687,365000,288.23334083100224
690,366000,-20.191902521586016
691,367000,234.1513823298775
694,368000,256.29174936259085
697,369000,267.009179972623
699,370000,269.36515954818583
702,371000,234.91839072757858
705,372000,-7.923973668514165
708,373000,273.4438262447437
709,374000,227.3013826150259
711,375000,275.8965559337784
714,376000,221.90203225637654
718,377000,289.2087583016413
720,378000,286.2196071272388
722,379000,257.7146138852239
724,380000,256.1698286910123
727,381000,234.25954603303774
730,382000,235.8913725589311
732,383000,232.80834010882188
736,384000,154.0043563760605
738,385000,265.88728580627753
741,386000,256.12074273393125
744,387000,227.60397562372304
747,388000,295.8310461198324
749,389000,299.9173960015995
751,390000,246.5801436563905
752,391000,246.09021292725967
755,392000,245.12058299965545
758,393000,234.88756053895452
761,394000,278.9859874931163
763,395000,265.3483958153895
767,396000,221.34695887343275
770,397000,232.6027519042179
773,398000,267.6747955185822
776,399000,298.94914338746946
779,400000,259.1930217808481
782,401000,-76.32909252451866
786,402000,296.5428916585064
788,403000,290.9124171720461
791,404000,258.0192319224408
792,405000,286.23410355450085
795,406000,213.0321516289527
798,407000,266.5438590075379
801,408000,294.4882447397378
804,409000,253.70747223326237
807,410000,257.6060843856578
810,411000,257.0885714052571
814,412000,263.41014596403875
817,413000,278.0967044415548
820,414000,264.0003251167436
824,415000,288.6041019882263
827,416000,269.6481692168865
830,417000,285.7386960697835
833,418000,-424.6597913664351
836,419000,287.5786745219905
839,420000,266.06856463818895
842,421000,300.7018580371761
845,422000,276.938076079492
848,423000,243.0138131020378
851,424000,262.99092877761444
852,425000,259.4410713776317
855,426000,259.62394715018934
857,427000,226.624528020243
860,428000,262.41676399044434
864,429000,268.62694961285314
867,430000,293.16444314547425
870,431000,308.0655056466135
872,432000,260.9073246309286
874,433000,252.71928513276197
877,434000,224.23193908899978
881,435000,260.85093804787834
885,436000,287.33600481575957
886,437000,303.0917260704946
889,438000,236.67365906557603
892,439000,269.0924273021708
895,440000,255.33457014569228
898,441000,270.64063513397844
901,442000,273.20597177927607
905,443000,240.5266682141654
907,444000,280.70614823109133
911,445000,245.2451491291832
913,446000,257.30246884480187
914,447000,254.04621804374008
917,448000,247.6133782921981
921,449000,269.7994278064425
924,450000,28.328622808006685
927,451000,242.18883630770662
929,452000,223.7931779893226
931,453000,287.295498014022
934,454000,253.55522490636395
937,455000,288.91355433054946
940,456000,271.0195953431918
942,457000,287.1564079164624
946,458000,271.8942464511246
950,459000,257.02950729450106
952,460000,264.5559580332651
955,461000,241.55473096566016
958,462000,263.2891040682441
961,463000,242.5847162647075
964,464000,240.09619967120892
966,465000,248.80400526966832
969,466000,130.1076249691046
972,467000,271.76615022290355
976,468000,226.73348978485564
979,469000,258.20669932286137
983,470000,7.793814980311453
985,471000,231.64705987135787
986,472000,242.23622329541394
989,473000,262.9806043021233
990,474000,272.8052062997639
993,475000,243.2042389394941
996,476000,292.7342483733273
999,477000,220.73020892750105
1002,478000,300.46898437815594
1005,479000,284.65628611292846
1007,480000,117.01850732224925
1010,481000,222.7089715460947
1012,482000,271.17791720993534
1015,483000,250.35707240966468
1016,484000,280.501141051878
1017,485000,271.24576749658695
1020,486000,275.2906348678119
1022,487000,304.93437307383044
1025,488000,266.3118347837841
1029,489000,310.8126531022724
1032,490000,273.1897818697689
1035,491000,236.03900191633477
1038,492000,298.2618979975933
1041,493000,71.63954509862725
1043,494000,254.89993428426322
1046,495000,281.59537380243955
1049,496000,210.95538193998175
1051,497000,296.5888960899905
1054,498000,275.19335233597764
1057,499000,294.4003707981718
1061,500000,292.41361296138984
