fta params:,lower,upper,delta,eta
,-0.01,0.01,0.001,0.001
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,60
Performance logging begins:
Episode,Step,Score
195,104000,178.44205404750647
196,105000,228.67275643038818
197,106000,140.3686050413001
199,107000,144.22898774747057
200,108000,223.59210625230213
201,109000,247.3204255500305
203,110000,203.47621793009483
204,111000,217.6059973796657
206,112000,175.15552821205668
207,113000,204.94563362160432
209,114000,98.80581410617386
211,115000,103.98551520055841
212,116000,45.439450051812074
214,117000,149.71329056681228
215,118000,206.19208482286876
217,119000,247.38925292313021
218,120000,172.57294549171837
219,121000,-151.21190179526292
220,122000,113.85449827859797
222,123000,164.8868312685861
223,124000,173.11130447283654
225,125000,-46.479687512712175
227,126000,144.82628341948086
228,127000,-63.78881019284572
229,128000,19.13272067722527
232,129000,155.07337833728928
233,130000,195.24528473587446
235,131000,202.45699317635126
236,132000,201.30775617704927
237,133000,252.8048966843528
240,134000,-210.23481440835127
241,135000,184.331927846824
243,136000,184.3080194495451
246,137000,241.31763748286866
248,138000,257.8142209073893
250,139000,217.27529895103999
254,140000,265.92249774781794
257,141000,278.9949770730889
258,142000,223.60323151638926
261,143000,230.97658498465506
263,144000,255.0431288073667
266,145000,225.9543561595223
267,146000,229.6800613103134
270,147000,271.11227515687705
272,148000,217.05949550429696
274,149000,274.0067199883796
277,150000,212.7433944234185
279,151000,259.23115495739916
282,152000,223.49365347469046
284,153000,289.153469087518
286,154000,268.27136174632807
289,155000,211.65231973715686
292,156000,219.4882500903434
294,157000,130.71001126563058
297,158000,244.14187232908455
300,159000,245.71892266937917
301,160000,270.05660819124256
303,161000,254.49184693447938
305,162000,230.32244596860627
307,163000,228.89745936136134
308,164000,212.17970066508866
311,165000,262.2103076155811
313,166000,276.18150534316385
315,167000,238.06128650509407
317,168000,271.29822113508
319,169000,163.689004322299
321,170000,167.30190977399243
324,171000,198.8687548022956
326,172000,178.4037547876889
329,173000,267.64990213315605
331,174000,283.84677803999773
332,175000,176.74780228506768
333,176000,113.34683805931861
334,177000,276.3193794591705
338,178000,235.9830153065172
340,179000,237.61462012953552
343,180000,244.21384005983916
345,181000,220.03562335662855
347,182000,263.743048774504
350,183000,287.7173476182929
352,184000,285.8295672449308
354,185000,278.6051481892747
356,186000,275.54276242139065
359,187000,230.74376411416756
361,188000,211.27502992043867
363,189000,216.9194635839962
366,190000,265.9644149264045
369,191000,275.4908921016381
371,192000,230.25686675081477
375,193000,266.3614277067054
377,194000,248.17319779636796
378,195000,273.1487045832323
381,196000,259.51572288526154
382,197000,266.75041567281914
384,198000,230.3954325167032
387,199000,253.09070778704836
390,200000,277.02259176340795
392,201000,263.9536692578537
395,202000,237.28735733164282
398,203000,225.43170657724175
401,204000,283.9810100032736
403,205000,128.05332945463562
406,206000,245.45585435736595
409,207000,262.42448322458006
411,208000,245.28238316317655
412,209000,256.869195129767
415,210000,229.51465563503186
418,211000,250.58009713523953
421,212000,228.85006036360357
423,213000,123.98314443827603
426,214000,261.2537335816054
429,215000,269.0379437524492
431,216000,294.6622098392893
435,217000,278.2106697480858
436,218000,265.4390639303831
438,219000,264.0585780968129
441,220000,240.39277688850856
442,221000,-217.19584373862034
445,222000,235.24191255355788
447,223000,239.3370672822371
451,224000,269.7691230874364
454,225000,272.35697629649735
456,226000,236.46916974465435
459,227000,255.95465538756923
462,228000,228.30055222714532
464,229000,234.94142772380107
465,230000,229.83814685929423
468,231000,247.61786085134113
470,232000,244.22130463685966
473,233000,278.6165329659394
474,234000,-65.103767818
475,235000,274.2759830916443
479,236000,263.1244788985872
483,237000,282.8317338370275
486,238000,263.3611499005316
488,239000,263.5744757620149
491,240000,284.5965164881907
493,241000,262.4350571853529
497,242000,263.7084216964857
500,243000,221.56005734461309
503,244000,255.51765427526198
506,245000,59.55608713971965
508,246000,284.29676671332675
511,247000,262.5581866569505
515,248000,261.1329449337875
518,249000,148.74518111677196
521,250000,256.36420607115963
525,251000,243.3058544500069
528,252000,279.5191146889452
530,253000,256.16531231922136
534,254000,263.5125673043708
537,255000,226.51146852669967
538,256000,264.45390266693846
541,257000,7.3361268131630055
545,258000,274.00649760705403
548,259000,259.44755376817994
550,260000,276.99002469472987
553,261000,216.1202187271414
555,262000,-23.82806248218013
558,263000,276.1226055204239
561,264000,232.49796356295892
564,265000,245.8920348749752
567,266000,272.9523488476182
570,267000,250.84694822612283
574,268000,291.78891366487113
577,269000,285.97631847597665
578,270000,265.01438937355283
581,271000,264.34795012412224
584,272000,271.5642128115144
588,273000,271.3034867792388
592,274000,270.08757110605103
594,275000,277.14702252621504
595,276000,8.366356902393107
598,277000,232.12840195799103
600,278000,160.9915904802333
602,279000,28.465064485809336
604,280000,280.5444609575187
607,281000,287.3655806326267
610,282000,11.6259723214432
613,283000,276.85827832743524
615,284000,249.08805139259152
619,285000,279.44372268532953
622,286000,253.97020103033753
625,287000,211.85234988796242
628,288000,284.33365105265636
631,289000,279.17130549889157
634,290000,138.10490599608227
637,291000,250.36543022124786
640,292000,246.99382584359532
641,293000,237.9928414691576
644,294000,222.12948412496323
647,295000,299.4250981760289
649,296000,274.3729766305968
651,297000,222.4566074562249
654,298000,272.69512084967516
658,299000,253.51952149586825
661,300000,276.1280535572555
665,301000,264.88100712344897
667,302000,262.94563499216855
670,303000,279.93654263487855
674,304000,249.6174745063023
675,305000,256.7640815445231
677,306000,273.3362299462107
679,307000,38.85505091158487
681,308000,294.01588495869976
684,309000,287.5510342313229
687,310000,262.84354571908875
688,311000,280.82885013374073
689,312000,285.36449288738345
693,313000,27.021514293658953
697,314000,281.74669924713237
699,315000,235.42933236338618
702,316000,263.2125978856208
706,317000,281.0914086471289
707,318000,131.08017388491652
710,319000,134.73697661194637
712,320000,281.1036967816163
714,321000,264.37159590147155
717,322000,257.5433373400834
721,323000,250.3824729708745
724,324000,278.9241193900723
727,325000,149.77452354405509
730,326000,271.211656078792
733,327000,249.89341338603526
736,328000,231.74833513799655
739,329000,-37.420110007141844
741,330000,278.5766102065379
744,331000,259.88568490944783
747,332000,305.68935973669784
751,333000,299.52395843478047
753,334000,287.1462027527713
754,335000,285.06842256945254
755,336000,297.5919321516162
756,337000,239.93798841453057
758,338000,288.350312088315
761,339000,253.36501120318474
764,340000,217.7152155419903
766,341000,270.5544808057715
767,342000,290.94872059596025
770,343000,48.59662243283918
772,344000,280.6900589881641
776,345000,238.46845865452795
777,346000,276.571623008083
780,347000,288.71833553522015
783,348000,287.1804630411019
786,349000,277.7933023987106
790,350000,238.5347852978708
793,351000,302.27452178167675
795,352000,262.1757508268248
798,353000,288.43331120808375
799,354000,254.43863630826047
803,355000,307.5540346367353
806,356000,272.2206246542884
809,357000,249.31651557652634
813,358000,231.26016482302293
815,359000,237.56599600708043
818,360000,288.2257018258845
822,361000,268.81702376250934
826,362000,295.46110861341833
829,363000,278.7545345768878
830,364000,288.05465515665225
833,365000,250.8049496401379
836,366000,298.988876704493
839,367000,251.01695699112355
841,368000,303.49723657422896
843,369000,186.7494653507544
847,370000,262.6642245363239
850,371000,276.7084367134213
854,372000,265.5513839194973
858,373000,283.57078585701964
860,374000,177.9349337224511
862,375000,168.0393511027064
866,376000,245.33925885344337
870,377000,272.0849497643484
872,378000,237.93397572204856
876,379000,283.5462385752477
878,380000,255.7065518151848
880,381000,275.45133752947527
884,382000,265.83929460207
887,383000,287.125898678327
891,384000,272.9762864936239
894,385000,288.67404401749957
897,386000,250.42146665796875
901,387000,256.4254130147213
905,388000,259.14264923787414
908,389000,271.44911257451736
912,390000,282.5076514457403
915,391000,148.82327243291957
918,392000,279.2575953270416
921,393000,272.58092084495416
925,394000,285.1514141277808
928,395000,245.452820259311
931,396000,307.11801815487235
934,397000,252.2247477737314
937,398000,290.30641077788243
941,399000,266.6432785599728
943,400000,275.67107003129865
947,401000,244.804524563296
951,402000,281.37480175341386
954,403000,281.6545401572671
955,404000,271.0563297321101
958,405000,281.5407492337456
961,406000,222.22381385100505
965,407000,37.81112504894824
969,408000,271.6417564660525
973,409000,305.5995275468442
976,410000,241.37603515353206
980,411000,241.16977238196992
984,412000,233.45982690685315
986,413000,140.1285978072461
989,414000,280.8246910382304
991,415000,276.1216361708357
993,416000,258.62295242033656
995,417000,260.6104725672132
998,418000,254.3469799956469
1002,419000,291.9651354697438
1005,420000,249.57429369484288
1008,421000,284.16215442381537
1010,422000,266.5991269748767
1012,423000,258.7521622861781
1015,424000,299.61745346810426
1019,425000,250.53974754079368
1021,426000,280.8891597022533
1024,427000,263.334732186432
1026,428000,250.15178280765758
1030,429000,258.80238206849344
1033,430000,240.149971644712
1036,431000,246.90262545078252
1039,432000,202.3826318130026
1043,433000,310.5868694395522
1047,434000,259.33592421763615
1050,435000,156.56255970925596
1054,436000,253.78175568814297
1057,437000,269.9363719604612
1060,438000,249.68393490782822
1062,439000,264.7353777632419
1064,440000,254.73243951448754
1069,441000,135.9318018768712
1072,442000,143.09582293663738
1076,443000,280.67044219656503
1081,444000,264.77177630677147
1084,445000,282.98043747908514
1088,446000,224.28513226767686
1090,447000,313.1738364088626
1093,448000,307.0656946799511
1096,449000,145.3829523637045
1097,450000,266.1078007866299
1099,451000,274.9637836607775
1101,452000,131.4808666902802
1104,453000,261.96794030108657
1106,454000,286.1500561982367
1110,455000,247.96423050001826
1111,456000,258.43201304398315
1114,457000,270.3910844703702
1117,458000,271.8056103211154
1119,459000,292.40642780426106
1122,460000,272.15867053724685
1126,461000,244.5728693962292
1129,462000,292.8364608875048
1133,463000,267.03449770255764
1136,464000,292.4523412952075
1140,465000,294.83944772971006
1143,466000,266.07850961178485
1147,467000,247.78462312222476
1151,468000,286.4827843705732
1154,469000,252.73026930555926
1158,470000,283.11447556523353
1161,471000,259.89189824759364
1164,472000,252.47716673124594
1168,473000,27.310994434732606
1171,474000,259.41919978318407
1173,475000,281.22559090263746
1177,476000,282.39235697540926
1179,477000,261.8478264166739
1182,478000,273.308272476963
1186,479000,280.40370500557935
1189,480000,258.8945400085282
1193,481000,267.55187551423285
1194,482000,248.1050711268886
1196,483000,276.0309535045792
1199,484000,261.7878611709197
1202,485000,261.0760242303867
1206,486000,270.1634800034435
1209,487000,266.6688864994341
1212,488000,282.04053779661115
1214,489000,245.22376711143994
1217,490000,279.9102519331923
1220,491000,309.77223852063366
1224,492000,267.06070982857216
1227,493000,239.4661582717595
1231,494000,254.70738186573442
1234,495000,282.7867773053579
1237,496000,242.09565916422355
1241,497000,285.2994192703481
1245,498000,277.608877816111
1248,499000,234.01057532480974
1249,500000,294.9056597930436
