fta params:,lower,upper,delta,eta
,-100,100,10.0,10.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,30
Performance logging begins:
Episode,Step,Score
471,224000,247.33409456540426
473,225000,192.4602579546558
474,226000,195.15913261453636
476,227000,130.20670304868207
478,228000,232.7884083703375
479,229000,-157.77013538151678
481,230000,210.35641700877744
482,231000,180.57004379246018
484,232000,202.52235688720026
485,233000,100.08151403899477
488,234000,-36.268075682955725
489,235000,-437.5850953829419
490,236000,195.27197219321687
492,237000,256.0118947979479
494,238000,122.78581519640532
496,239000,219.71643785663727
497,240000,200.76807190700424
499,241000,117.84039771533827
500,242000,262.46875890335684
502,243000,-180.76912202858756
504,244000,173.99516268079424
505,245000,259.50514610839025
506,246000,208.67082079115625
507,247000,19.604981253688827
509,248000,238.57673782896228
510,249000,217.60244995060776
512,250000,202.58547646622714
514,251000,261.49146335951923
515,252000,282.9079262276286
517,253000,178.6757549935869
518,254000,-267.72088503757743
520,255000,230.75469649398127
521,256000,226.56608156280308
524,257000,188.04546535869576
525,258000,162.26617290463275
527,259000,193.46135839982105
529,260000,256.6758874218051
531,261000,259.55601176467684
533,262000,279.05106500655967
534,263000,238.75341626223684
535,264000,175.56285008773483
537,265000,236.80322143544316
539,266000,-153.2529788445673
541,267000,249.6437541448523
543,268000,267.6172942922888
544,269000,283.5834249823416
546,270000,238.41641386457044
548,271000,272.67160074130254
550,272000,245.02965126716927
552,273000,185.90826606116633
554,274000,232.15066891964935
557,275000,259.1781354599661
558,276000,-40.40106759939562
560,277000,-128.64169037147784
562,278000,128.03184089778227
563,279000,-112.14780215022488
565,280000,-107.1376405944049
567,281000,209.11694599988923
568,282000,184.65938819696177
569,283000,185.21075189662105
570,284000,238.12575072057146
573,285000,205.90246174201332
574,286000,-107.01166922053464
575,287000,207.52213815650262
578,288000,261.3530730689108
580,289000,258.5104484616572
582,290000,263.9046859025099
584,291000,203.81794472288033
586,292000,100.32902908136722
587,293000,203.40578372111258
589,294000,217.50269663810923
592,295000,205.04590421461234
594,296000,248.86424055054925
596,297000,272.3687597661782
598,298000,220.40092249272772
600,299000,237.08272809935974
603,300000,282.3211917462453
604,301000,40.51708323012119
606,302000,252.96326212263995
608,303000,266.7522762235503
611,304000,242.65772436204747
612,305000,-12.608759409488698
614,306000,259.7641937365164
616,307000,257.55378127088204
619,308000,217.5474927643025
621,309000,191.1652364822883
622,310000,254.94022430603508
624,311000,273.3608896812332
626,312000,235.13585501411183
629,313000,272.62129148550434
630,314000,251.62149270397018
631,315000,37.421931084687
633,316000,218.31104983000978
634,317000,227.22743920667298
636,318000,266.8948938682073
638,319000,227.64363740674014
639,320000,234.69854551193575
640,321000,265.11378949258216
641,322000,175.704656266259
644,323000,-158.80399069413903
645,324000,173.03909536699382
648,325000,239.88130935507198
650,326000,260.2481108599844
653,327000,273.1598788351397
655,328000,13.88745276342513
656,329000,231.44153411151223
659,330000,256.7045101367455
660,331000,250.15255575358856
662,332000,197.89124635536106
664,333000,171.47486490263316
666,334000,203.57309147743086
669,335000,171.50518107088578
672,336000,264.2678195743672
674,337000,232.07371416625125
677,338000,273.1559450540486
679,339000,246.6959847407729
681,340000,169.60214655154937
683,341000,235.08679521298072
686,342000,276.8508573726877
688,343000,242.08874859888874
690,344000,227.8551239781135
693,345000,274.1524084955711
694,346000,240.86495015931072
696,347000,251.78563906175953
698,348000,273.77158920577665
700,349000,225.93481389127436
702,350000,247.24925026797035
704,351000,230.6519063735648
708,352000,263.98493242844074
710,353000,113.81616788822322
711,354000,249.64616458743433
712,355000,211.58683309006625
714,356000,254.92902772621343
716,357000,259.0832374223697
718,358000,244.95801678733358
720,359000,251.69332994534076
722,360000,233.7000022692424
724,361000,241.4462706129437
727,362000,289.1839133553764
729,363000,274.2554929148275
732,364000,236.7428025272493
734,365000,185.39119980010457
737,366000,276.19450038820673
739,367000,255.10334946605713
742,368000,198.77770731763286
744,369000,260.653978333496
746,370000,235.96949602623408
747,371000,251.7515620308979
751,372000,257.53641541057766
753,373000,229.0330118293017
755,374000,248.62385192695268
757,375000,215.75498594059223
760,376000,288.9961082050553
762,377000,241.70992100685635
764,378000,277.3082155857161
766,379000,-335.51882814376415
768,380000,146.8314762479593
771,381000,273.7055583342752
774,382000,265.9129762161805
776,383000,281.4328568064311
778,384000,235.9245326237345
782,385000,-39.36126004878622
785,386000,268.4606386618932
788,387000,308.040624134176
790,388000,299.1538508791204
794,389000,236.3898311470972
798,390000,278.641445334095
802,391000,246.8273916269533
805,392000,190.28298241915505
806,393000,247.3978361040696
809,394000,262.4501720791992
812,395000,276.2601668938731
816,396000,276.04770611357685
817,397000,261.37068861779403
820,398000,-52.76875601046835
822,399000,275.17862026964644
825,400000,309.9976016154966
827,401000,230.8701527318047
830,402000,276.50367986835954
832,403000,265.98769397386604
834,404000,290.0124187747675
838,405000,285.2356876768756
840,406000,248.47566370659797
843,407000,242.01107238455455
846,408000,258.25378359522915
847,409000,252.00468220288693
849,410000,268.5097501199215
851,411000,300.1862253800191
854,412000,259.4469572024243
857,413000,223.90641150060017
860,414000,230.20568188177222
863,415000,250.85121596181222
866,416000,203.73555281032029
867,417000,292.9140296829537
869,418000,263.8109373108705
872,419000,230.51870971177183
875,420000,141.77978648724888
877,421000,293.5378519374001
881,422000,253.09880084025704
884,423000,237.9967759248598
886,424000,276.50234556282066
890,425000,243.26055314241555
892,426000,275.62535724105635
895,427000,226.94000613919556
897,428000,153.9825390047249
899,429000,277.85398901674154
902,430000,247.1146780199647
905,431000,240.78314119086622
908,432000,-37.23317463159145
911,433000,242.4107342919209
914,434000,-155.37133811205024
917,435000,265.8846502012632
920,436000,216.30223803732605
922,437000,250.47806012292094
924,438000,243.23779596260513
926,439000,262.8883145440038
930,440000,246.60696736130254
933,441000,264.0689185324875
937,442000,258.9500999675615
938,443000,238.58388091804082
941,444000,279.14041082909307
944,445000,275.37579034328184
947,446000,263.18321042212335
949,447000,264.8999261231966
953,448000,230.42278495080396
956,449000,215.48970423190755
957,450000,211.04337446388098
959,451000,247.46906388817226
962,452000,271.34695276578805
965,453000,228.34005970285983
967,454000,296.65585595493326
969,455000,258.14665238641334
971,456000,274.1838211636924
975,457000,150.32743588638596
977,458000,259.72456704469704
980,459000,229.27881468017222
983,460000,270.5499386225979
985,461000,267.658423646635
988,462000,226.40419633844314
990,463000,229.96145919338085
994,464000,252.16421060597793
997,465000,241.63661218529901
1000,466000,279.6092929771854
1003,467000,-55.56667735494891
1006,468000,235.74704111553393
1008,469000,227.28635220856555
1010,470000,260.6452953652869
1014,471000,260.35981234231446
1017,472000,291.1519117598545
1019,473000,230.84641094883582
1023,474000,251.0366433161693
1025,475000,237.75172524305626
1028,476000,299.4378711978962
1031,477000,267.0759920020604
1034,478000,239.27323626129336
1037,479000,301.8108991060816
1039,480000,266.1991799296786
1042,481000,264.9107337737072
1044,482000,303.8022686494712
1047,483000,238.15238424076125
1051,484000,264.22631069146865
1053,485000,256.52238147609967
1056,486000,218.08634158868657
1059,487000,223.91152303300134
1063,488000,253.06621404376804
1065,489000,232.89296951455924
1068,490000,248.95733211374574
1071,491000,214.03278860260383
1074,492000,256.48740664151694
1076,493000,262.580577547855
1078,494000,299.9685391849815
1081,495000,255.05485228350057
1084,496000,279.0569600663979
1088,497000,270.02078908148405
1091,498000,285.3849270116104
1093,499000,293.76069036155104
1097,500000,240.11877628166351
