fta params:,lower,upper,delta,eta
,-100,100,10.0,10.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,20
Performance logging begins:
Episode,Step,Score
284,123000,-10.960365409341566
285,124000,-17.163514419238446
286,125000,-87.26396047740621
287,126000,7.847278355035778
288,127000,-47.5713190783887
289,128000,-58.11136649363021
290,129000,-8.30220488122457
291,130000,143.8494006513983
292,131000,16.114298358760458
293,132000,-68.12646004579771
294,133000,193.50167376407927
295,134000,-89.76737440593992
296,135000,-39.899897096866255
297,136000,16.529411092301107
299,137000,-112.34295753679113
300,138000,185.3203498020487
301,139000,240.49898485291612
302,140000,234.6326989107572
305,141000,198.72033926573465
306,142000,-140.96385178544523
308,143000,201.68984362012117
309,144000,-63.023772869951614
310,145000,214.83633698489015
311,146000,233.16421791602562
312,147000,261.0209759766579
313,148000,178.14997653043332
315,149000,151.13003706672993
316,150000,-86.29320027405505
317,151000,181.52721024180576
318,152000,-65.15045115549277
320,153000,-56.60998684611289
322,154000,142.3380558556127
323,155000,225.54239262527585
325,156000,-117.94703249714838
326,157000,197.40390709934974
327,158000,22.61362214937506
328,159000,-23.129390745500825
330,160000,211.51859532480302
332,161000,104.73608935430786
334,162000,247.29298095182952
335,163000,231.36704448486353
337,164000,215.54881653088646
338,165000,147.17596251462058
339,166000,101.93535800918474
342,167000,253.58440948623658
345,168000,-7.990646720669469
346,169000,177.00258301024508
347,170000,255.44712820888716
348,171000,144.63013929665902
350,172000,-31.60253422881317
351,173000,220.82955511971966
352,174000,41.990983422932246
354,175000,-51.51676432191833
355,176000,195.12800333427384
357,177000,239.1943505968089
358,178000,34.69899538460554
360,179000,181.66733598037575
362,180000,232.77187050409157
363,181000,177.25570152584586
364,182000,185.15685108902704
366,183000,230.94351610727017
368,184000,233.31126132989291
370,185000,129.40697203263937
371,186000,180.54494827991007
373,187000,194.78554392736788
375,188000,-9.499050030279975
376,189000,215.34063682876754
378,190000,148.6622483507419
379,191000,194.160609048609
381,192000,-24.034025440870817
382,193000,259.2924815984087
383,194000,62.232648867607594
386,195000,164.95996732011918
387,196000,214.39334839164246
388,197000,226.40522883714837
389,198000,251.7770939749218
390,199000,-106.06204185759935
392,200000,232.01800836084945
394,201000,222.53084144179087
396,202000,141.3374841089286
398,203000,154.53519423700362
399,204000,174.59175336797477
401,205000,264.60005293196593
402,206000,249.65831438098434
405,207000,76.78650546123598
407,208000,-8.960448289412565
409,209000,240.44656232704557
410,210000,106.13999273327764
412,211000,206.7891207866521
415,212000,166.48624918755394
416,213000,95.4399212105415
418,214000,216.2989539867972
419,215000,193.39425138853014
420,216000,276.5247664349366
422,217000,200.80517868119352
424,218000,194.79095505003016
425,219000,203.13392400239115
427,220000,209.79116735233848
428,221000,260.9136080261585
430,222000,156.63174973128994
432,223000,225.5764050899465
434,224000,223.00672668498413
436,225000,244.16598137779098
439,226000,262.4900651009156
440,227000,224.594398268233
443,228000,165.357290449196
445,229000,58.12262627413726
447,230000,253.25228359359892
449,231000,242.48516738848528
451,232000,220.25444791448615
454,233000,21.024459655585545
455,234000,234.73435025526004
457,235000,224.14963941715308
460,236000,216.34037677305128
462,237000,222.2164635560281
464,238000,261.21997927627
466,239000,218.65592536777837
469,240000,224.52747172081553
471,241000,217.26608856056131
472,242000,270.2962239328466
475,243000,-51.44693279020812
476,244000,236.64321979852696
478,245000,251.8729756678531
479,246000,264.08739936824566
480,247000,109.02274220401371
483,248000,219.51906187455683
486,249000,263.9490705143256
488,250000,243.15775258091006
491,251000,267.99195268051335
494,252000,291.2751163370582
496,253000,257.40615919927836
499,254000,279.17712988588016
500,255000,266.2995300489882
502,256000,292.54270584151925
504,257000,260.3996319373141
507,258000,275.286245642577
509,259000,230.04821153225754
511,260000,231.5348009031726
514,261000,263.98127396373843
517,262000,251.28703687570018
519,263000,223.6970448384036
521,264000,245.60429365298896
523,265000,267.2793293274008
525,266000,263.6899518485694
528,267000,231.53323044823884
531,268000,247.6050056284972
533,269000,218.50171397581698
536,270000,240.17925535862005
538,271000,290.2445147599164
539,272000,253.33862103502472
541,273000,132.8470412412899
544,274000,280.0882431529809
547,275000,252.301970544859
550,276000,271.6605671290839
553,277000,253.60923641501157
556,278000,276.7388485921642
559,279000,290.9156894824961
562,280000,255.3988676290565
565,281000,221.9376291946607
568,282000,54.547861930210246
570,283000,243.6812468816436
573,284000,244.88410800251205
575,285000,277.85137363273157
577,286000,287.31231627942253
580,287000,280.81267488886704
583,288000,276.872912070828
584,289000,188.4543424570948
587,290000,266.0556270043597
590,291000,265.87870949273804
593,292000,259.26402459257065
595,293000,111.41292459304388
597,294000,301.2341948359324
600,295000,100.94010906029507
602,296000,217.32164956748107
605,297000,241.67434987290338
608,298000,227.1794661505956
610,299000,258.13591898944225
613,300000,244.71329135498462
617,301000,247.13202334909295
619,302000,100.18449715998761
622,303000,251.75558600947917
625,304000,273.8705324805951
627,305000,230.10744885282958
629,306000,232.95106608441827
631,307000,239.8621684878704
634,308000,287.2498259439277
636,309000,252.3922894309204
639,310000,244.79718994735208
640,311000,224.6474448608775
644,312000,260.88590338729193
646,313000,243.64145853464146
649,314000,247.9926392905092
652,315000,257.0666853171125
655,316000,262.23925327367374
658,317000,292.5622578798801
661,318000,258.1786403983076
663,319000,45.24451484021267
666,320000,268.5609737844806
669,321000,275.24547238363937
672,322000,255.45242957336643
673,323000,268.9069678941745
676,324000,283.4577315389241
679,325000,253.97492928873015
683,326000,231.28123621654117
686,327000,226.92878304268555
689,328000,242.9545586349755
691,329000,268.93803140250543
694,330000,208.46088928744774
697,331000,228.31683401441384
700,332000,277.4553533375089
703,333000,212.68750284054224
705,334000,264.8634724448391
709,335000,261.19244662371324
712,336000,245.100916141571
715,337000,251.0109938674923
716,338000,273.3798058367587
719,339000,299.6195353498385
721,340000,271.2299733452471
723,341000,237.64600546650263
726,342000,244.01638610688568
727,343000,237.188466956717
730,344000,271.77685945191575
733,345000,284.9447762844689
737,346000,274.1367831114501
738,347000,292.3339076956113
741,348000,237.59191456445166
745,349000,261.5578248133435
747,350000,280.74538998119135
750,351000,267.39630418222526
755,352000,247.9477177712837
758,353000,297.808197086938
761,354000,239.17127955907708
764,355000,240.96564364913286
767,356000,274.2289762344533
769,357000,248.886099396171
772,358000,253.68589303023586
774,359000,151.24766912236683
778,360000,264.02988705547125
780,361000,235.12912128511783
782,362000,238.72951059176137
785,363000,256.0674980231975
787,364000,272.1032456816138
789,365000,267.3214296131813
792,366000,295.2632378569373
795,367000,242.20050708494858
798,368000,253.7190655587159
801,369000,282.47150671394496
805,370000,278.8619858141957
808,371000,224.25040376070902
810,372000,277.11369081678595
812,373000,1.5513048335287039
816,374000,271.24528139897575
818,375000,282.2443066102562
822,376000,-2.1780255880998993
825,377000,226.5800149142473
828,378000,233.64872178801474
832,379000,263.70399368810735
834,380000,255.38944932647325
836,381000,283.47091195295627
839,382000,209.23808000265961
842,383000,253.53160016424994
846,384000,284.85929358915865
848,385000,277.431641285049
852,386000,283.0044824327981
855,387000,273.7681726222726
857,388000,243.30229592592363
860,389000,224.60386887259332
863,390000,293.1078085248044
865,391000,264.10194100118827
868,392000,283.8661228262919
872,393000,251.53609291440642
875,394000,259.54632279100764
878,395000,270.52640139073003
880,396000,218.68313000828743
883,397000,264.4546641510314
886,398000,271.21790416767215
889,399000,261.94787924185755
892,400000,238.42293462745192
895,401000,254.52997637159913
898,402000,273.15092055340665
902,403000,280.1565281187417
905,404000,259.1157050184438
909,405000,270.58381469124424
912,406000,237.4011241981242
914,407000,277.5480115131342
916,408000,252.00188425147198
919,409000,271.5410428878789
923,410000,254.7196948997331
926,411000,267.33022136557395
928,412000,263.129675570622
932,413000,258.87550902307544
935,414000,268.69770050967486
938,415000,287.9777164503414
941,416000,275.8491793799249
945,417000,218.39100665775408
947,418000,293.6970418974097
950,419000,140.04587229841027
953,420000,228.5827183440401
956,421000,276.0967047318617
959,422000,-19.248695599501858
962,423000,263.36232532735335
965,424000,280.90772444671575
967,425000,274.13595233068054
970,426000,212.4525764296719
973,427000,298.14759514844695
976,428000,267.30829817683593
978,429000,270.7479490128337
981,430000,221.57064074887035
983,431000,228.17991570009747
986,432000,271.20190385520027
988,433000,239.10636837160507
990,434000,267.9786083703953
993,435000,236.3593328439061
994,436000,280.08437518823246
997,437000,120.28067154266834
1000,438000,266.83133264464567
1003,439000,276.7693264485529
1006,440000,207.12913818880202
1010,441000,238.65475119194528
1013,442000,288.3760723894974
1016,443000,226.77654538913686
1017,444000,280.4955937114431
1020,445000,294.97672004275137
1022,446000,200.9060304595798
1025,447000,284.8423146252241
1028,448000,242.8210072870384
1031,449000,264.38116892406447
1034,450000,276.43953409309137
1037,451000,105.25701152648259
1040,452000,272.2933608512637
1043,453000,262.2689092969722
1045,454000,248.6412010732774
1048,455000,270.2438448093276
1051,456000,252.37492007822294
1054,457000,243.90239205967904
1057,458000,298.8655219511128
1060,459000,280.080376228131
1063,460000,212.31409290315042
1067,461000,208.3148828689972
1070,462000,263.01749570683285
1073,463000,253.7061694938146
1077,464000,263.1981478608857
1081,465000,253.28180220400665
1083,466000,276.05447509928064
1086,467000,290.13723503208007
1088,468000,294.0394488832888
1091,469000,293.8474088095917
1093,470000,269.7340238383149
1096,471000,257.22917446157544
1099,472000,287.3228363715697
1101,473000,279.5446081095064
1105,474000,282.41566775522176
1109,475000,239.2104747735606
1113,476000,291.1588639814616
1116,477000,289.17726059784746
1119,478000,272.68539112153695
1122,479000,239.99616956130612
1126,480000,256.74209095731544
1129,481000,270.7938742444677
1132,482000,244.09772806467117
1135,483000,248.00883164802326
1138,484000,287.1941519934003
1140,485000,267.4403137422804
1142,486000,305.8414602355849
1145,487000,265.1119304052859
1146,488000,240.23224438710628
1150,489000,164.66891633070276
1154,490000,259.88209661435405
1157,491000,266.75353477845573
1160,492000,259.04916432178095
1162,493000,291.875784783502
1165,494000,302.47319029677533
1168,495000,257.58118603716605
1171,496000,301.2962824267289
1173,497000,252.44178205196596
1174,498000,256.15841341355815
1177,499000,119.58670469180242
1180,500000,312.12023317539564
