fta params:,lower,upper,delta,eta
,-100,100,10.0,10.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,70
Performance logging begins:
Episode,Step,Score
602,286000,-174.72809442419316
603,287000,164.3497440657868
604,288000,236.98505106016117
607,289000,239.42883112307098
608,290000,231.07418562418576
610,291000,240.47101220634718
613,292000,-83.6396292208247
615,293000,169.7916009312177
616,294000,305.63116675713604
618,295000,-12.157369181526308
619,296000,193.7821476598886
622,297000,234.15771312960783
624,298000,227.11332131812588
626,299000,281.290266113754
628,300000,-48.48757408622339
630,301000,256.77908792978315
634,302000,112.49939991717802
637,303000,259.0064570879016
639,304000,227.0303515369107
642,305000,203.42637652301312
644,306000,239.72476967853837
646,307000,249.26869286560486
647,308000,237.80313538112932
649,309000,228.65191935382418
650,310000,228.39460406384308
653,311000,288.51401646857437
656,312000,240.08912841831014
659,313000,179.53718781916987
660,314000,268.76075536114706
663,315000,251.38757407700777
665,316000,204.5857417672072
666,317000,272.0124613421757
668,318000,260.9073231407982
670,319000,254.54805537232616
672,320000,258.16822389577567
675,321000,188.26286656435042
676,322000,228.6078955568325
678,323000,52.58476962059157
682,324000,195.74603272769707
685,325000,240.24112391505736
688,326000,130.8699939720024
690,327000,252.3146621425631
692,328000,220.30054088096963
695,329000,252.46800674353125
698,330000,252.0837415950116
699,331000,235.529599209694
702,332000,246.89554223139965
705,333000,237.42810593151847
708,334000,279.85657295435806
710,335000,195.74805809792485
712,336000,284.74747513864804
715,337000,238.83450290570033
716,338000,274.22390794163243
719,339000,235.77772999130497
723,340000,-62.13639212747678
724,341000,255.36025081434167
726,342000,230.24216656074125
728,343000,265.353663574054
731,344000,248.7828285298379
734,345000,184.1424217780425
736,346000,-257.8515792244237
738,347000,-251.31052741535564
740,348000,2.683422773566514
742,349000,284.6501150584307
746,350000,236.03389814394316
748,351000,34.10921919561122
750,352000,257.2434724100075
752,353000,267.0229611581095
754,354000,283.10862392432944
757,355000,-1.5106803587863453
759,356000,254.5727427853849
760,357000,278.2153760665335
762,358000,257.7578076077178
764,359000,249.92781438397193
766,360000,278.8831812079861
769,361000,269.49768473717376
772,362000,270.71747870852744
774,363000,249.15813610664583
777,364000,257.1900859218491
779,365000,290.49059799766235
782,366000,250.8254823052003
783,367000,276.1562171657954
786,368000,291.3935102947157
788,369000,142.01028307089064
791,370000,207.53147451401554
794,371000,271.4911955677361
796,372000,254.3556405041707
799,373000,205.84430044780714
801,374000,-368.17142118469957
805,375000,236.33525448357565
807,376000,-391.2886512825286
811,377000,222.23498472687638
813,378000,289.06675763863797
816,379000,235.59543472848392
819,380000,229.40171785128553
822,381000,223.9854057995929
824,382000,273.11796729925504
827,383000,253.9150571181868
829,384000,242.05453175024294
831,385000,243.86670523945403
833,386000,226.69856523499863
835,387000,262.3040098858188
838,388000,252.52031810052063
841,389000,253.44789806932482
843,390000,277.1567123520697
847,391000,270.5528049038203
850,392000,282.6944476747292
853,393000,254.23492200589317
856,394000,238.53634804743706
859,395000,113.03288074606256
862,396000,303.7861595473913
865,397000,273.1389288333228
868,398000,243.6548490601205
871,399000,297.9129364941704
874,400000,243.2086529701131
878,401000,230.46135505277607
882,402000,242.52036646056007
886,403000,288.9158250567358
889,404000,269.8586109374058
893,405000,263.8819028532245
897,406000,269.0160910506444
900,407000,273.45172632423794
903,408000,273.8903090641798
905,409000,259.2860602422975
907,410000,287.864359415077
910,411000,222.47386993409083
912,412000,246.66822686283646
915,413000,247.38486503445435
917,414000,264.2417791226073
920,415000,241.51563480666812
924,416000,249.87428279965616
927,417000,275.9199150526489
928,418000,253.51004904924952
931,419000,227.71764183039897
933,420000,239.3368868123831
936,421000,265.57263863637957
939,422000,245.7574800234812
942,423000,261.0210609010395
945,424000,302.2229660966294
948,425000,254.73378006870493
952,426000,252.75916898159153
956,427000,271.8653466687041
959,428000,237.84584675120516
963,429000,297.9728977637227
966,430000,291.5999242210791
970,431000,266.77195936621075
972,432000,290.31777803011744
975,433000,285.18815141172126
979,434000,257.50956941161485
982,435000,146.9907508609247
985,436000,290.51992569044467
989,437000,288.11130534884205
991,438000,195.15105629811075
993,439000,304.17268947704383
996,440000,306.3622169252201
1000,441000,296.27854660557267
1004,442000,256.9038557204636
1005,443000,270.1032746842319
1008,444000,264.2696489281883
1012,445000,163.6386481907919
1014,446000,299.8593092058985
1018,447000,281.37747178435274
1022,448000,252.37323793936648
1025,449000,302.9960561282819
1028,450000,254.98270468763025
1031,451000,255.1096588419511
1035,452000,288.08549716099685
1037,453000,212.0087575843272
1040,454000,291.7386387950414
1044,455000,285.2008601270418
1048,456000,236.76057984203425
1051,457000,245.96201779404095
1054,458000,289.1582516964722
1057,459000,283.23624727582234
1060,460000,219.1094775145657
1063,461000,280.02377980151397
1067,462000,304.9139949213684
1072,463000,296.60518336810134
1074,464000,280.62248231205695
1077,465000,261.43798513907944
1079,466000,241.80292833337614
1083,467000,286.83830372411217
1084,468000,266.98390108822315
1087,469000,275.00648399212935
1090,470000,267.4283505434988
1093,471000,228.19742604133123
1096,472000,236.990443051973
1100,473000,251.03329311398116
1104,474000,271.8815163598312
1105,475000,308.3954874886779
1109,476000,258.0739710863119
1113,477000,274.3055258532966
1116,478000,279.94546796507336
1120,479000,264.06751078013383
1122,480000,269.68853571209974
1126,481000,285.0861253086879
1129,482000,292.1039325293061
1133,483000,246.4289176545597
1137,484000,261.09329492724294
1141,485000,249.23320386265502
1145,486000,248.8529371607381
1148,487000,274.3287131616056
1151,488000,270.2588783414633
1155,489000,16.239737235246253
1159,490000,293.6607033044836
1163,491000,267.49555803085707
1168,492000,246.68143088504584
1169,493000,273.9053157611834
1172,494000,255.7960432419493
1175,495000,263.71386852859445
1178,496000,221.21565571746774
1180,497000,-11.500557807457824
1183,498000,237.23986324922373
1186,499000,265.26886695073836
1189,500000,281.01277830857407
