fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,70
Performance logging begins:
Episode,Step,Score
1150,202000,76.6896163145907
1152,203000,74.9488519528814
1154,204000,208.3203422121491
1159,205000,184.3008097716576
1161,206000,178.34566352695288
1162,207000,-20.83981881359871
1165,208000,-13.307614114633466
1168,209000,53.929344339033946
1170,210000,195.9936001399048
1174,211000,211.93443476296073
1179,212000,43.62521817942866
1181,213000,186.37398594593202
1182,214000,10.66489366293095
1186,215000,-140.1909259151546
1192,216000,206.3284652457637
1196,217000,238.46762545492453
1201,218000,226.1202415561418
1205,219000,239.1211223744262
1210,220000,19.171234834092445
1217,221000,252.8662020593364
1222,222000,-3.800958180859169
1228,223000,61.565839434306326
1232,224000,219.28086450441333
1234,225000,45.96407309711
1237,226000,11.554962609149229
1240,227000,-25.27434442918107
1245,228000,195.12279509186305
1249,229000,28.776769123958218
1254,230000,33.12678055934586
1258,231000,238.6891026000618
1263,232000,223.10036535628575
1269,233000,259.773129916505
1272,234000,284.89361141629144
1274,235000,0.1364938763558854
1278,236000,55.73628223206214
1282,237000,231.3407081178114
1287,238000,-3.968162903096612
1293,239000,50.72447882106346
1299,240000,50.606002530977094
1304,241000,32.28595536958895
1308,242000,50.93648092653922
1313,243000,-12.33215679829776
1318,244000,178.60944243937936
1323,245000,1.8348645549889113
1328,246000,-32.26218053930924
1332,247000,261.88369197974646
1337,248000,247.0672913487083
1342,249000,258.68788025325375
1346,250000,17.637372552565566
1348,251000,243.99513896644794
1351,252000,52.315226886928144
1356,253000,-22.2783172950583
1362,254000,33.65700778536251
1366,255000,15.012247328257544
1371,256000,236.74808187275713
1373,257000,108.68222918705749
1375,258000,44.18404155868626
1377,259000,6.4475808168459565
1383,260000,262.66578066002046
1389,261000,210.09954965125831
1392,262000,271.9123155452004
1398,263000,2.907089470373151
1401,264000,3.1401121888627728
1403,265000,15.923987582552357
1407,266000,272.5335981888429
1413,267000,248.02000224772385
1416,268000,-1.0688184241163867
1417,269000,276.44686397185865
1419,270000,48.33090664838588
1424,271000,-42.86356186708365
1430,272000,30.270770753014716
1432,273000,-15.377527854640647
1436,274000,21.969960313649054
1440,275000,36.461183130814675
1446,276000,248.4191978066284
1451,277000,246.4691345927897
1454,278000,-32.97090030358453
1456,279000,-28.136674561178822
1459,280000,238.5066413294177
1461,281000,250.65642956499698
1463,282000,-8.192269545381151
1467,283000,19.711088016298007
1473,284000,36.18280960832959
1476,285000,38.95389488219922
1478,286000,257.3313434142348
1483,287000,285.10487897505436
1485,288000,237.93333747449324
1487,289000,-15.727121715083285
1491,290000,-34.49283982811477
1493,291000,223.86948204728984
1496,292000,231.3548601378246
1497,293000,36.073012754198714
1500,294000,-84.28951191479831
1502,295000,21.62094614429425
1508,296000,256.3481600062726
1510,297000,239.48915580307795
1512,298000,168.5009779031969
1516,299000,215.4785340801113
1520,300000,226.10458450253827
1521,301000,-526.1472670407461
1525,302000,265.9825192538939
1529,303000,192.76898883419494
1536,304000,221.5530374799264
1538,305000,204.05536737621298
1543,306000,7.5617543707695205
1547,307000,248.43428417393602
1550,308000,217.60486239616495
1552,309000,-139.5400193797355
1554,310000,46.766711494261926
1558,311000,223.81623316440857
1561,312000,-47.55191443306923
1564,313000,-21.098625907184825
1567,314000,193.56562392924673
1572,315000,223.39156525176713
1575,316000,237.70631668969787
1577,317000,102.19707138803824
1578,318000,193.359174897481
1580,319000,201.90877471359977
1584,320000,289.9128550327572
1587,321000,53.18104375018538
1591,322000,16.576814906680326
1594,323000,279.44069271485984
1596,324000,214.62630030799073
1599,325000,273.49018531966465
1604,326000,0.8312757403615052
1610,327000,130.38767966937186
1612,328000,-316.8517912139828
1615,329000,229.89871441670746
1616,330000,245.0189957406034
1619,331000,286.310325765266
1625,332000,218.6662067800067
1626,333000,199.61795674696242
1628,334000,202.8692935277789
1630,335000,182.99479748649833
1636,336000,137.3652084484129
1638,337000,212.64607060261972
1639,338000,211.29398461644945
1641,339000,241.8390872191811
1645,340000,133.01605279947563
1646,341000,239.68728707514603
1647,342000,255.19157517391625
1649,343000,196.79755667643656
1651,344000,207.02116141489228
1654,345000,78.51076466575924
1655,346000,-5.961623497481568
1657,347000,-19.515218447106506
1658,348000,243.83483107075094
1660,349000,181.86994577761558
1662,350000,269.17351713175447
1665,351000,-21.7408309024879
1666,352000,229.45763179263736
1668,353000,245.95987547972484
1671,354000,219.13308811251227
1674,355000,294.7683159652001
1676,356000,215.93489041050904
1677,357000,213.44943931214215
1679,358000,236.94652038262592
1682,359000,-171.31369720525035
1684,360000,-64.79568816514046
1687,361000,93.67869760270418
1692,362000,217.7044477195169
1693,363000,270.38516985292847
1696,364000,11.615536264726856
1701,365000,249.67618846249545
1708,366000,146.63840373292228
1709,367000,-92.42524190856462
1711,368000,99.32739502499055
1712,369000,-4.65529803608203
1713,370000,253.68894980283835
1715,371000,281.9831035514013
1719,372000,255.50593138224093
1722,373000,230.06240059598338
1724,374000,86.17858307240977
1726,375000,242.67809894687184
1728,376000,206.71955364128257
1729,377000,240.52530270452144
1732,378000,235.82033997105177
1734,379000,-133.75196610395875
1736,380000,237.55265524754012
1737,381000,199.79673219714255
1739,382000,291.07320513064155
1742,383000,227.22378989674144
1743,384000,-157.28179640915226
1746,385000,200.33913601491176
1750,386000,-112.805226236732
1752,387000,230.877262374025
1755,388000,302.23473808439263
1758,389000,248.45687866090273
1760,390000,101.30558204689409
1763,391000,-15.438709825454438
1766,392000,247.29891190049415
1768,393000,284.9971093161087
1769,394000,234.4305164992415
1772,395000,251.6314825646154
1773,396000,-8.363439748375711
1776,397000,47.57883136999795
1780,398000,150.8964873432101
1781,399000,150.42496979817895
1784,400000,230.16066606996918
1787,401000,-0.004474870859880298
1791,402000,235.97195948088412
1793,403000,235.31761466425507
1796,404000,215.74465292415005
1799,405000,190.62389325360795
1803,406000,-100.69848589065518
1806,407000,209.3088230609772
1807,408000,117.38887900987083
1809,409000,-12.871021238621154
1813,410000,203.03448666890915
1815,411000,13.255759541896467
1817,412000,-10.395462730087132
1819,413000,255.60019947989966
1823,414000,229.06085392724034
1824,415000,221.42528992386934
1825,416000,213.45005874810255
1828,417000,103.01227942204632
1829,418000,258.4027844128304
1830,419000,12.130512934949294
1832,420000,265.50523584231564
1833,421000,185.62166000433066
1836,422000,106.33396216620324
1839,423000,228.22044562399094
1841,424000,227.1328205442848
1843,425000,-125.3015404644965
1845,426000,224.0782249545503
1848,427000,174.40794474235153
1852,428000,165.8959592627345
1855,429000,169.69603823905183
1857,430000,-8.328682740901158
1858,431000,281.7981694420321
1859,432000,-40.84690415499567
1862,433000,211.6411747051247
1865,434000,-16.60567533738974
1869,435000,266.8182991266701
1873,436000,170.05177294777747
1875,437000,-54.190665015890445
1879,438000,41.296449756785876
1882,439000,286.2418536318994
1885,440000,82.19341839052288
1888,441000,-150.31932841850738
1891,442000,168.41935099064452
1892,443000,-64.30387419499775
1896,444000,-151.1614025856179
1899,445000,-24.83470869953038
1902,446000,-143.52599059275911
1904,447000,243.46223911511072
1905,448000,4.285024929228385
1908,449000,-10.336066996974552
1909,450000,43.73903112484811
1911,451000,221.11672484463932
1917,452000,190.69132694354334
1919,453000,234.0560055699932
1922,454000,-9.537446571352561
1924,455000,282.6013585282831
1928,456000,265.9458617687951
1931,457000,278.98523474045527
1933,458000,-39.02339362795922
1936,459000,244.58331875934292
1942,460000,218.079884720876
1944,461000,211.29310587621453
1948,462000,241.3071196021945
1950,463000,188.44132738342068
1953,464000,241.20063740629354
1954,465000,-34.767298888764174
1956,466000,266.84624101475947
1959,467000,264.05192683987275
1960,468000,202.24750561191092
1965,469000,214.2310344565738
1967,470000,88.7303052168788
1969,471000,192.06908408370728
1972,472000,224.82977494157984
1974,473000,270.0272577878445
1980,474000,218.9007407511763
1981,475000,257.4375252959979
1982,476000,-65.49004390329983
1984,477000,249.69237687043133
1986,478000,-97.39485886364555
1987,479000,-19.564989613249267
1989,480000,243.77754727097948
1992,481000,244.49083691972578
1996,482000,-45.33266947890357
1998,483000,-76.8101253723742
2000,484000,254.05760177559605
2003,485000,262.74440716227036
2005,486000,290.2170051877364
2006,487000,-77.8950462290112
2009,488000,185.93274492753568
2013,489000,253.7747171386425
2015,490000,245.21214917653833
2017,491000,-105.84719290175242
2019,492000,263.36578317463744
2021,493000,257.2866493481587
2024,494000,121.45499595144184
2026,495000,131.56839098133912
2027,496000,-31.317242423367738
2029,497000,226.20155964993373
2030,498000,262.3871061855207
2033,499000,209.41611387166324
2034,500000,-32.04329480566915
