fta params:,lower,upper,delta,eta
,-0.01,0.01,0.001,0.001
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,0
Performance logging begins:
Episode,Step,Score
753,334000,249.7066486055117
755,335000,295.9346079885076
757,336000,246.83996507850088
760,337000,270.6686106784322
762,338000,252.00458385418642
764,339000,272.44528216834436
767,340000,-44.033745417034105
769,341000,-84.580132441535
771,342000,253.04059577960135
772,343000,247.7500219129599
774,344000,243.81584339293073
775,345000,214.57440670220424
777,346000,255.96238180620662
778,347000,242.0370315069032
780,348000,253.67783329590316
781,349000,217.2202820611359
782,350000,226.74407372319035
785,351000,26.27298948720501
786,352000,137.59479334891623
787,353000,203.91500829322942
789,354000,258.356342636225
791,355000,249.29523812781255
794,356000,225.96696861849196
796,357000,235.06374976317755
797,358000,261.7929249352966
800,359000,249.30288522080937
803,360000,197.2556181201904
806,361000,230.5443399627777
808,362000,215.7039653822448
810,363000,287.9977298927629
813,364000,273.63199006722897
814,365000,238.72826750065718
817,366000,226.28936615461242
820,367000,247.51962717107756
823,368000,205.42397188798634
824,369000,266.28594026464407
825,370000,275.83013831130177
828,371000,265.0796815223974
831,372000,261.66188778781304
833,373000,209.99538936905708
835,374000,278.40492852682974
838,375000,229.82318124226305
841,376000,231.36117566343435
843,377000,225.97459466574784
845,378000,239.83948576900997
848,379000,250.48957695051251
852,380000,214.79832703210704
854,381000,204.9621450069513
857,382000,262.50807629298254
859,383000,269.44633476741853
862,384000,246.59077785012423
865,385000,263.9052575306621
868,386000,251.23931062469558
870,387000,190.92292552490713
871,388000,277.7559969974277
873,389000,278.64339315810776
876,390000,227.08236232638637
880,391000,267.72099539297864
882,392000,274.6435367399125
885,393000,284.4506529377454
887,394000,284.5485503857376
890,395000,255.00903844166118
893,396000,293.9169228713847
897,397000,245.92620763109989
899,398000,252.26623922247728
902,399000,251.29177202859628
905,400000,297.59208568837795
908,401000,168.70948273313667
910,402000,250.82149524990152
913,403000,231.38961085406996
916,404000,201.18953458122127
918,405000,263.28089457185825
921,406000,271.53560769064416
923,407000,240.26613562402886
926,408000,221.76668125576913
929,409000,245.5836235791111
934,410000,247.79211179057972
935,411000,-130.20194409688955
936,412000,245.1973482685883
939,413000,270.38020165923166
942,414000,212.7746516539685
944,415000,224.56752094845191
946,416000,252.179929854127
949,417000,239.4206116025434
952,418000,254.03158598273203
954,419000,274.4637254554045
956,420000,239.49756829231563
958,421000,272.5324000341366
960,422000,216.0155124667142
964,423000,254.35615826400632
965,424000,242.69162729226238
966,425000,244.40066225610568
968,426000,244.95709889089056
971,427000,247.11041579206932
973,428000,234.5808563956279
976,429000,264.18365598968103
979,430000,239.77298564021999
983,431000,253.79363741173069
985,432000,273.74712298411487
989,433000,274.5159712105327
992,434000,254.20613370588222
994,435000,245.72741269460707
997,436000,226.3397353937969
999,437000,258.96057795993636
1001,438000,235.00795504849515
1004,439000,273.7410195669489
1007,440000,252.81035563999095
1008,441000,256.22777528878606
1010,442000,267.22394537822106
1013,443000,163.18265297591515
1016,444000,284.8723956849351
1018,445000,259.57400781390083
1020,446000,206.0105746411892
1021,447000,12.953626374719619
1024,448000,244.3204752563385
1025,449000,219.41641260136595
1028,450000,243.7502095137735
1031,451000,278.6276731918304
1034,452000,210.63830932890818
1037,453000,223.5850251070712
1039,454000,249.62048905746383
1042,455000,234.7150974881965
1046,456000,238.32060567848322
1048,457000,274.5960406737261
1051,458000,257.8796353501479
1054,459000,253.7488571418537
1057,460000,-6.930886984777402
1062,461000,191.8520218370436
1065,462000,140.31178333514993
1067,463000,279.51108574072975
1070,464000,248.0869292245004
1073,465000,233.1213310984928
1076,466000,278.4385773385618
1080,467000,267.1985452406477
1083,468000,251.57933253733685
1085,469000,275.2417056317522
1088,470000,268.89286879569863
1091,471000,276.7821773721714
1094,472000,250.10615967944537
1097,473000,260.08917952787874
1100,474000,288.1490390216299
1103,475000,275.44384924286373
1105,476000,245.51938274576884
1108,477000,257.8707231543641
1111,478000,270.5735062005902
1113,479000,277.64741849739175
1116,480000,293.9348537944883
1119,481000,246.5416973495209
1122,482000,274.30273867429236
1125,483000,279.06476215320885
1127,484000,232.64602831202404
1128,485000,257.1549490630595
1131,486000,239.77692576178444
1133,487000,295.1462412089796
1137,488000,256.987163387787
1140,489000,285.9874146797197
1142,490000,241.4800835274707
1145,491000,220.42416632063538
1149,492000,271.2700525998631
1152,493000,222.1663298669493
1154,494000,136.27866382675793
1158,495000,256.7349765255252
1160,496000,276.48631471235143
1162,497000,257.33896882275656
1165,498000,253.42407848576877
1169,499000,260.53270131877457
1173,500000,258.2645795891153
