fta params:,lower,upper,delta,eta
,-100,100,10.0,10.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,90
Performance logging begins:
Episode,Step,Score
376,139000,-73.83134420599885
377,140000,-141.5007317277485
378,141000,30.303608546409468
379,142000,-168.12421431093185
380,143000,152.07837165240318
381,144000,206.9818608977128
382,145000,17.212465200433762
383,146000,149.24807345752828
384,147000,56.78454562467606
385,148000,-122.81529240697989
387,149000,206.12835268684773
389,150000,152.77606354814108
390,151000,232.49225851430216
392,152000,3.169030740108875
393,153000,215.18415348665408
394,154000,233.56920934638265
396,155000,241.9089452073692
398,156000,-146.6999018463862
400,157000,238.77580690752941
401,158000,179.40454885538708
402,159000,256.8397439052445
403,160000,210.5885147563261
405,161000,248.56772598300245
406,162000,224.41111777719516
408,163000,199.4790650367728
410,164000,186.9580914292448
414,165000,100.63324537779096
416,166000,234.57003092030155
418,167000,-11.65878300485655
420,168000,156.77614379886387
422,169000,184.38819414749398
423,170000,215.6259189653659
425,171000,161.22358829580912
426,172000,166.3793129262367
427,173000,186.89059285164842
429,174000,83.34217002739123
430,175000,183.9495990546493
433,176000,191.07055144206566
436,177000,236.48556685391816
438,178000,239.77677948726404
441,179000,223.73254049545523
442,180000,217.72480727188676
444,181000,-178.73626344519477
447,182000,78.57747571510276
449,183000,213.6790546026251
450,184000,285.3379871128429
452,185000,256.8581587571065
454,186000,177.0245249728552
457,187000,234.27784848413341
459,188000,183.74308407485432
460,189000,223.17000028554637
462,190000,261.592717208438
465,191000,225.40883130744228
468,192000,226.9518214937274
470,193000,268.36400533380953
473,194000,296.33602698251286
476,195000,23.011067932055738
479,196000,258.87889914521406
480,197000,230.51497426321163
483,198000,256.1828764958824
486,199000,255.5769997924895
490,200000,257.20138809390255
491,201000,225.51966750898993
495,202000,242.3265639462268
496,203000,267.4443444105532
499,204000,251.33335749791232
501,205000,57.920616304668386
504,206000,252.70079486750603
506,207000,241.76621152974874
508,208000,254.5002471479652
510,209000,281.2709860108987
512,210000,267.41142452682556
513,211000,29.314264628667843
515,212000,207.52090333943195
518,213000,268.0569962976033
521,214000,194.76775731259318
523,215000,265.7931214931266
525,216000,291.27458258855586
528,217000,222.6995559252557
530,218000,279.13083111558797
531,219000,281.2375734008322
534,220000,31.874550503490468
536,221000,299.39840894962606
540,222000,251.71834338325814
543,223000,252.95617163091956
544,224000,257.63702223968653
546,225000,251.1296653195284
548,226000,263.4593659783644
551,227000,170.5164074563795
554,228000,220.13277766128664
557,229000,271.2491487925954
559,230000,195.04502895539696
562,231000,258.47960462999106
565,232000,217.53769337004945
567,233000,277.60951393864525
570,234000,-65.83886638787064
573,235000,260.6296573949659
576,236000,261.5946227795449
578,237000,260.5296456258943
580,238000,207.6948487582314
583,239000,239.9689727782358
586,240000,269.04515263393307
589,241000,280.44936365889885
591,242000,279.37619258750635
593,243000,244.46358412373982
595,244000,292.85285863102774
598,245000,271.62666418992114
601,246000,259.14961505429085
603,247000,-46.46272195263548
604,248000,232.31805559852387
607,249000,249.28993157285157
611,250000,189.36419537406238
613,251000,251.17934909576184
616,252000,222.92388207760126
619,253000,246.42311586906632
622,254000,254.14730873642895
625,255000,247.87483677076412
629,256000,253.9935825305968
633,257000,235.513191552252
636,258000,266.0789659318891
639,259000,249.08724986764858
643,260000,289.26662003610124
646,261000,278.6543441607939
649,262000,228.75615137978676
653,263000,275.43222745225864
656,264000,241.85485834750455
659,265000,284.1029706364204
661,266000,309.3644635188998
663,267000,62.610073858559204
665,268000,270.92561807214406
667,269000,246.4938059190045
668,270000,250.57798586865172
672,271000,272.64225185441205
676,272000,221.3602092704018
680,273000,256.24825505222503
683,274000,307.69378206786473
687,275000,286.3560470890286
690,276000,299.1286740227521
694,277000,255.55459874959394
696,278000,233.3836298232491
699,279000,295.94126206834926
701,280000,235.4536386168965
704,281000,260.43036949115464
706,282000,255.25250885083358
709,283000,252.34156215644919
712,284000,236.47904959580256
714,285000,-148.58838297058458
716,286000,266.8763886229605
717,287000,273.7672004689609
721,288000,264.61165366167995
723,289000,287.14547890509243
726,290000,286.75711218173217
728,291000,280.90941428324027
730,292000,256.0612988704851
732,293000,233.62426098579562
735,294000,262.5884756060947
739,295000,262.0967726558213
740,296000,270.57255113529453
744,297000,279.90170376642334
747,298000,302.3641620816318
750,299000,238.79554974282246
752,300000,245.36576925267335
755,301000,285.8019307922902
759,302000,295.5128163089099
761,303000,280.1333102277309
764,304000,283.2648013527429
767,305000,245.6498776751607
769,306000,289.6263552988677
773,307000,301.1563781993774
776,308000,288.884823298195
779,309000,202.9749385246644
782,310000,152.720132740457
785,311000,233.14126985751724
789,312000,252.0401678536956
793,313000,209.9468052189848
795,314000,144.10323417709944
798,315000,215.5601411803682
799,316000,280.7380734017371
801,317000,237.09265552693896
803,318000,249.86535262492208
804,319000,248.8852371365179
807,320000,288.79208055051754
809,321000,277.30651360360326
812,322000,255.3901280725561
815,323000,16.160229576309618
817,324000,-19.36037724395429
820,325000,306.0864896672184
821,326000,284.5110822825004
824,327000,264.8125054055556
828,328000,268.65352215413014
829,329000,-222.570204192616
830,330000,279.09576687200195
832,331000,284.5957277403832
835,332000,272.7472753126852
837,333000,271.5785624159454
840,334000,266.99965739589237
842,335000,271.76230832887927
844,336000,87.39755960332408
846,337000,264.9691948757737
848,338000,299.10711824099
849,339000,294.8553364321995
850,340000,258.8366819311616
852,341000,291.035736478833
854,342000,249.9906904582851
855,343000,244.8612109438581
857,344000,256.3256768553849
860,345000,288.27290903949154
862,346000,285.7212793168926
864,347000,258.8550416607059
866,348000,240.6324958152285
869,349000,237.8981978427345
873,350000,271.1386211412381
876,351000,154.70033649864774
880,352000,192.26068193289285
883,353000,272.04002959196686
884,354000,264.2057310127243
887,355000,287.21210642124254
891,356000,283.68558577447675
894,357000,250.09705311528933
898,358000,294.3576177111608
900,359000,269.74996240215
903,360000,294.1935810257937
906,361000,273.4576500892017
908,362000,257.4819157321625
912,363000,224.12687606882793
914,364000,242.3147509035297
917,365000,270.8193761481114
921,366000,270.60315323133324
923,367000,309.10052299565757
925,368000,151.94973177800387
928,369000,146.694335874348
930,370000,262.36027279759594
932,371000,263.53540773430626
935,372000,215.29948190422883
937,373000,220.19577334043734
942,374000,218.03732171227932
947,375000,279.3363912835121
950,376000,298.2007564912059
953,377000,37.32733401952237
957,378000,22.749002749009648
959,379000,208.98471036597869
963,380000,292.326334587391
967,381000,249.45983285970857
970,382000,272.4868523820232
973,383000,283.9183663433156
977,384000,260.388617356445
981,385000,287.07575707063035
985,386000,245.1720590821218
986,387000,291.8816615952795
990,388000,12.375799536833298
993,389000,288.74294858841705
996,390000,280.3958104589524
999,391000,281.83908383406583
1002,392000,278.3470932643103
1006,393000,267.3607798566601
1009,394000,288.60686181915315
1012,395000,246.30707114842437
1016,396000,259.1374367073129
1019,397000,273.6728249496204
1022,398000,289.43002204970276
1026,399000,268.914937219105
1030,400000,256.06287289616364
1033,401000,266.06657635038096
1037,402000,256.4190547420662
1041,403000,280.8139487347215
1045,404000,291.3267121064889
1048,405000,295.41588914738077
1051,406000,246.9719999018767
1054,407000,283.20714131641955
1058,408000,264.5062703749223
1059,409000,275.7561402669947
1061,410000,292.4356849371717
1064,411000,287.7403657339328
1067,412000,280.6410588255268
1069,413000,281.2736122824738
1071,414000,275.47822505273086
1074,415000,287.33882015317147
1079,416000,279.53810118601757
1082,417000,269.82625129202427
1085,418000,130.24506498582684
1089,419000,307.92357441218235
1093,420000,261.3485223001483
1096,421000,267.6664285674593
1101,422000,263.5816090397118
1104,423000,20.139715930145073
1109,424000,32.33972844945512
1115,425000,18.46209589863605
1116,426000,277.4338185721092
1120,427000,180.66068729332
1123,428000,-23.28640786107303
1126,429000,234.61434719602894
1128,430000,223.1684353024683
1131,431000,309.79554056860184
1132,432000,255.95772800027433
1134,433000,225.98147780882613
1136,434000,202.77469639576663
1137,435000,272.6175048683274
1139,436000,181.67668605137283
1140,437000,278.34490642014856
1143,438000,245.1125883769347
1144,439000,243.91173495812856
1146,440000,274.3691345505529
1149,441000,226.819539385078
1151,442000,284.79147948089155
1153,443000,249.59166256256842
1157,444000,269.1885176524916
1159,445000,242.6173386256611
1162,446000,268.3815700336469
1164,447000,235.79348797728431
1168,448000,247.15758360268453
1170,449000,267.8074974577129
1173,450000,265.6135292528397
1176,451000,268.7098074182136
1179,452000,278.3122490712033
1182,453000,240.80124939926964
1185,454000,297.3698863089879
1189,455000,282.4756816632441
1192,456000,234.14142796915365
1194,457000,292.2324796996876
1198,458000,271.28121485733095
1199,459000,267.6336835891773
1202,460000,243.5877068611642
1205,461000,252.89332415265145
1207,462000,257.4897819007192
1210,463000,244.09242646007678
1211,464000,263.41833734794693
1215,465000,272.1459028102421
1218,466000,259.56159151425237
1221,467000,290.70968758662906
1224,468000,283.6313815208001
1225,469000,284.5518837537761
1227,470000,274.28821252650545
1230,471000,195.83701531578004
1233,472000,262.38482994546996
1236,473000,300.7563850694303
1238,474000,276.36900503747415
1241,475000,301.87910043207523
1244,476000,273.5316894378352
1247,477000,66.20411596136275
1250,478000,256.82776337653786
1253,479000,283.9879380245068
1257,480000,294.3150044263241
1260,481000,237.9562016640966
1263,482000,283.4538777765118
1266,483000,240.4354025719169
1269,484000,267.3941480593181
1271,485000,259.29296390282275
1274,486000,215.14741894509058
1278,487000,278.5162116560259
1282,488000,255.55508819669626
1285,489000,249.33194104022357
1288,490000,200.450367752916
1290,491000,247.76718946127048
1292,492000,249.76742896596082
1297,493000,274.65536714733184
1300,494000,288.3778580681509
1303,495000,281.3262661375802
1305,496000,256.8352750144354
1307,497000,-230.18843746668864
1309,498000,241.113341865629
1313,499000,234.16491658456306
1317,500000,293.00658169918347
