fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,60
Performance logging begins:
Episode,Step,Score
999,121000,-80.13781845119165
1004,122000,55.7626925968645
1009,123000,-205.87188598163237
1013,124000,-115.22597790092597
1018,125000,-50.867756825506575
1021,126000,-43.07831296053008
1023,127000,22.141159838866088
1025,128000,206.3496978780188
1027,129000,-22.915386724886936
1030,130000,-30.406312869401702
1034,131000,-27.600831174693525
1039,132000,210.29780140308975
1043,133000,146.2950800621134
1045,134000,21.68460984930105
1048,135000,-35.97929774204442
1049,136000,-16.7144664247368
1051,137000,-50.713546730811075
1054,138000,-55.41336931460953
1055,139000,-6.381694428472258
1057,140000,14.491387280276427
1058,141000,120.53625611288746
1062,142000,-61.95803400383717
1063,143000,-61.40521176761678
1066,144000,164.36235976490798
1068,145000,-20.46798469565212
1072,146000,177.2895793874693
1075,147000,-0.4419970611802597
1077,148000,-157.04794341072116
1078,149000,-183.46177898556437
1080,150000,97.43493977090354
1083,151000,44.38844818621564
1086,152000,226.30901468876982
1087,153000,153.02701440138713
1092,154000,3.2777342290873577
1094,155000,-60.2053707753034
1097,156000,-213.1529635747378
1098,157000,133.23623383309615
1100,158000,-181.05022638433636
1103,159000,-20.596384501383213
1106,160000,165.8144118239858
1108,161000,-51.37109306493791
1113,162000,-69.12531831812001
1116,163000,-140.31210157461382
1121,164000,80.98892051154812
1123,165000,15.192985281941944
1127,166000,161.74409533747183
1130,167000,-11.081435113236466
1131,168000,-10.632442410629423
1133,169000,28.077347095093046
1135,170000,247.71299098298525
1137,171000,212.17312018458898
1139,172000,-45.03529331714776
1146,173000,225.19968467293324
1147,174000,-117.03109700419776
1153,175000,174.4909294209458
1158,176000,3.0465853462124954
1163,177000,-5.160032364542047
1167,178000,-41.310711676238824
1172,179000,220.40769630141187
1174,180000,147.08578823272038
1176,181000,19.598214713384152
1179,182000,171.23483419739404
1182,183000,-17.1591403254359
1186,184000,-32.596391315220814
1187,185000,-41.0903108156531
1189,186000,-13.813444600383278
1195,187000,166.47557239872253
1197,188000,188.58733712266684
1201,189000,203.5004248190647
1204,190000,22.510720358398515
1208,191000,-65.67917181722352
1211,192000,22.051339842771284
1215,193000,182.08960206358336
1217,194000,-53.8002067508109
1222,195000,-250.5768554178515
1226,196000,-10.739354655306357
1230,197000,-71.19057899559617
1235,198000,167.28502156486888
1238,199000,18.47011760153073
1243,200000,58.51160325884166
1246,201000,215.68630041197753
1251,202000,145.43315424943512
1253,203000,-19.257908362033675
1258,204000,245.95165077234282
1261,205000,-44.96286304264112
1267,206000,-2.810534479291192
1270,207000,-60.924725027351954
1273,208000,39.855485475067894
1274,209000,39.75580962849057
1277,210000,239.51560068792793
1280,211000,56.882829812691654
1284,212000,229.28751902003935
1287,213000,-37.5697956406199
1291,214000,39.24638432695136
1293,215000,-21.31704514975401
1295,216000,57.105379486643926
1297,217000,158.07155268090523
1299,218000,-33.09482143303003
1301,219000,-20.62693536564302
1305,220000,129.27588733011308
1308,221000,-63.927876449814384
1311,222000,-51.222208460693
1315,223000,-86.95109410649316
1319,224000,-159.62541941731342
1322,225000,190.2824859031948
1326,226000,-9.174905956942254
1327,227000,129.0952092351157
1328,228000,-6.504276659914723
1329,229000,171.14407136124873
1330,230000,153.52731055758508
1335,231000,59.53816175881688
1336,232000,-41.87833953266106
1337,233000,169.54948888396774
1341,234000,-66.55541669934351
1342,235000,194.2534919213796
1344,236000,-111.72081796066651
1346,237000,-9.02043728660638
1347,238000,-29.862470913898605
1348,239000,60.34306343414907
1350,240000,-15.838686551023448
1352,241000,-107.57244761941604
1356,242000,26.091649662814348
1357,243000,-8.705039649889358
1359,244000,218.1270886279997
1362,245000,-1.251962882056965
1364,246000,31.9109942177723
1368,247000,-61.58759625682589
1369,248000,-88.44816792593078
1370,249000,-163.43803382568714
1373,250000,-183.21687510732033
1374,251000,182.32688765784286
1376,252000,-125.95970308870756
1378,253000,214.3879297601773
1381,254000,220.3388369875792
1384,255000,-47.68019227420521
1388,256000,161.2880423775364
1389,257000,-87.07300924930013
1391,258000,199.13550414521382
1393,259000,11.650397954233583
1394,260000,-56.23071923721044
1398,261000,216.85051696758077
1402,262000,38.23801750041757
1404,263000,201.2682771778545
1407,264000,210.40560318626086
1409,265000,21.28518362572177
1411,266000,217.86428574393165
1412,267000,-15.129396641583853
1414,268000,109.26355350067973
1416,269000,229.63446064990939
1420,270000,276.10520563438484
1421,271000,206.98917896985319
1422,272000,31.401334815609346
1424,273000,282.658141650698
1427,274000,180.41441026454413
1429,275000,242.55543172278578
1431,276000,243.2448606080149
1434,277000,187.5402717896476
1436,278000,129.4281257184134
1437,279000,199.92316414252554
1439,280000,-76.36412754542701
1440,281000,270.07612693103437
1442,282000,163.445300298166
1444,283000,232.73796260878834
1446,284000,11.3131580913264
1447,285000,225.5237670105691
1450,286000,144.4199488868228
1453,287000,26.958941208365985
1454,288000,247.01446583447625
1455,289000,98.49421684469543
1458,290000,186.11045778144222
1459,291000,74.53821510014926
1460,292000,249.6744137412201
1462,293000,176.99671400820498
1463,294000,180.91850733060969
1465,295000,217.2122488471113
1467,296000,-16.094719036717706
1470,297000,273.0778332225641
1473,298000,-19.84406913440776
1476,299000,222.6638343518474
1479,300000,257.8675841035992
1480,301000,-43.994670800533314
1481,302000,0.6320861796971542
1482,303000,-33.51356104616316
1484,304000,244.64396721537847
1485,305000,248.37673013905842
1489,306000,-9.85614919922746
1490,307000,31.8782014430426
1494,308000,210.1761273604407
1497,309000,-11.323345562099618
1500,310000,-68.04122533820073
1502,311000,-13.278293654071135
1506,312000,171.47028738034356
1509,313000,-2.1025420027927595
1512,314000,246.31710655985822
1515,315000,225.12815913910765
1519,316000,-49.080046871846456
1521,317000,52.722040921381534
1526,318000,-14.115326544363384
1527,319000,-3.397758798950079
1530,320000,212.65252066332886
1532,321000,211.13580787493888
1535,322000,-54.40692588614622
1539,323000,227.87620568205017
1543,324000,177.0999087361251
1548,325000,278.95292266609806
1552,326000,218.1904441465822
1555,327000,260.9054347894257
1558,328000,207.54282254148393
1561,329000,242.28236735518456
1562,330000,196.96765999047068
1566,331000,17.282582873962966
1567,332000,195.62600137814167
1568,333000,-173.56232749563438
1570,334000,194.72039550088508
1572,335000,145.15235034325676
1573,336000,209.5629000597704
1575,337000,107.75690382372031
1577,338000,-17.11095543320852
1581,339000,21.26149716623877
1584,340000,-71.38536343420316
1587,341000,-235.3260851293926
1588,342000,255.26615595076922
1589,343000,-165.69132042471904
1591,344000,111.92244542887931
1593,345000,195.33014800541082
1596,346000,143.42187940816265
1598,347000,-26.909086095851308
1602,348000,214.01604008622485
1604,349000,179.37564120341204
1606,350000,159.032444519397
1607,351000,127.92712115583362
1611,352000,54.42860108307747
1616,353000,247.8974083336119
1618,354000,278.1447983521027
1622,355000,-86.41783721383925
1623,356000,251.01277944875937
1625,357000,266.01733538230144
1627,358000,25.664465929512914
1630,359000,128.2933874239242
1631,360000,199.1203437136997
1632,361000,247.46102013566747
1635,362000,230.64975156178198
1637,363000,39.07312686994982
1640,364000,-53.20558069924317
1641,365000,60.430514418351976
1643,366000,226.77789335126818
1644,367000,244.66680109269146
1647,368000,7.817346177328417
1651,369000,167.65613479664194
1654,370000,51.30029073585098
1656,371000,27.01780591472081
1658,372000,-55.02372128719041
1663,373000,197.75467468945058
1666,374000,253.68696703882375
1668,375000,229.27347532641699
1669,376000,249.64337743731915
1671,377000,43.51755361820412
1675,378000,239.34956948314806
1679,379000,233.3639295947538
1680,380000,206.75966825080178
1683,381000,234.36074018028683
1685,382000,201.11213277442243
1686,383000,199.75339965510028
1687,384000,279.7229399471894
1693,385000,275.09776990140745
1695,386000,269.6790351059035
1698,387000,166.52086006827582
1699,388000,104.65959398999918
1703,389000,234.69218278801287
1707,390000,-4.311962678096521
1714,391000,-0.25967624108662335
1720,392000,19.171144272701667
1723,393000,246.95870013028062
1729,394000,222.8815846836064
1730,395000,198.83129765065942
1733,396000,15.180211750410109
1739,397000,38.181063443799445
1744,398000,51.002537910332705
1747,399000,-34.42668061477514
1751,400000,249.84810044239927
1754,401000,227.65073865237196
1755,402000,5.736448330100117
1757,403000,270.7646642084201
1760,404000,-23.39518004139761
1763,405000,16.305065842641383
1764,406000,254.67926612215226
1768,407000,163.58181172080734
1773,408000,273.77646615162155
1777,409000,233.98157448750263
1781,410000,285.0552567333357
1782,411000,211.9802729819067
1786,412000,239.28947926257976
1787,413000,289.1420223785601
1790,414000,248.59274712422362
1792,415000,208.5848497679207
1797,416000,252.78538858484018
1802,417000,253.68948596389637
1804,418000,263.7241570102227
1806,419000,214.43665361796693
1808,420000,264.56548004062483
1812,421000,211.3018818320947
1813,422000,215.73980288749095
1815,423000,220.99560404816407
1816,424000,224.8424212355579
1821,425000,129.59095798027573
1822,426000,210.85348240124867
1824,427000,177.43797435510342
1826,428000,32.497781693911065
1828,429000,279.54538023856276
1833,430000,212.69866001106132
1835,431000,238.64669527865226
1838,432000,-141.96433944890265
1840,433000,298.71765253977605
1842,434000,181.90983773364405
1843,435000,255.3406432993152
1845,436000,-72.84780365969162
1847,437000,24.124045155212514
1849,438000,193.20816341194052
1851,439000,277.4605261896536
1853,440000,193.65732093350013
1854,441000,205.73620738339105
1856,442000,76.06188213596917
1858,443000,239.66430058738092
1860,444000,19.278465096925018
1863,445000,-60.444480494851135
1865,446000,236.81809795759708
1869,447000,71.23172516794568
1870,448000,135.80932884506166
1873,449000,201.372667888094
1874,450000,240.54820394209852
1878,451000,243.8821772988367
1882,452000,-7.011675623937961
1884,453000,-196.02368872623856
1885,454000,111.72814913353018
1887,455000,-49.081385877281406
1892,456000,153.3667421264795
1893,457000,166.7939575484499
1894,458000,54.673924330055144
1897,459000,244.01092230551677
1900,460000,12.125123858405246
1902,461000,156.4665286043334
1903,462000,39.35074252039003
1906,463000,222.4547436956943
1909,464000,173.51645061726123
1912,465000,-94.15614282336269
1913,466000,225.33556375424575
1915,467000,251.24223248607274
1916,468000,-76.22189510092585
1918,469000,31.747427484151643
1920,470000,266.22428683775956
1922,471000,206.03990025284526
1925,472000,199.55697121896998
1926,473000,236.91812456842402
1928,474000,279.1131596543181
1930,475000,226.77305241296798
1931,476000,128.7491455218431
1933,477000,75.47162321245399
1937,478000,-90.72829370236673
1940,479000,233.26368672698848
1943,480000,274.99419355982997
1944,481000,295.2455467771897
1949,482000,233.08364104671284
1952,483000,15.04927072022582
1954,484000,245.8240424582267
1959,485000,-205.0782075453291
1963,486000,56.34480596510642
1965,487000,257.1994952070994
1968,488000,224.94635178261888
1971,489000,183.67169555322477
1973,490000,206.95769663246926
1974,491000,241.49573344553073
1977,492000,267.9221752198341
1978,493000,167.7433910643885
1980,494000,202.54648007732618
1982,495000,87.34859525385338
1984,496000,214.00386746400983
1985,497000,-202.92912233477756
1987,498000,265.55856005961164
1990,499000,176.97657731338128
1991,500000,180.77418927578412
