fta params:,lower,upper,delta,eta
,-100,100,10,10
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,10
Performance logging begins:
Episode,Step,Score
351,158000,224.08538360626042
352,159000,252.26115949525288
355,160000,186.36792144986077
358,161000,268.4713763044009
361,162000,229.64507952144183
365,163000,249.78141469971357
368,164000,271.63997595251124
371,165000,271.2440386276798
373,166000,-12.797925990151327
377,167000,278.50122954764305
380,168000,294.1029139558078
384,169000,273.36969119403614
386,170000,269.68383302588705
388,171000,283.4248892245399
391,172000,-243.82705333579747
394,173000,244.70877551911857
396,174000,287.2101633139315
400,175000,289.4662389158732
402,176000,261.67493605910266
404,177000,244.92525329130154
406,178000,272.6377575981238
407,179000,253.87067614821257
408,180000,244.81534641076232
411,181000,287.2621925554447
414,182000,279.985071586015
417,183000,288.0496635337223
421,184000,278.71073299092245
422,185000,267.3997900700232
426,186000,247.1350677187356
429,187000,266.5155223562828
430,188000,265.87257657193504
433,189000,254.92590283401015
436,190000,226.79634718817465
437,191000,243.03922310024555
440,192000,259.39800454748257
443,193000,267.0923689638019
447,194000,234.6584871558453
451,195000,268.3833674092843
454,196000,238.75887050057545
457,197000,250.0672262879619
461,198000,240.9098059379993
463,199000,263.47808601620955
465,200000,295.86076197418197
468,201000,167.59210699200455
470,202000,246.65015089047017
473,203000,141.37756408694202
476,204000,-167.00299713594194
478,205000,256.95289745284674
480,206000,275.31393292070686
483,207000,278.0937957317733
485,208000,240.335576045695
487,209000,263.6163919254856
491,210000,14.771569068439316
494,211000,269.28986313247174
497,212000,277.60438607158574
501,213000,-9.73828650685445
504,214000,193.26279578447242
507,215000,294.379432696087
511,216000,250.7490213719484
514,217000,282.54525800917895
516,218000,267.1173873780872
519,219000,107.10516228839053
522,220000,257.8637483067604
524,221000,290.7408145160464
526,222000,245.49429447091097
529,223000,293.31714599644454
533,224000,272.5186598100312
536,225000,263.7258267579517
538,226000,245.55506596559644
541,227000,287.7716642477711
544,228000,280.09167220475626
546,229000,245.80631254702126
548,230000,213.89728556741346
551,231000,267.980810311638
553,232000,264.501716522479
556,233000,269.8133951130502
558,234000,234.93342041713814
560,235000,263.265859392642
563,236000,120.10850679549701
566,237000,256.7923281729612
568,238000,266.1906343493034
571,239000,248.75442473241
573,240000,263.9284028356252
576,241000,-184.5019699618855
580,242000,270.46187623664446
583,243000,265.05554766649027
585,244000,129.6436120238177
588,245000,280.7370521167426
592,246000,263.71683053520644
595,247000,287.414709447825
597,248000,250.86822245472737
600,249000,275.3369694912324
603,250000,267.9986306356808
605,251000,262.9027812254183
607,252000,244.403109106686
609,253000,256.0002167203161
612,254000,246.43347671294936
613,255000,291.7123436262289
616,256000,251.5490430918419
618,257000,255.41398904412918
620,258000,233.44221059696403
623,259000,260.32301364156024
626,260000,281.74631424349275
627,261000,311.1076367361495
631,262000,246.91582551456284
634,263000,296.34087310327016
637,264000,277.9819792889254
640,265000,255.76183815799791
642,266000,281.80495295875875
646,267000,311.2489915935564
650,268000,16.699764818668285
652,269000,281.1286125929616
655,270000,278.7233860288578
657,271000,259.0347380723041
660,272000,260.6741854834047
664,273000,276.7258781924039
667,274000,256.2506240571152
669,275000,259.16803006089924
670,276000,-227.77154577028324
672,277000,270.7131390064134
674,278000,3.980104454661813
676,279000,250.42710199358567
679,280000,274.7369646229847
682,281000,273.8261553539579
685,282000,163.87689885158886
688,283000,264.94460878001524
691,284000,251.10899639414944
694,285000,278.87404659713593
697,286000,209.60454599081115
700,287000,237.35840807088513
703,288000,289.32523041403556
706,289000,241.88880434565223
709,290000,284.20657013389234
711,291000,292.8334005967956
715,292000,298.2003254233045
717,293000,268.1132659956127
722,294000,262.65694488560115
725,295000,283.7717923862462
729,296000,283.40836799517064
731,297000,245.55866082557048
734,298000,262.57763156089993
737,299000,221.915627661675
740,300000,250.85044077469706
743,301000,252.45559248429703
746,302000,288.9836930166646
749,303000,246.7374375776936
751,304000,261.2577668496333
755,305000,303.947409336924
756,306000,257.4187923485613
760,307000,269.74155394056163
763,308000,-15.413222556061555
767,309000,273.4293351606634
769,310000,258.52584787410126
772,311000,297.9765628388558
776,312000,268.6475292516657
779,313000,-144.500275756799
780,314000,240.21195724959054
781,315000,228.6031098461465
783,316000,246.44716418009
786,317000,290.9665438635695
790,318000,269.5761258249121
792,319000,307.9782825330535
796,320000,264.6559045362894
799,321000,261.8244938197903
802,322000,281.3181550355041
805,323000,14.003497355107612
808,324000,229.7799209249783
811,325000,248.05063299533418
814,326000,283.21778896970386
818,327000,283.1182125137945
821,328000,309.48141968376274
824,329000,272.71733777068505
827,330000,265.11412142819074
829,331000,247.14106626030906
835,332000,269.87359571488366
837,333000,268.7792788554768
839,334000,288.36300828721676
842,335000,253.55171389144485
844,336000,284.90871436188525
847,337000,269.79429117357495
851,338000,280.2044436986614
854,339000,264.3826229232968
858,340000,291.4128023329416
861,341000,268.5096959957382
864,342000,304.2930317524894
867,343000,287.42348159172934
870,344000,238.01093861234108
873,345000,250.82160182611105
876,346000,253.9181374060132
879,347000,272.5810179346395
881,348000,195.5878758099498
884,349000,-127.39842738926055
886,350000,289.8514395445402
889,351000,269.2486757599362
891,352000,249.63132540223512
894,353000,274.4637069954707
899,354000,260.65342963910274
903,355000,241.22356267900918
906,356000,250.05322214798684
909,357000,284.2195637694955
912,358000,238.49222111272132
916,359000,265.3938739943437
919,360000,288.5770565585926
921,361000,213.18863956844197
924,362000,263.3767499989863
927,363000,226.6458281512282
930,364000,219.43373963536004
934,365000,275.92726314016625
937,366000,298.84287001738426
940,367000,261.9238838998203
944,368000,257.77794845678363
946,369000,93.88037746023224
948,370000,274.14828578839473
951,371000,256.94953137598486
952,372000,238.16556543325737
954,373000,104.84208448080521
957,374000,-4.947752803189772
959,375000,271.79841439603035
961,376000,252.94379196220677
965,377000,258.2981528455827
968,378000,265.76861309710716
973,379000,289.170391293637
976,380000,285.0083520026076
978,381000,278.22699076375676
979,382000,273.49146536603746
982,383000,232.19079667181947
984,384000,251.82751302487364
988,385000,267.9920054701055
990,386000,299.2845352377564
993,387000,284.4962461185256
995,388000,271.9114983344452
1000,389000,240.66138446799826
1003,390000,258.8954925849557
1005,391000,117.83207842278786
1008,392000,255.58710893864725
1009,393000,249.20468548969987
1011,394000,211.15748653454403
1014,395000,265.66266298658934
1016,396000,-173.10041728739264
1019,397000,281.53753613864075
1022,398000,279.4511121724951
1025,399000,263.55646515669554
1026,400000,254.5048953498076
1030,401000,286.3970090400841
1032,402000,139.76715739765726
1035,403000,287.4750292653549
1038,404000,257.68184994812566
1040,405000,268.1987012003756
1042,406000,281.36124508541127
1046,407000,-273.55464352864146
1049,408000,276.80215006235164
1052,409000,224.05391668020147
1055,410000,259.0202722708442
1058,411000,282.8193593745229
1060,412000,248.15565352842435
1063,413000,190.99344659531806
1066,414000,249.07032964550137
1069,415000,244.7364253447174
1073,416000,276.7196356235716
1076,417000,297.7932623694294
1081,418000,138.21832895243597
1083,419000,280.8926983020781
1088,420000,272.2925388359411
1091,421000,301.0099846130647
1096,422000,273.6877731396125
1101,423000,236.00865423815728
1102,424000,275.3216724483208
1104,425000,253.11804319486924
1106,426000,18.74554595879077
1109,427000,294.07102091021
1110,428000,284.5016746640108
1112,429000,276.9009989331539
1116,430000,260.790837450964
1117,431000,247.41915262373647
1121,432000,299.43092133095195
1124,433000,258.9809426145783
1127,434000,263.1547897275467
1129,435000,287.56278171721505
1132,436000,219.1594134376028
1135,437000,265.76906157490623
1138,438000,286.6047038639788
1141,439000,295.58008793307596
1144,440000,267.99984468154435
1147,441000,285.43138717781676
1150,442000,266.66414440705836
1152,443000,136.27164410106326
1155,444000,266.0854452123127
1159,445000,295.74521149442467
1163,446000,258.5742904378072
1166,447000,291.63064558740723
1169,448000,275.2701114339124
1172,449000,278.6897247210264
1175,450000,267.4593192676356
1177,451000,288.54990248000036
1180,452000,247.17647713836115
1183,453000,296.0845688237661
1186,454000,260.4076978955299
1188,455000,269.5685209663069
1189,456000,273.18549864058525
1191,457000,260.2633990070545
1195,458000,285.5418625889337
1199,459000,288.5606950985741
1203,460000,299.82042680693144
1206,461000,-376.5193462433384
1208,462000,313.9842968193782
1210,463000,294.8901196171629
1213,464000,299.7649654769401
1216,465000,284.9296859708354
1219,466000,264.0862804069535
1222,467000,311.2791475241287
1225,468000,274.62591414510496
1228,469000,281.8693615460147
1232,470000,294.9007840406501
1236,471000,257.1555621058637
1239,472000,278.14292476099797
1242,473000,248.03873428616615
1245,474000,272.68334034327586
1250,475000,110.06741655039633
1253,476000,252.08652464764583
1255,477000,203.70488745009447
1259,478000,259.5556499555552
1262,479000,262.8979036657997
1266,480000,263.07026151017385
1270,481000,302.9286456108226
1273,482000,268.39835399637997
1276,483000,246.2885140243131
1278,484000,233.30203723731108
1281,485000,266.6352111428299
1286,486000,304.4303977254007
1288,487000,273.9017607187054
1291,488000,283.87457266731974
1295,489000,256.7727753830104
1298,490000,278.96789516271565
1301,491000,248.44877282115513
1305,492000,301.3834323602013
1308,493000,264.55915283646704
1310,494000,285.2489061672414
1312,495000,298.9805009849388
1315,496000,290.0064359964298
1318,497000,303.66436713311435
1321,498000,264.2736504310172
1323,499000,239.75132298793267
1325,500000,289.4767966784882
