fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.01,8,0.0001,0
Performance logging begins:
Episode,Step,Score
437,207000,-106.07349461009197
439,208000,-109.06264324441841
440,209000,-101.7896929161298
441,210000,-99.1676188508656
442,211000,-50.69984344443776
443,212000,-106.68381797134765
444,213000,-36.19445864990979
445,214000,-105.943577181924
446,215000,-113.53956070992196
448,216000,-70.40874075899808
449,217000,-101.63032868659772
450,218000,-197.21509505318568
451,219000,-91.28996093277563
452,220000,-181.62116615583062
453,221000,-112.79202514470929
454,222000,-101.09953791340604
455,223000,-57.15097277040616
457,224000,-81.34438395321052
458,225000,-239.93377755878876
459,226000,40.448690290261084
460,227000,-80.92670654713034
461,228000,-110.56672482938495
463,229000,-82.50980641719303
464,230000,-193.41655006723792
465,231000,-102.63114988586526
467,232000,-111.77522242496518
468,233000,-119.54316557397932
469,234000,-99.39603265878891
470,235000,-76.11466056451088
471,236000,-6.950507020701551
472,237000,-108.39246544249121
473,238000,-120.16296534137192
474,239000,-19.85276143154465
477,240000,-100.17923499765429
478,241000,-112.23380214283047
479,242000,-20.95752569929887
480,243000,-87.46172155067535
481,244000,-14.920186588088153
484,245000,-23.176274404044605
485,246000,-50.88108993624792
486,247000,-196.48808296186095
488,248000,-69.816649998966
489,249000,-226.45168066725063
490,250000,-232.75103347146376
493,251000,-29.39810519634794
494,252000,-70.3239744973256
495,253000,-185.5502286367531
496,254000,-48.23623744018045
497,255000,-105.83065453596505
499,256000,-132.1697744897574
500,257000,-182.64394556720043
501,258000,-58.81445284641188
502,259000,-13.949825046420699
503,260000,-38.698948013068076
504,261000,-263.04237231086745
507,262000,-103.38346194364105
508,263000,-36.32476641582161
509,264000,-120.21423647322592
510,265000,3.3161244736739377
512,266000,-191.2394579482206
513,267000,-165.9599354425581
514,268000,-52.57075108768885
516,269000,-59.858721528453046
519,270000,-165.25259684969268
520,271000,7.063008465329901
521,272000,-110.60238040142723
522,273000,-46.488213153500695
524,274000,-113.3452748087602
525,275000,179.03162632887165
526,276000,-144.1573178122424
528,277000,-63.79821916356305
529,278000,-51.558330015011414
530,279000,-111.11497747027651
531,280000,-65.20042045867038
533,281000,-62.964950951101144
536,282000,-221.68837583498538
537,283000,-106.54293402569574
541,284000,222.89753212488716
543,285000,104.94701424330252
544,286000,-28.529251256140924
548,287000,30.134000990499004
549,288000,-97.93265208748015
551,289000,-80.45362371951413
552,290000,230.17577791544045
553,291000,-86.54867895747057
554,292000,-112.97917487559293
555,293000,-61.296800062766906
556,294000,-78.01265720210253
557,295000,-14.335448562130608
559,296000,-3.6985019689015415
560,297000,212.7550817656473
562,298000,-219.0934079630939
563,299000,-54.60484686448501
564,300000,-99.23087186558465
566,301000,-96.1923839644806
567,302000,-25.41820217770905
568,303000,-76.00559009182382
570,304000,-96.21709375642783
571,305000,280.33695163383663
572,306000,-48.34538532868622
573,307000,-86.72508197213008
577,308000,-77.13316603808578
578,309000,-108.43592435695626
580,310000,-63.74787102424254
581,311000,-80.04774237171209
582,312000,-52.7940616153008
584,313000,-167.68635040356304
585,314000,153.88762025029314
587,315000,-62.17622461407798
588,316000,190.71898316610313
590,317000,-245.91531351696375
593,318000,-65.45193647659713
594,319000,261.06034430962177
596,320000,-84.29340595218187
597,321000,-13.866797601118847
598,322000,-69.29963635052516
599,323000,-76.40013707133782
600,324000,188.35804577120518
601,325000,-206.68764677052417
604,326000,-180.23267463817817
606,327000,-63.28331138495973
607,328000,54.91619960631857
609,329000,-62.77112406146635
611,330000,209.89737982186867
612,331000,207.12239021682998
616,332000,247.3753251049746
617,333000,274.61799395305576
618,334000,202.18079682650435
619,335000,-69.02463519721178
620,336000,-57.519529197033776
622,337000,-39.94520775833734
624,338000,-108.83032018817774
625,339000,-160.65058434675916
628,340000,12.626199405023499
630,341000,200.98155657197674
633,342000,-198.54318148293828
634,343000,-165.75030275903836
636,344000,238.65280598717302
637,345000,-21.799018004976574
640,346000,206.72281249051105
644,347000,176.28653881342092
647,348000,-233.31701732269246
648,349000,-17.9968529404628
650,350000,217.23699594745597
652,351000,182.64232689587897
654,352000,2.396774114879447
656,353000,-18.888925255209088
658,354000,96.74914511182041
660,355000,-11.890041116461077
663,356000,1.329559864942965
664,357000,-67.7282178480229
666,358000,-96.16589391536769
668,359000,-42.178053358918696
669,360000,-223.04502475186246
672,361000,221.3805789226558
675,362000,-163.2513320999588
677,363000,-72.41296436619653
678,364000,-95.24417499731449
680,365000,-27.52354218277614
682,366000,2.9309223962089437
683,367000,164.34760873087419
685,368000,-89.15972306538039
686,369000,273.3440008906464
689,370000,-160.27881352136592
691,371000,-54.698605279611144
693,372000,161.3481599790804
695,373000,-191.21363065232958
697,374000,230.92361675510978
700,375000,-148.67729842967236
701,376000,0.33384094428734556
703,377000,-67.25414467516222
705,378000,-75.5201291521045
707,379000,242.5501644732894
710,380000,-127.52062648572434
711,381000,-32.529289926654215
712,382000,-41.8704721528989
713,383000,-126.08914771425788
715,384000,-62.42193006095504
716,385000,-23.124977065551093
717,386000,-75.10985968563651
718,387000,-6.63654270119568
720,388000,254.20207993676556
721,389000,-167.58019277819375
723,390000,-49.046405311708305
724,391000,270.7098491675955
725,392000,-9.226145714659665
727,393000,-16.071033744712125
729,394000,-38.774327341036596
730,395000,-42.65934290300732
732,396000,222.46141371165896
734,397000,-52.1589442314232
736,398000,245.59866494357817
737,399000,-20.353352784946594
740,400000,275.3838231235793
742,401000,250.8618554712144
743,402000,270.03197545936587
745,403000,17.52563776770093
748,404000,-15.535797313609478
749,405000,-40.78793261446088
751,406000,-39.98968894429895
752,407000,-52.784708853532166
754,408000,224.4874551073487
756,409000,234.89894045507137
757,410000,293.9560821286964
758,411000,-81.29237128900559
761,412000,-26.2916184069382
764,413000,-7.533617186760239
765,414000,280.0942527328108
766,415000,-45.860652296018685
767,416000,-171.56116508348765
769,417000,218.9076084747253
770,418000,-18.4028210563704
773,419000,-25.54719174063453
774,420000,183.1183819280057
775,421000,-28.93687338144199
776,422000,230.80069342384866
777,423000,253.83059338905952
780,424000,-7.691529618596351
781,425000,-81.74897993235345
782,426000,264.58417304028444
784,427000,-47.92471948780696
785,428000,-60.58989454792555
787,429000,-13.215511919856098
788,430000,-81.49032742266493
789,431000,282.17991501264834
790,432000,196.35504160203956
791,433000,-150.2829751793414
792,434000,187.64436089322737
794,435000,-45.09816271599238
795,436000,30.231654379195618
797,437000,-14.339594429040886
798,438000,-66.71882551697497
799,439000,-22.40772656881635
800,440000,-86.95343491521132
801,441000,-51.285473357470316
804,442000,-98.76201461479378
805,443000,244.78758032354216
806,444000,169.04443744274414
807,445000,-26.471723793269792
808,446000,-83.4479358289356
809,447000,-18.61583050651853
812,448000,-27.31591926915023
813,449000,-54.60065505280902
815,450000,-40.80098984473656
816,451000,-52.09285911957034
818,452000,230.40989470534774
820,453000,9.512242641676622
821,454000,1.0706604182211956
822,455000,-49.648067626873654
823,456000,-33.860176135760454
824,457000,-5.275020833278063
826,458000,2.9648039910807995
827,459000,246.45090870032578
828,460000,-80.54468399480017
829,461000,264.10795266531056
830,462000,-21.241992709984764
831,463000,-7.283545935211768
833,464000,-58.18164747176396
836,465000,158.42468397410659
837,466000,-50.46922555809807
839,467000,226.03531041566742
842,468000,-48.268636100685015
845,469000,259.91771869487803
847,470000,-51.19626756337122
848,471000,254.38934713437894
849,472000,-160.02240039422912
850,473000,-21.417196956379218
853,474000,257.4963990303306
854,475000,233.05964222787804
855,476000,-14.44910756324505
856,477000,-81.75256211322
858,478000,-60.53788617566447
859,479000,-135.42996075773345
860,480000,1.7595778079011666
861,481000,0.36002656128275135
864,482000,1.2376443089770646
865,483000,271.117471926538
866,484000,-3.931799687402801
867,485000,256.3466481998055
868,486000,-178.66695156776402
870,487000,-28.814392998865326
872,488000,250.67234517974015
873,489000,3.1829868007220057
874,490000,234.2149392712804
876,491000,201.2832183227566
877,492000,16.35154326588345
879,493000,254.9696894910129
881,494000,22.349448905223383
883,495000,262.58435040577683
885,496000,-72.87127656875258
886,497000,-51.954206385973734
887,498000,184.73072441695888
888,499000,-52.56300710094119
889,500000,-40.53935037362878
