fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.01,8,0.0001,70
Performance logging begins:
Episode,Step,Score
886,244000,-128.98558314511857
887,245000,-131.5992538732621
888,246000,-86.94744568055647
889,247000,-112.15229785181836
890,248000,-120.99540450309539
891,249000,-117.53304654075785
892,250000,-55.176375279826935
893,251000,-74.81648854264175
894,252000,-58.31340184451524
895,253000,-80.73979626733973
896,254000,-30.910939175120582
897,255000,-125.711868104007
898,256000,-32.68602840837722
899,257000,-80.58650246006742
900,258000,-23.918655195449656
901,259000,-25.43327883720575
902,260000,-79.49689723857843
903,261000,-121.29257250985039
904,262000,-7.951657319719514
905,263000,-70.33987572800656
906,264000,-36.58629454273437
907,265000,-126.67950022737028
908,266000,-28.095370056424123
909,267000,-100.0242359905306
910,268000,-6.178430618011865
911,269000,-115.30983657033674
912,270000,21.646614542136753
913,271000,224.32067521163265
914,272000,-128.29724003334772
915,273000,4.005686983253526
916,274000,-276.5893380831616
917,275000,24.29273034295717
918,276000,-21.979483824085477
919,277000,204.5414863122416
921,278000,78.91238924810301
922,279000,58.84656732258206
923,280000,176.56860058800126
924,281000,-356.60229125589024
925,282000,120.54122188981691
926,283000,169.24472946984417
928,284000,-81.54649669778752
929,285000,-57.552441658804796
930,286000,-74.54844142589464
931,287000,-91.85000318438784
932,288000,-104.97365392023707
933,289000,-94.62236637055304
934,290000,-90.82438702257825
935,291000,-135.43791751522153
936,292000,-177.05444907990983
937,293000,-326.1529900808964
938,294000,-94.17885534426334
939,295000,-87.30718496837439
940,296000,-109.58772323728039
941,297000,-199.72113782161202
942,298000,-147.38934386549002
943,299000,-89.63676611233913
945,300000,-60.20497571734765
946,301000,-141.5988412240368
947,302000,-105.71180505616589
948,303000,-197.65137946294027
949,304000,-140.71601273414106
950,305000,-53.319005853921965
951,306000,-132.03657484026047
952,307000,24.988364779993482
953,308000,-10.003207036397717
954,309000,-87.85631173874066
955,310000,-52.58028657249109
957,311000,-132.18310986829317
958,312000,-75.73526716675553
959,313000,-126.95554728560846
960,314000,-155.98478659573044
961,315000,-102.3052982479491
962,316000,-98.785034379238
963,317000,-115.84525734020676
965,318000,-120.20277947945715
966,319000,-110.99304707711457
967,320000,-137.98548348372287
968,321000,-113.75965359638411
969,322000,-132.9724522905737
970,323000,-94.1366786006362
971,324000,-82.21043665488929
972,325000,-83.09915390708493
973,326000,-122.9075122456612
974,327000,-126.90337654338812
975,328000,-82.59861201808498
976,329000,-110.48167543922422
977,330000,-115.69856379671
978,331000,-105.49474460789388
979,332000,-134.15566717453
980,333000,-159.19111399198442
981,334000,-76.02135999972509
982,335000,-134.9160823017444
983,336000,-96.77044605576394
984,337000,-80.69166517218427
985,338000,-110.31773895574753
986,339000,-126.22986569371521
987,340000,-99.1383146696346
988,341000,-64.18359426005664
989,342000,-33.80709902068965
990,343000,212.90402872051018
991,344000,-161.88815003149395
992,345000,-89.75166383653327
993,346000,-81.73085505081612
994,347000,-78.22625440666317
995,348000,-72.42825319899185
996,349000,-63.19834579620412
997,350000,-58.42141582582646
998,351000,-102.95101979027281
999,352000,-112.74428014547107
1000,353000,-89.70107297261116
1001,354000,-83.81655039867196
1002,355000,-151.39643996404138
1003,356000,-88.85723249548765
1004,357000,-105.9145282715547
1005,358000,-104.70783760509872
1006,359000,-119.41545126670277
1007,360000,-100.02792441925973
1008,361000,-100.08452069135166
1009,362000,-106.83725381786573
1010,363000,-110.0063533613779
1011,364000,121.56635760072183
1012,365000,-81.90734957522555
1013,366000,0.1176326275834918
1014,367000,-23.69591337745855
1015,368000,-129.12692916307435
1016,369000,157.48486525220738
1017,370000,-80.91064573952731
1018,371000,-74.69246519895383
1019,372000,192.69108031336873
1020,373000,-56.55177642784304
1021,374000,-88.52143361956186
1022,375000,-110.88807809912497
1023,376000,-58.46294928239118
1024,377000,-107.2388134877187
1025,378000,-78.88015075860369
1026,379000,-46.90017478672339
1027,380000,-123.3464225801983
1028,381000,-40.285793384381485
1029,382000,-105.75709041464387
1030,383000,-94.41501322733356
1031,384000,-98.50066667412932
1032,385000,-82.86625111064782
1033,386000,-82.26967570622729
1034,387000,-39.24744627684281
1035,388000,-110.46075408638184
1036,389000,-97.39619213782952
1037,390000,-139.85876437474946
1038,391000,-143.24303768654042
1039,392000,-122.35963146677275
1040,393000,204.64664054046662
1041,394000,-109.75503336516239
1042,395000,-104.18329848677587
1043,396000,-88.17307048027286
1044,397000,-72.25953925697232
1045,398000,-82.75463786890651
1046,399000,-33.104456366205774
1047,400000,-174.67691419696334
1048,401000,-98.14812776862641
1050,402000,-91.81564849650424
1051,403000,-78.54966537826887
1052,404000,162.33221878399274
1053,405000,-114.17653678518272
1055,406000,-162.1691075308537
1056,407000,8.495824828877351
1057,408000,-53.59689357521926
1058,409000,-105.26455591728849
1059,410000,-107.71265593019545
1060,411000,-129.79322577715124
1061,412000,-75.53636212727585
1062,413000,-88.91657373419515
1063,414000,-107.62560367294749
1064,415000,-141.6647240415984
1065,416000,-93.77619945223434
1066,417000,-120.78333332161607
1067,418000,-129.81050418524637
1068,419000,-101.61656094572655
1069,420000,-221.70238065505143
1070,421000,-115.46275738565275
1071,422000,-130.98587828161797
1072,423000,-101.11749761514167
1073,424000,-118.70553335734087
1074,425000,-266.3457399576764
1075,426000,-231.8011280530002
1076,427000,-99.44823818705713
1077,428000,-144.731915799234
1078,429000,-66.51342929697114
1079,430000,-105.16998095154754
1080,431000,-138.41763337552632
1081,432000,-95.8847252105759
1082,433000,-48.51850719058622
1083,434000,-90.23770059038667
1084,435000,-28.994492488203743
1085,436000,-134.3487737683526
1086,437000,-268.39955445237524
1087,438000,169.8722315684614
1088,439000,-162.5734884259225
1089,440000,-131.36137741283338
1091,441000,-85.57821781387034
1092,442000,-29.16117485981048
1093,443000,-46.391798019588606
1094,444000,3.755873012798142
1096,445000,-155.19410317490414
1097,446000,-117.62708203015332
1098,447000,-120.03502228684954
1100,448000,-48.10149157728503
1101,449000,-110.72191155626581
1102,450000,-48.23119693273195
1103,451000,-122.05392243851982
1104,452000,-83.91474916257738
1105,453000,-156.00197591580448
1106,454000,-44.77685340172697
1107,455000,-158.7516694328038
1108,456000,-55.70434553232306
1109,457000,-178.52514256861565
1110,458000,-139.70735651186263
1111,459000,-70.33478245920575
1112,460000,-141.85656607816776
1113,461000,-45.476287413654646
1114,462000,-127.47543208776935
1115,463000,-99.30103485752066
1116,464000,-54.529033375390696
1117,465000,-135.68444728883955
1118,466000,-62.76955543948041
1119,467000,19.182724479344074
1120,468000,-78.70026104329935
1121,469000,-82.45970461878093
1122,470000,-4.885147645933573
1123,471000,-27.357900765103107
1124,472000,-139.9584179518051
1125,473000,-117.70757394105578
1126,474000,-163.13738614658132
1127,475000,-59.66350097303822
1128,476000,-123.80809224694877
1129,477000,146.70439130752885
1130,478000,138.73275003967402
1131,479000,-76.12243063666493
1132,480000,-135.44345810370575
1133,481000,-151.9268627315456
1134,482000,93.81231735101562
1135,483000,-118.87531179512793
1136,484000,-80.29089583635164
1137,485000,-161.75355874008577
1138,486000,-66.00004319664477
1139,487000,-84.61255545516681
1140,488000,-48.439671731027325
1141,489000,-114.21922020379269
1142,490000,-63.837583235916696
1143,491000,-33.3075828372866
1144,492000,-111.4792429990259
1145,493000,182.53905131394046
1146,494000,-51.16067673811761
1147,495000,-72.95029102713652
1149,496000,-106.7531704894479
1150,497000,-129.7363272070525
1151,498000,-69.52713342753022
1152,499000,-50.70858766580192
1153,500000,-8.19286567326514
