fta params:,lower,upper,delta,eta
,-10,10,1.0,1.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,70
Performance logging begins:
Episode,Step,Score
546,229000,268.3635323887471
547,230000,-84.08889704063985
548,231000,241.11286213670363
549,232000,241.95265305538305
551,233000,-114.36430132899521
552,234000,-82.83314601821417
553,235000,-66.32528362439895
554,236000,-55.15282005175376
555,237000,-76.61594980457059
557,238000,164.99893186491016
558,239000,126.4838829289514
559,240000,228.3083177859497
560,241000,-99.01154076187409
562,242000,217.24218842380355
563,243000,139.87943752017935
564,244000,239.6932845781805
565,245000,-62.72310292934597
566,246000,-79.04325259374158
568,247000,119.64932232831984
569,248000,204.30678521451983
570,249000,-10.010469386236966
571,250000,-56.15964882381975
572,251000,126.44936077640406
573,252000,-92.84267031259024
574,253000,-73.76662434415316
575,254000,-67.54123674550928
577,255000,-107.82394880471988
578,256000,-85.83834176045495
580,257000,228.7422317511113
581,258000,212.37485600502075
582,259000,-67.65636569781081
583,260000,-81.2146659533631
584,261000,-33.020641693571825
586,262000,20.271694465160493
587,263000,179.12243437497403
588,264000,89.23765878569604
589,265000,152.14597253481492
591,266000,230.2097656143113
592,267000,230.2070457371134
594,268000,216.98969504753933
595,269000,-54.666269165521854
596,270000,232.031063094135
598,271000,-39.37908746394606
600,272000,15.180549261762573
601,273000,-39.83785282696566
602,274000,-72.89746160508034
603,275000,191.23066441496957
604,276000,216.07861751761234
605,277000,-17.478304305075138
607,278000,193.19857662026683
608,279000,-93.02623924319549
609,280000,-58.403009978681396
611,281000,-13.077686450063672
612,282000,-76.10521135360231
613,283000,-67.11705565415788
614,284000,183.43839877528265
615,285000,-64.00903162892952
616,286000,-80.76616585016913
617,287000,17.072018248781436
619,288000,171.1747986237042
620,289000,-32.65409191251237
621,290000,199.16363392606792
622,291000,58.338669792233325
623,292000,228.9209849446263
625,293000,-60.97102073334389
626,294000,-52.29979587964819
627,295000,260.2770990278764
628,296000,215.23548528066715
630,297000,161.77316008537503
631,298000,25.54148578093021
633,299000,268.5192856137892
635,300000,113.75570554301548
636,301000,-4.158716468906954
638,302000,-41.26711175567046
639,303000,217.66429494438336
640,304000,174.56326281476868
641,305000,221.06570605098295
642,306000,178.34999480128712
644,307000,175.4104759890958
645,308000,182.8505231350931
646,309000,234.55195870794375
648,310000,135.48492821376814
649,311000,248.63061540443275
651,312000,272.75963807505786
652,313000,105.0797991138548
654,314000,230.9584910221987
655,315000,248.4979198964996
656,316000,206.34884654205695
657,317000,237.5055888452734
659,318000,162.40592196099666
660,319000,242.60588158054688
662,320000,-27.39977765863477
664,321000,182.02094661007538
665,322000,228.78254425113002
666,323000,150.38533657016262
668,324000,137.32593557034824
669,325000,239.88318388687165
670,326000,158.9477681824849
672,327000,200.94046149317867
673,328000,227.53982051873663
675,329000,-3.732787558974792
677,330000,218.50028573199083
679,331000,157.8896609991572
681,332000,146.80435063598503
683,333000,207.89214814413884
685,334000,238.75403496184958
686,335000,187.03819236200619
688,336000,-12.995961430457696
689,337000,206.7246847302477
690,338000,185.4271895732914
692,339000,222.45532838670576
693,340000,187.8899207579179
694,341000,183.32104129449172
696,342000,206.24703493698456
698,343000,211.83230460114686
701,344000,251.54892581730326
703,345000,220.83416025741346
704,346000,222.10180773470563
706,347000,237.29629588589137
707,348000,184.76218764206044
709,349000,227.5830477439719
711,350000,225.78431134932066
712,351000,-11.381822596028847
714,352000,248.89897431968154
715,353000,266.05826132504444
717,354000,199.35505314827284
719,355000,232.38341975444726
721,356000,-136.34013563048842
723,357000,192.78523618293798
725,358000,193.87866345199984
727,359000,215.8720435840056
729,360000,227.6695692778373
731,361000,235.1726712582445
733,362000,247.88802654906507
735,363000,217.42220783606288
737,364000,199.63395257483924
739,365000,226.66620370024117
741,366000,272.4479256544371
744,367000,257.43265369483674
746,368000,259.64420386550296
748,369000,260.0112904499089
750,370000,251.66073671227798
752,371000,254.78528723835652
754,372000,209.0927327600328
756,373000,253.66171197740883
758,374000,218.2005679812947
760,375000,248.27837486959385
761,376000,270.4751561065582
763,377000,-47.68770279278772
765,378000,283.85042548387406
767,379000,235.842908115638
769,380000,281.22551051581684
772,381000,238.73820263390638
775,382000,219.34026695662646
777,383000,204.21812211556966
779,384000,235.60515678795622
781,385000,145.22472253291681
783,386000,-59.283230179364075
784,387000,224.12123268841083
786,388000,234.23075063219486
789,389000,279.6126945990565
792,390000,207.39451846582296
794,391000,275.50796508099046
796,392000,-94.12692163687836
797,393000,247.44870014562392
799,394000,208.9925182969962
800,395000,249.1648001419303
802,396000,236.02049637979974
804,397000,-62.706050212440246
806,398000,251.21764636704245
807,399000,235.10744722188053
809,400000,220.8955940093183
811,401000,158.94581430667438
813,402000,258.1116914620024
816,403000,205.0143394224928
818,404000,142.13755405001467
821,405000,230.8251583691509
823,406000,234.46982385072965
825,407000,231.67584573681944
826,408000,273.88517015580726
827,409000,245.11488522079222
829,410000,234.28503915076243
832,411000,277.982928020267
834,412000,263.49738579261737
837,413000,159.38221907508415
839,414000,292.4737794397138
842,415000,245.2097039880887
844,416000,265.57180649516533
847,417000,258.967416976786
848,418000,252.98332659725025
850,419000,268.2555878921222
853,420000,206.15784093293237
855,421000,238.93429966143032
857,422000,222.95692070433034
860,423000,240.17847282775548
863,424000,272.81573516484485
864,425000,204.5958571117357
866,426000,218.80421272446898
869,427000,243.5375728443404
871,428000,-53.47242133770368
873,429000,-24.793657207230154
875,430000,230.5347088210671
877,431000,214.9249378050938
879,432000,301.2596364479905
882,433000,204.63977756230318
884,434000,258.02664887235846
886,435000,233.06755391353096
888,436000,229.33238164358568
890,437000,223.00954210416
892,438000,254.62350322678506
894,439000,232.042179697211
896,440000,185.60126838379233
899,441000,230.4953293716823
901,442000,263.9847200774474
903,443000,244.57200411272197
906,444000,201.64220783730042
908,445000,256.04502753590907
910,446000,219.52764389830895
912,447000,238.26177111606904
914,448000,221.54134089484603
916,449000,205.95892244313865
918,450000,238.620442459507
919,451000,292.95929767488497
921,452000,254.15300338676528
924,453000,238.47333332197803
926,454000,249.7059013802552
927,455000,251.94658701206907
930,456000,225.4192678261257
933,457000,239.35643238231677
934,458000,217.55661647507907
936,459000,223.70098113244904
938,460000,214.1660695643492
940,461000,278.4287082253129
942,462000,216.97278523346804
945,463000,273.6738300208617
947,464000,259.60013857161874
950,465000,239.81026987080807
952,466000,235.12862151697888
954,467000,226.91160514838043
956,468000,277.2311218774422
958,469000,197.3156200731218
961,470000,232.45346753246668
962,471000,81.36071285501363
964,472000,233.84911096338914
966,473000,246.4140765762243
968,474000,223.61194945005425
969,475000,149.25072394319207
971,476000,187.06689640753962
973,477000,174.257813600029
975,478000,165.22106722958927
977,479000,194.31088116475416
978,480000,294.82615091295634
980,481000,201.9259357701295
982,482000,281.43021432306614
985,483000,234.51453656371447
986,484000,247.12199163311152
988,485000,203.2407375730428
990,486000,201.29062758322112
994,487000,211.9193203071673
996,488000,-44.39038513218382
999,489000,255.44176292141506
1001,490000,200.8092249283155
1004,491000,246.73653447591147
1006,492000,229.5124392540236
1009,493000,137.12120880738468
1010,494000,253.15761531043816
1012,495000,203.39998642760975
1014,496000,223.14178134103668
1016,497000,-9.722750874108172
1018,498000,225.33661509477363
1020,499000,240.85059072970955
1021,500000,226.5209850445251
