fta params:,lower,upper,delta,eta
,-50,50,5.0,5.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,20
Performance logging begins:
Episode,Step,Score
896,436000,215.42191168190894
898,437000,202.3333026650704
900,438000,-141.79491258416277
901,439000,-226.86432841092807
902,440000,267.04146961028914
904,441000,273.44680369006255
905,442000,191.3658976040747
906,443000,255.2781097247387
908,444000,155.98950800139653
909,445000,-195.45530143564332
911,446000,-164.10970125343283
914,447000,219.0060774714915
915,448000,259.898282101144
917,449000,260.91571726230484
919,450000,253.93740770313624
921,451000,247.08758154041263
923,452000,215.1875501483276
925,453000,225.9901602855023
928,454000,188.60636022009714
929,455000,252.4493463184795
931,456000,274.94970006050636
932,457000,228.6440615823845
934,458000,265.67883328862246
936,459000,277.88094461824585
938,460000,236.4274154704676
940,461000,259.7815800870733
942,462000,251.70096543110168
943,463000,209.85171832449743
945,464000,243.67978883848843
947,465000,213.06127130521855
948,466000,-15.723276803495764
951,467000,265.5041163370611
952,468000,226.27396511387218
954,469000,249.97535130663468
957,470000,184.42104972469053
958,471000,56.518621818005336
960,472000,154.88277560714516
961,473000,172.26344193211793
962,474000,259.55003239293956
964,475000,-100.60284493799237
966,476000,162.7241241977532
968,477000,-55.14013431611493
970,478000,175.4935683396423
973,479000,216.35122377550488
975,480000,82.93317484563028
976,481000,172.17783714860593
978,482000,238.26181495896304
981,483000,205.89566393211408
983,484000,191.08241247820084
985,485000,229.70666043174137
987,486000,-213.81195979499338
989,487000,186.01986477009356
991,488000,224.50344295208066
993,489000,222.3651982698662
994,490000,255.56579544815827
995,491000,-74.42856462576398
997,492000,270.06619413126043
999,493000,165.13863418057474
1000,494000,-67.51869161480846
1002,495000,202.54608640639918
1004,496000,224.86791045805884
1006,497000,-135.11931435905103
1007,498000,45.34312731341252
1010,499000,264.49486716845115
1012,500000,12.600458291643506
