fta params:,lower,upper,delta,eta
,-50,50,5.0,5.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,10
Performance logging begins:
Episode,Step,Score
914,378000,214.43601395129105
916,379000,-167.38586659637036
917,380000,238.4404790344368
919,381000,191.5659095150669
921,382000,176.5338458351587
922,383000,-20.57894418718365
924,384000,87.57299487894737
926,385000,185.58529919306247
928,386000,265.3615052094673
930,387000,222.39635685419867
931,388000,-141.77449145363187
932,389000,-31.51354495343029
934,390000,190.5035030603277
937,391000,-56.163711379191454
938,392000,156.86171856778543
939,393000,228.00526167731925
940,394000,194.26661485789836
941,395000,-10.246184171754445
942,396000,196.28512732012132
943,397000,120.99571842978133
945,398000,163.71827647270493
946,399000,59.29999108619205
947,400000,-195.51593283573547
948,401000,-15.998216339533641
950,402000,241.9884756838103
951,403000,219.97237430676537
953,404000,209.77868770341541
955,405000,-16.317699387115837
956,406000,106.69070794229067
958,407000,196.64198671976953
959,408000,171.11598282320975
961,409000,211.48626824172743
963,410000,247.30078873241413
965,411000,211.2996063483333
967,412000,200.34055153506714
969,413000,183.42754250062734
970,414000,243.72270496553242
972,415000,-83.04034443340508
973,416000,241.76953536745074
975,417000,202.0316319194331
977,418000,204.83127931776716
980,419000,244.20471860369287
982,420000,138.49403289258566
985,421000,200.28991556983362
986,422000,185.5897336513014
987,423000,231.92080795761527
989,424000,218.85276142699513
990,425000,195.04186671499855
992,426000,232.59987183902945
994,427000,221.65027024498553
996,428000,156.6685115546103
998,429000,229.79812609925239
1000,430000,219.11586297912078
1001,431000,141.5801105387328
1003,432000,165.00828362163193
1005,433000,67.30024466835933
1007,434000,224.81019670454953
1009,435000,249.64218429543934
1012,436000,197.7074466540049
1015,437000,236.10848503263233
1017,438000,151.33942245366683
1019,439000,198.665948329252
1021,440000,249.1190992035129
1023,441000,244.66706511935269
1025,442000,221.4641845523721
1028,443000,258.79317347704676
1030,444000,183.22582922139725
1032,445000,235.8248559753104
1034,446000,120.3460442028826
1036,447000,213.69017318192527
1039,448000,250.7017311070437
1041,449000,169.13219966510883
1043,450000,242.42982866986426
1045,451000,243.6910680522235
1048,452000,219.23961915654695
1051,453000,234.96629319420865
1052,454000,254.92715701375116
1054,455000,202.36357457709173
1057,456000,127.42971465976059
1060,457000,230.24101116690284
1063,458000,222.09597076045566
1066,459000,236.34655621562047
1068,460000,241.3740388287488
1070,461000,242.16398890216485
1072,462000,258.95549524564933
1074,463000,226.5810057123814
1077,464000,276.0874606840247
1080,465000,217.0308261943082
1082,466000,141.7929652547886
1085,467000,257.78892239015784
1087,468000,188.56576582323896
1089,469000,274.6157720828991
1091,470000,199.52449915078535
1094,471000,247.69130275534968
1096,472000,235.96045177935244
1099,473000,237.9094418184036
1102,474000,195.60224106237308
1104,475000,273.6206967264915
1106,476000,90.7434745466267
1109,477000,195.33520306493165
1112,478000,279.9022710932046
1114,479000,255.7440661691065
1116,480000,-46.83528708944003
1118,481000,241.9314327752337
1120,482000,289.97284716805166
1122,483000,-28.604399125023292
1124,484000,230.76747667370822
1127,485000,259.3157338828574
1129,486000,-20.4539117659252
1130,487000,255.55332433164756
1133,488000,229.37439747424207
1136,489000,214.4152601315755
1138,490000,280.79314318404204
1139,491000,77.5890443428093
1140,492000,167.82792566453347
1142,493000,272.50824514353815
1145,494000,135.0112794769332
1148,495000,224.2490102174205
1149,496000,248.38538880568632
1152,497000,238.30890857947117
1154,498000,230.67185191695458
1155,499000,234.84865258261996
1157,500000,83.36293674362472
