fta params:,lower,upper,delta,eta
,-0.01,0.01,0.001,0.001
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,90
Performance logging begins:
Episode,Step,Score
506,270000,-133.01123581135184
509,271000,-170.89043697702127
510,272000,-120.48527930974367
511,273000,-17.675865804157503
512,274000,-7.969211617280461
513,275000,-245.93291693682806
514,276000,191.53742577465786
515,277000,-11.090303049633661
516,278000,-20.940270073209106
517,279000,0.28780575665545993
518,280000,-60.88818887344985
520,281000,-35.50268734527719
521,282000,-108.59921393033761
522,283000,-162.76391716531003
524,284000,-32.39636341224287
525,285000,3.3402751185578676
526,286000,126.39064276431144
527,287000,-65.63542120524984
528,288000,-161.99011249916765
529,289000,-174.81080264850746
530,290000,-64.8550580506089
531,291000,-192.1436797608203
532,292000,-806.6802926137259
533,293000,-55.67215664212173
535,294000,-245.0351978563414
536,295000,-76.82779735150781
537,296000,-210.2269628054886
538,297000,-19.366434796513303
540,298000,-144.66297560249004
541,299000,-347.3050976520638
542,300000,-221.70514005880227
544,301000,-38.73150807281138
545,302000,-13.041260674976622
546,303000,14.918850055221442
547,304000,-118.10717833381446
548,305000,-117.12319106240678
549,306000,-18.825852634926065
550,307000,-99.88957123693332
552,308000,-120.79694303660918
553,309000,-188.84428870332187
554,310000,-43.416862888342735
555,311000,11.99542516758556
556,312000,92.62584974686318
557,313000,-72.36855997865429
558,314000,-189.07038574605238
559,315000,-42.30953476757054
560,316000,-49.49690316819585
561,317000,-224.67034707525568
562,318000,-117.09101011357365
564,319000,-55.2262763494887
565,320000,-65.93731301721009
566,321000,217.75704199960737
567,322000,-149.01553338613684
569,323000,-111.23192155326592
570,324000,-91.90138924234289
571,325000,-195.5171327917838
572,326000,-122.6463628142719
574,327000,-65.22471295726334
575,328000,-121.81255991462778
576,329000,1.749051693857652
577,330000,-25.121041662007798
579,331000,139.65907767273035
580,332000,-79.22900900912235
581,333000,-167.56645041507767
583,334000,81.70938727300131
584,335000,-62.920485595333616
585,336000,-255.40701457878652
586,337000,-37.86476558020044
588,338000,-32.29854742541009
589,339000,30.428804001587622
591,340000,-90.12258990912123
592,341000,-45.98784647415615
593,342000,-179.50229858851648
594,343000,-67.15715781394752
595,344000,-57.74336908206514
598,345000,-16.254658258494004
600,346000,228.74160636817732
601,347000,-41.182356363651294
602,348000,57.69764315590908
603,349000,88.14018981401314
604,350000,142.72609414451117
606,351000,-45.13158549264867
607,352000,-98.31581340804019
608,353000,-37.300515637154774
609,354000,154.06687531963036
611,355000,123.68571280321092
612,356000,197.27896043725823
613,357000,247.04309664303665
615,358000,-111.46731712926595
616,359000,-110.36391836207706
618,360000,88.69299082021324
620,361000,-145.65390179601627
621,362000,-255.04425397080155
622,363000,156.95255260988745
623,364000,158.677470650854
624,365000,202.2015245964085
627,366000,128.92189889502572
628,367000,139.58848844985505
629,368000,179.56381280334745
631,369000,-32.73239144961399
633,370000,-170.88557058332947
635,371000,-1.807923571594253
636,372000,-132.30990103985758
637,373000,225.9897959896026
639,374000,-206.71344011722968
640,375000,-114.41414553587923
642,376000,-0.8550490791112626
645,377000,-234.74096975658787
647,378000,92.4264686395333
650,379000,-236.04266205735445
651,380000,-133.2088526958895
652,381000,175.6650955911034
655,382000,-73.97379135145023
657,383000,159.75939651893398
658,384000,5.306428319290847
659,385000,167.03432491234366
661,386000,-252.7565238455707
662,387000,236.65951735494858
663,388000,-40.22020202420912
666,389000,191.59975825160558
667,390000,-44.4697353539637
668,391000,-51.98313543820131
670,392000,-105.15705082390868
671,393000,175.40281314367806
673,394000,-65.7817258684401
674,395000,-88.02660701369552
677,396000,151.10633871473755
679,397000,205.54034932311333
680,398000,202.22299873352065
681,399000,-60.592548972615376
683,400000,-56.59094672075155
684,401000,-104.17836373105351
687,402000,214.3517491236085
689,403000,203.92769443019296
690,404000,11.533173295707805
691,405000,148.0394181048481
692,406000,-107.52978138599866
695,407000,168.2433324421109
696,408000,-71.42404199931099
699,409000,169.86761408857615
702,410000,-110.15808319865276
703,411000,-228.13123980084117
705,412000,-31.582277363886945
707,413000,232.78605487951359
709,414000,-36.250345787837304
712,415000,220.7834992981269
713,416000,-54.174222616882254
715,417000,-1.0330761294036819
716,418000,237.60072802597662
718,419000,-105.98918030827598
720,420000,-137.8464637867902
721,421000,210.9810970131226
722,422000,173.42049320668747
723,423000,31.440646244228354
726,424000,-49.46219654235804
729,425000,194.62889985051376
730,426000,202.14935787497052
731,427000,-100.48028405409359
735,428000,21.051282708678386
738,429000,245.92646483297557
739,430000,-51.39385124425277
741,431000,-75.70534194211699
743,432000,-138.6311869703806
745,433000,-220.95467556630922
748,434000,188.17264434963124
750,435000,181.73189155571214
755,436000,-75.58042502087295
758,437000,-92.13603765000644
759,438000,204.4481932659757
761,439000,-142.3981919892621
763,440000,-76.61079716146884
765,441000,-113.56062557967036
766,442000,205.4009509484886
768,443000,213.10657077832212
769,444000,168.58934938642173
772,445000,-42.10188839311206
774,446000,-171.3216518339167
775,447000,-248.2555489651159
779,448000,223.341894864023
780,449000,-98.33946282504948
782,450000,-125.08261212880798
786,451000,-58.30743658194943
788,452000,-121.95732531822897
790,453000,-257.3475011393585
791,454000,-60.07415287772517
794,455000,-145.77574949424348
796,456000,-118.05639263744607
799,457000,-108.75040492891469
800,458000,183.3945288437791
802,459000,131.10895872509806
804,460000,-199.80907184650056
806,461000,229.84178878501328
808,462000,-143.00562968644567
809,463000,-254.11067626834466
811,464000,-193.44942185282838
813,465000,-214.96492371716516
815,466000,146.12462973150969
818,467000,258.4985507875092
820,468000,212.26485404433197
822,469000,212.94992459306175
824,470000,84.60178354873759
826,471000,230.76481626607875
829,472000,191.11844146502807
831,473000,223.58598919708814
833,474000,217.1867679483775
836,475000,237.1206139391548
838,476000,12.369950017700376
842,477000,-8.912323635486047
844,478000,-10.613711480137411
846,479000,-140.536661161931
849,480000,-147.6756050888386
851,481000,-161.4774763909488
853,482000,211.60717946918132
856,483000,-34.89580433304312
858,484000,-117.30068414559409
861,485000,-73.64865268641012
863,486000,197.91493959419074
866,487000,247.5278799042199
869,488000,257.38570504596134
871,489000,154.19293405860407
873,490000,-81.52150534622342
876,491000,-111.51563441132039
880,492000,-175.43046476393056
882,493000,20.101276105702325
885,494000,-64.14439859926662
888,495000,-237.11034553202202
889,496000,-206.6556152978945
892,497000,-41.47081751358835
895,498000,244.17167794961384
897,499000,158.21273657558547
900,500000,-158.52535177235478
