fta params:,lower,upper,delta,eta
,-50,50,5.0,5.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,50
Performance logging begins:
Episode,Step,Score
732,280000,-53.816872912930855
733,281000,-37.933313095411584
734,282000,-50.03262254861782
735,283000,-79.83262125841189
736,284000,-19.04729870399274
737,285000,-43.70397862774605
738,286000,-25.652777394112224
739,287000,-61.45549411783107
740,288000,-55.81235803067819
741,289000,-30.6073295415231
742,290000,-12.340002884223528
743,291000,231.51320214170076
744,292000,108.61365423249677
746,293000,12.003571834923367
747,294000,-17.85425267467876
748,295000,72.2862868694833
752,296000,-42.628363901228944
754,297000,189.51686539712858
758,298000,243.0685776935058
759,299000,-22.619876434322194
763,300000,12.730879173795586
765,301000,161.82562049252033
766,302000,-71.3730716368663
767,303000,-115.43433301537043
770,304000,107.86032762484248
771,305000,-108.61918176717681
772,306000,-50.156805754268426
774,307000,115.50866192540028
775,308000,152.7717450409429
777,309000,-88.15002606452288
778,310000,259.6661649292325
779,311000,88.17973950000945
781,312000,-51.131805417913355
783,313000,213.63486355945054
785,314000,246.0014725512819
786,315000,263.1623922500612
787,316000,83.69760720451625
789,317000,185.99943728623467
790,318000,101.60211986204357
792,319000,211.05244852473317
793,320000,189.29517041415926
794,321000,-40.63986399944572
795,322000,-35.37130407811595
796,323000,209.80262829007575
798,324000,251.8870371442514
799,325000,207.82632515132676
800,326000,194.9856650729873
801,327000,-11.376499024923163
803,328000,-44.88243943740703
805,329000,255.81363505373582
806,330000,136.66928024956212
807,331000,115.6319359264067
808,332000,212.01486885909856
809,333000,223.04679415317256
810,334000,-11.993638476241875
811,335000,213.06184914118379
812,336000,-11.86161774504807
814,337000,134.86715117992225
815,338000,10.59533649687296
816,339000,138.68014982266666
817,340000,19.471187991464873
818,341000,157.30472429904515
820,342000,-64.90525337275594
821,343000,210.86644116661142
823,344000,-117.8470332412634
824,345000,220.54545295583532
826,346000,193.44147951501728
827,347000,110.68579867754052
829,348000,209.62814669404534
830,349000,213.52685655021833
832,350000,205.97755088927516
834,351000,255.66790820914503
836,352000,225.3282428858069
839,353000,-43.564482082052045
841,354000,-71.07895091615427
842,355000,243.79792850127106
844,356000,-57.89613814745297
846,357000,-108.35653230942259
847,358000,-39.145859400805726
848,359000,222.01225057676422
851,360000,-28.892652178508737
852,361000,145.02198454795803
854,362000,-47.31931910210659
856,363000,193.79719642792975
858,364000,-30.954703307428304
860,365000,211.7648341222892
862,366000,138.79804219607877
864,367000,208.7853871152867
865,368000,-70.43302553549914
867,369000,219.4583432330962
869,370000,211.0857277439141
871,371000,155.48739960797093
872,372000,214.31248106017492
874,373000,179.26335863738717
875,374000,-94.61818113431366
878,375000,209.14870559238668
879,376000,221.89909780964337
881,377000,-109.98804460668889
883,378000,244.92007440729952
884,379000,183.77348559900884
886,380000,200.42731339139692
888,381000,178.01583690093628
889,382000,168.82035819855793
892,383000,158.8033996954384
894,384000,233.7322080251135
895,385000,237.0568708290132
898,386000,233.53019097687587
900,387000,244.67268098926291
902,388000,174.21724348403652
904,389000,153.98184240228198
905,390000,259.2082184831613
908,391000,-69.09018027920206
910,392000,254.08089457386262
912,393000,260.9720950616358
914,394000,195.12644382084665
916,395000,-17.465292804181587
918,396000,266.75796926390024
919,397000,199.60692545409307
921,398000,239.68824541118903
923,399000,213.7599157387909
925,400000,226.93504360072433
928,401000,232.15413133516003
930,402000,274.61719100292277
932,403000,232.04316806367842
934,404000,266.3167627876444
936,405000,199.13522691305917
937,406000,251.92963699914353
938,407000,265.91035376690866
940,408000,259.35808719389485
942,409000,239.44213620577645
943,410000,273.42970431538583
946,411000,-52.888025282997745
948,412000,207.77988757123325
950,413000,255.1371403594051
952,414000,130.1242373968124
954,415000,220.86386813617324
956,416000,254.39343926656008
958,417000,231.19459463044575
960,418000,35.16974068186181
963,419000,225.83280495899612
965,420000,273.76820666661797
967,421000,251.22134871439613
970,422000,217.42364206040372
972,423000,-28.4512238410679
974,424000,240.62121415082055
977,425000,148.0555100242688
980,426000,214.24141133218757
982,427000,237.43170376622538
984,428000,215.534019917487
986,429000,-34.547809972751395
988,430000,170.4747779661045
990,431000,249.10007484084514
991,432000,252.33978661480424
992,433000,204.17805239051143
994,434000,40.04775213703317
996,435000,7.98351870437385
998,436000,16.93904987729231
1000,437000,-192.58919650741873
1002,438000,243.8029811354188
1004,439000,141.44814116467126
1006,440000,249.4955124109617
1008,441000,-158.39784447912427
1010,442000,210.93296286919136
1011,443000,-158.24907538735675
1014,444000,206.8912181698953
1017,445000,10.977615499571648
1018,446000,250.43492183404123
1020,447000,215.23541291251246
1022,448000,-185.39111679257527
1024,449000,-193.96594848888813
1027,450000,-198.39364194010705
1029,451000,-29.90303809119993
1031,452000,-49.916899451952844
1032,453000,254.27571339310316
1034,454000,219.92550207995467
1036,455000,-179.64143775486224
1038,456000,193.43020629795237
1039,457000,86.82052007702838
1040,458000,232.2751174311919
1042,459000,175.35950616627454
1045,460000,239.64632295785907
1048,461000,179.31135226299733
1050,462000,79.82801351055505
1051,463000,214.30739351189297
1052,464000,-142.30838091335843
1055,465000,212.31210217859618
1058,466000,-39.615668780786926
1059,467000,247.15031242905528
1061,468000,191.12988829545816
1062,469000,-11.967133486934554
1063,470000,-83.04548462272557
1065,471000,-56.55368885157092
1067,472000,206.86117542844823
1069,473000,-94.56273437845117
1071,474000,125.92476656330628
1073,475000,-60.99747349918697
1075,476000,198.62186424054272
1076,477000,156.23283370885508
1077,478000,-116.86609107535813
1078,479000,228.8081626640239
1079,480000,264.6110676492692
1081,481000,-78.44230937647765
1082,482000,-136.65439819303094
1083,483000,255.51079340597695
1086,484000,191.06656238262082
1087,485000,211.066058563799
1089,486000,231.57372340870864
1091,487000,207.04760946860955
1092,488000,249.37363223362823
1093,489000,119.73783993216975
1095,490000,241.55022897508942
1096,491000,181.28589351609398
1099,492000,217.7133853784983
1100,493000,127.0618265078599
1102,494000,11.868565801808405
1104,495000,192.8728783291422
1105,496000,207.33033210351297
1107,497000,168.95329061151352
1108,498000,183.24812292877422
1109,499000,294.47225125488865
1111,500000,-13.58677202810151
