fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,40
Performance logging begins:
Episode,Step,Score
188,93000,199.95687227978448
189,94000,-13.959972903590497
190,95000,-8.071528034187521
191,96000,-29.06525739198102
192,97000,-53.50620680378219
193,98000,-105.52934472160406
194,99000,-35.11587824032517
195,100000,-178.53908957534082
196,101000,-36.07653921937347
197,102000,-183.7483559818344
198,103000,-116.36418357514704
199,104000,-2.561220575265201
200,105000,-6.583242039085226
201,106000,-30.244280461369517
202,107000,-48.27605057818056
203,108000,-23.727351015308162
204,109000,-32.16594067457502
205,110000,19.90790025724125
206,111000,-46.83687345620092
207,112000,-65.33263525649997
208,113000,-89.33087749208423
209,114000,12.0294599230864
211,115000,71.05397134695201
212,116000,121.96462648112936
213,117000,-74.19816082895699
214,118000,1.8845667928932424
216,119000,-62.79738267962179
217,120000,-37.11429378362642
218,121000,169.4009179432099
220,122000,207.03463337844713
221,123000,61.642282591331686
222,124000,171.164851239755
223,125000,59.467175878807886
224,126000,-75.19023807111147
225,127000,166.75281079978606
227,128000,-0.7414234004621489
229,129000,-31.884755586459097
230,130000,155.78333257390523
231,131000,227.62759593502898
232,132000,160.7410034915559
234,133000,197.1200738687614
235,134000,83.46564081574365
236,135000,-42.1374922585439
237,136000,165.71026126883794
239,137000,165.93259040578153
240,138000,113.22546360755402
241,139000,168.00371215668065
243,140000,227.71645122699363
245,141000,165.77286813121452
247,142000,215.75894548120772
248,143000,15.902938301018779
250,144000,232.56829126494918
251,145000,82.60832267446773
253,146000,183.97663476210482
255,147000,161.9923906492343
257,148000,-122.56231809780631
258,149000,-86.57800999779923
259,150000,225.25663467389774
261,151000,180.93605889077975
263,152000,212.21781330779177
264,153000,219.97069384427897
265,154000,3.313895385048113
267,155000,213.32609935919623
269,156000,191.7210324597786
271,157000,97.25144840332996
273,158000,-55.079885315572994
275,159000,167.7188344074586
276,160000,204.952572028245
277,161000,221.44591483605657
279,162000,231.4249689840726
280,163000,12.906718893686318
281,164000,259.5875786646879
283,165000,245.42056969399948
285,166000,190.75096989243968
286,167000,242.71846820840813
289,168000,219.1202068505303
291,169000,248.0192101307889
292,170000,213.84920723044064
294,171000,171.49215292698466
295,172000,272.2748408943085
297,173000,249.22420265081118
298,174000,-34.15036965894074
299,175000,219.47786853381427
300,176000,258.8002659216058
302,177000,214.33320199992403
303,178000,235.9311828856608
305,179000,207.9122057358436
307,180000,122.57474979276054
308,181000,210.5039774136568
310,182000,219.05669929582655
312,183000,250.3487965299696
313,184000,210.15129896342987
315,185000,-93.09601746163355
316,186000,209.28572081986835
319,187000,235.87633297194972
321,188000,255.11278935096905
322,189000,249.3112381739345
324,190000,258.5741635963409
326,191000,250.50896593364806
328,192000,244.6279294486182
329,193000,242.9978608954045
331,194000,245.40486508530145
332,195000,-269.77787636866003
333,196000,202.00345312334161
336,197000,224.41187128745236
338,198000,259.2262044146113
340,199000,214.52795909335276
341,200000,166.06163634005333
342,201000,237.07464539265223
344,202000,208.24284774653137
347,203000,238.7435522956338
348,204000,242.5486292531325
349,205000,188.71662550141286
351,206000,261.77615083178534
353,207000,167.6650921570155
354,208000,-323.86096376414184
356,209000,222.69567821868822
358,210000,208.87111604314163
359,211000,256.0472493809089
361,212000,176.17041858134783
363,213000,231.1816981865361
366,214000,197.74707691588617
367,215000,243.57977711326967
369,216000,257.77911998412065
371,217000,-19.811395185389486
373,218000,285.2147505322191
376,219000,246.32785172017122
377,220000,252.17588454649706
379,221000,166.77893658134434
381,222000,0.06673140175608694
382,223000,283.1146987771516
383,224000,264.5234390232351
385,225000,261.53729464085154
387,226000,250.802421576939
389,227000,232.25054460618608
390,228000,248.09226165948792
392,229000,274.3286642677052
394,230000,250.99189315051126
396,231000,245.59154450461486
398,232000,224.40310922790098
401,233000,253.92773073919966
403,234000,258.4695459089112
404,235000,237.73015048303424
406,236000,266.7186886109412
408,237000,252.58665451736945
410,238000,265.89976306091864
412,239000,233.09776926730396
414,240000,273.9927647650129
416,241000,215.24860907547787
418,242000,247.58043534728972
420,243000,212.24653062220813
423,244000,261.9791686358919
424,245000,211.2577483617476
427,246000,279.83647078393847
429,247000,265.86832958336197
431,248000,275.6514096184446
433,249000,187.33174432143548
434,250000,214.5180840399251
436,251000,31.233223186967084
437,252000,248.55129881945393
438,253000,230.7492300107425
440,254000,222.98322403615464
442,255000,236.06383612374592
444,256000,211.03692225032717
445,257000,225.14190890500657
447,258000,250.91168494731227
449,259000,-43.013490252475634
450,260000,270.7036753336895
452,261000,266.07855620134285
454,262000,244.64088900820474
456,263000,211.8998205134922
458,264000,213.92981671752403
459,265000,194.8730036532878
461,266000,238.11403461907068
462,267000,131.8760014340602
464,268000,171.74767092308974
466,269000,274.08978319440337
469,270000,247.42272141294058
472,271000,207.86064359308648
474,272000,282.3552602892705
476,273000,191.5119696922569
478,274000,218.6151719595843
480,275000,247.37750415117677
482,276000,291.7863078843515
484,277000,243.63845757820954
486,278000,241.87096854058174
488,279000,294.0037341405922
489,280000,284.7881908556774
492,281000,264.6391070346121
493,282000,194.06814296593154
496,283000,229.56552731193213
499,284000,287.55498034844595
501,285000,203.9731697628082
504,286000,242.879555925235
506,287000,193.62263172542632
509,288000,278.610714247308
511,289000,255.5576490255717
514,290000,262.6069876126102
516,291000,243.96243053792085
517,292000,187.11643585671231
519,293000,265.0168312032816
521,294000,229.05075167854284
524,295000,244.56479573777523
526,296000,226.01857247711118
529,297000,268.2931372313625
532,298000,197.9981914594265
534,299000,259.03894615798345
536,300000,110.66963589710723
539,301000,281.840876566475
541,302000,32.993381989154024
543,303000,38.30506729491384
546,304000,262.6684016478764
549,305000,259.94840648991067
551,306000,164.10562817259415
552,307000,235.03126733485175
554,308000,276.478378816935
555,309000,203.29209306671595
558,310000,238.4849542044459
560,311000,248.37670319280625
564,312000,273.80060236199915
565,313000,257.8334204881688
567,314000,228.97575081563576
569,315000,216.3646979940707
571,316000,233.90757771352708
573,317000,225.48024738294404
576,318000,244.11318822101535
578,319000,272.2804254998656
580,320000,286.89641249056683
583,321000,231.9204319867671
584,322000,234.8959765101867
586,323000,212.58587520005005
588,324000,259.1225711004971
590,325000,186.93465855698844
591,326000,188.53141426839642
593,327000,256.7962660020701
596,328000,218.80103169410194
597,329000,255.23280010909718
600,330000,251.52632332776753
602,331000,246.3218016546209
603,332000,260.40864118964646
605,333000,240.80290132337038
608,334000,219.72235900801365
611,335000,275.5800680646398
613,336000,255.920147157551
615,337000,229.34528411181157
616,338000,238.9102691846658
619,339000,266.89143231604464
622,340000,275.32236281100916
624,341000,274.9674333942615
627,342000,215.203415537259
630,343000,238.38184603619834
632,344000,250.0825355080057
635,345000,243.47537922809707
637,346000,286.99419742617806
640,347000,248.7885430003406
643,348000,234.42841109189501
646,349000,248.01043889284918
648,350000,248.37025580471644
651,351000,270.65385668897954
655,352000,227.38310174288935
656,353000,275.70714800554146
659,354000,46.72416176523586
662,355000,237.15287814985302
664,356000,266.53557797915425
668,357000,288.06017057879615
670,358000,214.3293776275131
673,359000,254.31507915816172
676,360000,270.56713371022033
679,361000,246.85630452080238
681,362000,219.34130024185913
683,363000,273.3564349651705
686,364000,267.7920979285367
690,365000,245.60138771672308
691,366000,284.9211555336572
693,367000,238.16254998694538
695,368000,281.43181485113155
698,369000,271.4131500572695
702,370000,273.6590348298837
705,371000,211.65910323149777
706,372000,270.678065120215
709,373000,262.70861785100954
712,374000,277.06318425702085
714,375000,242.83524519505806
716,376000,256.26597027467517
719,377000,252.9801636685659
720,378000,238.43094687581038
723,379000,255.85702819975177
724,380000,261.9745708246221
725,381000,229.22065334302837
728,382000,241.96399161699665
731,383000,266.4926168823006
733,384000,230.93398500849707
735,385000,228.47389556485535
737,386000,220.42914454665686
739,387000,197.62358744470924
743,388000,266.2274505225345
745,389000,255.82860131945202
749,390000,264.9478992720519
751,391000,257.7870098740934
754,392000,274.92416477909876
756,393000,282.460117659757
759,394000,277.93346266999083
762,395000,266.1313201943133
764,396000,271.0621905726665
768,397000,237.7268934359323
771,398000,284.30155848559775
774,399000,287.9614106179521
777,400000,263.74579886544973
781,401000,254.3658837697629
783,402000,227.67887399046455
786,403000,256.0608620768579
789,404000,251.76111229051025
791,405000,264.9580688508679
794,406000,266.71381756736264
798,407000,219.74855807200575
800,408000,248.1034827056781
803,409000,258.7361831346579
805,410000,273.2306393928197
807,411000,184.85493451232932
810,412000,258.0282788185237
812,413000,267.128463960242
816,414000,246.55123974671886
817,415000,286.29049588226815
820,416000,231.6752832741917
822,417000,241.28036373365748
825,418000,280.40820204661236
829,419000,255.6948789655704
831,420000,251.6052070323462
834,421000,275.99253255804035
835,422000,274.34816223648284
838,423000,252.0016981990938
841,424000,299.2392872198776
842,425000,240.52090676640512
844,426000,231.4373694475861
847,427000,268.24034738018145
850,428000,261.38292643969703
852,429000,270.2865522347253
854,430000,258.36808825592686
858,431000,241.02985803129383
861,432000,241.40577535753172
864,433000,280.4105234120043
867,434000,285.7585535764257
870,435000,294.8595610940031
872,436000,261.0263681059766
875,437000,279.6476142753969
878,438000,285.0193487622176
880,439000,245.6972151607489
882,440000,260.4830096792534
885,441000,285.5923837042093
888,442000,281.2194134723384
891,443000,238.09484640676942
895,444000,260.9761837719592
898,445000,238.03494812860507
901,446000,289.9579147587307
903,447000,259.61814093572116
905,448000,290.5336765705425
909,449000,295.523934414333
911,450000,280.9518882681217
913,451000,274.56899016777794
915,452000,251.54758486465585
918,453000,255.54880837782386
920,454000,124.56805936654455
923,455000,280.53733838408414
924,456000,222.45094017812792
927,457000,278.08946391802294
930,458000,246.70889564365694
933,459000,301.09996495017583
936,460000,249.62042311929673
939,461000,272.8391979178366
940,462000,-47.82600539491132
943,463000,290.6014288079378
946,464000,257.79182369858904
949,465000,275.6369031647699
952,466000,261.40381163066877
955,467000,269.4645534498649
957,468000,285.01674212761293
960,469000,233.45185841979276
962,470000,255.13883698924062
965,471000,269.2211588855728
969,472000,264.11568337381635
972,473000,281.5158023779275
975,474000,285.37604761694445
977,475000,270.2591164003171
981,476000,265.6052769596155
984,477000,72.13811410429136
987,478000,271.3613966787465
990,479000,307.14064069665267
992,480000,268.3393865817151
994,481000,-11.059058232149312
997,482000,230.59941752018298
1000,483000,254.49479536649525
1003,484000,235.55407758901234
1006,485000,252.88960658469642
1009,486000,244.31844118965702
1011,487000,229.8311250511705
1014,488000,253.58309715885838
1017,489000,98.77935448972417
1020,490000,262.3936804394068
1023,491000,-65.27276743231765
1026,492000,256.613213679312
1028,493000,291.9475754230807
1031,494000,274.63553481828194
1033,495000,271.1033802566644
1035,496000,262.44502467117195
1039,497000,238.62427662838638
1043,498000,303.4594743918823
1045,499000,258.4880559262862
1047,500000,269.3066068805379
