fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,0
Performance logging begins:
Episode,Step,Score
307,120000,-61.85983648912404
308,121000,-1.4865016962450823
309,122000,-32.54775614294673
310,123000,-40.18045426060205
311,124000,45.43965094426134
313,125000,-49.51459305485505
314,126000,3.5766064102914448
315,127000,-25.782143773470178
316,128000,137.5985420166462
317,129000,199.41102467602548
318,130000,-325.03474607695614
319,131000,-85.70437804916868
321,132000,117.28893228814815
322,133000,-99.46081198656391
323,134000,-207.54880935334063
324,135000,-98.25191762003895
325,136000,144.87786555940423
326,137000,-144.4176525185467
329,138000,-109.10734649824981
331,139000,-143.10935742723038
333,140000,102.6386314594303
334,141000,127.17642927376964
335,142000,-105.40570887798886
338,143000,-58.05902048293475
339,144000,-94.69246763708946
340,145000,-201.80607064940497
342,146000,-3.054926721061771
343,147000,-26.939134690357516
344,148000,111.5190177636783
345,149000,-70.69356256829032
346,150000,-89.63348930552733
347,151000,-142.06278184709416
348,152000,-119.4569208708673
349,153000,-35.621977818727544
350,154000,-64.29967986697855
351,155000,-61.776668995158204
353,156000,65.6526220922278
355,157000,146.24380563921738
356,158000,231.04077237597218
358,159000,201.97127637180412
359,160000,267.6023298644628
361,161000,-38.58151019252198
362,162000,140.40460550506847
364,163000,197.44054029028007
366,164000,188.21847873381063
367,165000,211.47776418670867
369,166000,240.0088734053121
370,167000,-0.910237744841939
371,168000,233.4338479864297
373,169000,237.80822544295322
374,170000,266.68836643909987
376,171000,200.9639740598391
377,172000,231.4365906992658
379,173000,232.1662489349489
380,174000,91.67909455165994
382,175000,113.02478366837212
383,176000,185.8554860429972
384,177000,246.82481898258868
385,178000,89.68232100161882
387,179000,259.03719504611934
388,180000,-47.03998485520151
390,181000,241.90552551876144
392,182000,244.43006146971217
393,183000,249.1421745726815
395,184000,223.70658425548564
397,185000,264.37750032412094
398,186000,-28.471694601821127
400,187000,204.27301119821732
402,188000,226.64971971838773
403,189000,251.53619923917483
405,190000,255.8311182748672
406,191000,262.68619937990945
408,192000,249.61185000548357
409,193000,240.4310984021605
412,194000,189.61292074171564
413,195000,272.23563786283376
414,196000,200.41941407396385
416,197000,251.51767389638118
418,198000,165.51272210794056
419,199000,155.55388856664337
420,200000,210.4730690666256
422,201000,175.41871616729736
423,202000,206.64198554840317
425,203000,244.5350699076648
428,204000,277.3776233458599
429,205000,212.3708309721805
431,206000,242.88834066270198
434,207000,254.76355890511923
435,208000,164.71431336764977
437,209000,247.15551976873496
439,210000,250.3500382255854
442,211000,184.3075850311061
444,212000,81.41386658822135
445,213000,223.27484437494437
448,214000,266.27898668264066
449,215000,232.88372096608597
452,216000,249.77609512059198
454,217000,186.39151403179443
455,218000,204.93513828637262
458,219000,229.7996269920032
461,220000,234.88505743323833
464,221000,239.65942320668478
466,222000,234.56371830074758
469,223000,252.9145228051837
471,224000,186.1856044424334
472,225000,229.22616062953017
474,226000,208.33488978845836
476,227000,141.1273459902554
479,228000,225.60991378077233
481,229000,215.5528867745168
483,230000,223.70576065016763
485,231000,239.80436327935436
486,232000,254.5712007697919
488,233000,239.43159725098383
490,234000,-48.166288471372965
492,235000,209.55283105940654
494,236000,275.4532697620865
496,237000,272.1304210426399
497,238000,195.99449640483073
499,239000,162.370948674613
501,240000,301.8791687930561
504,241000,207.77334223249213
506,242000,218.80625788051583
508,243000,252.9840701060183
511,244000,127.97005685203895
512,245000,23.8274316138407
514,246000,209.69736152205888
516,247000,251.63542439309282
518,248000,212.4045195422466
521,249000,232.47362914711218
524,250000,251.82059557988512
526,251000,168.06188261857878
528,252000,255.57555776141066
531,253000,213.41893820797634
533,254000,209.73398846638554
535,255000,225.6425337097192
538,256000,215.210512659467
541,257000,194.95774818225698
543,258000,198.03627579238696
546,259000,205.49805266458893
548,260000,-144.2179401884489
551,261000,253.17708968585802
554,262000,223.90407782926445
555,263000,208.4135059253487
557,264000,142.98348985306598
559,265000,205.61007265236398
561,266000,213.43584220292541
563,267000,240.95542947391874
566,268000,193.42151502482147
567,269000,257.12916032614885
568,270000,204.28500835315606
570,271000,226.51610279327326
571,272000,271.7610930201523
573,273000,233.86494690729714
576,274000,263.3933889960019
578,275000,244.92100093656506
581,276000,234.01183383177926
583,277000,235.85244271261752
585,278000,228.4478165949823
588,279000,269.5869892313879
590,280000,237.59007271455687
592,281000,258.7460146955616
593,282000,224.73912111606313
596,283000,248.41702705828376
597,284000,262.06471370058034
600,285000,239.7485020195343
602,286000,257.2419947574443
605,287000,180.0293896777901
607,288000,234.6288429141203
609,289000,232.71950759377035
611,290000,211.0129856435126
614,291000,248.6576604962375
617,292000,180.04679430519388
618,293000,66.59215116541701
621,294000,263.96487366825204
624,295000,265.9757551949674
626,296000,258.49939397825244
629,297000,227.58817655535142
630,298000,264.27121393667704
633,299000,183.02408232800192
635,300000,-18.149890525586457
638,301000,196.62937244107138
641,302000,273.7141586433159
644,303000,264.1709852468606
647,304000,260.3128364870926
650,305000,250.62877385393793
652,306000,253.08328954553818
656,307000,253.84369293441088
659,308000,254.06947784705
661,309000,186.87918466852324
664,310000,252.57124359773192
666,311000,241.03551892491876
670,312000,253.62863316196515
672,313000,247.16199827335436
675,314000,265.8344151306374
678,315000,298.76625213808853
681,316000,268.4228608096688
682,317000,262.56283793215897
686,318000,281.25337502271606
688,319000,300.01903052651403
690,320000,257.27215306544053
693,321000,224.55051924464505
694,322000,224.88138805208462
696,323000,268.715272892435
697,324000,228.25094093435814
700,325000,263.7199951962937
703,326000,216.3592687865706
705,327000,246.0777072187356
708,328000,223.87425475087588
710,329000,224.60296939038557
714,330000,108.68969558236446
715,331000,226.59034627768855
716,332000,267.2184477837455
717,333000,223.21817758955717
720,334000,200.390713813472
722,335000,267.141864293357
725,336000,241.5978749330794
728,337000,228.21251125986873
729,338000,254.92818255487208
732,339000,242.0159305968307
734,340000,243.47620239494
738,341000,268.55900249843666
740,342000,232.59770677920582
744,343000,257.9412995045505
746,344000,276.5118125992257
749,345000,231.79471979626618
750,346000,214.57583598208518
754,347000,257.7302056381112
756,348000,259.02020731500295
759,349000,282.46837210559863
762,350000,237.51057447752183
765,351000,242.65158694348332
768,352000,256.01026495345076
770,353000,213.85645640038962
773,354000,232.08297937890097
777,355000,275.50654706515206
779,356000,279.8531330973334
782,357000,256.17217522092255
786,358000,234.68447550324393
788,359000,219.1745367133268
790,360000,221.89036542472695
793,361000,270.6416234139572
796,362000,227.39813779495591
799,363000,278.90576023074186
802,364000,226.23049815824686
805,365000,259.1442334934543
807,366000,232.46938834212554
809,367000,305.83765247379176
811,368000,240.49791108073265
813,369000,267.4005629759679
815,370000,259.52790610180796
818,371000,292.4998932043999
820,372000,262.7526897146249
822,373000,236.5104096968559
825,374000,259.49652123497475
828,375000,253.88302103031302
831,376000,257.3403015461722
833,377000,222.07818151991984
834,378000,249.55182888567475
836,379000,231.4016525133401
840,380000,195.64340120436242
843,381000,257.87186761411067
844,382000,286.54067538404126
846,383000,283.4570856636186
849,384000,291.93964267634584
850,385000,12.430144074316715
853,386000,238.74296954444245
856,387000,236.6908459341227
859,388000,252.83207566010594
862,389000,259.43420980655725
864,390000,227.34220569387654
867,391000,258.97588545250926
869,392000,248.42974733624692
872,393000,236.29050807320132
875,394000,283.69149743668396
878,395000,232.94023589443984
880,396000,224.70299144201914
882,397000,257.19623997277176
883,398000,220.3899280783309
886,399000,255.29245707919063
889,400000,232.05510370423448
891,401000,39.91527922126201
894,402000,264.45741682712605
897,403000,269.47752822152313
900,404000,283.3540372484865
903,405000,254.9260660800422
906,406000,283.5924767194525
908,407000,281.83441580428416
911,408000,219.0327552079134
913,409000,243.5194795753635
914,410000,270.96432936692713
916,411000,260.1770737692385
919,412000,278.0933070075015
922,413000,251.94622381081595
924,414000,233.98186264386314
926,415000,281.3496907181697
929,416000,295.43393564756786
931,417000,249.3557059621694
932,418000,267.84081791823814
935,419000,269.2271400691949
937,420000,27.630422795028792
940,421000,228.22755686488148
944,422000,283.0381341733995
947,423000,239.5708890681351
951,424000,255.450486408536
953,425000,268.2205319853303
956,426000,200.73192489833724
959,427000,241.04323491653827
961,428000,240.10343145361128
965,429000,266.1405604747697
967,430000,290.6949876316113
970,431000,255.27206304912045
972,432000,256.7416339512606
974,433000,300.2608222119508
976,434000,280.48709274655903
978,435000,271.8219085372798
981,436000,283.863858979704
984,437000,203.5682545465415
987,438000,236.17211332161395
990,439000,258.3973783138749
993,440000,165.9173733605977
997,441000,262.47731577489986
1000,442000,303.1663905683226
1003,443000,304.88686937113624
1006,444000,257.3989609435986
1008,445000,247.8340550725744
1011,446000,224.0003836880809
1015,447000,289.82865465143215
1018,448000,270.7321768822371
1021,449000,279.82688611357844
1024,450000,224.04133789191314
1027,451000,231.04934765542004
1029,452000,254.54992231426274
1032,453000,249.19552598310702
1035,454000,258.283679084139
1038,455000,242.56781914616099
1041,456000,286.2174325158834
1044,457000,298.3936640956928
1047,458000,258.42320774579827
1049,459000,253.26754318085958
1050,460000,251.4261751365441
1053,461000,251.47345838574464
1055,462000,-148.24625975674
1057,463000,268.9827198949497
1060,464000,278.69859718925443
1065,465000,276.41517706803273
1067,466000,256.3432633083355
1069,467000,269.63827452921885
1072,468000,281.14383275258996
1075,469000,-16.16733528115749
1078,470000,245.60015145858156
1081,471000,256.3292420890404
1085,472000,273.0366778882069
1087,473000,295.57536309875246
1090,474000,253.8337191986334
1093,475000,265.5925699461876
1095,476000,230.6285460784232
1098,477000,244.9425545953801
1102,478000,294.94946882474954
1105,479000,265.1040129944519
1109,480000,256.5941594716101
1111,481000,264.4339285677322
1114,482000,296.662220026438
1116,483000,252.97326956162087
1118,484000,304.749230670133
1120,485000,203.66876522713463
1124,486000,298.057722910315
1127,487000,258.81953282828454
1130,488000,290.5348514455445
1132,489000,271.76463913587247
1135,490000,224.0498512593308
1138,491000,251.31203948126756
1140,492000,-196.03621066674563
1143,493000,291.85896468297165
1147,494000,282.67738881899254
1150,495000,224.9187332168595
1153,496000,249.22704664024872
1155,497000,243.93312553847238
1158,498000,247.62755303380555
1161,499000,299.7042528944025
1163,500000,268.72888459742546
