fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,0
Performance logging begins:
Episode,Step,Score
939,118000,-172.98736862158643
944,119000,-138.11444262011872
949,120000,-71.7248365995453
954,121000,-126.23436858438222
959,122000,-131.26576497906248
964,123000,-213.0037781798846
968,124000,-228.32924899935267
972,125000,-54.02718759666627
975,126000,-185.08862206104217
979,127000,-121.00964125026283
984,128000,-39.88361481400749
989,129000,-41.14866849337018
993,130000,-81.46490344248585
997,131000,-159.04665417832996
998,132000,-59.67785369888104
1000,133000,-185.86492678202762
1004,134000,-89.50331854338717
1007,135000,-52.77145960912041
1012,136000,-135.95008383188895
1016,137000,-125.64086526285
1020,138000,-183.92742097274498
1021,139000,-81.8845177211225
1026,140000,-119.54537246866892
1030,141000,-79.46853913941386
1034,142000,52.5973145565527
1036,143000,-28.884081149052818
1042,144000,-67.02505227884785
1044,145000,-93.85993809820617
1047,146000,-267.073107931196
1052,147000,-193.7169241219761
1056,148000,-53.37512281131612
1058,149000,-160.3254596096337
1061,150000,76.42946872267288
1064,151000,-141.7387610266972
1067,152000,-281.34745244074475
1072,153000,-139.05473052903986
1075,154000,32.38419860469668
1077,155000,-82.01466510549967
1081,156000,170.27542931408797
1083,157000,-221.09700953492535
1088,158000,-130.9382148386879
1090,159000,-180.33316835500742
1093,160000,139.15521362566741
1096,161000,142.2711154192291
1101,162000,173.4638934222471
1105,163000,7.777831960033922
1109,164000,-61.90104220106667
1113,165000,-105.15520397289585
1118,166000,-90.08890076934809
1122,167000,-33.82425942526072
1123,168000,-44.0804355683657
1125,169000,4.961129563349857
1131,170000,37.23263311822015
1134,171000,-50.90386950684183
1139,172000,-35.40174285712823
1144,173000,208.41746978534718
1149,174000,181.84924334607211
1151,175000,161.4301919220489
1152,176000,-41.85507814241359
1156,177000,-6.345788170772195
1162,178000,-71.88846268195647
1165,179000,217.84387688573582
1170,180000,-17.35133403227212
1175,181000,184.2797555075469
1177,182000,80.3763291485086
1181,183000,181.45516810008684
1185,184000,44.86187521651016
1189,185000,-31.36390922043489
1192,186000,-49.07477980405395
1194,187000,273.9213610668569
1201,188000,30.140651292985467
1204,189000,-145.59721983380467
1207,190000,14.483894741747065
1210,191000,-240.50701756696478
1215,192000,248.84154602759202
1218,193000,211.58687634882006
1221,194000,-57.676876911147346
1224,195000,-22.1441613745844
1225,196000,-244.5337717023079
1228,197000,275.80458531420544
1231,198000,156.09854191736167
1236,199000,188.01219965245232
1238,200000,262.44977139156424
1241,201000,243.62067011081209
1243,202000,263.20131043785136
1244,203000,289.8086323040932
1247,204000,168.356225507008
1250,205000,283.6214417476449
1255,206000,269.7530404824578
1258,207000,41.12739195304846
1260,208000,268.80783601809696
1262,209000,180.28553348780736
1263,210000,178.33411223938955
1266,211000,160.04442139541516
1270,212000,-44.046476953926955
1271,213000,250.6578352611087
1272,214000,217.24346778176388
1277,215000,240.8727098619538
1280,216000,289.1264478734192
1283,217000,-6.623922024756396
1286,218000,213.5804651012479
1288,219000,-9.075274054729974
1291,220000,266.3814493997458
1295,221000,-42.4684856078692
1297,222000,164.34590494840927
1298,223000,218.0289503780058
1300,224000,94.54557361405526
1303,225000,-38.09035286192912
1305,226000,64.9728392610761
1308,227000,263.422851491702
1311,228000,243.50305540789003
1312,229000,156.48556840660865
1314,230000,222.46138382862208
1317,231000,162.34089303629798
1319,232000,-22.527816709808306
1323,233000,203.04490927749205
1324,234000,-24.098369700900278
1327,235000,235.00456298727607
1332,236000,25.082010198529204
1336,237000,-42.61991558568788
1341,238000,222.04531942645053
1342,239000,276.45929158890897
1346,240000,-75.66443005284185
1349,241000,31.92512562135721
1352,242000,158.1782900429372
1354,243000,286.7431685389906
1360,244000,141.14650576929034
1365,245000,196.00502162860823
1369,246000,-6.03201816737284
1372,247000,255.42413644028758
1376,248000,277.70492803725847
1378,249000,202.14385554835235
1379,250000,198.0454402232426
1382,251000,275.1050492203863
1386,252000,36.94549472942168
1392,253000,256.94716680204
1398,254000,241.52332311033132
1402,255000,23.25767134452684
1405,256000,212.34693234786948
1411,257000,47.33967023569028
1417,258000,225.10382174302123
1421,259000,232.59433060441853
1424,260000,18.980916887152944
1428,261000,204.3477143758248
1435,262000,-173.16972961073978
1436,263000,-25.594530760603845
1442,264000,160.71885171040785
1444,265000,-208.08793473323553
1450,266000,-4.671280017173018
1452,267000,-21.10937853986823
1456,268000,6.5060853140751504
1461,269000,219.04507884984383
1465,270000,292.64733150470175
1467,271000,197.8882965640064
1470,272000,8.439073351918339
1474,273000,292.0098795021729
1478,274000,119.47206057343362
1484,275000,35.99447745298093
1486,276000,11.837884501713887
1489,277000,188.34599408140184
1494,278000,30.04099804883066
1500,279000,-90.70666326266358
1504,280000,257.39754775469623
1506,281000,279.3507207185582
1509,282000,13.451793664802679
1513,283000,234.3470456047686
1517,284000,217.76906493671237
1521,285000,6.087844889255479
1528,286000,-23.904148385191988
1531,287000,-9.309652521757485
1535,288000,43.584911793600696
1540,289000,107.22654710381616
1545,290000,117.07198697291763
1548,291000,27.60414286160237
1553,292000,7.735790353044294
1557,293000,275.21024075846924
1561,294000,29.734682158278957
1567,295000,292.7938285092078
1570,296000,19.928355809272432
1571,297000,284.1305309060598
1574,298000,26.72747769455293
1578,299000,310.1926928107034
1585,300000,11.164720902035441
1588,301000,154.24717985324108
1590,302000,24.00549119927662
1592,303000,168.61595799561297
1596,304000,133.20363103161472
1601,305000,47.30111641704329
1602,306000,210.66271856942123
1607,307000,14.687941189777405
1610,308000,217.80913384674903
1611,309000,-40.99820347258033
1616,310000,260.10759646499037
1622,311000,8.983449084052907
1628,312000,233.14358143122345
1631,313000,5.566032632949813
1634,314000,294.29659088679307
1637,315000,-0.1904153026433022
1642,316000,272.94221079143966
1645,317000,-194.0916478726329
1648,318000,282.75752324719383
1651,319000,159.45948799261336
1655,320000,229.07126034400864
1659,321000,20.173294910689492
1664,322000,295.3805518663963
1669,323000,30.70622873353338
1675,324000,229.52932154004904
1680,325000,128.61705306862382
1684,326000,223.34797680466886
1689,327000,25.54200703512859
1696,328000,49.92628634203217
1700,329000,-30.051225198740227
1702,330000,-5.451483820237058
1705,331000,3.6587516662983575
1710,332000,228.71088182955125
1713,333000,198.55375793624086
1718,334000,284.1637373250319
1720,335000,25.174145828166445
1726,336000,23.440729707420815
1728,337000,235.73054477412947
1733,338000,288.3247078365315
1735,339000,28.55614626814946
1736,340000,120.29049151557076
1742,341000,278.8161849618879
1743,342000,203.40618892964284
1745,343000,213.14958668175973
1751,344000,160.11120902685906
1756,345000,14.117795370783767
1759,346000,-21.662647041228524
1760,347000,36.10408268892763
1762,348000,200.24067012228056
1767,349000,227.86017049786886
1772,350000,47.35736564086295
1776,351000,17.74287598265319
1781,352000,235.29320305726856
1782,353000,198.53810016340725
1787,354000,285.3793879486493
1791,355000,251.38556649019273
1793,356000,214.44968086238288
1797,357000,213.7055862939028
1804,358000,-6.328706488242958
1805,359000,240.63868234874937
1810,360000,-2.599099868544627
1815,361000,164.66813216999893
1818,362000,232.8350426257801
1822,363000,245.13204213470965
1827,364000,266.92059110883366
1829,365000,217.8956125273557
1831,366000,203.63286196624415
1832,367000,-19.72782393928074
1836,368000,-81.46629853210803
1837,369000,219.45658983788059
1843,370000,253.7148231156289
1847,371000,176.10719973587234
1848,372000,14.986071897754357
1849,373000,205.4427377626621
1854,374000,249.78367722723303
1862,375000,230.76442323882802
1863,376000,269.0155640320884
1866,377000,-13.857976701860707
1870,378000,203.58453961911323
1872,379000,221.04035592235385
1875,380000,-86.00570160153768
1878,381000,15.60436212407211
1879,382000,218.99163354046948
1883,383000,200.37495605076066
1890,384000,30.841826234358166
1892,385000,-184.3216538996162
1894,386000,257.32385649172227
1898,387000,229.93949292119453
1902,388000,209.36729950394698
1905,389000,237.39285756969096
1907,390000,191.79891831338054
1908,391000,155.41195218169844
1910,392000,188.81439736385346
1912,393000,188.84766054412017
1915,394000,192.70129465720427
1916,395000,225.894845467371
1921,396000,145.94973526823415
1922,397000,184.66129975129616
1925,398000,182.96481955126328
1926,399000,85.4275553737401
1927,400000,-71.0019810964423
1929,401000,179.41188791809768
1931,402000,193.64025906498534
1932,403000,222.98896513248548
1933,404000,189.93780766232885
1935,405000,200.40236623303548
1937,406000,165.57941609129668
1938,407000,252.32284226522887
1942,408000,-78.93526874405663
1947,409000,-151.28277545143982
1950,410000,21.623815799300473
1951,411000,249.31650300805603
1955,412000,181.6482831037381
1956,413000,-99.30895604637314
1960,414000,198.09459223621602
1963,415000,213.10981396104773
1965,416000,254.4161573720897
1966,417000,-46.74296023898657
1969,418000,214.31979763411852
1971,419000,288.1911739505323
1973,420000,-104.49618063837963
1976,421000,-82.60637262061748
1977,422000,157.60246902691682
1979,423000,182.94697982742332
1982,424000,191.2866321972142
1983,425000,101.41226446877745
1984,426000,2.21745434304961
1986,427000,-197.51056168055757
1989,428000,-185.9995035319895
1992,429000,-141.41231859444773
1995,430000,54.00368709007167
1998,431000,211.20633229178918
1999,432000,207.49901909530934
2002,433000,264.93705637068086
2007,434000,182.2803011537056
2009,435000,266.72286964962075
2012,436000,167.4643893279636
2013,437000,194.40574460443662
2016,438000,-61.089729528990546
2019,439000,36.12978889741737
2022,440000,233.47460794531327
2023,441000,-104.3150652565089
2025,442000,157.46624750289402
2029,443000,-154.50135340861348
2032,444000,214.49577734186937
2035,445000,-366.61059467780694
2038,446000,171.02707017873553
2041,447000,229.98792726226486
2043,448000,212.31458772131603
2046,449000,157.85031139872328
2049,450000,-26.865041488851674
2051,451000,221.02501621718196
2052,452000,270.42819364222316
2055,453000,25.240923067260994
2057,454000,60.70723464586855
2058,455000,-37.93810536610431
2060,456000,-178.02673976036883
2064,457000,-22.60521056527608
2065,458000,257.37590975395915
2068,459000,165.1898959735306
2074,460000,258.75988018300035
2077,461000,181.1136125262771
2080,462000,158.61435690850982
2082,463000,237.126058503735
2085,464000,250.28583991044627
2087,465000,-53.92095180890364
2089,466000,142.6601930535523
2091,467000,250.93000882716612
2093,468000,193.21712652681475
2094,469000,145.7215993700358
2097,470000,173.27530546018167
2098,471000,172.69298216357728
2101,472000,221.22686246480112
2104,473000,174.40642829258752
2105,474000,-50.60488368808834
2107,475000,146.70222298162915
2108,476000,234.41954990980605
2111,477000,-72.69324000492584
2115,478000,158.62198858236576
2117,479000,233.5935064040118
2119,480000,242.03805568791137
2122,481000,167.4801208831209
2123,482000,178.936535220338
2125,483000,-146.72453602252068
2127,484000,-81.12856353233185
2130,485000,241.2030458121867
2133,486000,75.97843746659254
2135,487000,266.3198730317825
2138,488000,-216.04712956641455
2143,489000,44.87010719156238
2145,490000,52.7366144532557
2149,491000,-104.17293536080192
2150,492000,-167.75091769909204
2153,493000,176.8829684545854
2154,494000,-181.99249989846308
2155,495000,250.24138527152994
2157,496000,-115.06486038152455
2158,497000,-162.26983765994424
2160,498000,-78.27451868084333
2161,499000,186.19496539681836
2164,500000,229.37758861600628
