fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,80
Performance logging begins:
Episode,Step,Score
379,110000,-135.9955531661042
381,111000,-80.66121830714
382,112000,-109.43768591150295
384,113000,-45.533360168633344
385,114000,-91.89422741066403
387,115000,-97.30159480319743
388,116000,-46.78417605215654
392,117000,152.2782054196512
393,118000,-106.46672489798121
395,119000,-79.0948489069535
397,120000,-79.68050759112705
398,121000,-91.57866134361223
401,122000,-198.02009650653966
405,123000,-127.76506750047241
406,124000,-111.89487784037561
410,125000,99.69716097996455
415,126000,214.64905105924723
418,127000,-117.57431721687374
420,128000,-1.6729868300190418
423,129000,-120.00600196246121
424,130000,280.4311812890299
427,131000,-206.82697859944292
429,132000,-125.41911899068283
431,133000,-124.67294383240748
433,134000,145.40538353505877
435,135000,-124.63664783957296
438,136000,-73.62436668142155
439,137000,-90.01505419050612
440,138000,-99.86669409779047
441,139000,-93.3552167365174
443,140000,-90.69910783655861
444,141000,-10.521444554423866
445,142000,-144.26908599714577
448,143000,-99.54059434740671
450,144000,-113.88935719630142
452,145000,-190.6560386914197
456,146000,-73.37929997266912
460,147000,-14.816538278821838
461,148000,-135.59926169290287
465,149000,-98.38166460946427
469,150000,210.87941275911209
471,151000,240.70479071732123
474,152000,-108.73573860885136
475,153000,226.4771163661696
478,154000,-15.325039621060924
482,155000,-0.43705746217155195
485,156000,-73.66934910823218
486,157000,-72.82960576925058
487,158000,-46.78891646285115
488,159000,-102.32521058358633
489,160000,-87.18639907787835
491,161000,-197.93687920248556
492,162000,231.43844112860748
494,163000,-28.654636849491794
497,164000,-53.363360727794586
498,165000,-13.085717626318484
502,166000,-20.025041744101216
507,167000,-1.479878455560737
509,168000,-56.84661818075449
510,169000,11.527505847617249
515,170000,-97.79411256152875
518,171000,171.90274945836399
522,172000,-53.21571864112927
525,173000,164.8429226112671
529,174000,200.51683728230586
531,175000,162.27392993307146
535,176000,-178.7566729229769
536,177000,191.13141353844796
539,178000,-76.8463798441282
542,179000,-149.52347617352166
543,180000,-56.27302332134373
545,181000,-8.402933716007723
547,182000,156.82266443543355
548,183000,-80.06523754951287
551,184000,-12.203825513285707
555,185000,200.50202097553608
558,186000,-46.07138253132146
561,187000,-0.8454858428069087
563,188000,-43.67279053805234
565,189000,199.1418526464104
568,190000,171.9822393758622
573,191000,-40.54634169769863
575,192000,-45.799452915673086
578,193000,-2.5797158088642504
580,194000,-53.66427075312228
583,195000,227.9973417110353
587,196000,-163.49962731539554
590,197000,3.726671208515967
593,198000,-157.3296085173822
597,199000,-30.642191789039984
602,200000,216.60953499713904
606,201000,-41.48700234449514
607,202000,-167.54628210747015
611,203000,-203.6181830650106
615,204000,178.77699928588186
617,205000,-20.345448375159677
621,206000,15.625508443922769
627,207000,-21.280018900327633
631,208000,165.72578208017745
636,209000,-5.123197909291719
639,210000,4.80556962712339
642,211000,116.36352622595025
646,212000,-21.15531645028446
651,213000,-28.321637890142483
656,214000,234.5043624766187
662,215000,1.64955221165593
664,216000,-5.039674396880969
671,217000,209.89821193090302
677,218000,192.44837229703973
678,219000,28.450642693893883
682,220000,-1.330558243231053
684,221000,-20.940590390366353
690,222000,15.095900511773351
694,223000,195.56259490135488
698,224000,-188.99249127701455
699,225000,105.65803935151152
701,226000,222.05252424228158
703,227000,-130.41255515945662
706,228000,31.112822308637476
707,229000,20.395660562619952
711,230000,-17.586005454422633
715,231000,170.1251184638561
722,232000,-207.02907981896686
725,233000,32.14248583031335
729,234000,-6.672720194109431
732,235000,-273.149453141084
736,236000,-164.5846464301452
740,237000,-46.520345169069046
745,238000,30.25380863120165
747,239000,-8.39475478948141
751,240000,265.067166726323
754,241000,220.00464102924343
756,242000,11.773320033558761
761,243000,7.334079937812177
763,244000,189.12765508953112
765,245000,-5.5193192983069395
769,246000,-79.69805600237095
770,247000,277.43748764420775
771,248000,277.61340233139526
773,249000,223.5114189647965
775,250000,-96.56260317734458
777,251000,149.4358267418629
779,252000,-209.3219983683652
781,253000,164.849051985418
785,254000,204.2910330568014
787,255000,-75.64243866922557
789,256000,11.812764906460032
792,257000,146.36969535510212
793,258000,148.20784552329667
796,259000,-145.79230774387705
799,260000,226.49955327025953
801,261000,-37.2215783997851
805,262000,290.56719978199345
809,263000,-78.32861624794427
811,264000,-125.60644456574168
813,265000,-149.1119482802525
816,266000,180.60246783920468
820,267000,-228.65900168310773
823,268000,-142.63513658802154
824,269000,142.84432968824666
828,270000,-100.82110163863189
830,271000,259.10632104548245
836,272000,-35.770322851225
839,273000,114.18023764914426
842,274000,233.01257721080486
843,275000,192.36680480270363
847,276000,263.062805396549
850,277000,171.92488117329648
854,278000,232.78101969715843
855,279000,-36.13754974772358
858,280000,224.270227091437
859,281000,160.65350546737798
862,282000,-50.34340657347212
867,283000,256.5283250689168
869,284000,-70.25126356798701
871,285000,-64.6788089233759
873,286000,-17.536852777794294
876,287000,-36.11457915862336
878,288000,172.90354794543143
881,289000,206.53889664220367
884,290000,-179.4046199270849
887,291000,-177.43667421976295
889,292000,-141.70251529328667
891,293000,-202.33821394792605
894,294000,204.4845128818622
896,295000,-108.88213368487695
898,296000,-183.80753854300156
900,297000,202.04734839444998
902,298000,-18.511352817715007
905,299000,-160.44555663285593
909,300000,175.06766876817
911,301000,185.00528475413643
913,302000,197.66958300964103
914,303000,123.74764396578128
917,304000,-55.600952974379084
918,305000,211.87906370428482
921,306000,273.50068807662893
926,307000,160.6670165268472
928,308000,180.74452843169172
930,309000,15.219319239826902
931,310000,125.85374780387852
933,311000,172.47011448055946
937,312000,-23.862633318312277
939,313000,58.39210057145108
941,314000,213.57238115033022
946,315000,-90.25255583142325
948,316000,173.03700051775337
949,317000,70.40211597497458
952,318000,254.37512151747325
955,319000,-33.89170846763133
958,320000,-10.047102076161096
961,321000,-7.244647959877767
963,322000,35.964195395356356
965,323000,217.70684328713602
970,324000,171.95688236578093
973,325000,131.4439303079786
977,326000,220.36183358228593
979,327000,-104.59939678907314
982,328000,158.26921147125353
985,329000,-141.42712388677091
986,330000,184.53401054315054
990,331000,-107.02596321337701
991,332000,190.50971604091416
997,333000,163.9932125755587
1000,334000,225.12955441756458
1004,335000,-131.33119765968132
1009,336000,-40.10642729536157
1013,337000,-118.31380039847724
1017,338000,-17.484574290137914
1019,339000,-67.2407766818733
1020,340000,-24.031339954841727
1022,341000,241.65869868407867
1024,342000,-151.98533530090032
1027,343000,187.1556267743754
1030,344000,-61.938663721088886
1034,345000,-180.30382959125555
1035,346000,-310.13134793654405
1038,347000,285.8368933694994
1040,348000,-17.116096485249898
1043,349000,193.96216831144602
1050,350000,-55.00146770748633
1054,351000,-40.17794434672396
1058,352000,-20.198181362662424
1059,353000,130.79872281817296
1061,354000,226.33918207182236
1063,355000,-76.28408446276396
1067,356000,221.3295180028088
1072,357000,-11.99113960850697
1077,358000,-159.65454626807175
1078,359000,230.73681358692687
1082,360000,165.34466428447837
1084,361000,-36.70356179920219
1085,362000,60.40754733808619
1086,363000,-89.1121606644136
1092,364000,23.41187790641827
1093,365000,-99.77404476764036
1098,366000,255.56984141193877
1105,367000,233.2764878231049
1110,368000,270.85599613489717
1111,369000,-146.22824399598613
1114,370000,-23.06187083862538
1117,371000,225.1686460377451
1122,372000,256.4051873894523
1126,373000,-47.572552258696675
1129,374000,-19.39719430185501
1132,375000,123.15246083957274
1133,376000,-24.897829808231307
1137,377000,302.4080811862668
1138,378000,228.10053743380143
1142,379000,244.1383502173365
1146,380000,218.96407879536724
1150,381000,178.13576256084895
1153,382000,262.36695504670644
1154,383000,264.6057991365093
1158,384000,258.5165928340183
1160,385000,-30.388103233452
1162,386000,204.2199564518174
1165,387000,232.82302397233494
1168,388000,-124.73680555931699
1169,389000,-36.46777863507107
1173,390000,-57.76321860177015
1175,391000,180.36921522312667
1177,392000,-34.80110930844896
1180,393000,270.1134739292751
1183,394000,-5.719889072551339
1186,395000,-23.63634392092888
1187,396000,-121.85002990488266
1192,397000,222.5329058133745
1195,398000,-20.35518873698412
1197,399000,-73.6403639553971
1201,400000,287.02316465832473
1203,401000,-42.31187186464665
1204,402000,185.146282029964
1208,403000,219.51810243856798
1212,404000,252.60336174865017
1217,405000,152.10213322450645
1218,406000,-138.7848032581166
1221,407000,-88.41774463492214
1227,408000,-2.317801008313637
1228,409000,256.7265526975069
1233,410000,238.78959777543307
1236,411000,125.1781127714312
1239,412000,205.79980920649353
1243,413000,19.335580858666177
1245,414000,-82.85617711723732
1248,415000,253.6098859660414
1251,416000,223.8552738876341
1252,417000,243.15549186451702
1255,418000,-71.3032418500213
1257,419000,267.46338193341126
1260,420000,-81.48217575859418
1262,421000,-324.36558644726074
1263,422000,211.10714861129856
1267,423000,95.3572602166344
1271,424000,-61.92014702305107
1274,425000,258.83668001114575
1277,426000,285.3043148918795
1279,427000,209.03080735032904
1282,428000,176.31591270870788
1286,429000,196.0099064602046
1287,430000,255.44312362527342
1290,431000,-55.97254815331068
1293,432000,271.75354133774147
1294,433000,236.3266440827278
1299,434000,296.1110248293163
1301,435000,-34.220316162923595
1304,436000,270.39235708955806
1308,437000,-99.7843093953077
1313,438000,189.2488524050166
1317,439000,178.21780651836457
1318,440000,-99.61341140058225
1322,441000,29.144737468179898
1326,442000,245.51824183281792
1329,443000,243.27813090663523
1333,444000,184.13537025207233
1339,445000,177.8106236940813
1344,446000,279.10745567974436
1347,447000,-45.126063875959034
1348,448000,240.0150230964067
1352,449000,286.40526731454383
1354,450000,243.29324110710496
1358,451000,-224.48425011396625
1361,452000,-137.98157470431732
1365,453000,223.88013309146606
1367,454000,-61.26668316794155
1370,455000,184.13793865783242
1374,456000,188.92386833978117
1375,457000,258.93150558726745
1379,458000,224.85773218569062
1382,459000,170.30161466235504
1384,460000,31.399311945452354
1385,461000,220.5401862139674
1386,462000,225.47703792412952
1388,463000,-14.853847991564479
1393,464000,-235.44979690614736
1394,465000,199.24857059902897
1395,466000,218.4005135537925
1399,467000,256.85812844357946
1404,468000,276.0388379601465
1405,469000,212.10227572196737
1406,470000,252.87653698711213
1409,471000,125.87743871931742
1410,472000,191.87078614591042
1413,473000,-27.99401295505149
1415,474000,129.22864983372372
1420,475000,-83.571163693684
1424,476000,-97.56178989292498
1429,477000,-191.6005074678368
1432,478000,23.29939351740518
1435,479000,121.40457712683869
1438,480000,-59.78847212946471
1442,481000,239.39398140704822
1444,482000,219.09542758361462
1447,483000,207.10158947519545
1450,484000,-62.19163536863668
1454,485000,-28.008924731940713
1457,486000,-149.08255697302928
1460,487000,227.28221911490328
1463,488000,254.5718633355411
1464,489000,191.1890506637656
1468,490000,-188.11854363627208
1472,491000,196.28655471901874
1476,492000,192.75723771264518
1479,493000,-145.44415973548675
1482,494000,166.4130261878338
1485,495000,129.21950891492014
1489,496000,212.04904511106227
1490,497000,243.55545154282527
1494,498000,230.04485896956274
1496,499000,250.65602814651717
1498,500000,273.8946493688429
