fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,80
Performance logging begins:
Episode,Step,Score
354,177000,-69.20204336323498
355,178000,-147.38463503453352
356,179000,3.3534059576573254
357,180000,-8.529417156935315
359,181000,-48.28052864028781
360,182000,-182.68617328188412
361,183000,-235.74060755798126
362,184000,-27.301774779709373
363,185000,101.14473105379706
365,186000,-200.69532718124424
366,187000,-77.47220406747466
367,188000,-197.79598628239933
368,189000,-96.8912415778925
369,190000,-205.72124376776708
370,191000,-157.46907354692138
371,192000,-0.029476178398348818
373,193000,-225.95439418419016
374,194000,-180.325899063617
375,195000,-187.6155696440615
376,196000,-2.6629623902656725
377,197000,-152.2730164609664
378,198000,-33.51739619721017
379,199000,-71.05150873949978
380,200000,-147.1608929361867
381,201000,-134.63102170389044
383,202000,-150.89877798840018
385,203000,-171.8051402927266
386,204000,-202.10658800207426
387,205000,-90.20271938202977
389,206000,-130.44683514462548
390,207000,-50.71713075919861
391,208000,-159.40287447481984
392,209000,-85.29653297595678
393,210000,189.5854303010445
394,211000,65.35290256427054
395,212000,197.54564963243826
396,213000,-57.49101601789589
397,214000,8.904311983421678
398,215000,-70.21287720356153
399,216000,58.04685148211627
400,217000,-120.04984629295446
401,218000,-263.65300646616856
402,219000,-394.1320103756748
403,220000,-123.41804241413263
404,221000,190.13906801549814
405,222000,131.1365562047712
406,223000,-106.61814517950187
407,224000,-104.69042766296857
408,225000,-80.58011494606416
409,226000,15.82285037155911
411,227000,167.58823856852746
412,228000,96.93751450037455
413,229000,138.24416467620847
414,230000,166.41649097908424
415,231000,201.46707941533754
416,232000,-11.832671856358981
417,233000,-29.114824727345624
418,234000,-50.44220990364117
419,235000,-95.04621376656868
420,236000,-51.86326165027853
422,237000,-53.888222519489716
423,238000,173.1412917988831
424,239000,222.2336813471161
425,240000,41.937894260454605
426,241000,-84.02479423775742
428,242000,-83.26944418903898
429,243000,-104.284981941708
431,244000,150.61793260236388
432,245000,133.94009420882503
433,246000,-63.47126356553148
434,247000,-76.55702679375378
435,248000,181.40633815300822
437,249000,-0.027502559502815743
438,250000,225.38558799409233
439,251000,211.85861972601606
440,252000,-144.75515972501404
441,253000,-104.14805246961478
443,254000,196.54361661326556
444,255000,92.21790546885124
445,256000,54.64329997300348
446,257000,133.0090067813146
448,258000,-11.422032275037488
449,259000,194.1454502693395
450,260000,-608.8565930122999
451,261000,48.706011839901265
452,262000,-85.35960785894464
454,263000,154.8752412624222
455,264000,119.72972734997433
457,265000,-133.93434517702283
458,266000,178.57934395599824
460,267000,-467.2754634061983
461,268000,197.34429010008108
463,269000,-30.55674599970448
464,270000,197.38931573370374
466,271000,188.4103242588654
467,272000,189.27635244202497
468,273000,162.0384419636092
469,274000,35.75221712408168
471,275000,104.09899929575258
472,276000,103.74983813967863
473,277000,210.62727164461916
475,278000,191.86032561815009
477,279000,-116.46031865224394
478,280000,107.18719061191963
479,281000,75.10101746829643
481,282000,153.19208576806102
482,283000,188.6248888836942
484,284000,-5.502497785343689
485,285000,177.4458804016623
488,286000,133.21926811345764
490,287000,222.43524104911344
492,288000,-96.30163939209622
493,289000,210.05817325346703
494,290000,227.46191395069167
497,291000,-428.04530397049666
498,292000,-4.187282461941862
500,293000,196.99642980164728
501,294000,-167.1505004469642
502,295000,-30.884664812070096
504,296000,173.44509758856725
505,297000,-98.80771707304243
507,298000,-49.782071690237814
508,299000,-252.94063897707247
509,300000,112.21853609090817
510,301000,216.8674254080364
511,302000,-121.71131291934772
512,303000,149.332806378586
513,304000,140.65478028702887
514,305000,-71.45050410200382
515,306000,24.315883209824314
516,307000,198.54797826441222
517,308000,-55.480316120470874
518,309000,189.5249207531512
520,310000,-135.98232351662335
521,311000,-64.00240992400373
522,312000,216.74919876975497
523,313000,-109.73396885450033
525,314000,199.3235496980546
526,315000,-114.73198529263115
527,316000,182.19351305817258
529,317000,185.932931812561
531,318000,-84.0956436938024
532,319000,222.1030019980318
533,320000,171.95753030985472
534,321000,-172.80663823930723
535,322000,108.6113300685369
537,323000,171.99122268260032
539,324000,114.5405377315348
540,325000,119.25953507251022
542,326000,56.951373881664225
543,327000,136.51996093486773
544,328000,141.94817870648959
546,329000,225.1636129448376
547,330000,-127.59364689535803
548,331000,239.3384234447392
551,332000,242.1346888928138
552,333000,197.89127796687467
553,334000,-137.55593903909485
555,335000,198.11945329642413
556,336000,72.55689215127225
557,337000,204.61578170023057
558,338000,49.43323875636559
559,339000,-69.47760142992358
560,340000,194.30594390986772
562,341000,155.53771519208448
563,342000,-63.319536085805915
564,343000,16.154355175756365
565,344000,233.95478003710056
566,345000,-70.28482763245857
568,346000,149.4703865150308
569,347000,-72.6366692541866
570,348000,8.313816071202618
571,349000,-56.24036562572429
572,350000,-112.25925278708647
574,351000,-50.43756310038773
575,352000,231.43618924521238
576,353000,-10.881672571248348
577,354000,-63.58187071656839
578,355000,2.7077347017259186
579,356000,139.50243341220664
581,357000,159.1308823491474
582,358000,199.1298653342174
583,359000,154.88025455419117
584,360000,196.8670683268569
586,361000,167.99359719970192
587,362000,-4.401707525022909
588,363000,-55.35085149430214
590,364000,2.9799983207125003
591,365000,0.2453782416356003
592,366000,-168.08247751083263
593,367000,172.87097203071534
595,368000,176.74892574130672
596,369000,32.86900710421149
598,370000,123.67076310213552
599,371000,16.765486223025565
600,372000,196.65569051586732
602,373000,193.95983934245908
603,374000,-42.967236483767984
604,375000,197.35567536537457
606,376000,236.22447961123464
607,377000,207.001063796668
608,378000,-44.01331834437702
609,379000,-52.75167897342295
610,380000,170.89445488033337
611,381000,-69.73868814133263
612,382000,247.73702799374965
614,383000,114.80818091531019
615,384000,163.46183260477696
616,385000,233.2369753245456
617,386000,-42.0395391211707
618,387000,209.96810633220645
619,388000,-62.65618027494618
620,389000,233.8447227945103
622,390000,250.67597517451608
623,391000,205.4985292829741
624,392000,-23.343479550453974
626,393000,232.2940752136145
628,394000,157.28819117651938
629,395000,215.63121328519935
631,396000,61.32200297047353
632,397000,85.5310882829817
634,398000,239.77733064685916
635,399000,-10.42883995987703
637,400000,240.4168363221287
638,401000,223.6008983150458
639,402000,223.95447559769113
640,403000,199.00253783255073
641,404000,188.64121840041904
643,405000,213.25701427022315
645,406000,195.041162160255
646,407000,233.42735964662035
647,408000,29.90500682890948
649,409000,245.22517545294622
651,410000,189.31423478316475
652,411000,178.22714054124606
653,412000,140.04224650073576
655,413000,-24.229245424873525
656,414000,156.87166903003555
657,415000,184.9591181358211
658,416000,214.05059943041843
660,417000,169.18168726491922
661,418000,241.68149891846238
662,419000,186.08135940413462
663,420000,198.9363980982411
664,421000,189.905275085286
667,422000,192.18442549430657
668,423000,236.40859108584507
669,424000,203.79857845947063
670,425000,-2.347569650430152
671,426000,179.1208164753872
673,427000,175.384656501949
675,428000,179.1974762087637
676,429000,101.83526571708559
678,430000,199.33160086692732
679,431000,182.33280847029047
680,432000,201.02714636921246
682,433000,228.1080261210334
683,434000,160.66191854015835
684,435000,145.269053052749
686,436000,190.1685128459266
687,437000,178.65114709637245
689,438000,129.71878840830524
691,439000,191.5819388996821
692,440000,215.34210409451862
694,441000,224.98933140954193
695,442000,269.2833163768542
697,443000,233.9485460204802
698,444000,227.9943290865748
699,445000,197.61342688026144
701,446000,221.80130568489537
702,447000,249.5421353612021
704,448000,148.9698306912878
705,449000,197.41958713236517
706,450000,224.476729183697
708,451000,199.01547548617384
710,452000,217.51562391665178
711,453000,193.61003170224438
713,454000,233.27911099070909
715,455000,220.6896270668209
716,456000,226.0719447903939
718,457000,199.65024669851397
720,458000,196.63471848258746
721,459000,218.37301007038633
722,460000,261.1163603810243
724,461000,258.5494191450217
725,462000,-189.45210248628655
727,463000,207.35958084701284
729,464000,241.4249062508822
730,465000,244.80831630247656
733,466000,252.3999604528523
734,467000,-55.08256861902324
736,468000,136.35832770194133
737,469000,196.70697380854716
739,470000,147.38549178230855
740,471000,191.0531266968469
742,472000,15.025067545491478
743,473000,137.8153489374488
744,474000,182.01336968885477
746,475000,148.54980295760342
747,476000,206.26391573619776
749,477000,232.74117876802723
751,478000,244.17350526561592
752,479000,191.8795816222219
754,480000,46.08655473346608
755,481000,-97.092513522646
757,482000,256.6383807479269
758,483000,-58.77422767547943
760,484000,94.86304501638725
761,485000,226.44142041222358
763,486000,262.58916166014455
765,487000,88.04526214553026
767,488000,195.03886227236293
769,489000,227.63479022320044
771,490000,205.67141486174523
773,491000,-95.49147914279853
775,492000,244.68432620570684
777,493000,225.37282850544085
779,494000,214.50469261346717
780,495000,173.96283188498347
782,496000,93.18465039654131
784,497000,261.41086701626557
786,498000,261.50884239782124
788,499000,185.5525793333184
790,500000,194.78613843213373
