fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,60
Performance logging begins:
Episode,Step,Score
363,206000,-47.17095621082207
364,207000,-12.090679644522977
365,208000,-95.47393672745751
366,209000,-98.9415565701643
367,210000,-22.940396188426604
368,211000,-50.69111726914164
369,212000,-86.75265069135224
370,213000,-0.2192210545655144
371,214000,-5.451512743441516
372,215000,-49.96340377563175
373,216000,16.739762403797183
374,217000,-27.094561727070037
375,218000,-15.784760407730097
376,219000,-75.45945800881998
377,220000,-42.94547014858544
378,221000,-53.81517709159812
380,222000,-25.478754760117766
381,223000,56.12114724523556
382,224000,-46.47635507225688
383,225000,-9.749243671221146
384,226000,39.83499607148569
385,227000,19.229025378887624
386,228000,-36.417599771346296
387,229000,-12.550527106393718
388,230000,70.29859431245708
389,231000,-10.123027967284024
390,232000,-199.50165616485998
391,233000,-20.579465628904533
392,234000,-18.644688515014955
393,235000,22.898744737388153
394,236000,16.032276931380842
395,237000,-67.03992955595035
396,238000,-151.6839983159416
397,239000,-11.44767293654257
398,240000,-68.24611185290023
399,241000,-297.5429694507385
400,242000,-48.914422017194944
401,243000,-227.138088227733
402,244000,-195.97173324924654
403,245000,-68.32456481213053
404,246000,-44.19249154280509
405,247000,-20.236486285048628
406,248000,-37.15322106791894
407,249000,-25.8575393808453
408,250000,-10.300408770079578
409,251000,-80.5158828064408
410,252000,-45.52644454727314
411,253000,-2.388025964270712
412,254000,-15.79892400198265
413,255000,-19.03053582741823
414,256000,-7.847685919059019
415,257000,-10.550573471404604
416,258000,16.554619741471807
417,259000,21.989859570312227
418,260000,7.229078900320638
419,261000,15.864567672342623
420,262000,-33.79761422768433
421,263000,-27.367732878334053
422,264000,-0.7338018930548236
423,265000,-32.18369675712455
424,266000,-12.780384731790972
425,267000,17.820927056631056
426,268000,-15.796683753914042
427,269000,24.542770621936036
428,270000,181.08308310988673
429,271000,-49.59838450747891
430,272000,-18.76860787691709
431,273000,-4.866192269999833
432,274000,48.08049126188021
433,275000,6.709167096030311
434,276000,28.224204834828498
435,277000,10.828143087411235
436,278000,26.294527367119215
437,279000,10.217640049264789
438,280000,-57.277548247264534
439,281000,-13.852992676897008
440,282000,240.76943395445238
441,283000,183.08432125497478
442,284000,4.418718268387181
443,285000,26.28063149485137
444,286000,-30.332935156104654
445,287000,7.652052987564776
446,288000,-33.56269606744895
447,289000,-13.989139866360278
448,290000,112.4644144693879
449,291000,6.958415015113602
450,292000,-56.910452174257045
451,293000,-20.12744255970159
452,294000,24.39882712490523
453,295000,17.041836278796776
454,296000,1.7312254948922297
456,297000,200.31901345069025
457,298000,122.31353366292498
458,299000,101.72200822804585
459,300000,6.858136412131827
460,301000,186.61452435870487
461,302000,174.0630022069356
462,303000,68.70526945048007
463,304000,224.29689035332962
464,305000,6.0753558090063
465,306000,93.45909604450625
467,307000,220.86863928839972
469,308000,127.00160994033328
470,309000,143.37017697508122
473,310000,263.5391268871043
475,311000,77.59927035531472
477,312000,-110.61998965618633
478,313000,17.76703911993191
481,314000,232.48835162085382
483,315000,36.68088768536495
487,316000,267.5459252989544
488,317000,200.71685809496427
489,318000,208.96158702449804
490,319000,159.9483410744961
491,320000,48.77156813222985
493,321000,104.98944756753775
495,322000,217.84374843615927
498,323000,220.50989723423947
499,324000,176.10633097682967
501,325000,148.13161345803837
502,326000,196.0065807582824
504,327000,176.89236593996702
505,328000,210.30261258190663
506,329000,7.225687725561574
508,330000,167.71203841710695
510,331000,20.78321390849628
512,332000,157.27514645189308
513,333000,-15.792096569301062
514,334000,170.27648328814453
517,335000,205.59260611192167
518,336000,-106.96846778721515
519,337000,106.85023085206582
521,338000,167.9259587075954
522,339000,163.26968159367686
524,340000,210.5492466040547
525,341000,201.39374659048698
526,342000,128.35970443945266
529,343000,168.52323675075803
530,344000,202.15084719576848
532,345000,261.1091024103216
533,346000,240.97045019373118
535,347000,172.96494265487019
537,348000,189.04439873729558
538,349000,212.50178423630268
539,350000,259.3361179070174
540,351000,263.5473095258667
542,352000,228.31758952199593
543,353000,-5.054018159715696
545,354000,213.78330708449312
547,355000,272.20830814848654
549,356000,241.57995827424182
551,357000,-25.46736055800953
552,358000,196.98761099834576
554,359000,282.4073410968132
555,360000,54.21865893969008
556,361000,-76.78505294286956
559,362000,162.72097649163035
561,363000,211.07760332949286
563,364000,203.47486360659187
565,365000,244.653897096332
567,366000,-110.35995972563535
569,367000,275.19516670560324
571,368000,199.69208817261296
573,369000,155.46727803462124
575,370000,263.85432427887685
577,371000,-37.75889947361084
578,372000,-11.712790243207946
580,373000,-39.99051768416877
581,374000,198.37515244740996
582,375000,16.639421995517093
584,376000,-51.307266540219246
585,377000,227.88515154965347
587,378000,15.324060416567242
588,379000,-43.08611091534129
589,380000,174.96918561280881
591,381000,-39.73155800571304
592,382000,1.8967984927933657
593,383000,178.169405765558
595,384000,200.7179319722989
596,385000,-12.132521720005458
598,386000,176.97116678715054
599,387000,222.36800224068065
600,388000,188.20949151780292
601,389000,19.568864882760174
602,390000,161.22419870854688
603,391000,-29.77598960096084
605,392000,146.4581817603192
606,393000,34.667014425739275
607,394000,-3.8933526241209613
608,395000,151.08972496112372
610,396000,128.31723019372296
612,397000,193.50845293188266
614,398000,206.7193784158092
616,399000,259.2815644732917
617,400000,-1.1532230371077328
619,401000,205.90337941913427
621,402000,187.14557833437527
623,403000,180.38109617901347
625,404000,209.44625620834626
627,405000,178.22312131404675
629,406000,-46.001294299585844
631,407000,246.7406714690773
632,408000,241.3218174735681
635,409000,-25.657768163315065
638,410000,181.04358996496092
639,411000,-100.72862706655165
641,412000,5.687414637906586
642,413000,-15.613360512242721
643,414000,-9.506231401340337
645,415000,215.84184698844945
646,416000,-15.881710714249152
647,417000,187.51078649115652
648,418000,-77.12669592896113
650,419000,-6.439138342635104
651,420000,206.29743507274702
653,421000,191.94703841654191
654,422000,121.60013816200954
655,423000,108.2767738451345
657,424000,158.98482727461806
658,425000,194.94988790649066
660,426000,184.57414731828283
662,427000,241.79903512484805
664,428000,121.53674460641338
666,429000,232.89231606528102
667,430000,-58.37724199345223
668,431000,199.40318226713538
670,432000,226.1092257922451
672,433000,190.3327350492271
673,434000,218.05413122891866
675,435000,158.22367397935255
677,436000,226.25183753392557
679,437000,159.14769820504222
681,438000,211.84746374042305
684,439000,187.16627459251407
685,440000,7.276648446463753
687,441000,-186.57130677781063
690,442000,197.94045993635416
692,443000,-145.68355966838644
694,444000,-45.53743415175577
696,445000,196.93509664222347
697,446000,154.62304103163743
699,447000,-33.708912615908346
701,448000,251.29730786061958
702,449000,205.19101782593785
703,450000,271.4727191572841
705,451000,259.9665630249272
707,452000,216.04738703053107
709,453000,19.2827074787527
710,454000,215.36071605002064
713,455000,91.13493537008442
715,456000,-33.231052940986714
716,457000,229.63270792242628
718,458000,171.91110158036838
720,459000,194.0259356759966
721,460000,221.6827713355815
722,461000,79.89671499831593
723,462000,107.77844309683537
725,463000,157.23633871205863
726,464000,212.47880549002755
728,465000,201.53518458044644
729,466000,-1.2319006731255733
730,467000,151.75085083728368
732,468000,274.62960725060884
734,469000,-17.43597388004701
736,470000,175.3938646555238
738,471000,197.93092007482443
740,472000,265.3053100244002
741,473000,244.87896004362293
743,474000,43.83023376744346
745,475000,-203.5409073289639
747,476000,172.43835090358465
748,477000,210.07754169764723
750,478000,191.81733051793464
752,479000,151.34996666032816
754,480000,233.78315858964174
756,481000,233.3810980342694
758,482000,247.9065167936754
760,483000,279.2695263253237
761,484000,254.19231923182417
763,485000,249.85504057768006
765,486000,229.11804377273035
767,487000,228.77685997722332
769,488000,239.38449311896406
770,489000,176.07454432842525
772,490000,99.95639677014664
774,491000,253.6301986568541
776,492000,141.26548819412642
778,493000,170.30460561038788
781,494000,202.45540321821233
782,495000,248.024222745834
784,496000,231.0708326650479
787,497000,229.90038943846744
788,498000,234.63813056010417
791,499000,186.65031585602603
792,500000,244.1391020868378
