fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,70
Performance logging begins:
Episode,Step,Score
234,80000,-121.80817372743073
235,81000,18.948451572788905
236,82000,-77.32092128004696
237,83000,-126.39941828111247
238,84000,-126.18078206079966
239,85000,-140.908497011744
241,86000,-75.61486310382158
242,87000,-222.9316637955181
243,88000,-177.5638110196565
245,89000,-24.464746943600534
246,90000,-156.2126313193487
247,91000,-106.40766599671392
248,92000,-286.1971450408127
249,93000,-219.53546059851885
250,94000,-67.80100022209324
251,95000,-267.52198811961375
252,96000,-129.27911117449435
253,97000,-214.21373321090195
254,98000,-329.4315387634877
255,99000,-167.39944662618953
256,100000,-223.40454694428368
257,101000,-133.76859907302315
258,102000,-195.77333918719796
259,103000,-117.31900827051864
260,104000,-84.82376441175698
261,105000,-183.64459987517137
262,106000,-169.60932876229188
263,107000,-208.020035147131
264,108000,-121.98294198180709
266,109000,-84.41208855068561
267,110000,-54.202409510668666
268,111000,-77.30776004688718
269,112000,-27.6763982173009
270,113000,-116.42375202472856
271,114000,-66.34361469835945
272,115000,-56.687448699578404
273,116000,-57.50205378919777
274,117000,-98.10178114003092
275,118000,-96.38506462703955
276,119000,-65.19907502489384
277,120000,-85.0997666450378
278,121000,-119.96575731591344
279,122000,-104.70148668627445
280,123000,-142.95213133701708
282,124000,-137.2510328689385
283,125000,-127.93773355892583
285,126000,-139.45839374917227
286,127000,-29.19296681062499
287,128000,-57.40695627987503
288,129000,-126.13685939362031
289,130000,-135.987676384647
290,131000,-98.95723035170076
291,132000,-89.0111921889739
292,133000,-74.06088951332217
295,134000,-117.74163749085676
296,135000,-62.55169640432045
297,136000,-81.4644073508118
298,137000,-90.95619604552174
299,138000,-73.12207051720699
300,139000,-77.54460591391675
301,140000,-66.1500145535405
302,141000,-99.8286017692655
303,142000,-142.13464621118402
304,143000,-106.0833797756751
305,144000,-93.3748386699324
306,145000,-129.0655987290347
307,146000,-128.05332321712444
308,147000,-124.77241173778795
309,148000,-184.4829709915678
310,149000,-149.20482220520387
311,150000,-154.61458706121383
314,151000,-142.7440082598559
315,152000,-160.17206150898596
316,153000,-328.4568200590162
317,154000,-93.95018870499173
318,155000,-105.9963744989902
319,156000,-181.3006151041915
320,157000,-158.43170699352024
321,158000,-127.0699130988074
323,159000,-180.14973718132356
324,160000,-377.85224829711956
325,161000,-108.71043319275132
328,162000,-115.49099190186577
329,163000,-152.5986754560569
330,164000,-129.68163801789794
331,165000,-154.24472675278375
332,166000,-192.63421773513164
333,167000,-129.85903113126315
334,168000,-172.11656497496048
335,169000,-119.24036470675904
336,170000,-152.82711954495838
337,171000,-124.7185095341586
338,172000,-104.48309052055644
339,173000,-115.64245795843213
340,174000,-101.0107847864936
341,175000,-93.34947880560426
342,176000,-254.43324111938588
344,177000,-177.24699641080804
345,178000,-226.12229924428
346,179000,-99.5310576188251
347,180000,-120.39525438601834
348,181000,-103.55218211215711
349,182000,-106.10699855037595
350,183000,-147.51914340889718
352,184000,-107.73208681111264
353,185000,-123.1326374372885
354,186000,-256.97006558977927
355,187000,-112.87814059837503
356,188000,-113.72472967646272
357,189000,-109.93576131573587
358,190000,-145.08629346653794
360,191000,-90.83183316558645
361,192000,-92.61004078096221
363,193000,-107.39368902266034
364,194000,-103.10746046566243
365,195000,-129.83794442143488
366,196000,-115.21005480617937
367,197000,-63.277231305371345
368,198000,-123.00635592671901
369,199000,-85.8982324283125
370,200000,-156.2790234472392
371,201000,-80.57455807895745
372,202000,-73.16809930045173
373,203000,-121.48807574010402
374,204000,-106.45375235238265
375,205000,-160.05336427253175
376,206000,-62.282968218286
378,207000,-106.331284714143
379,208000,-64.15709957647364
380,209000,-76.70515245518743
381,210000,-177.9389516272816
382,211000,-115.69766640466791
383,212000,-72.38351578463146
384,213000,-167.71817522580693
385,214000,-120.383629989896
386,215000,-117.80568818487212
387,216000,-103.12994128824458
388,217000,-23.921436812982304
389,218000,-161.02433787804674
390,219000,-47.24003866865951
391,220000,-103.87130901165865
392,221000,-102.9616197631523
393,222000,-94.4358969047726
394,223000,-36.608078187754366
395,224000,-92.95260231425941
396,225000,-141.8655324767358
397,226000,-153.3993695119142
398,227000,-105.58357595699503
399,228000,-115.23779042982362
400,229000,-94.98004201644778
401,230000,-94.5622904689146
402,231000,-91.80793144360943
403,232000,-107.81249674331472
404,233000,-79.12234954572615
405,234000,-110.47008030717095
406,235000,-8.597043484271918
407,236000,-131.3924318155572
408,237000,-142.38383174902415
409,238000,-130.1247522571509
410,239000,-88.0547761386037
411,240000,-145.11825268978842
412,241000,-106.79113388875837
413,242000,-54.893767854405674
414,243000,-90.9707110725308
415,244000,-92.39699714243557
416,245000,-53.11047930604498
417,246000,-38.86280142517106
418,247000,-17.82719519881811
419,248000,-99.4552977642939
420,249000,-21.57311383981395
421,250000,-86.24164173148853
422,251000,-115.60686030837908
423,252000,-46.573567383111495
424,253000,-111.17406927631897
425,254000,-129.0779457031854
426,255000,-114.99805942170617
427,256000,-98.1776578034724
428,257000,-71.26731833937204
429,258000,-74.9583093491226
430,259000,16.56029238452548
431,260000,0.28704094691142346
432,261000,-113.35106502877439
433,262000,-43.66776164597822
434,263000,-98.36206289292265
435,264000,19.35960778780052
436,265000,-73.18543304474069
437,266000,-116.36242501585514
438,267000,-99.97312429257528
439,268000,-90.11784464993868
440,269000,-86.77094113495774
441,270000,-79.19289466305348
442,271000,-19.310162033417008
443,272000,-82.06315794328582
444,273000,-101.0128019535919
445,274000,-123.02851500861738
446,275000,-38.72956482863343
447,276000,-152.8673673137831
448,277000,-136.50166699553458
449,278000,-24.933416548882217
450,279000,-35.31361459115006
451,280000,-91.22591874807566
452,281000,-25.80926457658259
453,282000,-56.17955970814024
454,283000,-91.17103102441571
455,284000,-100.63363660535109
456,285000,-40.735528191924786
457,286000,-85.04571520754288
458,287000,-83.63050811027573
459,288000,-98.85891479138112
460,289000,-72.21739656001253
461,290000,-55.41774784177129
463,291000,-61.65715991727036
464,292000,-22.977671162399698
465,293000,-64.99281250680383
466,294000,-62.48191961321166
467,295000,-114.90475046711147
468,296000,-27.050822775065413
469,297000,-79.46595871227964
470,298000,-57.89974292942474
471,299000,-100.64458207857754
472,300000,-48.849834508484314
473,301000,-24.48426441175652
474,302000,-17.999236842918855
475,303000,-31.517971871122644
476,304000,-118.12629487968728
477,305000,-61.12702810683067
478,306000,-30.829600428501497
479,307000,14.631638446923517
480,308000,-37.90964412596832
481,309000,-70.90266128143405
482,310000,-32.2743396193826
483,311000,-31.669849909147356
484,312000,-61.3579713167122
485,313000,-68.02438959161873
486,314000,-32.47005071951714
487,315000,-9.444491183520281
488,316000,-86.97195749313599
489,317000,-26.244843818675257
490,318000,-14.62956300531166
491,319000,-16.696350840507105
492,320000,-25.82941369291149
493,321000,-63.10438819059576
494,322000,-69.68655628016349
495,323000,-10.330501323431056
496,324000,-84.59426182380707
497,325000,-38.48507193016735
498,326000,-23.015423807973487
499,327000,-189.0364913184692
500,328000,-9.256356590216356
501,329000,-42.63026712502647
502,330000,-46.525538932834856
503,331000,-34.93401893566655
504,332000,-33.211664765632996
505,333000,1.6321712083516617
506,334000,-22.184741883745836
507,335000,20.546215262945296
508,336000,-22.15859742384588
509,337000,-42.12928877320746
510,338000,-49.61577840036665
511,339000,-43.24046716543003
512,340000,-43.57989191134282
513,341000,-60.5200671634435
514,342000,22.76405178406916
515,343000,-2.7394019608902775
516,344000,-14.360460610058478
517,345000,-18.972242818369725
518,346000,-28.417131886588507
519,347000,-107.26768455414884
520,348000,-48.906406526181804
521,349000,12.83909023319622
522,350000,92.59330951326088
523,351000,-91.5908969640544
524,352000,-103.21530728027686
525,353000,-36.55462498025019
526,354000,54.54458957387217
527,355000,122.97321119229045
528,356000,-85.38114768704781
529,357000,-38.090857619554846
531,358000,-94.10313355304328
532,359000,35.12337264306837
533,360000,177.21707545705448
534,361000,-59.839690985828625
536,362000,33.522086405097056
537,363000,-19.173088722993032
538,364000,39.12866104450958
539,365000,-6.270805691683192
540,366000,-10.592778690892606
541,367000,49.304598663076405
542,368000,193.26785236690748
543,369000,-7.9228581343074564
544,370000,191.44631896174272
545,371000,6.3958565608026134
546,372000,218.69486118789757
547,373000,139.12000398054226
549,374000,-131.59435212185204
550,375000,197.91109365107218
551,376000,-45.42946016928905
552,377000,192.3353696043283
554,378000,-94.89728155658008
555,379000,47.44060382711231
557,380000,220.52768425065682
558,381000,208.9723133471045
559,382000,-44.488968057428174
560,383000,-123.7250519911204
562,384000,154.25907597147884
563,385000,175.2669623696478
565,386000,57.643546942049426
566,387000,-41.51788109450358
568,388000,210.0249082401528
569,389000,187.1420443215431
570,390000,182.16244358427465
572,391000,-127.36385106163891
573,392000,207.9630416505993
574,393000,-53.66916831482858
575,394000,174.2395664754477
577,395000,-54.50745317264432
578,396000,158.48828347622072
579,397000,-105.08984343664427
581,398000,223.84742007479122
582,399000,-59.32287837386261
583,400000,47.19512648690631
584,401000,143.46366200085936
586,402000,-63.462570732537145
587,403000,132.606070140312
588,404000,-75.05771837854763
589,405000,-41.689409533094434
590,406000,214.40277821239408
591,407000,-4.3001416810793955
592,408000,-35.68420151937208
593,409000,32.31383263234177
595,410000,-54.11350461507288
596,411000,-34.800273710928224
597,412000,-105.60314297867781
598,413000,135.48692944985012
599,414000,94.45561229771283
600,415000,-124.5004491667481
601,416000,110.96991001578004
602,417000,21.518440207391087
604,418000,210.5525007210491
605,419000,-23.944169725629493
606,420000,1.227772693389879
607,421000,16.44446276824763
608,422000,166.09380550570964
609,423000,81.4262580620313
610,424000,14.400736959396442
611,425000,82.33513709540716
613,426000,-39.94106259514491
614,427000,-79.29984855077112
615,428000,133.59608762432015
616,429000,-62.160215305601156
617,430000,170.73490969729335
618,431000,145.14361427354868
619,432000,-77.9430711180902
621,433000,45.24991554543654
622,434000,105.66943643548892
623,435000,99.23701314418592
625,436000,145.21447392563647
626,437000,39.21734245088297
627,438000,-88.70523800342608
628,439000,202.34572024994304
630,440000,194.22562774689192
631,441000,48.9605405329046
632,442000,196.34167955882134
633,443000,95.13448717671574
635,444000,133.9641012938003
636,445000,12.811858267510903
637,446000,138.81227443328507
638,447000,-15.994587732505607
640,448000,108.45765139342822
641,449000,153.41582797058726
643,450000,-42.44064128548296
644,451000,67.03678724598815
645,452000,235.01920386927245
647,453000,56.30983820810392
649,454000,177.65032309083597
650,455000,125.88117376561593
651,456000,115.70442429050271
652,457000,195.7944819851186
654,458000,167.30539570609773
655,459000,247.78287603986726
657,460000,159.38628532706286
658,461000,252.88445062704145
660,462000,162.97585622100416
661,463000,212.03167645706688
662,464000,242.55339983193306
664,465000,148.2823535104616
666,466000,110.55787144365017
667,467000,172.8637950396258
668,468000,259.5129300969469
670,469000,202.12015086164757
671,470000,185.3971837072511
672,471000,168.49948033981974
674,472000,209.6284259108598
675,473000,195.50180093085913
677,474000,229.6876940248761
678,475000,214.80247166667777
680,476000,203.95391452821403
682,477000,220.44391313887846
684,478000,191.64123626071125
686,479000,179.11349145866166
687,480000,204.89508979062472
689,481000,255.11315727636284
691,482000,201.51282177061174
693,483000,234.32325182942603
694,484000,173.50416473614536
696,485000,5.499709085968989
698,486000,160.06159112156433
699,487000,82.43640838978365
700,488000,188.85530792927779
701,489000,-21.419879227932412
702,490000,-58.163450752869466
704,491000,113.2860154839009
706,492000,-20.792437821131657
708,493000,201.53506469245454
709,494000,-154.56535418994062
710,495000,194.92905978378505
712,496000,185.01410270016578
715,497000,250.56769583501773
716,498000,-35.086809375669176
717,499000,230.34210634698877
720,500000,252.04887394793604
