fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,30
Performance logging begins:
Episode,Step,Score
402,163000,-59.793122041477574
403,164000,-221.95616912922415
404,165000,-41.97463312513587
407,166000,-101.62792553553248
408,167000,-167.47656008295087
409,168000,-46.38649474605202
410,169000,-85.12976279743768
411,170000,-120.56061365227995
412,171000,-125.44333977398178
413,172000,-43.10972976069749
415,173000,-44.38553844658716
416,174000,-89.65515932692608
417,175000,-58.17833350885961
418,176000,-28.208695922479993
419,177000,-49.16742846863808
420,178000,-53.24952728608378
421,179000,13.773027341746708
422,180000,-123.024239221903
423,181000,-114.10873708631446
425,182000,-164.41113298610478
426,183000,-96.0414634834026
427,184000,-19.68361497725556
428,185000,-15.924848630730283
429,186000,-25.897197154889103
430,187000,9.480619068789052
431,188000,-8.407720843705489
432,189000,-24.358711788130076
433,190000,-1.3444556880022287
434,191000,-69.31449251990185
435,192000,-76.88362596386234
436,193000,-0.9426934283918145
437,194000,-59.02055328449485
438,195000,21.128195564231675
440,196000,-69.31965662798858
441,197000,-12.96957237567613
442,198000,-83.83959287835876
443,199000,-77.06313832183463
444,200000,-77.45947214479719
445,201000,-15.344280678204555
446,202000,-59.44058845618159
447,203000,-143.46630700979364
449,204000,-89.74295337560093
450,205000,-82.09753897695386
451,206000,-72.5811308136597
452,207000,-126.99868098250303
453,208000,-72.68251876105273
455,209000,-65.57696899599752
456,210000,-107.8627826873823
457,211000,-76.8062961355464
458,212000,-121.27352185245206
459,213000,-103.19311261168443
460,214000,-90.03833932859594
461,215000,-18.05857651435033
462,216000,-102.1239829269863
463,217000,-56.69458170679109
464,218000,-63.138527530177456
465,219000,-100.14502690100757
466,220000,-76.3443954513001
467,221000,-51.17500321070875
468,222000,-56.46406654120997
469,223000,-101.21299089370257
470,224000,-100.36241056874378
471,225000,-87.79326117073667
472,226000,-40.61063918787264
473,227000,-8.94823449053826
474,228000,-103.86149488640059
475,229000,-117.16535396468996
476,230000,-23.148899380591526
477,231000,-115.15592503336957
478,232000,-6.6864805716785
479,233000,-110.23099274359751
480,234000,-95.63887422941863
481,235000,-191.11737441814228
482,236000,-10.853878960644515
483,237000,-63.11537520970056
484,238000,-116.17099073870824
485,239000,-94.50191341254155
486,240000,-100.07139894783805
487,241000,-118.92490011915889
488,242000,2.3057405869467287
489,243000,-103.61067404701157
490,244000,-85.17324481071212
491,245000,-97.08821359107522
492,246000,-96.31677915046797
493,247000,-72.07441667060203
494,248000,-75.69042218725741
495,249000,-43.29873730112564
497,250000,-92.13448249391055
498,251000,-38.139415978154545
499,252000,-0.34067975474621126
500,253000,-48.10599901325581
501,254000,-27.49815262556552
502,255000,-118.5259678402922
503,256000,-21.20816205684649
504,257000,-30.549253434762374
505,258000,-58.9654010466276
506,259000,-9.58339226473078
507,260000,-16.91672353993706
508,261000,-8.496973252475431
509,262000,-11.29144661125982
510,263000,-22.546989365687615
511,264000,-52.79622655805876
512,265000,-21.319874054712702
513,266000,-80.32795418481976
514,267000,-65.66214967786217
515,268000,-95.56237530092717
516,269000,-41.55898022850873
517,270000,-29.664327910533064
518,271000,-68.73939429602848
519,272000,-70.01383779167693
520,273000,-153.8195099719033
521,274000,-142.39438696262596
522,275000,-60.0715754237864
523,276000,-57.11317818124675
524,277000,-31.192626170476103
525,278000,-37.11236329451748
526,279000,-77.44306642142026
527,280000,-23.031423061053957
528,281000,-53.36077785004733
529,282000,-57.183832805821005
530,283000,-1.6340288047933955
531,284000,-45.6507223110019
532,285000,-57.402152022824325
533,286000,-36.8697963298315
534,287000,-18.415412193802247
535,288000,-141.01696401385001
536,289000,-32.05540606904846
537,290000,-96.11561321838465
538,291000,-40.18885668231556
539,292000,24.14855012940105
540,293000,-61.06252706567324
541,294000,-1.7239718848199295
542,295000,6.793506204229314
543,296000,-15.495079569923085
544,297000,1.1324852668603682
545,298000,-80.01151932689021
546,299000,-67.2711046392755
547,300000,7.348588029329875
548,301000,-16.586412979930156
549,302000,0.5042203855921781
550,303000,-33.63079067248732
551,304000,-22.70893884145983
552,305000,-47.917758257052945
553,306000,-49.26897597598098
554,307000,-73.1664249838336
555,308000,21.696962950024048
556,309000,2.653425174068814
557,310000,2.3776251552095022
558,311000,-71.76180746507094
559,312000,3.8358471464241912
560,313000,-8.647839272791224
561,314000,-20.56247567185044
562,315000,-11.711117908294712
563,316000,-17.2133405896322
564,317000,-1.2992613545818434
565,318000,-54.43865196486142
566,319000,14.639498206907565
567,320000,-19.153748171816844
568,321000,-11.280836492074414
569,322000,-2.6473887739522484
570,323000,-42.53197829879812
571,324000,-58.323345816084164
572,325000,-23.522537878346007
573,326000,-8.673718171231549
574,327000,13.711484718640838
575,328000,-45.54848546845717
576,329000,-24.915298132891937
577,330000,-1.0595603462794079
578,331000,-2.1825304759535538
579,332000,-4.440422114511623
580,333000,-8.968039641195453
581,334000,-30.082295114226834
582,335000,-2.5006071528781604
583,336000,-30.159781653811336
584,337000,-18.391379306465694
585,338000,11.149794354103708
586,339000,20.332758258131737
587,340000,-25.083026137212112
588,341000,-4.490936229102749
589,342000,-29.58776837887966
590,343000,25.27528830539131
591,344000,13.941479468021043
592,345000,-30.637546779516846
593,346000,-1.4851544682806406
594,347000,-5.132964269764934
595,348000,-51.43040610684402
596,349000,0.6306353108035527
597,350000,-52.28777640635859
598,351000,-41.065217384017885
600,352000,-3.9992263062352844
601,353000,-4.963397173057617
604,354000,6.493257442356152
605,355000,-82.30157100488798
606,356000,-11.342523258987002
608,357000,-26.849109632337047
610,358000,-31.22290696503239
611,359000,-16.73442082640624
612,360000,-65.67333742086203
613,361000,-45.462084317453126
615,362000,-23.53179494123889
618,363000,-27.28428818440334
619,364000,-59.275176689808504
620,365000,-66.14893146104521
621,366000,2.7978130679645785
622,367000,11.470512607146626
623,368000,-37.000616007116285
624,369000,12.811704904289273
625,370000,13.46716899937992
626,371000,13.950292758150697
627,372000,-39.13949560754984
628,373000,-92.3445199410546
629,374000,0.34597804536508425
630,375000,-48.3695676107777
631,376000,181.03683482747124
632,377000,-10.583658488195077
633,378000,-19.939879778728923
634,379000,-34.08335712828929
635,380000,-45.52309480361827
637,381000,-6.855353544912911
638,382000,-21.47017730534711
639,383000,-99.954556105666
640,384000,-60.51014850458567
641,385000,92.69562049427319
642,386000,-8.709530389283422
643,387000,-74.4193795696096
644,388000,-39.148474305353
645,389000,8.945075977615943
646,390000,-56.96151031651842
647,391000,153.96648783877345
648,392000,116.29940680671561
650,393000,-197.73073786948197
651,394000,-49.14019415012487
652,395000,-44.85812883399578
653,396000,34.74029284333668
654,397000,-48.28429855378161
655,398000,-15.295045758367358
656,399000,6.213508951805441
657,400000,6.259757709721609
659,401000,-317.7927660960876
661,402000,167.6649120247199
662,403000,220.00366006741646
663,404000,175.51060970618826
665,405000,-66.10398994458912
666,406000,115.57151513952341
667,407000,3.720434089059112
668,408000,214.52695394996368
670,409000,-55.117861804183775
671,410000,-24.675239287025388
672,411000,-48.254925271343694
673,412000,161.07033886663444
675,413000,-125.69104800655387
676,414000,-77.34004892227765
678,415000,194.10470138354316
679,416000,164.88350513760582
680,417000,129.66179651953092
682,418000,177.29197036003785
684,419000,-101.73415868767037
685,420000,104.08151081837306
686,421000,173.00056537038887
688,422000,-14.140050379226999
689,423000,-1.7903292109234996
691,424000,114.93285045191512
693,425000,172.95771536880437
694,426000,177.05095219420906
696,427000,185.83280048706928
698,428000,190.7057432333574
700,429000,-2.684895835604231
701,430000,-209.76522577222124
703,431000,137.91660637274705
705,432000,159.464697133835
706,433000,215.95200017862862
708,434000,-69.49669848990122
709,435000,4.171956097132192
710,436000,-94.30965872154016
711,437000,231.39080599012993
713,438000,120.79033658009573
715,439000,172.84445372442906
716,440000,-72.05152302776251
717,441000,-30.23211392439779
718,442000,24.050853519401823
720,443000,112.36744774259951
722,444000,-15.241925845274965
723,445000,-10.154125850518506
725,446000,114.75502721835373
727,447000,92.03903447536662
729,448000,-56.8296202385906
730,449000,138.4233753650148
732,450000,-6.039086901009427
733,451000,0.24551560964055424
734,452000,136.67738330438294
736,453000,114.72281541933975
737,454000,13.989777576431118
738,455000,-173.6053702795594
740,456000,-55.424828047847555
741,457000,174.4224689059387
743,458000,64.66007744895919
744,459000,10.442913091411928
745,460000,149.55413231453485
747,461000,-16.860747835581364
748,462000,198.74266467038785
749,463000,208.309225144724
750,464000,3.2057232914450067
751,465000,1.6549367375759274
752,466000,214.36485798853823
753,467000,192.68142630365764
754,468000,-92.2891694261228
756,469000,209.39662711525162
757,470000,23.305185693624978
758,471000,118.02772369853187
760,472000,36.97205343151136
761,473000,172.45015295907947
762,474000,210.32526977920378
764,475000,201.67317757514775
765,476000,-0.3405045851361166
767,477000,37.497201480503705
769,478000,191.7084324836418
770,479000,236.25804466823726
771,480000,175.01881186854507
773,481000,192.94232052214517
774,482000,208.51750200502858
776,483000,168.6871750724028
778,484000,210.20904256877645
780,485000,240.9739733031779
781,486000,167.51917010365986
783,487000,200.6748912900041
784,488000,215.55956644147508
786,489000,135.19998840903662
787,490000,184.6122940015448
789,491000,-72.69123109037542
790,492000,177.97796126144289
792,493000,198.4821535824007
794,494000,236.1895178969687
796,495000,-379.5749664833217
797,496000,-35.605463005780486
799,497000,202.13709901915274
800,498000,168.71757597225042
801,499000,199.52165137789373
803,500000,-29.496083686068673
