fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,80
Performance logging begins:
Episode,Step,Score
239,124000,-23.984911695589727
240,125000,-67.39500463209302
241,126000,-11.908688766284678
242,127000,-20.111771272763747
243,128000,-48.00978969578874
244,129000,-62.549193269047215
245,130000,-47.67815533708277
246,131000,-116.95328098118537
247,132000,-69.78884129675507
248,133000,-130.5369856029954
249,134000,230.3925224209655
250,135000,-104.10631603108082
251,136000,-30.389024400429197
252,137000,-145.9433992505399
253,138000,-105.42466938011516
254,139000,-123.1134173129989
255,140000,-151.0917141368687
257,141000,227.40242237646282
259,142000,-55.668984707998334
260,143000,-82.97984594871015
261,144000,-147.66856742399486
262,145000,-18.22957894850451
263,146000,193.3983744888948
266,147000,-58.36615632828363
268,148000,4.767153675755891
269,149000,-60.119970572837744
271,150000,-121.19656840833171
273,151000,-268.46563086322226
274,152000,-36.03002632794813
275,153000,107.78967949125362
276,154000,-277.1981654089406
277,155000,-59.233046846176606
278,156000,-158.69067746188455
279,157000,-189.3456657649659
280,158000,151.0157528711726
283,159000,149.65629573202978
284,160000,-17.847245149260534
285,161000,-68.42471786651971
286,162000,-144.01069838561014
287,163000,-18.397937537202505
290,164000,81.06745771450419
293,165000,183.15152092403116
294,166000,-53.65911969443821
295,167000,-92.56216023747827
296,168000,-81.7823588082344
297,169000,-92.15950015092147
298,170000,-71.1510973802406
299,171000,-105.60051339298468
300,172000,-70.34669648558025
302,173000,-32.639197247712865
303,174000,-46.800816915935116
304,175000,20.769993851451012
305,176000,-91.84878595747855
306,177000,-62.31689517963305
307,178000,-1.3778508475127529
308,179000,-111.1603223101953
309,180000,-17.57918111328234
310,181000,-53.40427978353638
311,182000,3.2919426132687155
312,183000,154.99187874132014
313,184000,128.23451733205457
314,185000,-58.76712624671033
315,186000,-25.742733134734667
316,187000,-128.15870115688855
317,188000,-21.28001140639837
318,189000,-55.64239744853576
319,190000,9.607481528152167
320,191000,-30.61938347596876
322,192000,-27.73518180478701
323,193000,-43.961874996118674
324,194000,-28.698666105957162
325,195000,-101.424230544352
326,196000,-52.256419101690575
327,197000,-8.344251146469924
328,198000,-10.435338456145198
329,199000,190.743918289407
330,200000,-57.5066989615333
331,201000,-70.60247935272224
332,202000,-106.5009408399359
333,203000,161.5116888558215
334,204000,47.044760845949625
335,205000,-20.833612255063752
336,206000,35.83330282722319
338,207000,-4.087518490211963
339,208000,-35.37866440358158
340,209000,-4.972105309995541
341,210000,-8.810894651325869
342,211000,128.82587617209185
343,212000,54.06664613672078
344,213000,13.516198158841231
346,214000,158.70971743479225
347,215000,153.31108600824774
348,216000,144.1564116323387
349,217000,116.43306441952316
350,218000,164.51994262056513
351,219000,12.359223850882003
353,220000,16.281448665355846
355,221000,184.09229579808323
356,222000,70.92977078912175
357,223000,109.63760480845595
358,224000,158.6540791525812
360,225000,-35.17366173477667
361,226000,146.1036229524007
362,227000,121.74943591974251
363,228000,135.38560653053554
364,229000,9.704807572773868
366,230000,-139.61706671940078
367,231000,178.11559884074887
368,232000,207.22804785586735
369,233000,181.66429924015728
371,234000,-3.26804559095954
372,235000,199.3605167561276
374,236000,-84.69740904416821
375,237000,-45.269109360784554
377,238000,176.70491637446514
378,239000,195.2600988726361
380,240000,171.22419483874518
383,241000,157.99280852195255
384,242000,135.4495794949744
386,243000,164.12814403859213
388,244000,193.55704620673674
389,245000,225.69814916547946
391,246000,217.25370282382033
393,247000,188.2076437453552
394,248000,212.05889694053022
396,249000,240.7214858940868
398,250000,188.4574490441875
399,251000,174.8163916336868
401,252000,-58.199881340118345
403,253000,-76.39806071127278
404,254000,229.65186066458708
406,255000,210.6075137430456
408,256000,194.4321725244469
409,257000,33.90757953901318
412,258000,249.25001257285132
414,259000,255.62099845564308
416,260000,233.21335030944698
418,261000,-107.07904170766135
419,262000,-19.963429492214974
421,263000,240.42571384286376
423,264000,245.2888251652475
424,265000,240.33825833346438
425,266000,-69.71825780784849
428,267000,164.16118593945635
429,268000,221.0092701592038
430,269000,180.6990603073636
432,270000,213.33140579975958
434,271000,175.9717171425114
435,272000,196.5755797488506
438,273000,208.58590662942368
440,274000,229.2316188527102
442,275000,177.6892432280821
444,276000,170.18077379398082
446,277000,240.8537690445303
448,278000,184.47051510973046
450,279000,94.1816316925173
452,280000,241.97752081536444
453,281000,212.53845027002217
456,282000,266.8587345609012
458,283000,200.41152234057614
461,284000,216.80641440259222
463,285000,174.49059851625404
466,286000,236.77160605433778
468,287000,208.50161839085445
470,288000,-2.9695549714915614
472,289000,253.9536850784653
474,290000,258.7000562048486
476,291000,207.12401219457445
477,292000,215.9535085207594
478,293000,223.33406717963788
479,294000,96.91755834144212
481,295000,248.16639149104765
483,296000,298.0802575809642
486,297000,236.364898384877
487,298000,206.3405267573591
489,299000,250.5266701368972
492,300000,277.59136975209765
494,301000,236.44977013097372
496,302000,216.44597322057624
499,303000,237.50317321744367
502,304000,226.0391551290735
503,305000,275.563264058139
506,306000,215.41770975772783
508,307000,256.03882198321355
511,308000,211.75508745235447
513,309000,254.6550078034468
515,310000,282.9570361586263
517,311000,250.00109137397558
518,312000,198.6110287385618
522,313000,267.8459923897958
524,314000,240.56459202322299
526,315000,267.6304050814965
528,316000,252.4859886252335
531,317000,172.51228834266476
532,318000,176.76843455474233
534,319000,237.86290535820189
537,320000,243.8050984386543
540,321000,228.16450873580442
542,322000,238.60510357642283
545,323000,251.9074509202432
547,324000,227.29425283918127
549,325000,227.1365356698112
551,326000,251.02335235619807
554,327000,253.91368567807953
556,328000,248.59988400781464
557,329000,258.6377604100301
560,330000,244.74658551137702
562,331000,247.32623686880595
565,332000,250.36400709053592
567,333000,267.3992879142491
569,334000,247.11467044227317
572,335000,196.9628377207644
574,336000,256.937565176221
577,337000,227.5953214378287
580,338000,254.06194580095638
581,339000,248.9628031965701
584,340000,248.60794797186955
586,341000,229.68987201472794
588,342000,225.92439828835907
591,343000,232.09323617011373
593,344000,272.55987916534286
594,345000,253.68553619676757
596,346000,226.9498078661228
598,347000,262.4351339421621
600,348000,208.94873994790404
602,349000,247.61644378239234
606,350000,269.52991522945496
608,351000,263.1294705392587
610,352000,270.24130346969224
612,353000,246.38346500113585
616,354000,270.92168435692
618,355000,268.886302226182
619,356000,270.32339817152064
621,357000,251.71712227409296
624,358000,238.89734889248905
626,359000,238.05014810992105
628,360000,263.88280759492966
631,361000,219.9654466995823
634,362000,216.8922265643988
636,363000,265.3489429024424
639,364000,251.5511636473734
643,365000,264.44300559094495
645,366000,268.9926088937667
648,367000,272.60881199971925
651,368000,226.91838050206957
654,369000,265.45686977436947
656,370000,272.0804510428381
659,371000,230.81920571404535
661,372000,258.7640755693035
664,373000,300.3111726279752
666,374000,253.3884106888126
670,375000,262.94929149452565
673,376000,259.9123248868542
675,377000,294.21384449921254
678,378000,125.29959674765794
682,379000,256.0971427183871
683,380000,280.4769201993547
687,381000,260.2566133718247
688,382000,229.5969797534208
691,383000,219.92091119751103
694,384000,252.21549062473795
696,385000,252.4768724786135
700,386000,267.86371261306806
703,387000,269.8944255846488
704,388000,230.99980607005
707,389000,260.4544684917138
709,390000,245.144200612015
712,391000,272.6927294275322
715,392000,248.3985210879667
718,393000,249.14102181111292
722,394000,239.89710470503775
725,395000,246.76353707762098
728,396000,297.60390537399087
731,397000,255.0432524471042
733,398000,227.79093506225297
736,399000,230.93627644704878
738,400000,262.32378095147135
742,401000,241.15772488615096
745,402000,247.429033814831
746,403000,255.21883521642445
749,404000,235.7328543726303
752,405000,254.7764151815063
755,406000,248.79315354262567
758,407000,301.8268453541213
761,408000,249.98090762929803
764,409000,254.901469630398
766,410000,249.54382609507687
767,411000,262.7297104308535
770,412000,240.71601669772633
774,413000,258.3525992512227
777,414000,287.0984402307846
778,415000,275.0031114926454
780,416000,286.88092737350246
782,417000,281.4725371255878
785,418000,233.0221924436665
787,419000,232.69539479962563
790,420000,250.39839982551192
793,421000,254.4046110816665
797,422000,224.9145185703358
799,423000,261.0214631823121
802,424000,287.352547961328
805,425000,281.8951547381645
808,426000,251.80601520905512
811,427000,231.86096229701835
815,428000,159.74839913661893
818,429000,290.569768514124
821,430000,221.12229329082305
825,431000,234.50619529380322
827,432000,280.3150874360346
830,433000,280.4414811900285
833,434000,279.40153234928215
834,435000,211.0878441857735
836,436000,239.17725049743547
839,437000,245.1016969561502
842,438000,250.48026269975543
845,439000,275.33070816583756
848,440000,254.54253160855347
850,441000,256.2031418660263
852,442000,280.55254945459774
855,443000,262.21209149994445
857,444000,249.7959100908414
860,445000,289.5705262551379
863,446000,240.25423412550597
866,447000,219.4913968021821
867,448000,232.80348578779743
868,449000,265.7148771332038
870,450000,238.71021903698465
872,451000,270.31889590495916
875,452000,232.95603269303874
877,453000,238.518750680653
880,454000,267.0759931961471
882,455000,243.440262231402
884,456000,252.94948578864748
886,457000,268.01225938590665
888,458000,226.7290169448728
891,459000,203.64505810376733
893,460000,254.3391264052371
896,461000,259.45446650603213
899,462000,260.5819465243989
901,463000,261.3879104629747
904,464000,256.0004406993977
907,465000,288.1538116216228
910,466000,264.0752934328781
913,467000,222.67714425620966
915,468000,258.026909968401
919,469000,293.7097836212708
921,470000,271.64675617801583
924,471000,283.7952901841848
927,472000,288.3425623145073
930,473000,243.40978729990954
933,474000,244.45669013296282
935,475000,235.41152385892227
938,476000,224.4315946753566
941,477000,241.13883237825294
945,478000,235.75022042059675
948,479000,248.45502518061016
950,480000,274.1168720277494
953,481000,274.375886081393
956,482000,300.89469661920776
958,483000,262.6907638194798
962,484000,254.49535338347098
965,485000,251.54871454888467
968,486000,271.28957347891253
971,487000,297.7111751088636
974,488000,277.8348200151986
978,489000,272.2026758196795
980,490000,224.6714546573116
983,491000,283.9251790698256
987,492000,266.27148274944136
989,493000,228.71288210251578
991,494000,289.7248445402222
994,495000,183.7914622127713
997,496000,285.5395664481491
999,497000,-39.43783802095898
1001,498000,304.78978988984807
1004,499000,257.92392337524535
1006,500000,232.73330214484562
