fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,80
Performance logging begins:
Episode,Step,Score
352,79000,-81.74943673229423
356,80000,-90.49570663630209
358,81000,-133.0710213707795
363,82000,-141.26643746475082
369,83000,-168.79869719027755
374,84000,-121.97129122154499
378,85000,-35.268376020817904
381,86000,-88.11692821515501
387,87000,-200.94750542113053
388,88000,-109.1779873767378
389,89000,-110.8607015184546
391,90000,-136.75181357608747
392,91000,-82.72879983648983
395,92000,-169.12287537108932
397,93000,-121.4801013547251
398,94000,-102.80604605846194
399,95000,-164.73358489953324
400,96000,-180.30836431342954
401,97000,-164.16831819412596
404,98000,-156.64125081178594
406,99000,-187.77909132808168
407,100000,-340.2809095654589
408,101000,-407.6121892355915
409,102000,-179.09745659285315
410,103000,-218.08538421772693
411,104000,-107.0737891974613
412,105000,-120.43104476468868
413,106000,-46.60092161211655
414,107000,-91.16062807137637
415,108000,-51.77794193108925
416,109000,-45.835052333283656
417,110000,9.723597873044511
418,111000,-8.730774070649037
419,112000,-10.057360464611495
420,113000,-26.359849490349095
421,114000,-36.44653184817163
422,115000,-98.5518260848781
423,116000,-6.076916942113076
425,117000,8.215473034873195
426,118000,-20.51124601012349
427,119000,39.35481149426619
429,120000,-95.39583496607081
430,121000,-116.65307428174081
432,122000,-139.16875591091062
435,123000,-125.3990446949942
438,124000,-357.4503685942728
439,125000,-193.11454477951537
441,126000,-144.3857106443138
443,127000,-168.61371547724485
446,128000,-128.52641518350362
448,129000,-196.36431980922282
451,130000,-180.9501505412027
454,131000,-176.54733573120166
457,132000,-354.62982599447423
461,133000,-219.27069949427235
464,134000,-165.05660170466126
467,135000,-166.7606295862408
470,136000,-192.20687813608396
472,137000,-272.4250827818569
475,138000,-253.17600882175597
477,139000,-239.25157844392842
478,140000,-184.1148863371246
479,141000,-137.80834510250432
481,142000,-275.2108464155091
482,143000,-80.42715552113242
483,144000,-80.01251422887286
484,145000,-159.54215909119674
485,146000,-101.55964219144255
486,147000,-93.1902955848861
487,148000,-96.67783133741978
488,149000,-93.87500983808883
489,150000,-117.68311557082946
490,151000,-80.75803185274688
491,152000,-92.73619801347311
492,153000,-92.34153131912518
493,154000,-77.88249666305964
494,155000,-81.74816748969278
495,156000,-89.99706657086509
496,157000,-99.88755428405857
497,158000,-71.83542662580966
498,159000,-92.17775417617358
499,160000,-65.18837766656978
500,161000,-50.779780951195335
501,162000,-95.83607707036798
502,163000,-162.50343878752378
503,164000,-161.68338786266
504,165000,-121.72928616172362
505,166000,-111.99349701766413
506,167000,-105.50855228899154
507,168000,-49.76524944365226
508,169000,-68.05484002566975
509,170000,-86.04255641400273
510,171000,-66.668190532495
511,172000,-35.762680910017956
512,173000,-51.92274027752392
513,174000,-66.0736774547844
514,175000,-66.17458779416734
515,176000,-76.39699193611754
516,177000,-120.64590728647353
517,178000,-63.79537337190031
518,179000,-84.75824251463777
519,180000,-94.92688642691715
520,181000,-106.46047503465503
521,182000,-48.647286583625856
522,183000,-64.53343548934247
523,184000,-49.15538190243038
524,185000,-33.67326373492443
525,186000,-70.35680528374664
526,187000,-106.48826233835514
527,188000,-58.270322569621975
528,189000,-112.44423660084207
529,190000,-127.0181354020266
530,191000,-18.291479248689
531,192000,-44.044745477158614
532,193000,-87.60032577533794
533,194000,-33.95348743539283
534,195000,-134.53602824776522
535,196000,-92.0410353683426
536,197000,-121.85800211597223
538,198000,-51.23489878311027
539,199000,-36.03842699454438
540,200000,-115.58041394246413
541,201000,-200.15799295914246
542,202000,-129.33443043839122
543,203000,-93.19407438611275
544,204000,-69.35663543584488
545,205000,-55.537741805792706
546,206000,-103.8244130525836
547,207000,-59.998507117483356
548,208000,-40.002232713478946
549,209000,-101.07690734094818
550,210000,-22.46260965779246
551,211000,-77.80977001711317
552,212000,-95.13900107984637
553,213000,-103.09230995358529
554,214000,-43.61008801228566
555,215000,-54.0628429059265
556,216000,-72.5050102101365
557,217000,-50.51665855163755
558,218000,-97.12654571774858
559,219000,-104.9064772320262
560,220000,-97.21514518603095
561,221000,-44.68542678562774
562,222000,-84.44702435209737
563,223000,-54.18620724819745
564,224000,-92.40739738088716
565,225000,-33.98062052661433
567,226000,-116.50530575989299
568,227000,-73.67544989525966
569,228000,-125.02720144029563
570,229000,-67.73048776791265
571,230000,-62.911552369805534
572,231000,-41.649497212091184
573,232000,-148.80966212367582
574,233000,-76.91149230058384
575,234000,-97.6698352360867
576,235000,-30.02937272282472
577,236000,-30.691053463215905
578,237000,-46.89091062004422
579,238000,-162.39854583501648
580,239000,-11.929385927167825
581,240000,-148.40449432272754
582,241000,-115.7123364504166
583,242000,-80.70604116413563
584,243000,-55.8080785893447
585,244000,-116.4320958707481
586,245000,-98.17154324186875
587,246000,-100.66329527219234
588,247000,-1.901940234094651
589,248000,-66.63173035804246
590,249000,-156.41464122394396
591,250000,-54.08127689432142
592,251000,14.40433378670896
593,252000,-78.29534525017473
594,253000,-75.34316541149839
595,254000,-88.75874678790504
596,255000,-162.2149276254665
597,256000,-46.94041832488371
598,257000,-58.88115526139162
599,258000,-103.01965471222843
600,259000,-78.64358030105178
601,260000,-70.10282943511741
602,261000,-210.9743942225299
603,262000,-106.91576342501058
604,263000,-219.43986024155322
606,264000,-211.20669356819727
610,265000,-142.56158912010252
611,266000,-161.202518708357
613,267000,-127.4603206640517
615,268000,-166.2898142389384
617,269000,-119.4344878655166
619,270000,-170.40527258460148
620,271000,-172.10878946851847
621,272000,-52.06643565095664
622,273000,-237.24788646981565
623,274000,-96.49982658324457
624,275000,-85.54271825728875
625,276000,-136.8993744218706
626,277000,-158.57671395649334
627,278000,-133.8552422133599
628,279000,-69.20886851694313
629,280000,-70.43143289942861
630,281000,-98.77790886350145
631,282000,-110.34230427172082
632,283000,-110.49270981307562
633,284000,-58.113854485480076
634,285000,-71.83909997709577
635,286000,-46.35047808470834
637,287000,-117.159244457924
638,288000,-110.65357153912707
639,289000,-113.18168074081655
641,290000,-71.29636737313655
642,291000,-108.20220116691137
643,292000,-108.09353958224742
644,293000,-105.8744536207666
645,294000,-94.1809659758297
646,295000,-93.59960134230856
647,296000,-140.87281136257747
648,297000,-94.73205423041853
649,298000,214.4626350247753
650,299000,-132.9495435552348
651,300000,-103.33197382424758
652,301000,-80.97803521572611
653,302000,-118.37705386694559
654,303000,-84.90810347688455
655,304000,-73.60069034977336
656,305000,-58.199673937786244
659,306000,-81.4210763175663
660,307000,-55.40835221615268
661,308000,-29.48523827706211
662,309000,263.5649732863331
663,310000,-48.89521696885475
664,311000,245.5572748301024
665,312000,-74.89091130945822
666,313000,-106.54574760857662
667,314000,-119.83994468213879
669,315000,-66.44583574152834
670,316000,-74.42828046022235
671,317000,-106.38504681777566
672,318000,-58.943180757401244
673,319000,-46.18581298225009
674,320000,-121.5502727175151
675,321000,-97.49599306662441
676,322000,-111.11805476013238
677,323000,-113.1616231857349
678,324000,-45.81772229666561
679,325000,-29.492279246584907
680,326000,-102.01380667520189
681,327000,-118.92053378982332
682,328000,-103.49724235303547
683,329000,-115.67225988760725
684,330000,-98.18471461708292
685,331000,-71.96910575831436
686,332000,-105.66668165879716
687,333000,-76.43108404461722
688,334000,-121.02691030984363
689,335000,-106.03304098018988
690,336000,-76.72837795888482
691,337000,-44.852205441543425
692,338000,-48.856325073782365
693,339000,-107.69588332498103
694,340000,-72.56680230557126
695,341000,-101.52752646229598
696,342000,-107.02056827224592
697,343000,-87.92636029079883
698,344000,-24.834726180315382
699,345000,-62.77864250872584
700,346000,-129.83663122450702
702,347000,-119.36835649111129
703,348000,-102.56997421113438
704,349000,-54.24611968752693
705,350000,-146.12456230357748
706,351000,-81.93284735657194
707,352000,-107.09148040895444
708,353000,-33.52083419902915
709,354000,-88.66472664995864
710,355000,-68.5843602236862
711,356000,-54.7601657838513
712,357000,-55.87354726974175
713,358000,-58.608974131460386
714,359000,-150.346503697683
715,360000,-41.39848749839253
716,361000,-77.63455984598306
717,362000,-105.90997885107217
718,363000,-42.08932921681789
719,364000,-111.13229045588527
720,365000,-103.12930392387062
721,366000,-33.98805767775404
722,367000,-188.48019545631084
723,368000,-113.05445920436526
724,369000,-124.81161085507469
725,370000,-168.50785153866315
726,371000,-47.94900689713125
727,372000,-161.1371777443162
728,373000,-138.54893876609685
729,374000,-8.474605016665127
730,375000,-63.081913691600136
731,376000,-71.92730533153498
732,377000,-49.94964221913318
733,378000,-9.256747950334681
734,379000,-58.568584363434624
735,380000,-10.011899241593783
736,381000,-48.32840620576318
737,382000,-89.87925075425302
738,383000,-19.039527175179575
739,384000,-12.029209637742065
740,385000,-109.27471669724805
741,386000,-31.59765101372322
742,387000,-88.08925056339194
743,388000,-65.09664067997741
744,389000,-21.566408081750712
745,390000,-3.620428865296673
746,391000,-65.12393190606205
747,392000,143.7401948169608
748,393000,-24.428957642698496
749,394000,-63.37600104334966
751,395000,-51.79977932569212
752,396000,-80.52012665800414
753,397000,0.2126858359771009
754,398000,-18.364216600071778
755,399000,-62.80530453877937
756,400000,-81.29122009539378
757,401000,-81.05910131094258
758,402000,145.17953874630436
759,403000,-140.55260252651502
760,404000,-59.364533997906214
761,405000,-37.43641394964152
762,406000,-44.44632614176807
763,407000,71.13106170153519
764,408000,-72.4079999742215
766,409000,-288.12995419300506
767,410000,-90.96028662780526
768,411000,131.90839222998005
769,412000,-94.8641357721476
770,413000,-124.61903782229979
772,414000,-108.58510308159508
773,415000,-252.10838851172164
777,416000,-339.80755777258344
780,417000,181.1360486006809
784,418000,-105.3542669594747
785,419000,-332.7904131810585
788,420000,-106.18189745918966
789,421000,288.1435349504223
793,422000,-134.75725174818405
796,423000,-97.00471632129873
798,424000,-506.18743074790495
801,425000,-185.79549660653566
804,426000,-41.108457144606504
805,427000,-90.8337044470681
808,428000,-86.19791079943317
809,429000,-86.33081201299645
811,430000,-106.90560982307507
812,431000,-70.1628632244573
813,432000,-58.79996613924082
814,433000,-106.01681479908041
815,434000,-59.24159578961571
816,435000,-170.4710592604868
817,436000,-112.01574238363622
818,437000,-86.4420726083803
821,438000,-87.25470589467558
822,439000,-89.49930583413988
823,440000,-162.92663799874254
825,441000,-200.16775147246258
826,442000,-131.37737877411996
827,443000,-85.99350061582865
828,444000,-149.81741982371332
829,445000,-102.00852065401283
831,446000,-79.25987795702316
832,447000,-80.73418486073534
833,448000,-73.12009496158713
834,449000,-182.64928706550165
835,450000,-92.50822913533808
836,451000,-99.5422556460517
837,452000,-154.21651161435656
838,453000,-124.21745854418538
839,454000,-113.83500746310735
840,455000,-198.18437190031483
841,456000,-67.92273537026385
843,457000,-109.09241036493057
844,458000,-79.40296245230371
845,459000,-83.58372814927266
846,460000,-67.21906311719485
847,461000,-122.09685115920392
848,462000,-163.87076847733175
849,463000,-124.36784800364119
850,464000,-98.93576887030284
851,465000,-154.16502070413264
852,466000,-138.15545171534092
853,467000,-89.61262082985125
854,468000,-100.56170871953863
855,469000,-38.13207813960782
856,470000,-113.40505981735582
857,471000,-171.42050142958536
858,472000,-146.96628634361434
859,473000,-106.31368151909805
860,474000,-110.72629600030216
861,475000,-72.04662496974184
862,476000,-97.91890195669582
863,477000,-184.78464943793117
864,478000,-102.04632019279838
865,479000,-113.27209581911575
866,480000,-113.96388705727179
867,481000,-168.7837158482271
868,482000,-103.79207621721031
869,483000,-100.17400642936914
870,484000,-126.90392604548622
872,485000,-98.99661151985634
873,486000,-94.37131415241761
874,487000,-108.81972299140403
875,488000,-122.23787547186659
876,489000,-85.81569645521623
877,490000,-82.45365541652959
878,491000,-83.61410452677693
879,492000,-148.06946545641645
880,493000,-98.87725924856284
881,494000,-124.23131879832033
882,495000,-89.87660778472898
883,496000,-63.2115732546597
884,497000,-80.72786871115439
885,498000,-117.12693313541499
886,499000,-136.666421872508
887,500000,-63.043815049972224
