fta params:,lower,upper,delta,eta
,-20,20,2.0,2.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,20
Performance logging begins:
Episode,Step,Score
962,284000,-86.62265523330693
963,285000,-68.64665141789796
964,286000,-43.431505508516786
965,287000,-25.322904750209943
966,288000,-14.563297079254783
967,289000,3.498564085224853
968,290000,-9.223317753543
969,291000,-44.46520640436275
970,292000,-38.797659657847795
971,293000,-8.577281625313853
972,294000,-29.096970373895367
973,295000,-35.095527121772896
974,296000,-31.97819693375001
975,297000,-9.848981499945342
976,298000,-39.43328015075956
977,299000,-66.03954489639807
978,300000,-120.5580427692926
980,301000,-52.67544057614824
981,302000,-124.18259006866593
982,303000,-15.307137921913268
983,304000,-94.0974598958564
984,305000,-103.44179453108647
985,306000,-71.14179521108821
986,307000,-24.832028197282057
987,308000,-54.985212152974796
988,309000,-20.80581447658533
989,310000,-102.83719782949284
990,311000,-8.109966607862752
991,312000,-32.53765350177071
992,313000,-62.24532332332669
993,314000,-61.94155918540716
994,315000,-111.87333625008532
995,316000,-57.044948644402744
996,317000,-53.598744279723746
997,318000,18.9096751393323
998,319000,-80.9391802494474
999,320000,-46.25470668458239
1000,321000,-49.421291180044506
1001,322000,-56.70909877107908
1002,323000,-90.20640459759234
1003,324000,-101.96481445001812
1004,325000,-78.87347675730805
1005,326000,-65.6029430219441
1006,327000,-34.49523976895256
1007,328000,-52.865114717484445
1008,329000,-38.82661752720922
1009,330000,-1.2002916256268659
1010,331000,-24.035898668880662
1011,332000,-33.84239016068894
1012,333000,12.03437384772241
1013,334000,-49.59383069752396
1014,335000,-98.03947278203376
1015,336000,19.522875711314004
1016,337000,-17.185720499449417
1017,338000,11.89785538662938
1018,339000,-55.337065350120156
1019,340000,-69.46727681059926
1020,341000,-39.66478837117722
1021,342000,7.551210353071028
1022,343000,-78.2787303939461
1023,344000,-19.291716435538376
1024,345000,-73.82404020750614
1025,346000,-89.18748452704482
1026,347000,-18.83062262442646
1027,348000,-57.397311592207174
1028,349000,-74.06510492895433
1029,350000,-49.68197610646801
1030,351000,-37.04260995893212
1031,352000,-16.04819948853449
1032,353000,-25.972278915165003
1033,354000,-107.89147706302899
1034,355000,-99.40816762366612
1035,356000,-9.47679683510967
1036,357000,-36.08040537322672
1037,358000,-30.494476291539804
1038,359000,-62.46705435873458
1039,360000,-10.009317314361397
1040,361000,-165.22571086085497
1041,362000,-4.10800845550435
1042,363000,-54.73647217914184
1043,364000,-162.19285398011743
1044,365000,-10.499459444576031
1046,366000,-26.424809953090797
1047,367000,12.92443345753175
1048,368000,-65.87162412268599
1049,369000,-129.45394862168203
1050,370000,-98.72719829561336
1051,371000,-113.55577182090975
1052,372000,-62.50233848075327
1053,373000,-59.31336019148858
1054,374000,-18.97358469233984
1055,375000,-46.436134517467025
1056,376000,-39.386082514177765
1057,377000,133.0937840006181
1058,378000,3.0778033968225094
1060,379000,49.23101556008602
1061,380000,-42.29597771601752
1062,381000,127.03021821893763
1063,382000,103.74776817140007
1064,383000,13.901980263863553
1066,384000,-25.048635242350542
1067,385000,-92.37229992789504
1068,386000,-117.67386524296155
1070,387000,-175.1869466598663
1072,388000,-116.5736458269404
1073,389000,-83.50318155797008
1074,390000,188.16924979192947
1075,391000,228.14243289451213
1076,392000,-55.6065524460397
1078,393000,-35.05989194995922
1079,394000,240.33499020604702
1080,395000,46.248000742745376
1081,396000,-27.524827230316166
1082,397000,-107.58060398787921
1083,398000,-15.640641136716706
1084,399000,-40.25641257136181
1086,400000,-52.97798050969233
1088,401000,-80.23493955038826
1089,402000,-33.483084089222466
1090,403000,-115.04940234697193
1091,404000,260.1630273107627
1092,405000,-57.65782790379098
1093,406000,-94.5805350514048
1094,407000,-23.124936791861934
1096,408000,-56.8489059585459
1098,409000,-123.04223029276335
1100,410000,-94.84448760790706
1101,411000,-43.07167844974737
1102,412000,-53.159020323478714
1103,413000,-104.4820700095049
1104,414000,67.59805475054242
1106,415000,272.9307896054114
1107,416000,-105.84924441392648
1108,417000,-77.91950648401226
1109,418000,186.91451861509307
1110,419000,137.8154171887325
1111,420000,-85.62709943908749
1112,421000,-105.61589446448505
1114,422000,-5.672059920022516
1115,423000,-54.76630019569921
1116,424000,-50.8797785965253
1117,425000,-173.4079057354297
1118,426000,1.980896293922849
1119,427000,-21.90646525321731
1120,428000,-99.59529278921927
1121,429000,-7.38120815161578
1122,430000,-203.62290188657772
1123,431000,-111.37648564870264
1124,432000,126.52026418187076
1126,433000,-14.506734298001732
1127,434000,-108.20788704971926
1128,435000,-6.197799738149728
1129,436000,-44.776401063654916
1130,437000,217.17455047247648
1131,438000,-77.84372819133371
1132,439000,-112.59000504724585
1133,440000,-152.16237413963108
1135,441000,-40.65952842413685
1136,442000,-38.17904145223014
1137,443000,-22.941218717585432
1138,444000,-41.89321037586246
1139,445000,-78.21652046779398
1140,446000,117.73271852052925
1141,447000,-174.00234935239814
1142,448000,-100.28937070550386
1144,449000,175.79042831297235
1145,450000,-4.4982970394830675
1146,451000,-32.49461010066427
1147,452000,-48.46122207731903
1148,453000,-134.10321923739951
1149,454000,-32.55936583062126
1150,455000,174.22301156045557
1151,456000,-7.3319311205005855
1152,457000,-0.596937549563032
1153,458000,-23.72091273490844
1155,459000,-32.7450999009194
1157,460000,97.20632074216321
1158,461000,-134.5050239909184
1159,462000,179.19290466178714
1161,463000,-105.84759246736088
1162,464000,163.29601247734786
1163,465000,106.66102615471695
1165,466000,116.4422280751877
1166,467000,201.01676153244705
1168,468000,148.74814983594365
1169,469000,134.15218230586134
1171,470000,232.94313454761433
1172,471000,256.3531970556643
1174,472000,187.31744132764607
1175,473000,163.48916338384663
1177,474000,-63.88795929418333
1179,475000,206.4544010932562
1180,476000,18.224060745214285
1181,477000,170.86666149168263
1183,478000,263.3763585892711
1184,479000,-122.9732047670157
1185,480000,197.93763094378912
1186,481000,-54.55069659708559
1188,482000,260.5758764065992
1190,483000,-70.61715202876753
1192,484000,-6.684172006943721
1193,485000,217.67985179659468
1194,486000,167.39673835596608
1195,487000,224.32786064632435
1197,488000,203.42105686441334
1198,489000,-114.55866956018698
1199,490000,154.07344118400763
1201,491000,187.04428112480798
1202,492000,172.85641646303424
1204,493000,-18.076629610803298
1206,494000,188.93725072094958
1207,495000,198.22207844122414
1209,496000,-78.75164568501908
1210,497000,-119.76546647484437
1211,498000,-61.1378720623169
1212,499000,167.57784631018507
1214,500000,138.4752291055551
