fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,90
Performance logging begins:
Episode,Step,Score
630,262000,-78.24414884153308
631,263000,-32.04139325630964
632,264000,-82.35454357178008
633,265000,-117.58153544678083
634,266000,-72.6032756061859
635,267000,-83.41262011616622
636,268000,-97.37208038837001
638,269000,-17.666375451535462
639,270000,-87.57367297369193
640,271000,-42.60752955870583
641,272000,-111.71684655182933
643,273000,-135.4043952915975
644,274000,-34.046660700524185
645,275000,-41.9988137805367
646,276000,-28.585658053711327
648,277000,-57.24374167709473
650,278000,-43.93806734495372
651,279000,-89.87512525809159
653,280000,-97.29193965140912
654,281000,-33.32046949753152
655,282000,-69.18600427645104
656,283000,-41.34629266441757
657,284000,-43.04229841327453
658,285000,-82.29948579734088
660,286000,-20.572231375631457
661,287000,-72.97296088826373
663,288000,-26.79774715052381
664,289000,-75.61474483747394
665,290000,36.83518623787602
667,291000,-52.50224986238723
668,292000,-64.07937200425604
669,293000,-98.66901959105306
670,294000,-80.77899124132759
671,295000,-2.4579223071762932
672,296000,-76.11824600085176
674,297000,-52.94094840539802
675,298000,-85.5864274889348
677,299000,-66.33842913983597
678,300000,-122.54946830645373
679,301000,-38.676963011731964
680,302000,-35.15013320595776
681,303000,14.636729157728235
682,304000,-45.5561590410012
683,305000,12.831075901675547
684,306000,34.646721340804746
686,307000,-73.23237389154936
688,308000,-19.419043091830723
690,309000,-47.71873428083322
691,310000,-43.38636521448955
692,311000,-49.775444436538436
693,312000,-28.991049318650777
694,313000,-85.74106265328423
695,314000,-41.331656967363976
696,315000,-80.34461792297115
697,316000,-46.14409575940765
701,317000,-46.88597231197146
702,318000,37.83513017565531
703,319000,-61.52755061180707
704,320000,14.594215065773362
705,321000,-6.72511774466016
706,322000,-106.21359285490924
707,323000,4.8573435191640515
708,324000,-79.9513986959249
710,325000,-92.56263789262512
711,326000,-80.14107172724512
714,327000,-31.787875110223894
715,328000,-200.28993862270835
716,329000,9.901028054932937
717,330000,-37.4075372504026
718,331000,-24.39841849944526
720,332000,-11.703692109158427
721,333000,-65.74776816506886
723,334000,57.814202569790645
725,335000,-62.62932282920928
726,336000,-67.24103593320237
727,337000,8.733535576864028
728,338000,45.87075833613503
730,339000,-42.07013975049765
731,340000,-86.68262037427412
732,341000,-84.30399471072252
733,342000,-25.678441594692075
734,343000,-32.48536748646289
735,344000,29.34918848525915
736,345000,28.09074269902566
737,346000,44.14773198806341
738,347000,-54.429752929529585
739,348000,-56.99152713908662
740,349000,55.400596174618514
741,350000,17.314044718143087
742,351000,69.00651839757174
743,352000,-88.896521410416
745,353000,-69.50758602180412
746,354000,-39.93856907646061
747,355000,23.73278172396839
748,356000,-39.80583896681583
749,357000,-98.15934677768115
750,358000,-20.988885485971608
751,359000,-11.093885606215824
752,360000,-69.08478682451518
753,361000,29.838131806774634
755,362000,12.234359268964214
756,363000,-32.630218876072284
757,364000,53.74780115443676
758,365000,208.56518509981532
759,366000,155.46951978407384
760,367000,206.41208760519174
761,368000,194.68833993720597
762,369000,33.222200111090686
763,370000,-50.80795901467989
765,371000,-19.307379005739946
768,372000,146.54696519236035
769,373000,14.62673107009829
770,374000,-46.71999249936813
771,375000,-36.40525266327234
772,376000,177.29983226349106
773,377000,-10.592133675833196
774,378000,-52.56022940756932
776,379000,198.3307280854895
777,380000,301.8336581244654
778,381000,22.739812302236572
780,382000,177.44681496850788
782,383000,114.63905017851764
783,384000,171.68487008159315
784,385000,198.1503817122357
786,386000,163.61241488560904
787,387000,5.310364408201124
789,388000,191.647190779252
790,389000,48.520029499286856
792,390000,26.475993483506763
793,391000,3.897123832493756
794,392000,27.50989065865697
795,393000,-6.88457105578891
797,394000,-26.058513000196005
799,395000,-18.264337459582674
800,396000,-9.332391528486271
802,397000,-19.535386037531552
803,398000,-92.48310472992745
804,399000,-28.57230552401297
805,400000,-109.48079226011698
806,401000,141.07239253226913
808,402000,157.3819920300409
809,403000,7.926181678681208
810,404000,9.770612308766559
812,405000,188.42012408096383
813,406000,231.66793653684104
815,407000,190.5793954034225
816,408000,-13.258276275456154
818,409000,145.42108267402406
819,410000,166.51489302992542
821,411000,196.94991280294758
822,412000,188.88439760919903
824,413000,165.43329880378081
826,414000,183.3982256071206
828,415000,195.86249989049875
829,416000,178.56152149738185
831,417000,100.1061221282849
832,418000,274.182998892038
834,419000,210.7530709191514
835,420000,-129.4981980764369
837,421000,172.6159494018636
838,422000,216.26617325045873
840,423000,131.90312507389586
841,424000,179.8644708884566
843,425000,236.85664053561334
844,426000,192.25769979917982
845,427000,161.03859375257736
846,428000,144.92567181245647
847,429000,172.99850810948809
849,430000,201.24889623307848
850,431000,235.34468520485916
852,432000,227.9935225580332
854,433000,62.569895246594825
856,434000,244.09577714313744
858,435000,220.148875857677
861,436000,186.28140680368656
865,437000,54.843144041162816
868,438000,57.499641581895446
871,439000,5.929383864398915
875,440000,234.45652979736434
880,441000,39.464066011352884
885,442000,-27.952608473863307
891,443000,208.5495902169062
892,444000,8.985680191482459
894,445000,255.3453182713398
898,446000,253.13896097480162
900,447000,-158.65968860156462
902,448000,-118.37460832431368
903,449000,128.97353853912577
904,450000,18.26810404292206
905,451000,117.26348455558937
908,452000,135.49837128080384
909,453000,-4.037537203595903
910,454000,-22.44961623532788
912,455000,11.312566257493216
913,456000,7.8022228071981505
914,457000,-59.790474538679824
916,458000,-31.597634336725623
917,459000,131.02080699449237
920,460000,262.7860005872635
921,461000,-61.5494471159183
922,462000,31.599262057465438
923,463000,271.38839922107695
924,464000,283.5651894387404
926,465000,245.3655846479652
928,466000,-42.239724989688796
930,467000,22.77815087434486
931,468000,147.52790546918473
933,469000,207.06994072806543
935,470000,237.8149891787489
936,471000,35.37642429862518
938,472000,205.70673154393643
940,473000,252.25618591577003
942,474000,-110.93007073354059
946,475000,239.45357674858445
949,476000,264.58632440380956
952,477000,45.460031155612626
953,478000,257.2836307971411
956,479000,226.03345952387144
958,480000,260.78267068137126
960,481000,260.2424860901623
964,482000,289.053175441721
966,483000,195.69967983060172
969,484000,167.06883971412338
970,485000,257.8691947278268
973,486000,215.92922958050679
974,487000,276.8963402378213
976,488000,207.1346678028077
978,489000,202.46753420286933
980,490000,43.171484904518366
982,491000,23.143683411977136
985,492000,283.3504343438119
987,493000,245.99819359580133
989,494000,239.79920381176902
992,495000,213.95189996160985
995,496000,269.0700029139307
998,497000,277.4548167235615
1001,498000,292.14451590638
1002,499000,206.93298629691242
1004,500000,219.35340301296952
