fta params:,lower,upper,delta,eta
,-20,20,2.0,2.0
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,90
Performance logging begins:
Episode,Step,Score
455,92000,-67.89807542260134
456,93000,-96.32099159223809
457,94000,-103.98623599624607
458,95000,-76.4655175033493
459,96000,-86.45439101511914
460,97000,-63.3328949505213
461,98000,-57.259805984555705
462,99000,-95.02727977857457
463,100000,-116.64906246132585
464,101000,-80.09051296606236
465,102000,-52.51809910615674
466,103000,-86.09656621686064
467,104000,-55.55594231849852
468,105000,-63.27632120030768
469,106000,-44.99622958914775
470,107000,-49.40767247566018
471,108000,-85.354570495458
473,109000,-2.142199860121183
475,110000,94.92763248738515
476,111000,-203.04691169965503
477,112000,-225.7017489435775
478,113000,-41.60984613529893
479,114000,-114.81807039588179
481,115000,84.91957739556797
482,116000,-74.49908112888392
483,117000,-106.50064479568073
485,118000,-78.32008352173145
486,119000,-35.932856393277994
487,120000,-61.37583227383169
488,121000,-72.76741260517589
489,122000,-86.33107344380998
490,123000,-209.52050153324186
491,124000,-146.73677996226522
492,125000,-88.68009057466968
493,126000,-60.446145641223225
494,127000,-72.01869263068905
495,128000,-28.87892604885014
496,129000,-33.45687980913307
497,130000,-61.78409523588443
498,131000,-29.561409406588776
499,132000,-65.27116824068601
500,133000,-53.782222631872266
501,134000,-20.463821254939717
502,135000,-53.48041526502349
503,136000,-4.372615102423177
504,137000,-18.211188646339686
505,138000,-96.81538096373554
506,139000,-70.92311607754738
507,140000,-32.12521946187806
508,141000,-65.17328622408755
509,142000,-32.369791507569644
510,143000,-28.788715467457404
511,144000,-22.847470376285013
512,145000,-21.942136702917804
513,146000,-58.36202603239591
514,147000,-31.42315508928927
515,148000,-32.35752622471093
516,149000,-49.81679632315327
517,150000,-44.113113555308225
518,151000,-88.56035429047553
519,152000,-25.25120149030022
520,153000,-57.53419391234816
521,154000,-100.64411622986788
522,155000,-54.16715206299236
523,156000,-84.66054746541164
524,157000,-80.43020682467534
525,158000,-36.41976141359893
526,159000,-47.236394695975115
527,160000,-44.18703636252573
528,161000,-44.28279231251901
529,162000,10.676018183308262
530,163000,-3.8111999475287117
531,164000,-12.817470271239902
532,165000,-18.51702486701927
533,166000,-58.72052974877074
534,167000,-30.220115299246913
535,168000,-41.468358546972404
536,169000,18.42559334662498
537,170000,-50.66918937250884
538,171000,-5.621619985522795
539,172000,-4.523044717115088
540,173000,-53.506547408037285
541,174000,-48.798582430135944
542,175000,-24.51412115039469
543,176000,-21.68726435766658
544,177000,-22.362510701377595
545,178000,-12.347884623464633
546,179000,-59.74479931256522
547,180000,-21.120641328521543
548,181000,-66.0434280597561
549,182000,-4.965975079168466
550,183000,-26.323941081998548
551,184000,-26.525264039384357
552,185000,-68.41980695276848
553,186000,-44.19426862745393
554,187000,-64.026801306365
555,188000,-85.8612269793692
556,189000,-19.166042581632396
557,190000,-44.006470871753535
558,191000,-47.81989617335774
559,192000,-58.058538113089824
560,193000,-68.24898470321524
562,194000,-57.573283783022184
563,195000,8.700107981306825
564,196000,-7.033325165066052
565,197000,-14.066855762943675
566,198000,-64.51567299484583
567,199000,-25.510452018561697
568,200000,-9.839100450663116
569,201000,-46.97706383306452
570,202000,-27.348666037469272
571,203000,-20.656819973970087
572,204000,-47.539581661424876
573,205000,-54.057602643860484
574,206000,-59.1630119785319
575,207000,-30.646604442487696
577,208000,-36.40462556183864
578,209000,-98.66511396709319
579,210000,-56.787529150289934
580,211000,-30.50199851363168
581,212000,-42.2045261892893
582,213000,-69.51623621483773
583,214000,-75.92697269038719
584,215000,-13.617050087563353
585,216000,-6.1695881707223545
586,217000,-5.625680468143032
587,218000,-20.76290279988951
588,219000,-93.7545186315708
589,220000,-48.73292413294994
590,221000,-26.62965791822455
591,222000,-56.9941485610701
592,223000,-33.10909592824096
593,224000,-61.34605959101518
594,225000,1.4848773392383536
595,226000,-66.35776519454862
596,227000,-71.07976268083345
597,228000,-113.63615629838081
598,229000,-58.093548425763906
599,230000,-42.24961747528692
600,231000,-59.664121318528736
602,232000,-134.0248789841698
603,233000,-31.72105585831338
604,234000,-27.066989016671698
605,235000,-41.31926654116339
606,236000,11.80837109970364
607,237000,-40.237596965740835
608,238000,-49.72667359397902
609,239000,-37.26839151548464
610,240000,-54.28429532415412
611,241000,-39.918710233929325
612,242000,-38.30824853588159
613,243000,-87.56585028242525
614,244000,-28.411976206061254
615,245000,-59.751860183272925
616,246000,-37.00464101081011
617,247000,-71.32866175801955
618,248000,-57.63688189153157
619,249000,-61.77503415783997
620,250000,4.776043445820852
621,251000,-85.74332728011596
622,252000,-50.53084638994233
623,253000,-55.33622390463619
624,254000,-66.28395440788111
625,255000,-38.21600380603754
626,256000,6.741589997377255
627,257000,-73.68374601429983
628,258000,-83.94613438442158
629,259000,-41.49541850575619
630,260000,-65.39162590434478
631,261000,-80.27909448592727
632,262000,-54.566630586045505
633,263000,-29.775354524793006
634,264000,-27.85999952296734
635,265000,-53.383050256302596
636,266000,-55.22102338418661
637,267000,-12.417461998628852
638,268000,-92.4534374446947
639,269000,-10.51003282581696
640,270000,-86.79531670374499
641,271000,-52.158268982870574
642,272000,-44.11543505847105
643,273000,9.667195712324238
644,274000,-45.75841406411796
645,275000,-84.91900638835014
646,276000,48.99123849093108
647,277000,-45.26393772750025
648,278000,-94.5928353304239
649,279000,-36.29816483165164
650,280000,-84.02535515531014
651,281000,-56.072016222583926
652,282000,-55.851854623611466
653,283000,-140.44240668437206
655,284000,-220.62772413870235
656,285000,-72.34200188103323
657,286000,-116.56001462658271
658,287000,-143.5614146981941
661,288000,-176.39267022620948
662,289000,-78.0352987653515
663,290000,-103.675621024418
664,291000,-39.28959143729105
665,292000,-58.10992782866203
666,293000,-118.08714113703202
667,294000,-105.18740064897538
668,295000,-72.68395549908969
669,296000,-69.3755048930973
670,297000,-119.19610980399472
671,298000,-61.30001583239434
672,299000,-79.48002530620685
673,300000,-69.96224242936636
674,301000,-54.53868072104612
675,302000,-52.16312765026649
676,303000,-123.90257703288874
677,304000,-57.21079692610117
678,305000,-80.23203165831119
679,306000,-135.63974593959182
680,307000,-79.6123759121093
681,308000,13.829945628619129
682,309000,-125.19223896168035
683,310000,-68.33070576711123
684,311000,-8.029877846989017
685,312000,-149.12351709801828
686,313000,-1.0553997991163968
687,314000,-77.92468890761698
688,315000,-80.04232145340035
689,316000,-109.20510669844384
690,317000,-54.81254248342346
691,318000,-63.96893260067737
692,319000,-77.08163303934977
693,320000,17.49420124974853
694,321000,-54.15076058096304
695,322000,-62.26401542039926
696,323000,-66.47128116968176
698,324000,-0.5850179302044822
699,325000,-88.10517042601771
700,326000,19.027589238124495
701,327000,-41.425916930727084
702,328000,-65.28362388784655
703,329000,-24.2744867747214
704,330000,-17.314230614822
705,331000,-19.0108847004531
706,332000,-12.72688953792343
707,333000,-25.213630170996172
709,334000,-61.16180929297013
711,335000,-7.609968400673196
712,336000,-41.87838462871102
714,337000,138.21818473340707
715,338000,-78.49010729546482
717,339000,-105.04756754472778
718,340000,-103.89127334772272
719,341000,-50.636063408250436
720,342000,-27.532507784206523
721,343000,-69.36723476802182
722,344000,-76.42964650689592
723,345000,-90.63976580859712
724,346000,-24.04967574338219
725,347000,-115.33734294884653
726,348000,-8.422602298217333
727,349000,-35.25713294321023
728,350000,-88.06748155365051
729,351000,-33.85870602244057
730,352000,-30.865330295167404
731,353000,-42.9606995250557
733,354000,-71.9003714672944
734,355000,-29.4167835651078
735,356000,-50.39847217457065
736,357000,-51.91096581256134
737,358000,-50.75145962077615
738,359000,-89.08388073103771
740,360000,-16.39386707990155
741,361000,-77.58905321425584
742,362000,-18.36489900642045
743,363000,-128.5546649497554
745,364000,-55.62185467711781
746,365000,-65.26573248743179
747,366000,-16.073795663931495
748,367000,-64.52723634343158
749,368000,-55.48014635237706
750,369000,-107.44933070991496
751,370000,-42.08534102497114
752,371000,-43.66899151085042
753,372000,-17.276750290705046
754,373000,-18.351560256888217
755,374000,-20.288054359493913
756,375000,6.730478281871255
757,376000,-87.07436009602574
758,377000,-54.66712058824867
759,378000,-75.2287542923124
760,379000,-33.865851966210045
761,380000,-101.59740051143278
762,381000,-30.100994915233844
763,382000,184.29235232849481
764,383000,-11.239133951783867
765,384000,-8.545108135167213
766,385000,23.811771699717315
767,386000,-143.51603167233225
768,387000,0.3819997965045215
769,388000,9.199905211330986
771,389000,158.70168492852403
772,390000,-112.50710156104333
773,391000,-80.04163422927188
774,392000,-9.657540797212967
775,393000,-80.55910577039279
776,394000,-37.78029606463531
777,395000,-389.6782838936951
778,396000,-84.58329811463516
779,397000,-56.42044696728497
780,398000,-123.5567835297374
781,399000,-42.7960089405354
782,400000,-39.12490278762502
783,401000,-21.924503348890426
784,402000,-58.64878527771676
785,403000,-7.056766932283892
786,404000,-64.73253639057708
787,405000,-58.890194386971025
788,406000,123.66186488544659
790,407000,-46.91247909036475
791,408000,-52.72264568225367
792,409000,-2.1963478347232592
793,410000,22.177008491862487
794,411000,-34.17711420883309
795,412000,-20.0699260509087
796,413000,-21.99614974577731
798,414000,-101.98240113713086
799,415000,-18.946529886323965
800,416000,13.50774640755672
801,417000,-76.62847026588159
802,418000,-79.01926091079588
803,419000,-2.0400101469765577
804,420000,-119.97949792943936
805,421000,-74.45796190162693
806,422000,-60.760176281804874
807,423000,-67.4538967284462
808,424000,4.251496146755535
809,425000,-32.269589424341994
810,426000,-52.091422825198734
811,427000,-65.38878386662917
812,428000,-1.6157238155702593
813,429000,-67.11959031373327
814,430000,-11.799005551947054
815,431000,-28.796215656944415
816,432000,-4.5925361777611275
817,433000,-58.25611786984494
818,434000,-13.752505270727355
819,435000,-78.85497728223994
820,436000,-32.91794973861241
821,437000,-80.14681672442812
822,438000,-149.53534946661017
823,439000,-27.67487609568254
824,440000,-82.89993992519462
825,441000,1.284113794747017
826,442000,-37.00735357586109
827,443000,-77.58525026150708
828,444000,19.935097131206582
829,445000,-92.96257470012284
830,446000,-25.93508526962411
831,447000,-68.15173433330487
832,448000,-51.21394642627244
833,449000,19.88870579561656
834,450000,9.481377845543388
835,451000,-113.46421235208531
837,452000,-81.52875477507622
838,453000,-80.32819208261951
839,454000,-54.255483745938804
840,455000,1.4364167849872993
841,456000,-71.70916889675364
842,457000,-106.62713427240891
843,458000,-17.900094184505036
844,459000,-6.972987029530627
845,460000,-20.327692154481774
846,461000,-116.91062217196021
847,462000,-25.551437750446212
848,463000,146.33617433527508
849,464000,-60.347515485092835
850,465000,141.93676813820173
851,466000,-29.558656001266435
852,467000,-16.008004631992993
853,468000,-11.680556484240443
855,469000,-33.78386831196706
856,470000,-6.255555839001031
857,471000,-6.902216588075637
858,472000,-26.852122491836457
859,473000,11.331955318528124
860,474000,-84.64367008487662
861,475000,-57.28674660120954
862,476000,104.91731100638283
863,477000,-98.4438250409779
864,478000,212.38695811872128
865,479000,-20.49578492630883
866,480000,-5.570950225918413
867,481000,-16.805703260618515
868,482000,-35.71448921812615
869,483000,-55.74810307295854
870,484000,87.04682336473294
871,485000,11.893443670726874
872,486000,139.29445985214406
873,487000,163.49723555416978
874,488000,223.62994415323055
875,489000,-66.37656900852625
876,490000,23.139988263059085
877,491000,-14.512718367073816
878,492000,-116.56003445430257
879,493000,-21.21491401611737
880,494000,-3.073862928577074
881,495000,-20.18324054707482
882,496000,-17.30322594573595
883,497000,2.7712219491845387
884,498000,40.98145419984266
885,499000,-15.935246286986775
886,500000,-0.983447506038057
