fta params:,lower,upper,delta,eta
,-100,100,10,10
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,40
Performance logging begins:
Episode,Step,Score
2740,234000,-121.7048794280519
2751,235000,-136.30992654835038
2760,236000,-102.75809318381883
2772,237000,-186.19896361312436
2780,238000,-199.64143693016456
2792,239000,-341.8721642343356
2804,240000,-161.50813676677134
2816,241000,-128.1659146600506
2829,242000,-413.40327827430735
2841,243000,-51.9696807441632
2853,244000,-131.25357855054244
2862,245000,-376.7540501874635
2871,246000,-304.32399148317506
2881,247000,-78.62587110030158
2891,248000,-368.1657224163319
2901,249000,-135.9361563303471
2911,250000,-72.20976201425003
2920,251000,-133.98643832341958
2931,252000,-76.25797357194179
2941,253000,-131.66040505654536
2952,254000,-82.04460247660577
2964,255000,-109.86079168498578
2977,256000,-139.8052439889102
2987,257000,-113.89833438230167
2998,258000,-115.17998041184336
3011,259000,-125.78851251547081
3022,260000,-102.6830616656484
3035,261000,-108.47516462268301
3048,262000,-112.75190768143656
3059,263000,-123.26248634924167
3072,264000,-124.0851320022222
3084,265000,-132.3684451516424
3098,266000,-110.77258830740509
3110,267000,-108.6017714788712
3123,268000,-90.5791279414351
3134,269000,-154.81058027276973
3147,270000,-155.71392553504256
3160,271000,-115.14876189367023
3172,272000,-116.06129174439323
3184,273000,-95.50745204474002
3196,274000,-133.85771084866045
3211,275000,-128.19126449377814
3224,276000,-123.41645090540689
3237,277000,-147.82369920266748
3249,278000,-71.29433552237442
3261,279000,-185.50631556176558
3274,280000,-131.9295556610411
3287,281000,-93.27933726620496
3301,282000,-42.93343302116564
3315,283000,-69.9872403434658
3328,284000,-86.21838597018757
3340,285000,-142.00184895274367
3353,286000,-119.76997599999646
3365,287000,-41.16617046802948
3376,288000,-3.1949544726696644
3388,289000,-113.13057424236328
3401,290000,-140.7568402691727
3412,291000,-159.85634975546066
3423,292000,-96.360050914542
3434,293000,-278.10593998964987
3443,294000,-137.92173507217578
3450,295000,-166.83792053545568
3458,296000,-136.34935249917396
3467,297000,-220.48744675465275
3477,298000,-126.71200873479798
3490,299000,-287.60854569418143
3499,300000,73.56087659721265
3508,301000,-118.57917934583615
3520,302000,-168.789564470742
3531,303000,-30.750848036612496
3542,304000,-69.34368067874293
3553,305000,-174.8592900713647
3565,306000,-183.53949520927057
3577,307000,-117.15398307524188
3590,308000,-294.808119175926
3603,309000,-103.61194390799156
3615,310000,-141.60252081524487
3629,311000,-175.85489265920052
3642,312000,-104.52698547112455
3654,313000,-222.1188133345243
3667,314000,-97.59661868422954
3679,315000,-123.88515717251727
3690,316000,-122.98256143296925
3703,317000,-116.50837827365672
3716,318000,-132.78558716697356
3728,319000,-154.7249815439651
3741,320000,-153.84532578487588
3754,321000,-3.7215267448519995
3766,322000,-179.09603610281312
3778,323000,-180.14969655104323
3790,324000,-138.3888269248899
3803,325000,-144.18588595803442
3813,326000,-166.05839613514857
3824,327000,-209.13877946045952
3836,328000,-174.29230447149104
3848,329000,-187.83889526961684
3861,330000,-145.19441219048238
3874,331000,-200.59719807459032
3885,332000,-207.94039149664718
3896,333000,-289.00274382105476
3907,334000,-136.60106967494607
3920,335000,-174.65276832119648
3930,336000,-248.22702023619908
3938,337000,-247.53090858038203
3945,338000,-228.4898737094637
3956,339000,-355.23688362136454
3969,340000,-348.9027603845835
3977,341000,-147.1235888467165
3987,342000,-216.00580613595315
3999,343000,-237.6186918703758
4011,344000,-234.8461092949071
4022,345000,-245.4314332439875
4031,346000,-230.5232684619232
4041,347000,-245.40143337197532
4051,348000,-176.42086450338223
4062,349000,-171.5863668205463
4073,350000,-248.22574592341564
4084,351000,-428.5180260528821
4093,352000,-250.5821442439899
4102,353000,-232.86021702084332
4112,354000,-208.75931060589372
4123,355000,-190.60166155777208
4133,356000,-241.38110525455312
4142,357000,-177.3986766399418
4151,358000,-178.00320313639028
4162,359000,-182.59393112000194
4173,360000,-222.55335826903496
4183,361000,-180.4598150509928
4193,362000,-354.12640320502607
4204,363000,-115.47559170895387
4213,364000,-156.1508346409395
4224,365000,-154.67594625262632
4234,366000,-314.68085686840163
4245,367000,-202.26218135833926
4255,368000,-124.22611671629761
4267,369000,-178.80864554148033
4277,370000,-165.00195893104274
4284,371000,-90.80976550513691
4290,372000,-82.8846673581122
4296,373000,41.05862247598185
4304,374000,-107.18608586267091
4311,375000,-437.2000334615759
4320,376000,-137.91223119099502
4329,377000,-264.86949362387395
4340,378000,-109.7578045567144
4351,379000,-171.2406666947465
4360,380000,-218.98135930030372
4369,381000,-189.37641309644664
4375,382000,-125.88023655478571
4384,383000,-151.57217859493608
4393,384000,-145.23075701545457
4401,385000,21.301274475524195
4412,386000,-142.91917211794362
4420,387000,-173.02647140031758
4429,388000,-281.3402029424402
4438,389000,-187.12845198445586
4449,390000,-110.60048583604583
4453,391000,-172.1575180074638
4463,392000,-60.927422649540375
4468,393000,-198.45874354713632
4474,394000,-450.18143413604037
4485,395000,-395.10290071680134
4496,396000,-141.4954889942172
4504,397000,-83.73578861091781
4512,398000,-165.0292092716346
4519,399000,-351.1762053557581
4524,400000,-211.3453471762656
4529,401000,-104.86378404186306
4537,402000,-257.95198332583317
4538,403000,-116.80786752188402
4539,404000,-173.9955565759726
4542,405000,-133.51103129639696
4544,406000,-63.25847908577887
4549,407000,-207.70182215214822
4553,408000,-179.63069536941072
4556,409000,-165.1195538622245
4560,410000,-147.47810339924416
4561,411000,-374.65487046063356
4565,412000,-154.38198752162612
4571,413000,-112.1456851779381
4579,414000,-353.5047089678193
4580,415000,-494.3075428531508
4584,416000,-124.37483380133702
4588,417000,-210.39476977481922
4591,418000,-136.32126499365012
4594,419000,-250.32341766875274
4597,420000,-182.92966633222463
4600,421000,-371.7758254646589
4603,422000,-122.85303127812375
4605,423000,-260.89884485968867
4608,424000,-146.43585911963305
4615,425000,-75.20351881585327
4616,426000,-89.90930455025381
4618,427000,-103.90013016326054
4619,428000,-100.56213248774952
4624,429000,-105.1278232505745
4630,430000,-55.279221560194024
4636,431000,-241.20655360341436
4642,432000,-147.35755085904867
4650,433000,-178.7621827179501
4656,434000,-174.15092579696136
4658,435000,-133.85354359064354
4661,436000,-233.97895922480853
4663,437000,-170.1051571847988
4664,438000,-193.4682042880906
4666,439000,-80.74579746622052
4670,440000,-48.68889129312473
4673,441000,-406.64766957708383
4675,442000,-150.14669290910967
4678,443000,-476.1381729259289
4684,444000,-99.23982161635581
4688,445000,-254.89842865530122
4690,446000,-376.8651742359452
4692,447000,-478.72621870611084
4694,448000,-321.2431701268779
4697,449000,-185.06910456138522
4699,450000,-297.76519488975623
4701,451000,-68.4441807057427
4703,452000,-112.60967786472561
4705,453000,-163.7650460699171
4707,454000,-110.90323870411264
4711,455000,-197.26986568407068
4715,456000,-148.59563504881058
4717,457000,-197.6992349723962
4723,458000,-200.3494401584125
4726,459000,-322.0979112200724
4727,460000,-213.61785209393648
4730,461000,-230.61615645733286
4734,462000,-523.4395755949915
4735,463000,-210.3637793288385
4737,464000,-364.15160064766326
4744,465000,39.633472822745034
4749,466000,-202.97967062297585
4759,467000,-220.32390967950346
4765,468000,-189.88662451402502
4772,469000,-42.93755273939328
4782,470000,-61.90973425054197
4793,471000,-27.237795428887054
4797,472000,-236.4729653752829
4803,473000,-187.89404576907532
4810,474000,-340.50643140756176
4817,475000,-282.08952273438973
4818,476000,-423.8358077341607
4823,477000,-344.97921460879263
4827,478000,-140.01622251105516
4829,479000,-329.9916766098695
4833,480000,-393.1629969410742
4836,481000,-120.70068081808613
4840,482000,-342.89110883861105
4845,483000,-144.87995647738245
4846,484000,-257.06113896898006
4849,485000,-149.15895737608207
4851,486000,-243.90290883774537
4853,487000,-162.65489976803934
4854,488000,-218.64308939867658
4857,489000,-272.8078650505705
4859,490000,-87.10410004985295
4860,491000,-285.4875067272801
4861,492000,-130.07339317059947
4863,493000,-45.071703594449154
4864,494000,-299.23394837784906
4865,495000,-229.5678563460276
4866,496000,-221.38395810884873
4867,497000,-110.02801870241979
4868,498000,-112.53426899467796
4870,499000,-288.2447395450749
4871,500000,-57.526287972541866
