fta params:,lower,upper,delta,eta
,-100,100,10,10
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,70
Performance logging begins:
Episode,Step,Score
1288,152000,-245.32898901470378
1296,153000,-224.47485114107306
1305,154000,-296.3526904980402
1316,155000,-108.5540532882162
1324,156000,-163.53592117689493
1330,157000,-103.29422068457761
1339,158000,-102.00569970739046
1348,159000,-139.8897606808394
1356,160000,-140.99943658752903
1359,161000,-283.542299292144
1367,162000,-142.66108675600606
1375,163000,-144.41768669919244
1384,164000,-88.8393525593308
1390,165000,-142.89118397222353
1398,166000,-61.427617982682236
1406,167000,-38.63493135941256
1416,168000,-118.2235443122195
1422,169000,-66.22852882118781
1428,170000,-67.39180011457954
1436,171000,-101.85149968607625
1442,172000,-124.89467225701377
1448,173000,-154.6782488750158
1453,174000,-10.184027741024153
1460,175000,-119.65345963752159
1463,176000,-126.27980484276804
1468,177000,-4.10254586066975
1473,178000,-24.064680189944937
1480,179000,-125.12721208965321
1486,180000,-134.52322263323686
1491,181000,-60.05463665131269
1495,182000,-77.24311707398276
1501,183000,-98.50171388141821
1506,184000,-35.09023476436262
1511,185000,-45.73924013435736
1515,186000,-240.0009180170222
1516,187000,-153.70426584878783
1521,188000,-56.581352103452474
1527,189000,-290.24197181238907
1530,190000,-122.73617947415768
1531,191000,-36.97771459774438
1535,192000,-44.36701784335152
1538,193000,-133.50366172380586
1542,194000,-33.455446047224584
1546,195000,-54.045478299969375
1551,196000,-93.94391810730208
1556,197000,-89.0533454092526
1561,198000,-96.25041572213699
1567,199000,-69.49029860274241
1572,200000,-112.95779895532934
1577,201000,-229.06102563261894
1584,202000,-85.69869827219664
1590,203000,-42.30018350895508
1595,204000,-47.79760087139067
1598,205000,-112.79907559838746
1605,206000,-126.53194198137334
1610,207000,-36.98767204238858
1618,208000,-45.02987292975304
1626,209000,-42.15302549200378
1633,210000,-34.91956207554463
1641,211000,-102.12590809274023
1649,212000,17.870592057787547
1654,213000,-104.77696279422223
1662,214000,-68.09574369195165
1670,215000,247.06108448573895
1671,216000,-68.6680431038559
1679,217000,-77.53138248403474
1687,218000,235.66132057224945
1695,219000,-37.904746190319486
1702,220000,9.50047799193004
1710,221000,28.47150642384446
1720,222000,-53.93517504744675
1728,223000,44.826092248960464
1736,224000,-82.885590970933
1741,225000,-32.45841909007275
1747,226000,-66.32097239371251
1754,227000,-119.27150960868191
1762,228000,-128.50553097320312
1770,229000,-114.89879137630375
1778,230000,-67.96548139061883
1786,231000,-97.70192230135079
1790,232000,-98.69267771865839
1797,233000,-105.93761645557046
1803,234000,-56.225108432837516
1810,235000,-160.15002279157093
1816,236000,-96.10736987161971
1827,237000,-315.5495184894768
1835,238000,-194.80888894125857
1844,239000,-182.81046161107432
1854,240000,-206.9445010241251
1865,241000,-162.89909477673618
1877,242000,-119.4079282073988
1888,243000,-175.74821459012458
1898,244000,-143.01059500387063
1906,245000,-66.16028639134639
1917,246000,-53.3595552346675
1925,247000,-186.14658062874088
1933,248000,-145.38787681385026
1941,249000,-253.4937970947936
1949,250000,-257.59108968305964
1955,251000,36.69030678991527
1960,252000,-241.82896792653125
1969,253000,-128.8409817599342
1977,254000,-104.30041740599219
1984,255000,-65.85341644922859
1992,256000,-37.22016049894627
1998,257000,-43.462651236724554
2003,258000,19.459217477875498
2012,259000,2.2516768218515466
2018,260000,-253.45421236390894
2026,261000,-189.17870574955114
2033,262000,-261.0980478802319
2039,263000,204.61272154088135
2045,264000,-240.49915472389443
2051,265000,208.71005648117205
2057,266000,-57.98697010226062
2063,267000,-112.04407649549206
2068,268000,-71.08101940388696
2072,269000,10.399180946937179
2079,270000,-92.10321536791425
2083,271000,-212.53857059189653
2089,272000,165.42804180892597
2096,273000,-172.85575336760178
2101,274000,-253.89327011684142
2109,275000,-211.15350268606517
2115,276000,-192.10976583991126
2121,277000,-88.61424860975306
2129,278000,-236.73013820076216
2136,279000,-110.74683613795523
2142,280000,-159.98886275930545
2150,281000,-202.22774943018607
2155,282000,-253.28710680222662
2164,283000,-203.96373377772625
2171,284000,-298.3636802147676
2178,285000,-285.61086977033096
2185,286000,-340.47009379602093
2193,287000,-289.6963282312721
2199,288000,-318.7596869229949
2205,289000,-108.30550648706875
2212,290000,-273.36647589058464
2216,291000,-102.97013668241713
2223,292000,-219.37494900501318
2229,293000,-202.87720700961296
2237,294000,-205.76686937785408
2242,295000,-27.928566466167524
2251,296000,-115.28661322817567
2258,297000,-226.6020412174416
2264,298000,-216.25114038066008
2271,299000,-223.63714447779893
2278,300000,-151.94229425602106
2281,301000,-344.3032109608305
2287,302000,-346.6357736457402
2294,303000,-217.63696245932266
2301,304000,-10.958578771788083
2308,305000,-279.53578594789127
2317,306000,-237.1493680941752
2323,307000,-281.9526584617688
2330,308000,-235.8065982353056
2336,309000,-227.08284036842676
2343,310000,-122.76900865735014
2349,311000,-151.80931856302772
2352,312000,-114.46498024317907
2357,313000,-193.1195061138567
2363,314000,-217.73891176090152
2370,315000,-98.58357144426337
2376,316000,-258.1073960280247
2381,317000,-95.43611423478443
2387,318000,-302.9422196514626
2391,319000,-275.216656897829
2395,320000,-271.3725144112357
2400,321000,-232.23443860272317
2404,322000,-467.70851297113944
2410,323000,-295.2095883510264
2413,324000,-117.62750178245909
2417,325000,-391.7468041039713
2424,326000,-300.69062932895065
2429,327000,-417.74728762625733
2436,328000,-72.38024617330156
2440,329000,-265.19294048144445
2442,330000,-135.26061244164313
2445,331000,-200.9801360109708
2446,332000,-252.4726334048903
2449,333000,-127.94071555418691
2451,334000,-192.01382824740318
2454,335000,-334.93758567534087
2460,336000,-159.18577586842414
2464,337000,-189.4843747241092
2468,338000,-255.62331816399566
2472,339000,-259.6005980024671
2475,340000,-239.0593098292875
2476,341000,-284.3703157957999
2477,342000,-85.9759375578915
2480,343000,-212.75851686962068
2483,344000,-202.44912393976307
2487,345000,-143.71386936327826
2491,346000,-283.62700985846516
2494,347000,-329.0664908310087
2498,348000,-298.67726854393254
2503,349000,-122.40078675157342
2505,350000,-252.91892795730476
2509,351000,-288.3616089877032
2515,352000,-367.86816837065817
2520,353000,-387.6417645721075
2522,354000,-217.13860143012806
2524,355000,-217.94764952530153
2525,356000,-193.65100487680604
2529,357000,-324.25564504764947
2531,358000,-293.90029786949617
2535,359000,-404.51056731970425
2539,360000,-168.43920902489015
2544,361000,-200.56019311973017
2546,362000,-267.54852654784315
2550,363000,-367.6855705941764
2552,364000,-289.34564454328256
2557,365000,-367.25111613997655
2560,366000,-285.8184017184758
2564,367000,-141.86904124416117
2566,368000,-339.189277088677
2569,369000,-150.48686384343455
2570,370000,-157.95880397796128
2572,371000,-250.55010552996373
2574,372000,-308.46130536808334
2577,373000,-285.7538997182745
2579,374000,-516.6458715710003
2583,375000,-602.6431044022095
2584,376000,-148.745633569979
2585,377000,-170.2463815596783
2587,378000,-282.2167638533796
2588,379000,-247.02237547174846
2593,380000,-202.6813809973354
2595,381000,-243.6543022385752
2597,382000,-221.1824659386245
2600,383000,-159.31688579783457
2601,384000,-286.50447259375505
2602,385000,-171.1651123941226
2605,386000,-183.06171649090015
2606,387000,-383.69192861060577
2607,388000,-116.70495593572673
2609,389000,-300.7448710054572
2610,390000,-140.26021747485436
2611,391000,-247.87382448682246
2612,392000,-145.14872602373526
2615,393000,-77.2505703504633
2619,394000,-162.52322858801983
2623,395000,-220.24305450172727
2625,396000,-119.4553011179117
2627,397000,-247.36185811529114
2631,398000,-187.66105705205212
2633,399000,-153.60785414034063
2637,400000,-207.08758029616394
2642,401000,-164.1479650483352
2645,402000,-171.81246709304332
2650,403000,-178.25933401089395
2651,404000,-170.51486642440472
2654,405000,-184.37939730717648
2655,406000,-103.76023175871674
2657,407000,-206.70150044451378
2661,408000,183.16476832933347
2662,409000,-164.9270852670263
2663,410000,-135.68928656402133
2667,411000,-103.74352670133577
2668,412000,-242.91953960921433
2670,413000,-57.46725136948147
2671,414000,-229.8356253164147
2672,415000,-136.89909619982714
2673,416000,-172.74078203053173
2674,417000,-126.25718366541133
2675,418000,-130.072080222228
2677,419000,-121.73733068552403
2678,420000,-91.23800854297832
2679,421000,-119.9450411588357
2680,422000,-95.16048133038187
2681,423000,-174.3196284256519
2683,424000,-34.81874662545472
2685,425000,-188.60257115573827
2690,426000,-124.5555778107618
2692,427000,-96.08977789663463
2696,428000,-130.02014114172167
2697,429000,-185.67835478949615
2698,430000,-130.67701675927663
2699,431000,-133.47062403003378
2700,432000,-166.862839035643
2701,433000,-169.6539697765536
2702,434000,-428.8037604380694
2703,435000,-165.35577959696187
2704,436000,-163.04748550819505
2706,437000,-153.06054582201887
2709,438000,-153.5391432435506
2710,439000,-113.42863643664172
2711,440000,-84.08986015384136
2714,441000,-293.70638961831224
2715,442000,-135.65941568678494
2716,443000,-87.09632624640183
2717,444000,-348.9020850251313
2720,445000,-227.1803657118411
2724,446000,-290.60810387621336
2726,447000,-262.96327736345296
2728,448000,-379.9022166833986
2730,449000,-266.6144977278881
2733,450000,-106.65756239752616
2734,451000,-119.30836845523308
2736,452000,-124.90041371067264
2737,453000,-133.5913457219942
2740,454000,-192.95407519886348
2741,455000,-130.12805884960017
2744,456000,-149.1024373369301
2745,457000,-132.61975579625408
2746,458000,-140.85249287487954
2747,459000,-133.7807046540052
2748,460000,-176.59974731816808
2749,461000,-277.608799003217
2751,462000,-411.0298317255068
2752,463000,14.055060169379402
2754,464000,9.615601645959757
2756,465000,-276.1177418896107
2759,466000,-235.27054340157116
2760,467000,-80.916250588765
2761,468000,-248.07776118807257
2764,469000,-125.91026319656577
2766,470000,-69.5576758715907
2767,471000,-54.866516227283135
2768,472000,-111.18319442213193
2769,473000,-118.13740946961269
2770,474000,-138.76851800543383
2771,475000,-156.4524000448018
2772,476000,-232.411783941641
2773,477000,-114.94808681667993
2774,478000,-162.14888709618515
2776,479000,-135.40115443385503
2777,480000,-115.29640372058209
2778,481000,-110.43375768864584
2780,482000,-81.5786781914425
2781,483000,-116.31475778850937
2782,484000,-121.99591416891057
2783,485000,-120.11825909598123
2784,486000,-133.23420925843212
2786,487000,-105.71479371895411
2787,488000,-47.02685781738562
2788,489000,-115.23601489677554
2789,490000,-96.17652746887708
2790,491000,-81.81835464344553
2791,492000,-114.36923762048475
2793,493000,-129.03911932298627
2794,494000,-104.35962869932852
2795,495000,-131.15927682421375
2796,496000,-236.16111931232234
2797,497000,-236.30745206214843
2799,498000,-131.15907088568457
2800,499000,-173.07119790488983
2802,500000,-118.49877692949721
