fta params:,lower,upper,delta,eta
,-0.1,0.1,0.003125,0.003125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.01,8,0.0001,90
Performance logging begins:
Episode,Step,Score
199,70000,-51.60419301146199
200,71000,123.63516223774293
201,72000,-72.14603661151534
203,73000,-48.43117789188222
204,74000,-99.08027720467061
205,75000,-28.51791381014175
206,76000,-109.51468464499426
207,77000,-51.05257649429343
208,78000,-103.01806910335178
209,79000,-159.479633093491
210,80000,-38.993612813782526
211,81000,-100.90331500409357
212,82000,-197.1946351333724
213,83000,-85.84255738673298
214,84000,-54.27350100040056
216,85000,-76.15376284264838
217,86000,-52.2218568105946
218,87000,-66.44381250257626
219,88000,-50.99647748948884
220,89000,-64.64310207694137
221,90000,-56.43767772436947
222,91000,-74.74565176188386
223,92000,-79.82361695849072
224,93000,-21.6813943685285
226,94000,-292.5312409424943
227,95000,-81.78049306890497
228,96000,-65.77799929001259
229,97000,-160.50678552521933
231,98000,-19.07582110398613
232,99000,-36.202510454912435
233,100000,-138.0426254678175
234,101000,-75.63356347374972
235,102000,-97.59051130071289
236,103000,-65.6905811255387
237,104000,192.1485743775836
238,105000,-98.5484473571097
239,106000,-111.25190117311162
240,107000,-70.53840854827327
241,108000,-97.66258560252929
242,109000,-68.98957479019451
243,110000,-32.89982543361093
244,111000,224.8921127385018
246,112000,-27.84917238033602
247,113000,-56.420347409828224
248,114000,-80.02971446792141
249,115000,-83.46887567249694
250,116000,-92.50976456335263
251,117000,-17.061933337088906
252,118000,-9.120846711557286
254,119000,-121.66915466740286
255,120000,-111.3234558323026
256,121000,188.16924345654962
257,122000,-344.3192321399588
258,123000,176.7237113508648
259,124000,-48.94864601947396
260,125000,-72.26559391281764
262,126000,55.351589302689334
264,127000,-62.47658994418876
265,128000,-154.32762968862806
266,129000,-75.17295928891566
267,130000,-65.36011747882903
268,131000,-17.953305777299704
269,132000,-61.1378630493591
270,133000,-60.89013825727512
271,134000,-76.46195551958479
272,135000,-71.05045629567718
273,136000,-219.21525301292996
274,137000,-25.558785250883947
275,138000,-16.97533066429001
277,139000,-44.377370392198905
278,140000,26.637586748566363
279,141000,-45.69461717674094
280,142000,-5.9524736147773645
281,143000,-47.6628533326212
283,144000,-29.161483383277115
284,145000,-42.28970958226563
285,146000,4.112299467259064
286,147000,-50.035229042383065
287,148000,-53.657399345855694
288,149000,-6.99892611241109
289,150000,251.0188768521523
290,151000,145.95079364124996
292,152000,210.6131227671682
293,153000,-227.755063790989
294,154000,-41.01317674544866
296,155000,173.41618219347703
297,156000,-92.64449619677205
300,157000,4.0052011580508236
301,158000,-80.75455340505522
302,159000,217.6984491468549
303,160000,162.05985128537026
304,161000,208.78129180495097
305,162000,191.37847694765185
306,163000,20.88986673248236
309,164000,2.608971787313237
311,165000,-293.0063962713617
312,166000,-92.83635506721832
313,167000,-20.8833984442291
314,168000,89.79381880066578
315,169000,-38.65552274901699
317,170000,220.04063494597352
319,171000,-505.4907613751291
320,172000,-39.5390809624856
321,173000,192.99974528577275
322,174000,143.11184948815372
323,175000,202.24596872341797
324,176000,216.67148377825117
327,177000,201.21507577935816
328,178000,-80.57147810715995
329,179000,49.872999522390224
330,180000,143.30416396693198
332,181000,93.90814641356837
333,182000,106.02842250099059
335,183000,180.72958338652325
337,184000,187.63613849279062
338,185000,-10.05128933071924
340,186000,216.11087873010635
342,187000,220.38375102682087
346,188000,98.38772298752639
348,189000,181.04279738905174
350,190000,166.0392230049511
353,191000,143.02541643031594
355,192000,234.68791437816026
356,193000,167.6514188401178
357,194000,182.77615791371974
358,195000,209.47722260015115
359,196000,126.75223355025909
361,197000,176.50075657674964
362,198000,212.94180969525524
364,199000,-115.07245337393873
367,200000,87.51206778174684
369,201000,264.0122055379485
371,202000,-248.12098549791045
372,203000,84.25061113851655
374,204000,289.03276511782417
376,205000,255.62541019536607
378,206000,138.76107709524518
380,207000,212.34029500696252
382,208000,-38.993439484549775
385,209000,46.52129449489917
387,210000,264.8745922031192
389,211000,-15.807785999740116
391,212000,255.02192891135863
392,213000,-48.822914824868434
394,214000,247.5860234428659
397,215000,240.80863231203787
399,216000,233.43661949317428
401,217000,249.2224324258383
403,218000,199.85880648071665
405,219000,74.32414899952568
406,220000,213.2967943185933
409,221000,191.66513007551293
411,222000,221.48022813595045
413,223000,243.99789198916
415,224000,181.46144708965093
417,225000,241.51652363423037
420,226000,236.00106342359817
422,227000,-98.57740901096237
424,228000,196.3923895641985
426,229000,158.74633637216715
428,230000,204.24840934751933
430,231000,233.68720451807582
432,232000,248.34460728194838
433,233000,-21.079393138416254
436,234000,253.60963790073183
438,235000,262.9206896363999
440,236000,236.43080962832238
442,237000,218.34717351080684
445,238000,123.6383330339543
447,239000,208.12986497152838
450,240000,159.50036166461766
452,241000,132.88480978409848
455,242000,98.59072409257635
458,243000,259.66697011064105
461,244000,8.213647890435624
463,245000,-83.50203536839794
464,246000,219.07613693537743
466,247000,64.17699998097609
468,248000,269.0801555872572
469,249000,206.0548941663846
470,250000,225.91506300768458
473,251000,-64.29235449032223
474,252000,-103.08517506405425
475,253000,254.4954828223354
477,254000,268.6940015873661
478,255000,268.17599795927515
480,256000,259.5366597123353
483,257000,220.89735760410173
485,258000,233.89182818649314
488,259000,183.5042424763521
490,260000,244.9483331056681
492,261000,271.0511458325508
495,262000,-42.08992154689308
498,263000,262.6597201346141
499,264000,234.33918096264563
501,265000,9.842169831827903
503,266000,204.7731470146505
505,267000,269.88099119220544
508,268000,199.03806558231886
511,269000,243.51131021779395
512,270000,237.99297504780986
515,271000,200.93648516859395
517,272000,256.67493123860766
519,273000,248.43232425698804
522,274000,250.85489669722105
525,275000,-29.094605609343745
527,276000,201.94350031641181
529,277000,267.74597555629794
531,278000,273.6644886821616
534,279000,250.76841111490666
536,280000,229.02522542403378
539,281000,224.76118621449206
541,282000,130.38074818914174
544,283000,243.91904139903923
546,284000,247.91998713153745
548,285000,178.80811025830192
550,286000,260.2002408388121
553,287000,248.82009248946667
555,288000,167.5225304626905
557,289000,247.0478048177137
559,290000,258.89291893096276
561,291000,187.55310426439013
563,292000,251.61932231605738
565,293000,215.45701964951272
567,294000,264.4363032029665
569,295000,256.38807335889084
572,296000,-44.93173312866409
574,297000,241.2624452736685
578,298000,255.8631151273916
581,299000,-71.15205463492339
583,300000,200.7162350182957
585,301000,256.55125761827105
588,302000,-101.47013511223074
590,303000,237.17732531568456
593,304000,261.47504759601463
596,305000,-95.15581165260431
599,306000,125.42110226767966
602,307000,248.82771735835624
605,308000,257.77462881047614
607,309000,257.20138288798273
609,310000,260.1099449672697
612,311000,259.92574127844546
614,312000,236.81059924158032
616,313000,272.4345535339354
619,314000,289.96116899415233
622,315000,244.18982690972467
625,316000,5.445117968228814
627,317000,237.16477672714717
629,318000,268.16906307359375
632,319000,103.30020125233328
635,320000,277.70352285845746
638,321000,274.6643981606294
641,322000,280.4769892844205
644,323000,296.74015165001447
648,324000,256.85957019624425
651,325000,264.826355926625
654,326000,299.4883128922553
657,327000,255.18027836405133
660,328000,270.58886683423844
664,329000,233.6183174597713
667,330000,247.31317224186867
671,331000,-14.180726816033513
674,332000,-35.57857438070155
676,333000,15.942623804756622
680,334000,281.17681855970415
684,335000,299.1375888549165
686,336000,280.85410501444903
688,337000,271.7050709795142
692,338000,263.4476191873107
695,339000,258.434082520173
698,340000,246.6307534042142
701,341000,294.7185982181031
704,342000,271.045178551554
707,343000,237.5271460188135
710,344000,268.8860633675132
713,345000,55.205913586456006
715,346000,276.7481530170461
716,347000,254.6207255310209
720,348000,263.35523944086174
723,349000,287.2696068185614
726,350000,280.3556628066754
728,351000,249.40072447082113
730,352000,220.93072954636335
733,353000,-8.415724558355663
735,354000,276.78816108547335
737,355000,245.0103303668813
740,356000,283.51281999745004
742,357000,168.65836931353243
745,358000,-8.83141844434474
747,359000,-122.20175942567269
750,360000,267.74815796577604
752,361000,241.72476774596032
756,362000,300.8398942680858
759,363000,251.10824451859935
761,364000,209.9505875450144
764,365000,247.2003105914343
767,366000,256.5088697852946
770,367000,251.75177344361018
773,368000,272.6436835978862
776,369000,264.1644551818075
779,370000,264.06662572880236
782,371000,134.04189422564127
785,372000,225.5442653611646
788,373000,279.6859085737245
791,374000,228.4644935883968
795,375000,240.29595494739456
797,376000,268.28750268782085
800,377000,245.82455975571003
803,378000,216.57819994277202
805,379000,25.66067216895712
808,380000,250.37762808642543
812,381000,264.2240849733071
815,382000,-58.34934858673772
819,383000,266.5873986183692
821,384000,253.00130535965494
824,385000,194.2845547731818
826,386000,270.9254256308083
831,387000,273.75152415772027
834,388000,248.3416732470447
836,389000,243.04311554408503
839,390000,212.37623439354985
842,391000,265.1248507879651
844,392000,252.94256118782366
849,393000,288.9011122623542
851,394000,224.9094587414737
855,395000,299.35515407023985
858,396000,262.64031742175945
860,397000,276.63990193004156
862,398000,282.7252996767953
865,399000,90.81693266818166
868,400000,286.4812051461914
871,401000,276.85790678915214
875,402000,262.0478774220702
879,403000,138.27012195241824
882,404000,10.76983656431537
884,405000,-107.07371126205837
886,406000,270.15596164057695
888,407000,271.21330963460474
891,408000,244.84316435953286
894,409000,255.08573960356597
897,410000,281.2739568383604
900,411000,258.76449233506105
903,412000,275.5493661904439
907,413000,236.4809472096823
911,414000,291.4809437862972
914,415000,180.17770451168337
917,416000,128.9225645327577
920,417000,95.1333183456735
922,418000,198.49191107775914
924,419000,-312.5371080262588
927,420000,269.180494862895
928,421000,235.8348097380152
931,422000,241.91840972297265
935,423000,212.90537308628825
938,424000,256.8627564961318
941,425000,245.33894207537776
944,426000,302.44723004405785
947,427000,266.40815099788324
949,428000,120.15413265344785
951,429000,260.998458971068
954,430000,249.01708404833448
957,431000,234.8781884573338
961,432000,259.9439113314203
965,433000,257.8568095664297
968,434000,247.13672853950447
969,435000,277.70521561878616
972,436000,246.27819493726327
975,437000,242.20191900223944
979,438000,299.78516277914764
982,439000,279.58803735759403
985,440000,60.579279645411816
988,441000,259.97206283235334
992,442000,247.10060545661966
995,443000,263.5658776458916
999,444000,243.76152165906745
1003,445000,259.2011515848391
1007,446000,255.3748262024754
1011,447000,279.8769671699082
1014,448000,164.80017936003213
1017,449000,283.48318407891736
1020,450000,248.6168899182561
1023,451000,70.71215819538692
1026,452000,258.2351419922035
1028,453000,243.48309384028232
1031,454000,155.48243845666428
1033,455000,292.40524073319887
1037,456000,242.1180251020172
1040,457000,250.99101505428123
1044,458000,289.796244661967
1048,459000,282.7444560737865
1052,460000,-273.24494936107135
1054,461000,291.1257161103867
1057,462000,230.32674708010094
1060,463000,284.85757025503705
1063,464000,275.5896211576933
1066,465000,208.44583026607842
1070,466000,275.6344919144948
1073,467000,304.8089103275408
1076,468000,260.637317558968
1080,469000,297.6321783174808
1084,470000,291.18190024955646
1088,471000,236.305739879759
1091,472000,288.150816360926
1094,473000,291.76422673950685
1097,474000,297.4170406590665
1100,475000,142.96602648651543
1103,476000,265.9821039516646
1106,477000,205.9814129896668
1109,478000,254.62112018217908
1111,479000,222.5139307939552
1114,480000,294.4219561641322
1115,481000,305.56848343662796
1119,482000,274.1718732057769
1123,483000,237.63679306936714
1127,484000,268.2840052990938
1131,485000,243.50299312754126
1135,486000,252.70099236563584
1139,487000,261.10449355674126
1142,488000,278.69208236689184
1146,489000,271.0410512485514
1149,490000,301.90163632050144
1153,491000,246.1384810842199
1157,492000,268.0156615099656
1160,493000,250.3070887675596
1163,494000,280.0418762512006
1167,495000,252.1330729743944
1171,496000,260.05696032654885
1174,497000,254.13604649410155
1178,498000,296.43001978756183
1181,499000,294.3066105808873
1186,500000,251.0384506185725
