fta params:,lower,upper,delta,eta
,-0.1,0.1,0.0125,0.0125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.01,8,0.0001,10
Performance logging begins:
Episode,Step,Score
202,118000,196.06167865665606
204,119000,238.50614417815004
205,120000,-17.151925750206622
206,121000,-10.873416254178423
207,122000,-7.642156765874919
208,123000,213.0215799893271
210,124000,264.62346413103546
212,125000,-14.624295969906886
213,126000,226.70324517011315
215,127000,259.9857624784587
217,128000,269.3262428853774
218,129000,264.53896191521665
219,130000,220.32828674777147
221,131000,-9.613478282400372
222,132000,72.61208474790993
224,133000,-121.63065418676743
226,134000,255.26826077872028
227,135000,214.32794055402744
229,136000,-161.7625202568941
232,137000,180.27770148271605
234,138000,-220.09362414884265
236,139000,236.73174093377025
239,140000,255.63000841261527
241,141000,189.8993287164522
244,142000,228.50106252456945
245,143000,-138.31178183108216
247,144000,243.45439006672194
248,145000,244.58241008771796
251,146000,251.45437633506552
254,147000,-84.64240845733855
256,148000,190.68471631977556
257,149000,211.3497411903005
259,150000,177.8118230982712
261,151000,213.45011147179795
263,152000,204.9381981929252
265,153000,242.85465363143345
268,154000,243.41844219908245
270,155000,222.18771637618852
271,156000,220.5211595253959
273,157000,226.67174454756952
274,158000,242.1792955056352
276,159000,249.61303871494403
277,160000,-280.5067397933685
279,161000,257.5352671842355
280,162000,255.47610276276632
281,163000,19.92842970419089
283,164000,280.615928498713
286,165000,252.326161965264
287,166000,242.10366718309953
289,167000,242.31428203896604
291,168000,240.1888461881781
293,169000,206.57614886503433
295,170000,164.8903751357364
297,171000,-353.81175348696866
299,172000,-27.59990249324433
300,173000,188.51743108307807
303,174000,227.25277310015133
306,175000,94.2872296358338
309,176000,207.7510660069937
312,177000,251.00837716712385
315,178000,259.951607402849
318,179000,102.3141890806004
321,180000,225.7155536480969
322,181000,248.09215441444357
326,182000,270.31954807555985
329,183000,246.09210114298202
330,184000,232.84472841763434
334,185000,280.01686768677973
338,186000,-12.6000277867482
340,187000,219.6030014949552
343,188000,261.3982366370095
346,189000,-143.17357930785414
348,190000,286.4936236845672
350,191000,264.497694587888
352,192000,224.7194165544197
355,193000,-219.59475271221135
357,194000,247.62253136725815
360,195000,236.99988699232162
363,196000,265.7954186386453
365,197000,279.2119251724339
367,198000,267.9753090709637
369,199000,264.45938762860646
372,200000,224.1122710232085
375,201000,228.17693643366798
378,202000,271.6620361197088
380,203000,279.77677584075025
384,204000,126.51535173212478
387,205000,248.27312767905107
390,206000,251.9726173471924
393,207000,265.0577385738128
395,208000,229.66903463955754
398,209000,241.06711197242242
400,210000,253.63111883508194
403,211000,221.60334464242905
405,212000,215.0842141650041
407,213000,248.27312559238305
409,214000,262.0828633352282
413,215000,270.63116549551853
416,216000,121.2550171122067
419,217000,260.24146677935573
421,218000,234.66706228577686
424,219000,262.59214309133154
425,220000,258.64886236160646
426,221000,250.7797947221894
429,222000,214.05866768956784
431,223000,255.174332283859
433,224000,195.73394839730054
437,225000,239.50663763871881
438,226000,246.0808270404099
441,227000,-66.47712869282569
443,228000,268.8454402174077
446,229000,282.07337573917243
449,230000,252.16346301582473
452,231000,231.93420592364185
455,232000,255.42983952163343
458,233000,245.45590605533286
460,234000,265.8194193590859
463,235000,234.50473053425023
466,236000,275.06155260869485
468,237000,245.77133624498657
470,238000,210.8894595138902
472,239000,245.88157987607195
475,240000,251.88420549480878
478,241000,216.86774032199583
481,242000,240.63205982956765
484,243000,272.19251829733116
486,244000,231.21721543253096
490,245000,285.0777427787115
492,246000,276.57226062255904
493,247000,-69.24141881254387
495,248000,186.4000469244744
497,249000,239.24577820980636
498,250000,269.51665906215885
502,251000,259.011359698285
505,252000,290.2398210599631
509,253000,230.50621341539585
513,254000,147.81117575689888
515,255000,265.7037347538901
517,256000,264.1493654591385
518,257000,287.04364101589397
522,258000,-149.28699676756335
526,259000,240.46380050305896
528,260000,247.06235480079042
532,261000,256.8538589569829
534,262000,219.4617082521403
537,263000,267.67321544187007
541,264000,223.32422082114297
544,265000,255.50784191893507
548,266000,246.2245195338542
552,267000,261.5730008798809
554,268000,259.10095077265873
556,269000,240.27792253164904
560,270000,268.80124316317114
561,271000,233.41519891160277
565,272000,290.4893936937294
568,273000,261.7815408766984
572,274000,233.3638812635251
576,275000,229.73650848751006
579,276000,262.2843018359053
583,277000,250.10930117737684
586,278000,271.7990267464707
589,279000,-230.80591301656136
593,280000,231.36975707620758
596,281000,-295.91922111479244
600,282000,234.70874362425027
603,283000,280.02924326713764
606,284000,261.691806735026
610,285000,283.66980328263077
613,286000,265.86828139062516
617,287000,235.03790152968006
620,288000,279.9203446998598
622,289000,264.77994119796153
626,290000,276.27808689086396
629,291000,259.56570163543324
633,292000,276.73980445053155
636,293000,268.06454245817577
640,294000,248.87890541630475
643,295000,260.5542995163871
646,296000,260.54470916298567
649,297000,294.72903387645965
653,298000,247.46102524360498
655,299000,308.57591853746464
658,300000,280.24960085982366
662,301000,273.3169540165563
666,302000,-133.60786476412989
670,303000,270.5247930512356
672,304000,248.14917390680526
675,305000,289.5678721116942
677,306000,277.7661662504577
681,307000,303.30408367784986
685,308000,289.947810316365
689,309000,249.82294311708344
692,310000,230.8635801636957
696,311000,256.1362025995668
700,312000,251.26507459091874
702,313000,244.50837786217662
706,314000,-283.1574005981401
709,315000,275.9628146334195
711,316000,255.2240860809514
715,317000,229.11705348661366
718,318000,252.50354574277577
720,319000,249.3853601708908
724,320000,285.69852800162005
727,321000,234.69134567885916
728,322000,-17.633538857998474
732,323000,180.40672402958796
735,324000,264.6953032966404
738,325000,289.26778043257025
742,326000,287.419148451346
746,327000,226.1226929598773
749,328000,245.05967484689302
752,329000,275.1015808421895
756,330000,240.8387508449629
760,331000,230.6327975845058
764,332000,252.02570761929047
767,333000,253.3182692581218
772,334000,257.5457912154083
774,335000,259.3346378200706
778,336000,294.573794001319
780,337000,297.97308078306617
783,338000,276.9060926069054
786,339000,216.88168070412326
789,340000,277.9524016051056
792,341000,284.51581177525134
796,342000,241.9503837598599
798,343000,263.9829919033001
802,344000,263.0330494140041
805,345000,283.118919796614
808,346000,290.9709380491944
811,347000,273.88164234873295
815,348000,266.9833905570042
818,349000,294.8872234357759
822,350000,278.0987917710583
825,351000,264.72458740392403
827,352000,269.3056251177027
830,353000,241.60905105615413
834,354000,302.72921450087523
838,355000,258.34873973261415
842,356000,254.7011187727266
845,357000,268.0567606195835
848,358000,224.46365678629866
852,359000,258.9240503912348
856,360000,294.0750983131562
858,361000,307.2767260913021
861,362000,300.96060073655036
865,363000,279.41658251439964
869,364000,260.7531036169785
872,365000,294.8758249922986
875,366000,234.33097874619511
879,367000,265.5854551016147
883,368000,247.93229583371252
886,369000,266.5280317893971
890,370000,293.2243902288118
894,371000,247.21982975766258
896,372000,258.08336387867666
900,373000,260.77879766086187
904,374000,259.7369562224195
908,375000,258.4194268481613
909,376000,244.76793073838584
913,377000,276.1266979740159
916,378000,287.47301733398075
919,379000,231.14460942103295
922,380000,270.65930876902064
925,381000,285.40797728392454
928,382000,242.74355701660068
932,383000,252.16390610267842
935,384000,281.87520939817426
938,385000,273.98737760649306
941,386000,267.1299180780906
944,387000,268.81023164550504
948,388000,240.37036741295003
952,389000,146.88093015791367
955,390000,291.83536246916515
958,391000,300.5096271530834
962,392000,257.79028097262665
966,393000,278.7612830664698
970,394000,288.01161990320566
974,395000,272.70278129716223
977,396000,251.167740156484
981,397000,271.1559829074912
985,398000,278.9810669496984
988,399000,275.6781906438458
992,400000,146.1485138611345
997,401000,298.06692157144334
1000,402000,263.3483141202239
1003,403000,269.8666122025087
1007,404000,274.41411177277405
1011,405000,254.2389786231041
1014,406000,249.45807036109235
1018,407000,280.51079794100576
1022,408000,308.8850637451193
1027,409000,248.65716991902192
1029,410000,236.6729580361002
1033,411000,216.88256746021716
1037,412000,250.70443073998212
1041,413000,286.7058055394549
1045,414000,286.016730891022
1049,415000,270.7875799133511
1053,416000,265.7737837434995
1057,417000,263.140357048983
1060,418000,293.0049173574
1064,419000,273.7267114364217
1068,420000,256.58228791626254
1072,421000,208.69089660050247
1075,422000,286.1439545990339
1078,423000,243.90753205856234
1081,424000,144.98492370680034
1085,425000,299.25136769832466
1089,426000,238.93956247973577
1093,427000,261.88226000837784
1096,428000,282.6155616418787
1100,429000,-2.529524152375984
1103,430000,268.46930254493446
1106,431000,257.238129402066
1109,432000,114.62607245087473
1114,433000,295.1431565458279
1117,434000,297.4496714503118
1120,435000,257.45120451269315
1124,436000,273.158750118987
1127,437000,255.20028216858876
1131,438000,278.63670735083633
1136,439000,230.68168486760823
1139,440000,115.9904147512273
1143,441000,269.77860951221237
1147,442000,290.2483436607381
1151,443000,252.55704345588762
1155,444000,268.8585969477875
1159,445000,270.1915964281126
1163,446000,270.9279790024875
1167,447000,-290.94937830341956
1169,448000,256.1689033581044
1172,449000,283.52560829440523
1176,450000,239.9164608084553
1180,451000,248.99253392493557
1184,452000,253.6465726128456
1187,453000,244.82982446684363
1190,454000,282.8309673599461
1194,455000,277.5152855926976
1198,456000,286.97713380652345
1201,457000,259.7226072770824
1205,458000,271.8459916218094
1209,459000,-31.23411233119893
1212,460000,249.38525092059766
1217,461000,283.60036125932527
1218,462000,278.7532075648296
1223,463000,282.066894553701
1227,464000,287.54558415308213
1231,465000,229.54244098925125
1235,466000,291.1413257462916
1239,467000,262.41466737699795
1243,468000,271.0011731970944
1244,469000,298.5776968138837
1249,470000,253.63763246933237
1253,471000,229.86563294169898
1257,472000,264.8311070018592
1261,473000,310.00782570276976
1265,474000,281.22009770503223
1269,475000,280.48999425846387
1273,476000,255.72070411753867
1278,477000,288.45782795168486
1281,478000,310.39952115170684
1284,479000,238.25668551391092
1287,480000,253.7808757100015
1290,481000,267.18454004941543
1294,482000,258.1206752646616
1298,483000,241.675796129279
1302,484000,250.3491344720659
1306,485000,283.26013396225954
1310,486000,273.7352151944197
1315,487000,264.2728372353067
1319,488000,282.79934694946934
1321,489000,263.21679369446065
1325,490000,271.4679581775413
1329,491000,253.5404743455687
1333,492000,278.5845835902976
1338,493000,277.81929948442576
1341,494000,241.2618660707677
1345,495000,256.5956674062485
1349,496000,255.98727864923944
1354,497000,236.0738511718968
1358,498000,244.93428793716197
1362,499000,270.2257141788963
1367,500000,308.7660812709004
