fta params:,lower,upper,delta,eta
,-0.1,0.1,0.0125,0.0125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.01,8,0.0001,20
Performance logging begins:
Episode,Step,Score
313,201000,215.41635441800508
314,202000,217.37207812630453
317,203000,267.7145609601232
319,204000,261.28768573919336
320,205000,186.3334280251608
322,206000,225.83859950290838
324,207000,210.18996006432434
327,208000,213.43538248658217
329,209000,254.36635762294605
332,210000,282.6882510901837
335,211000,258.3463857435074
336,212000,-217.19257091492673
339,213000,236.48585014753468
341,214000,218.89385864237892
343,215000,215.17610457858268
346,216000,252.2483931981966
348,217000,203.82015992570933
350,218000,216.35583999458092
352,219000,-21.605157764075713
355,220000,149.19001341277954
357,221000,251.81723180351776
359,222000,270.47815114194185
362,223000,230.9607658196874
365,224000,243.21843701853334
367,225000,216.10659304758053
369,226000,192.00964615171483
372,227000,131.1265197614278
374,228000,221.73823643496786
376,229000,255.0611207143161
379,230000,268.4636855491792
382,231000,247.90521619366007
385,232000,290.03428885095394
387,233000,244.73650150263342
390,234000,254.1578022585728
393,235000,230.38792537549918
396,236000,229.11677372566754
398,237000,115.16979204549924
401,238000,160.58718366291328
403,239000,220.7164714302409
405,240000,230.5375109781509
407,241000,255.61933790735972
410,242000,16.480396809409186
413,243000,277.11305322641283
416,244000,213.26940334348615
417,245000,291.4639097881619
419,246000,294.49127677224925
420,247000,186.60093078163325
424,248000,230.40089147262574
427,249000,226.1735658425302
430,250000,259.61134401945964
434,251000,250.1916154608335
437,252000,165.64070893014
440,253000,266.6244412945921
443,254000,176.54645250252298
446,255000,159.29184756667863
449,256000,215.09902132952226
451,257000,265.0314795767191
455,258000,277.6077612409687
457,259000,287.32740015854733
460,260000,265.12898259990834
462,261000,259.0621952595598
466,262000,259.8689632279012
469,263000,221.646138743118
472,264000,210.22725523293087
474,265000,228.33563659126423
477,266000,176.28702334409456
480,267000,-71.04354996725009
483,268000,239.03812286440333
485,269000,269.0590113707175
487,270000,230.58936777798345
489,271000,264.48224977163704
492,272000,246.1826285871721
494,273000,272.73732009731384
497,274000,242.09899313243608
499,275000,290.96478225784654
501,276000,291.3902659933312
503,277000,242.0215126196513
505,278000,265.98203898399686
506,279000,235.62730481741585
508,280000,262.99149905647937
511,281000,257.96065483790846
514,282000,241.9288231347471
516,283000,129.01763044065544
520,284000,182.75093683921583
523,285000,212.4848967048743
525,286000,191.01239690003607
528,287000,238.72767793909122
530,288000,251.58303199469822
533,289000,262.7754048987056
536,290000,265.78394303923324
539,291000,287.2470959742498
542,292000,231.89413440644017
545,293000,231.64972035100067
546,294000,229.17525950243635
549,295000,267.58396585552464
552,296000,261.7116860298976
554,297000,236.6386906765395
557,298000,209.41669931369634
561,299000,239.87487791846362
564,300000,245.82746670671216
566,301000,247.86519626937206
569,302000,248.24596240052165
572,303000,134.3622168008289
575,304000,158.36427399429556
578,305000,270.7141601582159
581,306000,237.10049871849586
583,307000,266.3289017406968
587,308000,252.33648508209183
589,309000,262.656834250487
591,310000,296.61030851178606
594,311000,259.7209717741611
597,312000,269.0353869447241
601,313000,267.08955401402227
604,314000,283.10283664738057
607,315000,273.5201351501169
611,316000,257.1883290047151
613,317000,238.78957816436994
617,318000,251.76116581377218
620,319000,284.9706834923686
622,320000,-178.3844611375975
626,321000,283.17234897461753
629,322000,285.4483145136546
633,323000,275.3344294050412
636,324000,240.37691828724593
640,325000,250.79317128075104
643,326000,277.2225472632963
647,327000,236.39436837272336
649,328000,275.4427100573212
653,329000,248.79076589885523
657,330000,245.60210472882798
660,331000,288.6237192327364
663,332000,211.80324116609287
667,333000,268.3263395695979
670,334000,277.59576995567636
672,335000,250.15956655123892
675,336000,258.02409122418857
679,337000,246.67450264624105
683,338000,-51.55874194624563
686,339000,298.5854570538761
690,340000,138.1156807164634
692,341000,260.8180922055877
696,342000,253.1296163244592
699,343000,284.6456159242922
703,344000,-25.71725998299989
707,345000,275.9387859027172
709,346000,297.55125532632235
712,347000,246.45369952202628
714,348000,275.271265509478
717,349000,269.38141754557614
721,350000,239.82071751262515
725,351000,270.34935856862717
728,352000,294.9143917009353
731,353000,247.70246086720115
734,354000,283.92934698017314
738,355000,266.67595119804605
741,356000,257.49462979571496
744,357000,247.29111824078996
748,358000,235.83388442584229
751,359000,109.16268628383031
754,360000,263.6825236748249
758,361000,268.8990035301511
762,362000,279.617326225802
765,363000,-227.22709046664767
768,364000,279.9855242913002
771,365000,247.5718257789033
775,366000,289.60541845637863
778,367000,257.38274967061454
782,368000,208.10089277729193
786,369000,274.17651140522133
789,370000,250.3173075353803
793,371000,263.96949482990243
797,372000,244.9522592188553
801,373000,246.2286540471652
805,374000,265.8009625032629
808,375000,290.575737023649
812,376000,275.9153641876131
816,377000,288.9004962315139
820,378000,231.45432944740915
824,379000,276.41832089687495
828,380000,273.94124550827837
832,381000,252.2488827369533
836,382000,286.3654346764382
839,383000,256.12723718256797
843,384000,284.09709292611035
846,385000,252.8431968959937
849,386000,259.2549979222023
853,387000,246.17216868088533
856,388000,-333.1188431612065
860,389000,264.3858952352213
864,390000,249.96744808685324
868,391000,308.81376668182816
872,392000,281.32028338442024
876,393000,295.53845005222104
881,394000,230.43139480915536
885,395000,276.90437295493126
889,396000,293.98206807833026
893,397000,272.61248902258615
896,398000,272.9172310063683
900,399000,277.72926946553514
904,400000,251.1548635256409
908,401000,266.33170988341203
912,402000,265.12706942155444
916,403000,264.5886082244218
919,404000,271.0308973723231
923,405000,255.73041575905148
926,406000,297.09299530782164
928,407000,103.01050624120107
931,408000,236.8366407817636
934,409000,297.8859246271787
938,410000,311.32331702842
942,411000,279.29308120197993
946,412000,304.70531171310387
949,413000,-54.11365669682944
953,414000,273.6899566299343
957,415000,246.39941426896172
961,416000,256.5965646934182
965,417000,251.53172068209855
969,418000,245.98532043352554
973,419000,284.7658898449018
977,420000,273.31747223999844
981,421000,257.2433391359315
984,422000,276.0393792538282
988,423000,242.9939474912804
992,424000,246.14478784727285
996,425000,243.54433739967547
1001,426000,294.3640094336106
1005,427000,271.25707772781647
1008,428000,266.21741414260225
1011,429000,232.4529047011366
1013,430000,249.92466257347775
1017,431000,271.841380059197
1020,432000,232.4098940374219
1024,433000,271.65269779326934
1027,434000,249.12077581809905
1031,435000,275.30493548792015
1035,436000,244.84914257030348
1039,437000,264.7375032041802
1042,438000,287.90841767603405
1047,439000,248.37375280165554
1051,440000,65.25276681107641
1054,441000,36.208113421925475
1058,442000,267.0906246335639
1061,443000,300.43440039833416
1066,444000,284.9064548015789
1069,445000,133.54233136662216
1073,446000,245.34062649671324
1077,447000,144.86036435490544
1082,448000,288.37108962983166
1086,449000,280.594365313002
1090,450000,250.97186808680584
1094,451000,311.62261620890786
1096,452000,286.8852180036181
1099,453000,308.55676541737876
1103,454000,281.615963677525
1108,455000,283.87167175048455
1112,456000,273.2278446483869
1116,457000,270.62059389461336
1120,458000,292.1457419884464
1125,459000,295.3630480326149
1128,460000,266.62545599101884
1132,461000,241.15459817235273
1136,462000,-209.78068487172698
1140,463000,225.48020154021384
1144,464000,249.32416197834408
1147,465000,227.50740224536065
1150,466000,276.3130778747868
1155,467000,287.8883313178244
1159,468000,280.2604246114005
1164,469000,250.988462470957
1169,470000,272.6847646235094
1173,471000,283.99635140154265
1177,472000,285.8559999494578
1181,473000,285.85451191629727
1184,474000,280.3046210675295
1188,475000,213.52567207742248
1192,476000,111.44867285556931
1196,477000,163.8965928647493
1201,478000,-691.4970815086078
1205,479000,247.8160663315352
1209,480000,280.47836853853494
1213,481000,260.0412294099002
1216,482000,263.9651332694541
1220,483000,268.0065351836929
1225,484000,265.8157996342825
1229,485000,238.034002035155
1233,486000,279.2641614254997
1237,487000,251.75687841491742
1241,488000,253.02509900094734
1245,489000,273.5751665227907
1248,490000,279.43312136306815
1252,491000,275.7642282497535
1257,492000,257.76724333846926
1261,493000,256.33129667695465
1266,494000,248.12661604302693
1270,495000,259.1919011541722
1274,496000,266.7428611774186
1279,497000,261.70386367013623
1283,498000,274.3075750503425
1287,499000,292.3987098270168
1291,500000,282.43048647825015
