fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,440
Performance logging begins:
Episode,Step,Score
725,338000,235.6919371756413
727,339000,241.90006233272535
730,340000,282.8289129423799
731,341000,282.04939840916177
734,342000,249.8268902532539
737,343000,269.035089326355
738,344000,256.650314473231
741,345000,267.3651214688021
744,346000,252.97490833680146
747,347000,248.2556768298484
749,348000,255.14807562558087
752,349000,286.057930356767
755,350000,303.58311033801
758,351000,248.13658943664902
762,352000,280.3596666885384
765,353000,293.6420496303589
768,354000,256.50134784451507
772,355000,280.8470516444951
775,356000,253.09220281949658
778,357000,285.2345271069389
781,358000,273.89353799865575
785,359000,241.77777577214425
788,360000,307.1542264199908
790,361000,259.07849438397193
793,362000,273.1845059554445
796,363000,238.16518273056593
800,364000,274.4978828623905
803,365000,245.2734031954462
805,366000,287.407255048405
808,367000,263.0820906824931
811,368000,254.94908538021537
814,369000,262.45387785600167
817,370000,274.54383589279666
819,371000,255.08914352430546
822,372000,284.3266506712837
825,373000,266.4285692841348
828,374000,270.19373541561384
832,375000,237.00165995542648
835,376000,277.5603190611679
838,377000,285.6397517580169
841,378000,279.7749488121992
843,379000,261.03993495087855
846,380000,250.94210632801986
849,381000,299.0697417361606
853,382000,269.4405941754521
856,383000,310.07705718296074
859,384000,293.109882338635
862,385000,286.3213510931854
865,386000,287.6928523743112
869,387000,251.5158247311868
873,388000,243.4654861555974
876,389000,283.16794547764266
880,390000,168.0045876978769
884,391000,265.1304705408638
886,392000,236.8615401384614
889,393000,249.62453764941634
892,394000,276.3461543180616
895,395000,250.74978994702286
898,396000,253.23575761402049
902,397000,284.53891840478116
904,398000,251.78771905230673
907,399000,269.5899612999726
911,400000,275.71082201426645
914,401000,272.2849469034877
918,402000,266.1534871219428
922,403000,254.5660041089223
925,404000,298.7262011746743
929,405000,272.33872118415314
932,406000,283.87427135779046
934,407000,252.910421431994
936,408000,259.72003419610894
939,409000,274.18503097050245
941,410000,161.6334855170055
945,411000,224.29734724289983
949,412000,251.9143579079335
950,413000,274.9653715284383
953,414000,32.813001711222824
955,415000,306.9106598426083
959,416000,280.2607363345777
961,417000,245.17662645534944
964,418000,258.07657202932296
967,419000,283.2058018511893
971,420000,262.53804767799136
974,421000,262.64184459502815
978,422000,253.22296112485873
982,423000,299.92877221333436
986,424000,248.0804366684058
990,425000,233.7775404563618
993,426000,244.2401744024256
996,427000,265.2675525416482
1000,428000,302.6436382317982
1004,429000,260.3022396832463
1007,430000,288.6567103063686
1010,431000,291.55061579184195
1014,432000,270.67558286302784
1018,433000,297.08540228690845
1022,434000,263.8264053423022
1026,435000,264.96229554999593
1029,436000,301.0952005576951
1032,437000,287.0759339529311
1036,438000,244.95772049292503
1040,439000,239.50815338309064
1043,440000,285.73824880601114
1045,441000,247.40193232918352
1049,442000,300.2285257733573
1053,443000,268.0532237550503
1057,444000,279.21879872813145
1061,445000,245.10925911458423
1065,446000,264.13084133817335
1070,447000,298.1432100860085
1073,448000,306.7809682939452
1076,449000,289.44953664901027
1080,450000,275.85514117516146
1083,451000,295.8529390645389
1085,452000,269.0119310320192
1089,453000,298.6747195610061
1090,454000,302.21884671679635
1092,455000,263.8497180526506
1095,456000,282.9434452705435
1098,457000,240.91152528595262
1101,458000,300.36335408314824
1104,459000,264.0249207157783
1108,460000,283.23090565556566
1112,461000,272.7036534200816
1115,462000,241.87262764465387
1118,463000,275.47300355347306
1122,464000,241.99255111271015
1125,465000,280.55962653364884
1127,466000,256.52414572567767
1131,467000,277.45029831820636
1135,468000,257.2257551788165
1138,469000,249.37284806347833
1142,470000,244.5017329759124
1146,471000,281.22045773552964
1150,472000,273.7750783504447
1152,473000,291.34248056641957
1155,474000,280.5920632701465
1158,475000,260.2371140424615
1161,476000,301.13874984250776
1165,477000,259.3161268626878
1169,478000,299.9941148286109
1172,479000,291.87440027454824
1176,480000,280.046591124206
1178,481000,288.4096941816045
1182,482000,282.813785494063
1186,483000,268.1573139343867
1190,484000,256.97184777681434
1195,485000,270.61592348067836
1199,486000,265.63708995166076
1203,487000,244.68117842710646
1208,488000,253.62941547598973
1211,489000,271.5047526694655
1214,490000,285.9366034076638
1218,491000,297.9241068245292
1222,492000,261.6048028167374
1225,493000,268.1220231436694
1228,494000,15.323137734324035
1231,495000,287.1198906280973
1236,496000,291.97374938158583
1238,497000,276.91133554134956
1242,498000,258.75072009290545
1246,499000,298.9435143553121
1249,500000,298.5377940129065
