fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,10
Performance logging begins:
Episode,Step,Score
471,239000,260.6834115725281
474,240000,269.78202535532546
477,241000,224.16651008608068
479,242000,252.9447652284096
480,243000,241.91523552379678
482,244000,215.35910151678294
484,245000,257.9799618631134
487,246000,284.9448651625604
488,247000,259.69442757286924
489,248000,250.52648871219685
491,249000,274.1355947848306
493,250000,247.33125144464796
494,251000,255.85733525441003
497,252000,236.34533968103815
499,253000,232.9044432337803
501,254000,258.4962417366291
502,255000,242.37731538546043
505,256000,251.1662791308605
508,257000,246.44936147453666
511,258000,235.07813377517212
513,259000,246.5359293372948
516,260000,219.89759920540843
519,261000,229.50205960565486
521,262000,269.7213798758904
524,263000,277.21159028833705
527,264000,267.6237413093028
530,265000,253.97991139211462
533,266000,227.2389629656516
535,267000,284.15431209320724
539,268000,271.23210130034704
542,269000,240.60174479911052
545,270000,222.9506980692493
547,271000,248.34352478222806
549,272000,267.45093275734075
551,273000,243.90557579641703
554,274000,263.5996842560112
557,275000,263.1227204937807
559,276000,218.48396997076458
563,277000,283.0009366834167
566,278000,184.27284916416295
570,279000,264.34087403601336
571,280000,261.36885615818437
574,281000,281.3385155403431
577,282000,229.02737601448857
581,283000,184.36896087996945
584,284000,268.1442564174039
586,285000,250.59711358006035
589,286000,261.2123820430926
591,287000,313.1076097113246
592,288000,274.11827236762315
595,289000,264.75328767448354
598,290000,259.161333884957
601,291000,239.89661455113048
604,292000,254.47865453961788
605,293000,232.74719727856692
608,294000,260.0386111126625
612,295000,280.9096797331214
613,296000,295.0372838770249
614,297000,285.8084583965844
618,298000,272.29716529365214
620,299000,292.14178385917745
623,300000,219.3508073016303
625,301000,266.62787504200094
629,302000,304.526313470073
633,303000,253.94962331929426
635,304000,258.84651987243217
638,305000,288.04577328675526
640,306000,264.82114259652485
644,307000,120.76701235446022
647,308000,258.8955701726479
650,309000,291.78020426969385
652,310000,262.75314794438
655,311000,300.988020905573
658,312000,30.698733899168047
660,313000,273.55022347871295
663,314000,247.60449267711235
664,315000,-4.711400115980695
667,316000,293.98482339728764
670,317000,225.63974869946844
673,318000,260.76727382351856
677,319000,266.51229756603857
680,320000,271.53394194634643
682,321000,273.0445451606777
686,322000,286.8777556530942
689,323000,260.6559085388533
692,324000,242.7199823524688
695,325000,258.72771166976065
698,326000,10.081436686719869
700,327000,290.6302543434838
703,328000,230.61173588104273
706,329000,282.65090327938475
708,330000,311.45263230273235
710,331000,298.19718945607923
712,332000,267.3865624353133
715,333000,249.45524009274146
717,334000,235.14280671375118
719,335000,237.75727610259506
721,336000,269.74279420324365
724,337000,269.5769135300955
727,338000,249.9533257617877
730,339000,242.03643591538156
733,340000,238.6993230386504
736,341000,265.3554459341751
738,342000,233.27223739200392
740,343000,260.7137989250091
743,344000,278.49001744116026
746,345000,252.81542617794352
750,346000,246.838985369729
752,347000,251.46958798522462
753,348000,276.8420153532194
754,349000,224.31662773389823
758,350000,219.25683117737424
760,351000,261.28386611279416
762,352000,273.89990772677226
766,353000,-266.5090787948532
769,354000,232.10324695370292
770,355000,289.0676206773146
772,356000,240.46475956692825
775,357000,283.4247036826506
778,358000,286.2983112392242
781,359000,270.17402683853425
784,360000,269.27189196470806
788,361000,305.41755639035233
791,362000,297.756000662503
794,363000,267.16648591775663
797,364000,280.9062965861616
799,365000,261.8910948761219
802,366000,246.08200049376555
804,367000,245.37283087897092
807,368000,272.79512843319264
810,369000,248.20124031743995
813,370000,272.2259577438234
816,371000,276.899607032522
818,372000,296.6463998815368
821,373000,273.45787380655565
824,374000,285.7675454219865
828,375000,261.05292154260906
829,376000,258.19201001988677
832,377000,250.59086047855206
835,378000,268.1926220539034
838,379000,260.4942294397232
841,380000,294.20855575472126
843,381000,277.80653091616205
847,382000,261.18649607468524
850,383000,264.7987139455448
853,384000,259.7398982157496
857,385000,290.1061043270372
858,386000,256.8170366826205
863,387000,300.1188521203371
867,388000,279.03191418242056
870,389000,252.27661916585205
873,390000,255.70611865234878
876,391000,255.11073908049266
879,392000,276.8305889254484
883,393000,271.2496730493277
886,394000,307.94696297208645
887,395000,270.0232386378287
890,396000,279.82763637944623
894,397000,254.25830474883531
898,398000,288.1814062919764
901,399000,277.3945348330517
904,400000,251.2904949452502
907,401000,268.76060799748393
910,402000,242.96820149167496
912,403000,299.47501289331524
915,404000,265.8946964784046
918,405000,275.5676202936521
921,406000,284.35375575514865
925,407000,253.54063207904673
928,408000,242.34407319015486
932,409000,257.67087928183173
936,410000,253.6024818184404
939,411000,230.64552273496665
943,412000,286.116222898802
947,413000,268.7907106115257
949,414000,259.60678381344877
952,415000,231.6565713761072
956,416000,266.8342213729554
960,417000,294.77857420835994
963,418000,299.68631296629064
965,419000,270.82085226347556
968,420000,239.44834895613099
969,421000,292.28613417734795
971,422000,293.99589783558423
975,423000,249.81980954287272
978,424000,293.531849604659
981,425000,304.82999302785527
983,426000,279.38614060831844
986,427000,264.021440870334
990,428000,282.4491314947651
991,429000,264.67022985987194
994,430000,262.49604106216805
997,431000,301.01572888246824
999,432000,280.22368758303185
1003,433000,244.00348561822486
1007,434000,290.68190072985647
1010,435000,279.91365780464184
1013,436000,-2.413840715885172
1014,437000,306.14144184610683
1018,438000,245.2183603402012
1022,439000,297.2787405705734
1026,440000,314.88311431168364
1028,441000,266.66829264937644
1033,442000,282.18733998994037
1037,443000,149.5153642038279
1039,444000,252.55671517234666
1043,445000,236.35184723333398
1046,446000,260.08983298266327
1050,447000,257.653476138066
1053,448000,264.33078422611857
1056,449000,287.6872054790223
1060,450000,289.2983175598632
1062,451000,293.8312430127939
1064,452000,242.75150434030382
1067,453000,261.19734573704625
1069,454000,289.7947878922801
1072,455000,305.7029535723446
1075,456000,234.17624837790126
1078,457000,273.26738034698496
1080,458000,292.3370723862157
1084,459000,261.46489424472213
1088,460000,270.5640620965997
1090,461000,251.26033751963658
1092,462000,278.28071203704565
1097,463000,285.84617277378186
1098,464000,295.8063079872295
1102,465000,261.16399079208225
1106,466000,230.70333927937676
1108,467000,311.88771994311446
1111,468000,289.8686042516093
1114,469000,251.75575143455876
1119,470000,243.90408442698777
1122,471000,263.56786339604804
1126,472000,262.80094031461726
1131,473000,272.88715299120014
1134,474000,269.806550937211
1136,475000,280.25307514855683
1141,476000,264.57027278047855
1144,477000,289.6988276447894
1148,478000,277.61984787241954
1153,479000,290.55701527076235
1156,480000,302.6332519766614
1159,481000,289.8204260975791
1163,482000,305.096697679532
1167,483000,258.7785537362972
1171,484000,274.09380539161117
1174,485000,268.47060706256445
1178,486000,281.2349906868661
1180,487000,275.97090579599467
1183,488000,246.6236502230729
1186,489000,271.638901237609
1190,490000,280.0711506851674
1193,491000,274.5862300729531
1197,492000,241.30486407786873
1201,493000,279.6394341365235
1204,494000,295.0460874712605
1207,495000,261.7436260803074
1209,496000,292.0942022713709
1212,497000,297.94672944627234
1216,498000,257.40171880585666
1218,499000,322.4839316561888
1220,500000,278.73549470454435
