fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,110
Performance logging begins:
Episode,Step,Score
319,156000,182.18506734860586
321,157000,-27.5256812786538
322,158000,199.36815853751546
323,159000,212.8895379078328
326,160000,134.16586680758206
327,161000,248.6663047692746
330,162000,262.93121312230915
332,163000,205.01381982217657
334,164000,145.84905680112055
336,165000,239.4090187683331
338,166000,110.36239663312948
340,167000,140.89078780473335
342,168000,217.26556205087422
343,169000,161.71931970136646
345,170000,180.31165361007896
348,171000,109.11849830558828
351,172000,-15.546997595223274
354,173000,196.28277316233994
356,174000,230.17137652366634
357,175000,190.88953950636133
359,176000,-22.48627465515571
361,177000,186.45202349546815
364,178000,195.2459845163496
366,179000,263.27288649611023
367,180000,-33.06126985779173
368,181000,177.98944667838006
372,182000,236.25662662829248
373,183000,236.71785833427617
375,184000,11.451526985966524
377,185000,220.64959335601924
378,186000,-68.91640002762661
381,187000,245.72014759073085
382,188000,140.54518096702577
383,189000,268.9661730912972
385,190000,280.1260399112612
387,191000,214.41153136888113
389,192000,230.18000631846934
391,193000,246.94263508567386
393,194000,214.69063269174347
394,195000,231.64829364230258
396,196000,-159.79185411357957
398,197000,150.23630650940783
400,198000,204.15114564747287
401,199000,208.6092260232475
403,200000,239.6393676122242
404,201000,176.1311924813158
406,202000,233.43220230999228
409,203000,237.27920818058325
411,204000,276.8230421381285
414,205000,275.32769201330655
416,206000,227.78443422131858
418,207000,192.54449190607306
421,208000,256.08589783080185
423,209000,175.60091054957604
425,210000,244.21302098331415
427,211000,262.13474789693964
429,212000,265.4238989242218
432,213000,252.24550429034824
433,214000,259.37603492816277
435,215000,199.66579570576062
437,216000,259.9236967106297
441,217000,241.8448232320008
444,218000,280.1505135254291
446,219000,268.95922193729325
448,220000,246.40711612682276
451,221000,108.23251736532991
454,222000,102.93370550682451
456,223000,218.7609011219045
459,224000,258.2631935422547
462,225000,252.08480593239133
464,226000,229.60498682564364
468,227000,238.98599666888163
471,228000,246.88838210450314
473,229000,223.25458121198693
475,230000,230.2345465408433
477,231000,228.96218813782926
480,232000,215.84114061164328
482,233000,256.5891390129225
484,234000,232.62145430174525
487,235000,246.37307383774302
489,236000,125.23711255770331
491,237000,280.034573861285
493,238000,198.7505474279634
496,239000,246.083132011517
497,240000,284.85084223118383
500,241000,177.37825504285775
502,242000,196.97867182839133
504,243000,287.87660712060244
508,244000,236.9939066759918
511,245000,267.5423981839221
512,246000,184.25153828801973
515,247000,246.92689602173036
516,248000,243.37475336854015
518,249000,120.6628394862505
520,250000,268.0734145811804
522,251000,277.95176241161926
525,252000,239.54375565165708
527,253000,-26.336794468680225
530,254000,258.6627118850853
532,255000,251.04762012861318
535,256000,282.8698074972138
536,257000,211.5963359072556
539,258000,215.05375545583934
541,259000,246.98379839731828
544,260000,243.4498387410529
547,261000,246.21150437145548
550,262000,261.1479933928724
553,263000,233.47887361374288
556,264000,261.4452737356195
558,265000,239.46970054319388
561,266000,255.4955500081951
563,267000,260.3761885272469
566,268000,246.57282266471103
569,269000,244.57102264316674
570,270000,125.58945299813476
573,271000,269.5914187446108
577,272000,246.4362710165546
580,273000,274.72346022648384
582,274000,263.1527211984435
585,275000,208.90319080544919
588,276000,254.8750989293668
590,277000,258.8069179394246
593,278000,254.57805874587075
596,279000,259.84929577259675
599,280000,267.80387228696105
602,281000,235.9159636022309
606,282000,247.32155674128916
610,283000,276.5994407984472
613,284000,237.24282370337934
615,285000,267.02094619747857
619,286000,252.38848571362783
622,287000,244.0737795842509
626,288000,287.4862975968274
628,289000,116.06852032789665
630,290000,280.20042050657
633,291000,284.25431102509015
634,292000,300.56649768626835
637,293000,237.1089295179031
639,294000,158.85320502640388
641,295000,281.5006037577003
645,296000,251.58325451669953
647,297000,235.45948327549053
649,298000,261.08626478404074
651,299000,297.44185331262753
652,300000,251.45444178676962
653,301000,200.69664357415664
656,302000,271.1752331957009
658,303000,186.31009456634246
661,304000,277.8773128190653
664,305000,297.6009038206088
665,306000,255.70881717614884
668,307000,-28.72729880697318
671,308000,244.99368100691723
675,309000,134.5774963855227
676,310000,284.03342470423814
679,311000,258.4138513470573
681,312000,289.547053409383
685,313000,252.3684929205533
687,314000,264.0154877176817
688,315000,253.1140871103276
690,316000,252.13447570775406
692,317000,280.72652469392426
695,318000,236.5568988504944
697,319000,251.40155316781838
700,320000,260.80934499530576
703,321000,232.06937227914
705,322000,258.3479001935824
708,323000,226.66319445426794
709,324000,239.55887280527128
711,325000,256.0660029849628
714,326000,217.0586535550283
718,327000,270.672314063774
721,328000,237.5458592120103
722,329000,270.6430778216637
726,330000,212.78203883694147
728,331000,270.34027716419786
729,332000,248.9511644269232
731,333000,247.69023693587872
734,334000,254.0801104953
737,335000,28.189042963029294
739,336000,155.35750662898556
743,337000,132.30984305698942
745,338000,263.25125566139127
747,339000,238.99004862875117
749,340000,276.10539378647854
751,341000,267.40233303718526
753,342000,199.28210355676876
757,343000,249.09481919203563
760,344000,261.9129835015122
762,345000,200.3957073198827
764,346000,263.50418126169257
766,347000,251.5760881086381
770,348000,268.0035587504342
772,349000,161.6433171037437
776,350000,233.52436507899748
778,351000,248.32518159435497
781,352000,213.5014423828403
783,353000,282.781061756843
785,354000,243.91806205641888
788,355000,268.3422750713263
790,356000,266.27372466506273
793,357000,217.83425827918325
796,358000,271.2169921786577
799,359000,290.04456365812064
803,360000,277.24847559953173
806,361000,270.29307442300313
809,362000,258.19906418657604
811,363000,290.487251466418
813,364000,277.49865878483905
817,365000,274.1359715495674
819,366000,3.3093824295830387
821,367000,17.12993480755371
823,368000,255.35107678332514
825,369000,251.9311744955633
827,370000,264.54791055781743
830,371000,168.55155045216483
833,372000,232.56778715308104
835,373000,245.20740054013126
837,374000,275.71656588982466
839,375000,297.3260210618646
841,376000,247.68177055399747
844,377000,255.26204495503413
848,378000,257.5845740827059
850,379000,270.81330160963535
851,380000,256.2149332446629
854,381000,280.758046780217
856,382000,265.15644069173464
859,383000,278.1655817407956
862,384000,264.05743413571133
865,385000,270.79684718681517
868,386000,269.4689799060718
871,387000,260.26413674354933
874,388000,143.97725870004987
876,389000,279.9615669290746
879,390000,267.0353837139273
880,391000,203.1813270792921
884,392000,288.14871210150625
887,393000,260.5289133662246
889,394000,221.28071221711036
892,395000,246.4520129730453
894,396000,263.4487719468104
897,397000,201.6885779590769
900,398000,228.79738008482178
902,399000,199.5293340088458
905,400000,258.66576069389464
907,401000,280.16783771622784
910,402000,235.97524287107248
911,403000,-144.43347261297674
914,404000,198.67267272864973
916,405000,274.6404293857893
918,406000,255.7671592726003
921,407000,292.0778043495983
925,408000,241.07685259671962
928,409000,288.50522531600143
931,410000,251.63430328798543
935,411000,216.68413128076236
937,412000,258.0403751876388
941,413000,247.63918822178232
945,414000,231.41052553760306
946,415000,211.01514807890555
950,416000,299.171416998689
952,417000,267.6232813214341
955,418000,234.90015875533564
959,419000,258.60807062206743
961,420000,235.84255328418533
964,421000,296.5114988007964
967,422000,116.22396429870395
968,423000,267.2265119621736
972,424000,274.65782302746595
975,425000,282.4517852277876
978,426000,-18.065752292116898
980,427000,294.17542900162437
982,428000,187.1885623009966
985,429000,29.97405782540975
990,430000,257.98174466484966
992,431000,229.02681394669
996,432000,225.232939117092
998,433000,279.6284885441122
1002,434000,303.798529071754
1005,435000,235.64946042498167
1009,436000,276.17134433323804
1013,437000,263.1165266926016
1016,438000,263.62249879724584
1018,439000,262.2540309345676
1020,440000,275.95551880809614
1023,441000,254.31302035622525
1026,442000,218.48078441614228
1027,443000,56.68231724253438
1030,444000,303.0992774327542
1033,445000,173.57944399676825
1036,446000,38.73665260950307
1039,447000,240.5336111959465
1040,448000,302.24277029042116
1041,449000,263.22613599877883
1044,450000,280.28403852035285
1045,451000,261.62216808436335
1049,452000,279.05317621178403
1052,453000,248.88828991926943
1054,454000,151.91303921736824
1055,455000,251.9703294648673
1058,456000,259.2278460088917
1061,457000,-4.460713262474975
1064,458000,176.2915997578569
1067,459000,162.44897717849454
1069,460000,296.08979854888776
1071,461000,293.1217075247354
1074,462000,198.8719580144902
1077,463000,231.21388817668753
1079,464000,269.0907890549743
1082,465000,242.935513560901
1085,466000,273.0483957975215
1087,467000,-267.3174823476112
1089,468000,125.2684077222811
1092,469000,259.0524737261163
1095,470000,260.73153742482896
1096,471000,284.1467235138587
1097,472000,220.25453428877591
1100,473000,260.63518291984633
1102,474000,281.2121796596375
1105,475000,-257.4373319388434
1108,476000,266.65893935181157
1112,477000,229.48899037892446
1115,478000,280.32043795504626
1116,479000,220.61934835754255
1119,480000,227.66568070529183
1120,481000,247.1436837913253
1122,482000,234.75269017337845
1125,483000,203.52704602956584
1127,484000,262.3727688647738
1129,485000,291.49788418106243
1130,486000,276.445435741827
1131,487000,236.1635188621879
1134,488000,243.32291300459818
1137,489000,200.16924371991934
1140,490000,273.45307480920803
1143,491000,257.7644633611933
1146,492000,101.17281019611198
1148,493000,275.3107441733697
1151,494000,263.9856021842037
1153,495000,244.48750165683475
1156,496000,283.082421932026
1157,497000,258.0073679843474
1159,498000,291.70375528579274
1161,499000,278.2909408763545
1164,500000,275.2435123860923
