fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,480
Performance logging begins:
Episode,Step,Score
618,128000,-157.41624350440424
620,129000,-169.6724575158829
622,130000,-106.34412042852686
624,131000,-169.23004701750392
627,132000,-179.02552325624822
629,133000,-142.24848440466062
631,134000,-156.37943854745288
635,135000,-168.4024566149045
638,136000,-116.81188798820666
641,137000,-158.72111555807288
642,138000,-157.55732456602755
645,139000,-171.30930402674562
648,140000,-163.5545177310084
650,141000,-154.41787171796523
652,142000,-165.89682014223047
655,143000,-181.42614511379992
658,144000,-121.06301714187597
660,145000,-179.28819011932043
662,146000,-186.0875735967662
665,147000,-145.140239585242
667,148000,-129.268098621842
669,149000,-201.69373409814588
671,150000,-192.6659410575822
674,151000,-171.09624205912223
676,152000,-189.92764242467774
677,153000,-201.09100023699773
679,154000,-124.70493916877996
681,155000,-217.2766524646583
683,156000,-154.41406384189028
685,157000,-230.31893979145417
687,158000,-192.43609674116001
688,159000,-229.8508667428778
690,160000,-226.7674745808054
693,161000,-203.1839689856577
694,162000,-248.2787356574951
696,163000,-247.08749726296463
697,164000,-253.03304547202976
699,165000,-259.62056384351433
700,166000,-245.93563157872353
702,167000,-173.09397213121952
704,168000,-252.701433382031
706,169000,-232.2800224322574
707,170000,-254.05028558387647
708,171000,-166.20060393266183
709,172000,-251.06476269623738
711,173000,-271.24803625392553
712,174000,-246.4353201086028
713,175000,-221.298261514234
714,176000,-220.64358347513496
716,177000,-199.9099258253978
717,178000,-187.98318383650013
718,179000,-269.87527353587404
719,180000,-236.07809545214633
720,181000,-165.16004738946938
721,182000,-289.3123211467695
722,183000,-196.29207918692765
723,184000,-230.39340656681273
724,185000,-305.8491612709011
725,186000,-287.53759556769126
726,187000,-256.20589422096805
728,188000,-263.0004860005657
729,189000,-134.64190687681446
730,190000,-117.86735665626038
731,191000,-138.6126101679551
732,192000,-192.48977123466597
733,193000,-319.90379326754964
734,194000,-118.08822383490711
735,195000,-273.1220257636769
737,196000,-170.3538074346456
738,197000,-89.49802605084605
739,198000,-55.840601962423655
740,199000,-64.74315356708783
741,200000,-93.8681960307156
742,201000,-95.9133947160089
743,202000,-189.87350687151343
744,203000,-164.98078459515776
745,204000,-132.79712692963707
746,205000,-148.56617927742926
747,206000,-139.50323757319168
748,207000,-124.05720951686543
749,208000,-56.49831575899437
750,209000,-90.02364793506416
751,210000,-94.93694085990565
752,211000,-62.95238056409
753,212000,-63.375787756485394
754,213000,-111.26108707385629
755,214000,-236.1314965247279
756,215000,-42.194032583212454
757,216000,-174.03761903501797
758,217000,-118.72343269887641
759,218000,-56.77066202050804
760,219000,-74.33665687064259
761,220000,-40.57891915074849
762,221000,-175.33295743693478
763,222000,-194.7752885657323
765,223000,-243.64204476106525
766,224000,9.861738803737998
767,225000,-66.06742504758915
768,226000,-77.84959131294298
770,227000,-346.4389878186763
772,228000,-2.14050331457947
773,229000,-255.8595765225067
774,230000,-403.8496118433947
775,231000,-179.7479410746454
776,232000,-108.1898449784605
777,233000,-164.96657529012757
779,234000,-169.69313770929458
780,235000,-247.21169555065657
781,236000,-145.73689864592745
782,237000,-171.2684135563474
783,238000,-160.15547210376707
785,239000,-266.5083289761393
787,240000,-238.65332035352137
789,241000,-161.8927452547782
790,242000,-132.79176009375394
794,243000,-322.60653609892347
798,244000,-71.46403991221405
800,245000,-111.89076363425951
802,246000,-268.8147316082985
803,247000,-125.57558705779336
806,248000,-120.02069713135764
807,249000,-194.3659116975993
808,250000,-95.77518069985831
809,251000,-200.53121969682806
810,252000,-160.1689006365259
811,253000,-141.60474908501317
812,254000,-133.1383372855863
813,255000,-109.19686798437228
816,256000,-120.9214036269716
817,257000,-123.36551939278637
819,258000,-148.7106699123367
820,259000,-130.21186763348882
822,260000,-100.52776048261693
824,261000,-109.90975982426438
825,262000,-142.29253412949464
826,263000,-105.1188342830031
829,264000,-105.7375129492804
830,265000,-158.8768928683308
831,266000,-109.18067830140437
832,267000,-127.93548720172087
833,268000,-100.66462550829358
834,269000,-84.17846914679524
835,270000,-89.54713955316872
836,271000,-81.95194592236817
837,272000,-130.54379032559945
838,273000,-76.08051913804012
840,274000,-71.71734288779916
841,275000,-86.80281406671088
843,276000,-119.76710532307035
844,277000,-106.58897147909737
845,278000,-94.42015505019091
846,279000,-54.25426303222057
847,280000,-43.755676852502674
848,281000,-70.57785502215141
849,282000,-100.97813177122757
850,283000,-26.61525590553322
851,284000,-63.60351622517196
852,285000,-56.43476150512587
853,286000,-98.22200564793164
854,287000,-98.06195486230182
856,288000,-85.18984083471582
857,289000,-48.73947099150469
858,290000,-96.51942746474403
859,291000,-93.69068779924305
860,292000,-82.87419728039521
861,293000,-76.16144944547369
862,294000,-109.38338410270327
863,295000,-84.7220404083797
864,296000,-68.6546204128738
865,297000,-48.02430708005272
866,298000,-90.96810506483858
867,299000,-85.91742215015987
868,300000,-102.58120570762463
869,301000,-116.83097223824997
870,302000,-62.04272562355526
871,303000,-95.0624316244007
872,304000,-114.50453247115748
873,305000,-77.08271190043617
874,306000,-102.31156490458565
875,307000,-71.39971988617302
876,308000,-98.5512341696573
877,309000,-75.43476593476615
878,310000,-137.762197083415
879,311000,-72.14909433487315
880,312000,-124.48341963835706
881,313000,-106.01753187007186
882,314000,-96.11015118592496
883,315000,-92.3928434793263
884,316000,-201.2312265126983
885,317000,-197.3554999411588
886,318000,-146.86169726169575
887,319000,-55.755467739197236
888,320000,-95.7528993405664
889,321000,-196.3755225304987
890,322000,-130.6683720996703
891,323000,-248.05274247504497
892,324000,-132.29203152684926
893,325000,-159.4994300249596
894,326000,-120.50441616625025
895,327000,-205.4192701796199
897,328000,-132.16170430097063
898,329000,-109.22991766635275
899,330000,-147.66035397995702
901,331000,-130.74186374110715
902,332000,-92.33889786190579
903,333000,-184.364933146289
904,334000,-217.3896624892463
906,335000,-102.9380277078157
907,336000,-195.82303467534274
908,337000,-163.51063598055077
910,338000,-130.28954166555218
912,339000,-213.96894310821435
913,340000,-116.15653957409728
914,341000,-129.05881190709803
915,342000,-151.1801781904391
916,343000,-110.50725335459254
917,344000,-44.60430726553545
918,345000,-78.74272783037199
919,346000,-79.32582564435506
920,347000,-122.52825554334308
921,348000,-43.03131980147289
922,349000,-123.24968792595834
924,350000,-79.84211921226043
926,351000,-60.279626595012544
927,352000,-68.72697898660186
928,353000,-124.51704410704312
929,354000,-76.79554879122914
930,355000,-82.14683434016071
931,356000,-59.79962107408242
932,357000,-26.25081697933242
934,358000,-202.96066539786884
935,359000,-224.40836549450182
936,360000,-211.69694314383815
938,361000,-227.2052128576139
940,362000,-102.84324523267873
941,363000,-87.18190206987329
942,364000,-197.52788725496185
943,365000,-59.153237448188214
945,366000,-191.26436542339977
946,367000,-84.60266570909828
947,368000,-79.91021118716736
948,369000,-81.83913839524233
949,370000,-105.94688899050513
951,371000,-53.24842984736656
953,372000,-88.83871621658832
954,373000,-145.8447188164269
955,374000,-98.37630989445297
956,375000,-226.98191719069314
957,376000,-97.12629229823077
958,377000,-88.1221165349936
959,378000,-129.64399214270864
960,379000,-93.46709725323618
961,380000,-98.8666052007017
962,381000,-165.6386544289838
963,382000,-218.5002166209137
964,383000,-66.18705368728104
965,384000,-170.89895015213023
966,385000,-84.40774172519193
967,386000,-131.6901578614374
968,387000,-184.20276613097604
969,388000,-104.42498004316622
970,389000,-94.75626367797481
971,390000,-94.44689406528829
972,391000,-120.02747058752122
973,392000,-94.82575508819602
974,393000,-107.11159860473482
975,394000,-105.63722349973109
976,395000,-108.92019554340112
977,396000,-112.76465559761714
978,397000,-66.3843665828655
979,398000,-130.62336270041
980,399000,-154.3156849782748
981,400000,-94.35551117509436
982,401000,-82.84405111251597
983,402000,-113.7644669912828
984,403000,-72.0511706002712
985,404000,-124.80628771718037
986,405000,-28.67543155541646
987,406000,-118.4873574203512
988,407000,-115.55361227000107
989,408000,-81.67281059329751
990,409000,-100.65821991500461
991,410000,-64.94189205292653
992,411000,-101.68431689080053
993,412000,-80.72240477881296
994,413000,-117.70470720223595
995,414000,-119.59517166157595
996,415000,-55.63178865586305
997,416000,-74.56872850968736
998,417000,-55.08054990296782
999,418000,-117.61945435090709
1000,419000,-124.97921967799412
1001,420000,-102.87999505224829
1002,421000,-114.82856090164289
1003,422000,-127.48319370905959
1004,423000,-113.75495997822264
1005,424000,-123.75889507620444
1006,425000,-59.29162539345729
1007,426000,-95.8480379983196
1008,427000,-42.1162319403413
1009,428000,-82.85465420677988
1010,429000,-91.92341003164421
1011,430000,-46.06466878877879
1012,431000,-125.6224192627716
1013,432000,-74.34579371814934
1014,433000,-56.13961064961015
1015,434000,-101.25348369409767
1016,435000,-80.07467734365031
1017,436000,-89.71750699116329
1018,437000,-118.61015104185633
1019,438000,-86.22733902069268
1020,439000,-78.38182435627141
1021,440000,-37.46072166997132
1022,441000,-99.7697337959524
1023,442000,-108.89033620985005
1024,443000,-33.21401659746856
1025,444000,-108.38551352888854
1026,445000,-69.36978072433996
1027,446000,-105.28828647241839
1028,447000,-115.5538170951292
1029,448000,-128.92496723134
1030,449000,-96.15687698561743
1031,450000,-74.02640944670053
1032,451000,-50.39745009931769
1033,452000,-146.20922599509908
1034,453000,-37.98063004188782
1035,454000,-96.03213821746704
1036,455000,-61.78416677178277
1037,456000,-116.85590673653999
1038,457000,-109.93008449533623
1039,458000,-65.55689883521835
1040,459000,-104.38303039003083
1041,460000,-78.42883456786558
1042,461000,-67.5248160674817
1043,462000,-92.33462479521305
1044,463000,-85.28202191698867
1045,464000,-2.5134240816017757
1046,465000,-81.71426744130383
1047,466000,-104.8408744131328
1048,467000,-104.85446191862897
1049,468000,-89.84667484649604
1050,469000,-40.79751638322046
1051,470000,-164.79064415235365
1052,471000,-103.05177604792581
1053,472000,-121.2057880872339
1054,473000,-97.87034444872157
1055,474000,-49.89883957284061
1056,475000,-76.32893787621921
1057,476000,-161.35887616154537
1058,477000,-38.692926636483904
1059,478000,-97.48916673363271
1060,479000,-48.033578288267535
1061,480000,-116.97104626207474
1062,481000,-81.31994305338822
1063,482000,-131.04642116877372
1064,483000,-45.58427490124847
1065,484000,-66.83818938675856
1066,485000,-120.59879833908103
1067,486000,-81.18710212184935
1068,487000,-66.57545604974943
1069,488000,-70.58170102355793
1070,489000,-69.38855312987009
1072,490000,-76.86008997063551
1073,491000,-106.36175964134111
1074,492000,-98.8290115790719
1075,493000,-123.83786559356194
1076,494000,-105.5577789447337
1077,495000,-104.43011890052603
1078,496000,-116.19303561430681
1079,497000,-91.62167387980281
1080,498000,-110.6543652668352
1081,499000,-113.68677236506723
1082,500000,-159.59320555408016
