fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,300
Performance logging begins:
Episode,Step,Score
266,130000,167.46097355939673
267,131000,197.24741016842412
269,132000,242.50752660861392
271,133000,187.65571260410246
272,134000,123.94695522745079
274,135000,280.0339099647657
275,136000,204.48830763141333
277,137000,-55.32493020316774
279,138000,93.69401769690572
280,139000,238.63995407734737
281,140000,88.72013064515302
282,141000,257.3910225243158
283,142000,186.7608271139872
284,143000,217.27497246606265
286,144000,276.28571568894233
289,145000,99.0284786082912
291,146000,264.8890269563175
292,147000,236.04620607168943
293,148000,224.0777848672463
297,149000,134.49352864133036
298,150000,265.5556671591309
300,151000,-60.795481877614996
301,152000,53.37949354890061
303,153000,158.3839512624843
305,154000,120.35027545050843
307,155000,146.990907748333
308,156000,219.85051048420797
310,157000,219.95220317409638
312,158000,200.37148136822665
314,159000,239.98259603621142
316,160000,-19.895574976718095
318,161000,131.23967963403487
321,162000,280.3581049894509
323,163000,209.93572969150813
324,164000,233.25079769983319
327,165000,245.31103674321304
330,166000,242.8521142669946
332,167000,199.45498299826886
334,168000,262.6880521015287
336,169000,273.0394431815938
337,170000,271.4465310298366
340,171000,149.72920625769066
342,172000,274.4823107542261
345,173000,146.34788113867714
346,174000,125.21904088394078
348,175000,293.5544375585674
350,176000,293.5054419844779
351,177000,238.7537081642239
354,178000,-135.03979231720203
356,179000,259.6047012623479
358,180000,259.65527699198253
359,181000,124.54916560128108
361,182000,259.99990256552644
363,183000,262.0854000138731
364,184000,236.02725585140547
367,185000,273.726278436301
369,186000,240.4361079615291
371,187000,256.8937133000211
373,188000,208.4789379311701
376,189000,228.78106322037405
380,190000,255.52035355763513
383,191000,235.79759966991836
385,192000,139.78276792753365
386,193000,266.7652414478286
389,194000,235.32874655531032
392,195000,277.3220385452353
394,196000,284.21209423749997
397,197000,266.8255304827932
399,198000,267.33054688068796
402,199000,224.71314585052127
404,200000,260.0174607182861
406,201000,280.94973644708864
410,202000,277.7151727127849
413,203000,293.6005161902196
415,204000,296.6289218982974
416,205000,279.33753677181284
420,206000,261.55238307654696
421,207000,263.1617898260435
423,208000,260.24710227101434
427,209000,235.10167839938552
430,210000,219.66972927430965
431,211000,254.48707644959077
434,212000,249.42075556486927
436,213000,248.7562576653396
439,214000,216.22325981556105
441,215000,152.71470725326986
444,216000,271.703056896029
448,217000,256.87581563667663
451,218000,270.479842061183
455,219000,245.00981361301714
456,220000,193.42751161218666
459,221000,276.861249523967
460,222000,143.08851693292254
464,223000,262.20764758979533
465,224000,255.60948234451757
468,225000,244.4878449292887
471,226000,282.5631735527037
474,227000,276.30818198937214
478,228000,257.4684215652351
480,229000,298.9466966976461
482,230000,267.1136620427663
484,231000,254.37142766218795
486,232000,291.82397012226465
490,233000,229.4846009850045
493,234000,251.41817027279714
495,235000,286.6044229002849
498,236000,272.8854812951047
501,237000,273.17599518567
504,238000,289.399121807377
506,239000,162.40245341183527
509,240000,251.84721652008076
511,241000,281.2517128401413
513,242000,232.38025484765436
517,243000,275.8235820057639
520,244000,234.41563675385063
522,245000,262.36257329623163
525,246000,257.13966209976087
528,247000,157.00474565547756
531,248000,258.1607912179651
533,249000,-198.38885872048564
536,250000,278.45610605867296
539,251000,245.18775878275014
542,252000,277.79763957724595
545,253000,247.9346028428428
548,254000,281.4307067780444
552,255000,263.8682013392157
554,256000,277.99907509248
557,257000,272.83837874572396
561,258000,239.75341336649552
563,259000,257.81380424939783
566,260000,272.1767940645708
568,261000,268.43435475589195
570,262000,245.54679021538493
573,263000,259.4946483964138
577,264000,251.93999379294564
580,265000,258.9949938331215
583,266000,244.5589905177348
585,267000,239.8137441708709
587,268000,255.82079487255442
589,269000,248.68178822238664
591,270000,252.24883290997266
593,271000,243.62700068924948
595,272000,241.4413994127839
596,273000,208.17565935967878
598,274000,246.27291035889883
601,275000,252.95496986795825
602,276000,241.82293366714293
604,277000,246.15149952019488
606,278000,-8.051998139698355
609,279000,-1.2250287439416212
612,280000,267.28085064636787
613,281000,275.4544270174187
617,282000,294.93726861461744
619,283000,129.60021485594694
620,284000,241.71455989836957
622,285000,195.48736275206923
623,286000,231.24010258249754
625,287000,244.29864841700368
627,288000,272.0604409995511
629,289000,263.15014121299765
633,290000,231.55886557879364
637,291000,271.4586772661353
640,292000,266.12123914396113
641,293000,254.46698219786163
644,294000,269.65651286702916
647,295000,254.93442982641827
650,296000,247.60029731623678
651,297000,268.1240360933015
653,298000,249.89162802481465
654,299000,251.26088796612828
657,300000,215.9449756964531
660,301000,262.5528682022673
661,302000,295.16934158554557
664,303000,243.0519344964227
667,304000,264.17950334019315
670,305000,260.2654331659795
672,306000,265.6600661454628
676,307000,256.6807173008595
677,308000,254.2246782889602
680,309000,245.88969024164928
682,310000,268.37919437910114
684,311000,279.4549389112092
687,312000,287.21450629646637
688,313000,258.9724399096012
691,314000,260.4714713641597
693,315000,280.18440698240914
695,316000,264.38541926447004
698,317000,238.07333390975293
701,318000,266.74455810823315
705,319000,240.85590816978748
708,320000,264.2084741172442
711,321000,291.29362238207136
714,322000,130.64854380085103
716,323000,288.8567564635381
717,324000,267.979597584619
721,325000,287.80399162787415
724,326000,259.8257881542777
727,327000,273.2973648864646
730,328000,259.2484730672222
734,329000,278.3135356891839
737,330000,256.8636385248539
738,331000,254.77846973540395
741,332000,275.27196853228094
745,333000,253.47343945893397
748,334000,280.79138169023724
752,335000,245.46071976771108
756,336000,305.3817386673721
757,337000,267.0168023134241
761,338000,266.23285834591354
764,339000,274.5892058742967
767,340000,273.8701494171386
770,341000,305.1413080857112
773,342000,250.56296834529846
777,343000,288.00318138284797
779,344000,289.69615634230206
783,345000,239.148445049098
786,346000,289.7059353166404
789,347000,262.84458480933506
792,348000,156.61971365965147
795,349000,227.11486279583977
798,350000,290.9647311337667
802,351000,271.41748008550303
805,352000,237.03275953012815
808,353000,262.869620848094
811,354000,255.03247401738676
814,355000,149.24778288412716
817,356000,268.20133634360053
820,357000,258.7393958726904
824,358000,232.37933649605063
827,359000,257.65275888616065
830,360000,263.96495306481177
831,361000,241.1002009174657
835,362000,291.77244944986273
838,363000,268.3949415555529
841,364000,232.74975695685114
844,365000,245.08612360286008
846,366000,272.099738092036
849,367000,281.7101755856864
851,368000,281.3007500288221
852,369000,255.62702287708308
855,370000,253.35991675327423
858,371000,244.10547932999944
862,372000,258.1155687408799
865,373000,37.09324685715512
869,374000,264.3595907845495
872,375000,300.4407744259766
874,376000,284.0671883527323
876,377000,241.02997766860315
879,378000,253.80022495993333
883,379000,243.91311845850564
884,380000,297.14019886737265
888,381000,84.92747246417393
891,382000,273.75581437078154
894,383000,19.43624058054459
897,384000,229.274150992847
901,385000,237.63731143014417
902,386000,299.0203138424712
905,387000,261.9680339308571
907,388000,287.01296022473963
910,389000,277.9418806841823
914,390000,299.65001579470197
916,391000,285.7592798171896
919,392000,277.2280413543217
922,393000,292.0207172496113
923,394000,284.1907941089006
927,395000,159.6243466331621
931,396000,281.1272345694723
934,397000,202.94308165570195
938,398000,251.33159044485961
942,399000,269.6783594742808
946,400000,298.3295490754253
948,401000,237.98257715046776
951,402000,266.485987406836
954,403000,255.06326911561868
956,404000,249.23066748614778
958,405000,285.42305709219056
959,406000,235.33704340500236
962,407000,267.50133839620173
965,408000,261.74384734557543
966,409000,269.9057401877169
969,410000,260.9220586854992
971,411000,248.058885265999
974,412000,276.81454212812594
977,413000,294.3239831639397
980,414000,278.01457276696897
982,415000,238.67869340779845
984,416000,264.4918981929947
987,417000,281.8406236608024
992,418000,278.6532221017154
994,419000,264.77921966696863
998,420000,278.9393377269812
1001,421000,252.3939163574365
1003,422000,285.01060381992056
1006,423000,261.6901616346567
1008,424000,276.11769426833996
1012,425000,223.87598852726387
1015,426000,284.0433041413253
1016,427000,256.5467599723871
1018,428000,248.38465382099136
1022,429000,292.11721872831504
1024,430000,292.2418557798438
1027,431000,261.3974364825568
1030,432000,263.4010682597732
1033,433000,19.602523853544454
1036,434000,267.96585958118317
1039,435000,265.47133369387143
1042,436000,290.5430522104592
1046,437000,234.35216787461457
1050,438000,247.02627949334857
1052,439000,215.1354840901585
1056,440000,291.3247625750363
1058,441000,232.5388005705815
1062,442000,257.6592047042657
1064,443000,281.04094875529097
1068,444000,268.802287011668
1071,445000,285.033320177571
1073,446000,281.1807614838159
1077,447000,280.73937485387984
1080,448000,291.80799114804296
1081,449000,277.7041724527446
1085,450000,278.2111050936966
1088,451000,260.2227445980444
1090,452000,244.9083668072893
1092,453000,298.73871471581106
1095,454000,282.2847890984757
1098,455000,252.25292042569234
1100,456000,287.13144063714947
1103,457000,143.3003196146276
1106,458000,285.2398418602246
1109,459000,263.1395058467918
1113,460000,276.4598050682098
1116,461000,236.47181205070058
1117,462000,274.45224505560725
1121,463000,272.33154637083385
1125,464000,265.11527629927826
1128,465000,287.1590257447697
1130,466000,283.3123870777998
1134,467000,288.84456984031954
1136,468000,278.5998700231594
1140,469000,239.74388928015057
1143,470000,273.88327789806226
1146,471000,303.9358551837895
1150,472000,294.59480723017606
1153,473000,278.4708830792025
1154,474000,256.202646262177
1157,475000,272.83803665249275
1161,476000,241.9798960204277
1164,477000,233.88775395384116
1168,478000,234.96362807573564
1172,479000,252.18647429728557
1175,480000,265.41779787587393
1178,481000,278.8361386579403
1182,482000,232.8793101340787
1186,483000,267.554030273522
1189,484000,257.95971788866314
1192,485000,305.9134657287875
1195,486000,297.24578982327216
1198,487000,274.73106607603995
1201,488000,264.3946532556342
1205,489000,231.090143126149
1207,490000,284.4781073607138
1210,491000,113.24414265461031
1213,492000,257.68783185800424
1217,493000,254.75905081135997
1221,494000,279.2929779518149
1223,495000,253.2136559740223
1226,496000,252.62225121643218
1229,497000,262.36418410035037
1232,498000,269.86434159642386
1235,499000,273.9531719994801
1237,500000,286.540831824553
