fta params:,lower,upper,delta,eta
,-1,1,0.1,0.1
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,150
Performance logging begins:
Episode,Step,Score
1115,485000,258.0147352113537
1119,486000,312.16232011078216
1121,487000,271.5644367270327
1124,488000,282.6519225222356
1128,489000,248.12255007117636
1132,490000,266.6438531430558
1135,491000,13.397811318583095
1138,492000,287.00916776424714
1140,493000,66.2173175275845
1143,494000,269.06804054605027
1145,495000,235.0201217048013
1149,496000,229.47718046597967
1152,497000,262.5579538433044
1154,498000,254.4340995388528
1157,499000,253.208602061522
1160,500000,262.5202667953471
