fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,210
Performance logging begins:
Episode,Step,Score
1044,458000,-94.98663115700786
1045,459000,-92.03299274949474
1046,460000,-73.76610039326108
1047,461000,-65.06008494561841
1048,462000,-55.40087104563479
1049,463000,-41.72224318423908
1050,464000,-96.59383584839446
1051,465000,-102.93472322382436
1052,466000,-77.69858094855286
1053,467000,-61.19395059216983
1054,468000,-85.10013215334192
1055,469000,-271.23482124271027
1056,470000,-110.42184911585616
1057,471000,-74.01407233181162
1058,472000,-69.60142997509509
1061,473000,-33.011813446597095
1062,474000,-102.64068323489441
1063,475000,-63.70324258420422
1064,476000,-69.04699815036291
1065,477000,-100.99008067916537
1066,478000,-53.090345933977375
1067,479000,-71.03851223861551
1068,480000,-35.143858957875004
1069,481000,-114.06724993889418
1071,482000,-87.21199140727047
1072,483000,-95.16546236989373
1073,484000,-29.166299873277683
1074,485000,-130.34269599405602
1075,486000,-45.708754593043054
1076,487000,-24.35484985397295
1077,488000,-80.66745118837261
1078,489000,-26.299358265217137
1079,490000,-60.3754824677692
1080,491000,-110.57743876002539
1081,492000,-81.23480480799347
1082,493000,-13.71226954299143
1083,494000,-68.85607327549312
1084,495000,-61.42856300677573
1085,496000,-81.79293840966291
1086,497000,-14.074828652355835
1087,498000,-88.71497180194385
1088,499000,-29.314039995016078
1089,500000,-81.9211524955252
