fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,370
Performance logging begins:
Episode,Step,Score
632,71000,-154.84307553442483
639,72000,-152.49989073470482
645,73000,-126.59222994312356
649,74000,-104.62535140045439
655,75000,-140.62603134097014
661,76000,-134.61311577471827
667,77000,-225.07546562461448
671,78000,-108.9150356250465
676,79000,-176.02979804177625
680,80000,-211.0978559868232
684,81000,-156.51129421736982
688,82000,-169.73467665326132
689,83000,-197.66831815561483
692,84000,-146.63858017309255
696,85000,-23.824120562892745
701,86000,-122.13886376250466
705,87000,-158.32816132693563
709,88000,-200.77400976956616
713,89000,-163.3352087573201
718,90000,-172.3715649748817
721,91000,-232.07373651191872
725,92000,-114.09827899742707
729,93000,-167.02397523715368
732,94000,-182.63478290965733
736,95000,-161.18082680675548
739,96000,-160.2375844683087
743,97000,-321.85733537873085
746,98000,-167.84916307465716
750,99000,-166.04778421553743
754,100000,-176.92260663263312
759,101000,-216.53337452968287
763,102000,-176.6317624129981
767,103000,-204.70162437677598
770,104000,-208.1812813530526
774,105000,-143.316523023106
778,106000,-205.1269665875816
781,107000,-180.9749147927585
786,108000,-220.6137734368097
791,109000,-216.3709364123947
795,110000,-95.40029272775386
797,111000,-168.71899380233555
801,112000,-185.03063421841622
803,113000,-184.9975635807878
806,114000,-215.1953683669458
810,115000,-188.97027683523476
812,116000,-97.01652103593764
816,117000,-201.46322407331783
819,118000,-191.21350547687723
821,119000,-208.14091494624455
824,120000,-213.1023785298032
826,121000,-178.1953697863691
829,122000,-196.6910966736646
833,123000,-174.40249464653562
835,124000,-225.15255920716623
836,125000,-260.31941858569166
837,126000,-299.1476576176526
839,127000,-255.8096193293677
840,128000,-188.29407427376916
842,129000,-189.12178531835434
844,130000,-160.40270641011878
845,131000,-237.6467680956793
846,132000,-200.92672679178492
847,133000,-254.94520495202957
848,134000,-230.79799958957145
849,135000,-130.21461803215357
851,136000,-149.34651629193135
852,137000,-103.65809274463295
853,138000,-140.88785432181334
855,139000,-154.60733959006987
856,140000,-109.28041248273057
857,141000,-292.07876106410913
858,142000,-81.45501866442356
859,143000,-314.7478889693632
860,144000,-76.1132110698079
861,145000,-86.05866440770427
862,146000,-93.84126506265625
863,147000,-119.07167949575934
864,148000,-66.27299380804595
865,149000,-319.5975708219411
866,150000,-86.6995999705219
867,151000,-93.76312324768479
868,152000,-289.19021369070714
869,153000,-50.71810443109674
870,154000,-75.57522336950187
871,155000,-86.51267659907352
872,156000,-55.88532223362477
873,157000,-67.50374037159803
874,158000,-87.62797915161761
875,159000,-104.16784667445627
876,160000,-53.82897313455929
878,161000,-95.65057984818156
879,162000,-95.05118614560591
880,163000,-89.430398120907
881,164000,-78.98749948198657
882,165000,-80.73340329769607
883,166000,-88.46262399262724
884,167000,-61.747342612355524
885,168000,-82.81227128381313
886,169000,-70.59510015917702
887,170000,-59.38044546194369
888,171000,-148.94827667876382
889,172000,-89.12086728543622
890,173000,-123.90554161867442
891,174000,-103.80353973772975
892,175000,-112.04898347344592
893,176000,-108.7769531601032
894,177000,-99.80165664308434
895,178000,-105.3560860638423
896,179000,-81.07741340579925
897,180000,-76.06170364385625
898,181000,-97.16691511708387
899,182000,-119.53082711242078
900,183000,-160.75621903649355
901,184000,-134.31126218488924
902,185000,-76.0325765168152
903,186000,-108.75125774765944
904,187000,-95.74405037331772
905,188000,-90.17509153920965
906,189000,-113.83443775703253
907,190000,-123.16488589306084
908,191000,-107.88593333181996
909,192000,-62.909977643660696
910,193000,-76.21214391911685
911,194000,-80.60585927943342
912,195000,-129.68392372729758
913,196000,-100.33713234109842
914,197000,-117.32777564569896
915,198000,-100.21147561099444
916,199000,-105.34279083812008
917,200000,-98.9745388966846
918,201000,-76.92443931442507
919,202000,-96.9296139370067
920,203000,-85.6297930619471
921,204000,-61.800006559366935
923,205000,-94.27720417891322
924,206000,-64.41092156344652
925,207000,-82.37627463221149
926,208000,-112.55976107338579
927,209000,-72.72008268721007
928,210000,-111.31556132541287
929,211000,-115.79717354780833
931,212000,-94.06928108247645
932,213000,-58.08013413886696
933,214000,-72.71758512581509
934,215000,-493.4304963709444
935,216000,-448.66675326922234
936,217000,-98.96001456319432
937,218000,-72.42913599156975
938,219000,-78.18642042914885
939,220000,-48.23418900386253
940,221000,-80.76850702183343
942,222000,-94.22508003242893
944,223000,-83.73786759077737
945,224000,-113.21333021242837
946,225000,-108.04418348230249
947,226000,-104.853974498716
948,227000,-101.84594755966229
949,228000,-80.75935673806843
952,229000,-132.75930001937775
953,230000,-74.46230581273066
955,231000,-238.97375473574044
956,232000,-153.6995941657276
958,233000,-163.9542023324251
959,234000,-122.43121441285038
961,235000,-182.99203117102172
962,236000,-119.22986366505188
963,237000,-187.2956764266195
964,238000,-146.120591147999
965,239000,-160.736238124701
966,240000,-132.92178352616253
968,241000,-130.2263471073287
969,242000,-116.13961596209771
970,243000,-109.08046335348115
971,244000,-138.1999801668203
972,245000,-82.92272369821617
973,246000,-168.06753844373182
975,247000,-102.35569415369523
976,248000,-114.08831793143312
977,249000,-94.20216304254056
978,250000,-102.8455128692259
980,251000,-83.21564882795101
981,252000,-109.07753875703655
982,253000,-103.66635192663718
983,254000,-98.74588704378972
984,255000,-74.42508825181277
985,256000,-67.06575702844648
986,257000,-77.6231252466345
987,258000,-104.30276597681643
988,259000,-138.9461730940413
989,260000,-67.9458442990132
990,261000,-118.84730279847982
991,262000,-295.833760385495
993,263000,-103.25291076472136
994,264000,-97.21816750482971
995,265000,-88.82242655577379
996,266000,-90.95437394498386
997,267000,-94.93410487564547
998,268000,-110.53678127991192
999,269000,-68.66731022713928
1000,270000,-43.382443764989134
1001,271000,-111.11897332157585
1002,272000,-72.13102601449528
1003,273000,-122.57279590835986
1004,274000,-110.19465002965842
1005,275000,-97.90119709140491
1006,276000,-231.54981671727862
1007,277000,-164.68779894411892
1008,278000,-80.11745478122965
1009,279000,-40.49549614810162
1010,280000,-106.72798706781059
1011,281000,-55.96987844145966
1012,282000,-97.3956005885833
1013,283000,-88.94211116252443
1014,284000,-96.06877080721657
1015,285000,-161.55936541239558
1016,286000,-64.9962509159856
1017,287000,-101.34209418397724
1018,288000,-96.3983961737063
1019,289000,-78.51484460262127
1020,290000,189.81217284732597
1021,291000,-78.91854679388507
1022,292000,-124.70699337442026
1023,293000,-33.191443959621125
1024,294000,-69.02540654323035
1025,295000,-48.82407329626163
1027,296000,-189.69494040646694
1028,297000,-19.965588209300144
1029,298000,-83.4331414693982
1030,299000,-113.91045117689632
1031,300000,-286.70288559050414
1032,301000,-125.34898526344132
1033,302000,-38.95109058375984
1034,303000,-38.7759997725403
1035,304000,-43.595615260871014
1036,305000,-188.0345347432978
1037,306000,-42.902216425699194
1038,307000,-95.56629626405659
1039,308000,-19.406504345531374
1040,309000,-30.39685682493663
1041,310000,-56.49793519287726
1042,311000,-114.44920459502075
1043,312000,-208.0187899454594
1044,313000,-86.25718348289705
1045,314000,-27.560724929810522
1046,315000,-8.958374946153402
1047,316000,-125.11030596493735
1048,317000,-178.46161797299163
1049,318000,-139.7264181637688
1050,319000,-58.60924649773777
1051,320000,-118.26559616186313
1052,321000,-78.03482389251897
1053,322000,-121.37633756968873
1054,323000,-82.17995177491156
1055,324000,-75.61902942517419
1056,325000,-120.61431083189149
1057,326000,-232.3050206939942
1058,327000,-72.60831134988624
1059,328000,-80.7049790009568
1060,329000,-108.09932022005437
1061,330000,-255.63218064879905
1062,331000,-31.98678726441391
1063,332000,-119.57294776644734
1064,333000,-131.80711041815758
1065,334000,-2.600708290054892
1066,335000,-115.6812501408803
1067,336000,-121.08026610428163
1068,337000,-70.25541750516022
1069,338000,-60.062229701341835
1070,339000,-100.04267831580151
1071,340000,-112.15212848953252
1072,341000,-114.70298766543497
1073,342000,-123.87002514656236
1074,343000,-18.371840638080602
1075,344000,-133.19918269332052
1076,345000,-74.69124762798577
1077,346000,-38.153119630388204
1078,347000,-24.438905116615064
1079,348000,-265.49544425557804
1080,349000,-67.91415431636729
1081,350000,-56.63917104667722
1082,351000,-21.71022280609689
1083,352000,-40.659692261312955
1084,353000,-39.2868612486585
1085,354000,-8.515647556456468
1086,355000,-70.31162233665472
1087,356000,-73.70985839963271
1088,357000,-28.06720442031217
1089,358000,-82.98490541642258
1090,359000,-115.80898819600898
1091,360000,-131.01588085596052
1092,361000,-138.97264015068683
1093,362000,-145.8502912831687
1094,363000,-133.8414581482545
1095,364000,-137.15685709972834
1096,365000,-88.63459958167205
1097,366000,-128.8312936406876
1098,367000,-46.45143175938806
1099,368000,-106.80195419532232
1100,369000,1.7195053836091854
1101,370000,-85.8437106160225
1102,371000,-63.48888997587596
1103,372000,-128.86642674375625
1104,373000,-38.44204818774705
1105,374000,-98.46728380545392
1106,375000,-136.97430345708187
1107,376000,-28.50001174927221
1108,377000,-74.84806225745906
1109,378000,5.5244721417990625
1110,379000,-84.38432150339271
1111,380000,-27.963423401000277
1112,381000,-65.45055968446756
1113,382000,-135.75648649682677
1114,383000,-103.55250393768317
1115,384000,-111.44224255251268
1116,385000,-94.20265576991997
1117,386000,-37.799774566794255
1118,387000,-32.56166818410395
1119,388000,-116.79224572130379
1120,389000,-105.09601133144425
1121,390000,-119.32560015294477
1122,391000,9.185293990311603
1123,392000,11.453403610433138
1124,393000,-100.80206065552753
1125,394000,-115.31574902930623
1126,395000,26.599504576480747
1127,396000,-21.29715428360244
1128,397000,6.0579521684996225
1129,398000,-52.8815752207912
1130,399000,-39.69795447075685
1131,400000,-61.25439968998183
1132,401000,49.41243484424706
1133,402000,-2.416689176922257
1134,403000,-29.010048010967775
1135,404000,-39.64730431340549
1136,405000,-33.964603075777234
1137,406000,-98.56018281962919
1138,407000,-31.334324716509386
1139,408000,-82.72536573006093
1140,409000,-39.21060523627533
1141,410000,-49.95898737004396
1142,411000,-60.30325915666495
1143,412000,-115.9127944337779
1144,413000,-13.196451327480116
1145,414000,-80.91950534904122
1146,415000,-6.415420066729625
1147,416000,-14.851451341120203
1148,417000,-109.02699891741636
1149,418000,6.179904834056454
1150,419000,-133.50975685197895
1151,420000,-50.45084913898767
1152,421000,-39.2100378508974
1153,422000,-55.10156068047135
1154,423000,-78.34942835114538
1155,424000,-67.28031495037625
1156,425000,-52.817457226364546
1157,426000,-53.47015743877394
1158,427000,-116.375844235768
1159,428000,-117.56289946010868
1160,429000,-174.6646717156975
1161,430000,-103.94559858543023
1162,431000,-49.92667085476889
1163,432000,-14.603901767782215
1164,433000,-121.20588214958704
1165,434000,-63.15332188318131
1166,435000,-7.607985084173015
1167,436000,-41.075384191640644
1168,437000,-18.256898253700893
1169,438000,-34.23777140628307
1170,439000,-30.00965789410259
1171,440000,-14.106128368894492
1172,441000,-49.691560341445424
1173,442000,-41.63256161581035
1174,443000,-47.54992537768072
1175,444000,-86.92993699200439
1176,445000,-50.934689902384186
1177,446000,19.74987628575029
1178,447000,-53.97584367765979
1179,448000,-78.81495389307231
1180,449000,-20.85803372927967
1181,450000,-24.118769522981168
1182,451000,26.64554779656505
1183,452000,-32.543478995456525
1184,453000,27.69926182479641
1185,454000,-34.67699054039142
1186,455000,-24.05006873032535
1187,456000,33.96662035847088
1188,457000,-34.115831149308924
1189,458000,-13.69775158608357
1190,459000,-29.42666176983883
1191,460000,21.41555128094977
1192,461000,23.709257251986738
1193,462000,9.268074134076219
1194,463000,-48.70682947883256
1196,464000,155.67993951271956
1197,465000,175.96523151883721
1199,466000,-1.336950872566188
1200,467000,-120.63390835807547
1201,468000,82.41961735861165
1202,469000,181.0715494059071
1203,470000,-391.56206320881864
1204,471000,-26.537902901908033
1205,472000,-35.37417835734447
1206,473000,-42.248933986785175
1207,474000,-18.172917331766914
1208,475000,-13.23956793870408
1209,476000,31.227305176429198
1210,477000,-14.551153006392628
1211,478000,-27.72870326534587
1212,479000,-16.39010756512562
1213,480000,130.6004856928442
1214,481000,34.82305952908651
1215,482000,-9.896782784344357
1216,483000,164.73232320605678
1217,484000,-32.0700533768719
1218,485000,-168.95354999899777
1219,486000,-15.345778736248654
1220,487000,170.5833994902652
1221,488000,0.2253929614916479
1223,489000,163.24373032513768
1224,490000,131.117676691006
1226,491000,198.8479564085774
1227,492000,189.67524893077814
1228,493000,-390.4741261958063
1229,494000,148.8156077347593
1230,495000,220.6274599703992
1232,496000,-131.69843344587565
1233,497000,197.9555445145574
1234,498000,47.10119936235078
1237,499000,166.84192721186318
1238,500000,-20.158468847263787
