fta params:,lower,upper,delta,eta
,-1,1,0.03125,0.03125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,50
Performance logging begins:
Episode,Step,Score
314,182000,261.8632090397891
317,183000,264.22694594047783
320,184000,216.83876552817048
321,185000,263.78743274690135
323,186000,244.67993105854052
326,187000,268.48345652448353
328,188000,255.39501711366879
331,189000,279.95432316532583
333,190000,278.1859128664879
336,191000,248.68805623268824
338,192000,233.86093764011997
339,193000,259.90404743631854
343,194000,273.31009036954254
345,195000,201.211948851876
348,196000,242.66196314233528
351,197000,261.05869164569197
352,198000,240.12722934414964
355,199000,270.9348930725439
358,200000,224.148021671549
361,201000,242.2406385378671
364,202000,267.0336190866527
365,203000,268.93397696411
369,204000,243.36721233245092
372,205000,260.46585805804443
375,206000,259.99268985654305
378,207000,252.16370128515607
380,208000,256.5602467175316
382,209000,298.02750673137564
386,210000,267.40934931426636
389,211000,251.15595340127817
391,212000,228.3458447140929
394,213000,300.8149485598998
397,214000,218.60207479075984
400,215000,247.63936709173373
403,216000,285.72271848388044
405,217000,270.1291507566161
409,218000,230.13355171505117
412,219000,251.88217325927815
414,220000,187.93238902952544
416,221000,267.75533054432697
419,222000,261.7644573588712
422,223000,219.99583116547544
424,224000,266.9075522013169
428,225000,261.0184573036076
430,226000,258.05958089114046
434,227000,246.04316402673626
436,228000,244.1724090254029
438,229000,288.0634686358346
441,230000,266.26662010988525
444,231000,279.0735603603685
445,232000,271.0297185026295
448,233000,113.75381988572536
450,234000,249.89774924933286
453,235000,251.5010282027253
456,236000,265.4671702989467
458,237000,252.6846423229587
462,238000,276.37627311008134
465,239000,257.61360275532263
467,240000,249.50166719245084
470,241000,282.68892942352056
473,242000,229.5359085894697
476,243000,-5.460014347998651
479,244000,228.66033287177316
482,245000,230.12753870393888
485,246000,278.89178185753497
488,247000,255.87153960129473
489,248000,247.32331037253746
492,249000,229.82258817778242
494,250000,252.73338967446156
497,251000,261.97683547734914
499,252000,260.3934893916469
501,253000,270.23612058598474
503,254000,253.7246583644943
506,255000,280.3468688067154
508,256000,122.30584831937318
510,257000,252.71945197997093
513,258000,235.85854520054355
516,259000,234.1653946681174
519,260000,251.6703260970304
521,261000,286.697440085644
524,262000,259.83072783096134
526,263000,291.81804047415557
529,264000,271.58207322334704
531,265000,259.06727982933694
533,266000,259.9333949350365
536,267000,254.5867334724384
538,268000,270.3771970789423
540,269000,254.67191406113847
543,270000,225.778913526886
545,271000,275.34718061664154
547,272000,269.4484895684278
549,273000,290.3686293808896
552,274000,238.62967721774282
553,275000,225.76945822131472
556,276000,260.4161048298181
558,277000,-7.861159394184341
560,278000,268.77394497441765
562,279000,236.44915770070813
565,280000,259.59790661520583
568,281000,281.9391302878041
571,282000,269.8699437548115
572,283000,239.8250878966099
574,284000,259.9115572830341
576,285000,274.584834642812
579,286000,251.44569324044724
582,287000,255.53146576558618
584,288000,231.3842680036705
588,289000,281.9657824235221
592,290000,277.9176124717417
595,291000,238.50216132421417
597,292000,247.77581906609373
600,293000,230.6357408882677
602,294000,244.06619732644816
605,295000,250.87861354017392
608,296000,259.47860259060053
611,297000,251.12400753424976
615,298000,-7.049496633539974
617,299000,251.2698718248601
619,300000,264.36755899037
622,301000,249.30377199098058
624,302000,264.8307680808492
627,303000,221.53267937010912
629,304000,246.9514036142621
632,305000,290.65175036131143
635,306000,211.90525171655497
637,307000,273.6493623048295
640,308000,238.244136973634
643,309000,282.48018603272806
645,310000,295.2713094015677
647,311000,271.6803133863369
650,312000,223.84762305850458
652,313000,238.270334321027
653,314000,267.831213538238
656,315000,290.03169324111315
660,316000,229.59632009010176
663,317000,210.89509666837645
665,318000,232.30469295729822
666,319000,225.8753951164316
668,320000,281.7862667845325
672,321000,260.5243786627045
675,322000,279.190877438886
677,323000,249.93697355977918
679,324000,271.9928939519703
681,325000,280.61915863923196
684,326000,260.391188933326
688,327000,248.4689287464198
691,328000,246.19137514876027
693,329000,255.32893081011161
697,330000,230.46304345605787
699,331000,254.8487467495724
702,332000,272.1624271725036
706,333000,290.98541643687474
710,334000,259.9478045715599
711,335000,259.81166288118106
714,336000,237.31385461171348
718,337000,266.817009030623
721,338000,205.63648979388944
723,339000,259.41868853355334
727,340000,259.3770584558935
729,341000,263.93616407945876
732,342000,247.74611578292985
734,343000,271.51330248481895
738,344000,248.63028620860376
741,345000,253.69588667020648
743,346000,283.14466289065854
746,347000,267.36636214450226
748,348000,288.0771246425886
751,349000,278.5264140885692
754,350000,299.4755904808684
756,351000,274.3737362524075
759,352000,227.40721095209597
763,353000,267.59205498809905
766,354000,238.86913540598454
769,355000,249.01329882076257
771,356000,267.1470270107892
774,357000,271.49762926535664
777,358000,298.2254225836805
779,359000,248.1318383705354
782,360000,286.7686245263285
786,361000,266.2570035688713
788,362000,45.213536156746216
791,363000,240.4680380111095
794,364000,265.29321297558727
797,365000,289.9019517200283
799,366000,285.7653873089538
802,367000,271.5438636020622
805,368000,257.1034774761369
806,369000,262.6535044949902
808,370000,263.6578725859181
811,371000,265.14435884342856
814,372000,280.36149143248576
816,373000,275.4408041614663
819,374000,278.34861894205005
821,375000,260.20085686207244
824,376000,288.0493405116895
828,377000,196.07359897072848
830,378000,248.92368245126266
833,379000,269.07240301962025
835,380000,287.3895083346721
838,381000,250.35681728295245
839,382000,243.5525199282687
843,383000,268.25461060244186
846,384000,230.275308612058
849,385000,224.11347312091831
852,386000,117.55381918202784
855,387000,248.11679992255299
858,388000,264.1226090420516
861,389000,288.79772665287
864,390000,280.25831439063154
868,391000,282.78747631679647
871,392000,231.14379029921685
874,393000,279.24467480602175
877,394000,263.62001162899907
878,395000,-288.04395732929197
881,396000,235.409000787979
883,397000,245.39434800947433
886,398000,246.86970546184287
887,399000,210.52508461665468
890,400000,237.5587903749976
894,401000,293.1654313938401
896,402000,264.37493532812283
899,403000,271.938737780592
902,404000,266.7484762802379
905,405000,236.01485663808396
908,406000,226.30178496728544
910,407000,239.50883481814427
913,408000,296.83819639332023
916,409000,311.48255607100697
919,410000,299.87632317961993
923,411000,255.74951017447808
925,412000,246.41593866879734
927,413000,290.0559104029399
930,414000,260.3941975639689
934,415000,294.5491115767617
937,416000,270.2159204871871
940,417000,279.20849290114165
943,418000,257.8288800453842
946,419000,267.2124221315321
948,420000,243.96214705745922
951,421000,270.3944767936814
954,422000,297.5379073583515
957,423000,262.496453844174
961,424000,248.16562030724043
965,425000,288.5542580936806
968,426000,250.632346102341
971,427000,231.97914806136325
974,428000,288.92237293398887
977,429000,280.2440533907725
980,430000,265.6589395017637
983,431000,220.3842660818264
986,432000,246.6720876329421
989,433000,244.76470421439373
992,434000,280.3389225471266
994,435000,9.920833188439701
998,436000,235.27982465237346
1002,437000,224.67327293720615
1005,438000,274.8274464523797
1007,439000,276.8851995161069
1011,440000,288.17712506456576
1013,441000,269.6566938160361
1016,442000,292.1126123620469
1019,443000,233.5458085362063
1022,444000,285.6305794470112
1024,445000,275.27490343860677
1028,446000,248.51650167299508
1031,447000,264.9436211675749
1034,448000,254.44836325627753
1038,449000,245.22791208377768
1039,450000,217.98394256074909
1042,451000,284.6287833498408
1047,452000,254.9820027414467
1050,453000,258.36872779090277
1054,454000,290.7610911543022
1057,455000,264.0442725756824
1061,456000,273.85003152262107
1064,457000,265.3306737094042
1067,458000,236.86276353985008
1069,459000,269.9469073327424
1073,460000,117.1287458173492
1076,461000,264.13075926241265
1080,462000,307.04180274139003
1082,463000,299.75197906619127
1086,464000,240.27173076706842
1090,465000,273.37189960773094
1094,466000,263.45199635700124
1098,467000,251.23445754513187
1100,468000,300.8095978212274
1103,469000,302.4818934830742
1106,470000,261.62708673501265
1109,471000,287.4149829678752
1113,472000,279.11192615366974
1115,473000,261.17461476744865
1118,474000,285.212416060981
1121,475000,279.1029363946816
1124,476000,283.8034338028415
1127,477000,248.95320688699184
1130,478000,300.77196486133573
1133,479000,277.0919368261184
1136,480000,242.61297896019337
1139,481000,242.81771470237368
1144,482000,289.5204799443753
1148,483000,279.91501371998163
1152,484000,265.3376087637768
1155,485000,135.2271011173898
1156,486000,264.75458050256304
1158,487000,260.0647168418792
1162,488000,294.6413835918297
1164,489000,280.9902475833156
1166,490000,284.389320930527
1169,491000,305.3371483343212
1173,492000,246.30033742319523
1176,493000,300.52956109504674
1178,494000,276.1168055354399
1182,495000,284.54656390078156
1184,496000,290.33573037504675
1188,497000,286.6796409701858
1192,498000,267.0940024488972
1194,499000,248.28885424090646
1198,500000,290.3421150726817
