fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,50
Performance logging begins:
Episode,Step,Score
1047,258000,-105.65059987873704
1048,259000,-93.92888578661548
1049,260000,-50.11415536757711
1050,261000,-94.13402786421025
1051,262000,-80.39622185703725
1052,263000,-85.8884270070479
1053,264000,-73.16239971344397
1055,265000,-91.7585272714706
1056,266000,-77.91202514751315
1057,267000,-70.70796469118358
1058,268000,-43.12857731839166
1060,269000,-77.68543800511615
1061,270000,-76.04261163058676
1062,271000,-56.62757924144162
1063,272000,-54.51525116699797
1064,273000,-24.70194591434715
1065,274000,-41.79156119331648
1066,275000,-125.44077275779074
1068,276000,-134.87216955195566
1069,277000,-54.14871812535208
1070,278000,-61.306732869233244
1071,279000,-73.79348269772365
1072,280000,-82.69429466795414
1073,281000,-103.49331727268817
1074,282000,-59.48359693959233
1075,283000,-109.69508027008378
1076,284000,-46.45946958576074
1077,285000,-89.86200302414878
1078,286000,-84.20081629557122
1079,287000,-102.29103328584056
1080,288000,-63.521139656158866
1081,289000,-50.472350804322815
1084,290000,-31.276362038615197
1085,291000,-79.70576913395274
1086,292000,-82.44541289774592
1087,293000,-34.68145435357798
1089,294000,-33.30216021296259
1090,295000,-93.2497564471886
1091,296000,-47.25321088334016
1092,297000,12.460816188766135
1093,298000,-52.716097787933286
1094,299000,-66.99185487978562
1095,300000,-29.827789504692944
1096,301000,-13.793650892462162
1097,302000,-41.433543445865524
1098,303000,-157.14003869159177
1099,304000,-58.709037276954156
1100,305000,-80.41963447258176
1102,306000,26.64044871388669
1104,307000,53.86956568421656
1105,308000,-45.20682564416549
1106,309000,-43.409494994442234
1107,310000,-72.20303350895755
1108,311000,-68.61515796599586
1109,312000,5.26721919875606
1110,313000,190.7740256661644
1111,314000,-45.985531976334734
1112,315000,-25.78839392453683
1113,316000,-38.66156567260223
1114,317000,-109.89514386057103
1115,318000,-58.02362880110787
1116,319000,-81.43145364115071
1117,320000,-97.43540681272137
1118,321000,-32.86770014746587
1119,322000,-95.75036224353525
1120,323000,6.36882591668997
1121,324000,-19.71620585511065
1122,325000,-8.792679439878045
1123,326000,5.863822587722282
1124,327000,-23.561734962013137
1125,328000,-60.36332863361088
1126,329000,-26.547905843865244
1127,330000,78.27911157172838
1128,331000,-53.563953126013516
1129,332000,-68.85058110715266
1130,333000,-17.73775479657314
1131,334000,44.77958997200436
1133,335000,-65.367823808848
1134,336000,92.58142576349884
1135,337000,-7.676363696217996
1136,338000,17.219270999058676
1138,339000,-47.460028526114144
1139,340000,-34.74484151225328
1140,341000,-58.365982987076016
1141,342000,-3.1627156795868663
1142,343000,-19.167349860701314
1143,344000,-2.20938598420883
1144,345000,88.33680773193555
1145,346000,6.582732407234374
1146,347000,-45.48071324741686
1147,348000,-56.787269231788464
1148,349000,-33.53221158756114
1149,350000,-67.716075633834
1150,351000,-67.28602592863163
1151,352000,-78.74288231396328
1152,353000,-45.78382564448566
1153,354000,-43.353920886481504
1154,355000,-29.41981066203497
1155,356000,-19.237059234643386
1156,357000,-73.25780730242676
1157,358000,-35.2108638938823
1158,359000,-6.45190934946921
1159,360000,-39.109085403109034
1160,361000,-48.288999358371015
1161,362000,247.835816149475
1162,363000,-55.59880842369545
1163,364000,-67.91600220606385
1164,365000,236.28154386840282
1165,366000,-12.218544391698032
1166,367000,-44.47632833811638
1167,368000,90.22838834767182
1168,369000,-100.27874440706867
1169,370000,-97.71442873310774
1170,371000,-29.694838434440378
1172,372000,-57.13591631389123
1174,373000,-64.95606656773924
1175,374000,-30.08495749525127
1176,375000,-61.270572063485815
1178,376000,-54.054530727450505
1179,377000,-39.138328292285685
1181,378000,-20.349079191738962
1182,379000,32.666167188682834
1183,380000,-56.26066795335331
1184,381000,-22.854497554169427
1185,382000,-51.24994751483296
1186,383000,-38.83699130234534
1187,384000,-54.16679349072384
1188,385000,-193.98586305783516
1189,386000,-148.43570772674292
1190,387000,-77.62578566407419
1191,388000,-54.84564433279277
1194,389000,-54.16434496949885
1195,390000,34.61653719537547
1196,391000,-57.35385524952642
1197,392000,-97.68083425068083
1198,393000,-90.08590836613602
1200,394000,-68.00874164293772
1201,395000,-76.03734596734901
1202,396000,-88.03083950208593
1203,397000,-103.43830933203482
1204,398000,-48.99016566345083
1205,399000,-30.162581227752145
1206,400000,-52.16811271600611
1207,401000,-93.09241124614765
1208,402000,-109.01489476678246
1210,403000,-20.759216965981267
1212,404000,-29.63753732746897
1213,405000,-122.45714952973735
1214,406000,-95.25054157374335
1215,407000,-35.25430228567501
1216,408000,-79.9882018623077
1217,409000,-52.69507738927352
1218,410000,-34.135724901093276
1219,411000,142.1167103740023
1221,412000,16.908936470385175
1222,413000,-41.82983598864464
1224,414000,-173.73977620473107
1225,415000,-43.30060600764782
1226,416000,-5.3065824910509765
1227,417000,-3.947002169618435
1228,418000,-165.9083479019621
1229,419000,-48.34511045064376
1231,420000,-68.53979496631345
1232,421000,-186.81980606767385
1233,422000,-22.846511060108217
1234,423000,-10.748840813866087
1235,424000,-33.13410830375912
1236,425000,13.177261111155637
1237,426000,-108.5526075504346
1238,427000,-4.065334920568654
1239,428000,-27.457149091455246
1240,429000,9.492983387665577
1241,430000,-98.53033941157932
1242,431000,-28.464614599763102
1243,432000,16.62968373783058
1245,433000,-9.861011170043703
1246,434000,4.439621678895828
1247,435000,-204.4402401141469
1248,436000,-92.92101034004588
1249,437000,-8.278415811290442
1250,438000,-17.258352302257567
1251,439000,-15.769449376584813
1253,440000,4.683987239498157
1254,441000,-52.61642585198884
1255,442000,-26.378026274022567
1256,443000,-59.487665087377366
1257,444000,-21.039611561690094
1258,445000,-69.09933188256042
1259,446000,-41.04946437167397
1260,447000,-67.99919421377535
1261,448000,-47.9332413392967
1262,449000,-15.1473414534357
1263,450000,-22.887176366109543
1264,451000,-15.53589004366383
1265,452000,-53.72663099502665
1266,453000,-51.54231201306404
1267,454000,-9.700247771686707
1268,455000,-44.419917664445975
1269,456000,-31.924382431953507
1270,457000,-48.47817616023259
1271,458000,-49.788504928602066
1272,459000,-49.77442295612821
1273,460000,-22.375038704272832
1274,461000,12.438117891945037
1275,462000,-6.513167202797231
1276,463000,-10.612946492187378
1277,464000,-35.1988052661354
1278,465000,-20.843464472641234
1279,466000,-36.09622712003375
1280,467000,-18.017792972332764
1281,468000,-8.324153628754583
1282,469000,-54.156168041667655
1283,470000,-32.31198800258084
1284,471000,-54.22745307035016
1285,472000,2.523120760180972
1286,473000,-40.86760544981906
1287,474000,-57.52920250899679
1288,475000,-48.70951891547496
1289,476000,-26.91337468652759
1290,477000,-24.50795332774828
1291,478000,-39.39980124514152
1292,479000,-30.82314224343982
1293,480000,-36.97284106548872
1294,481000,-28.584448547913414
1295,482000,-86.18298879553384
1296,483000,-12.33551891688677
1297,484000,8.647669224149723
1298,485000,-31.851827992635982
1299,486000,-30.32658813095866
1300,487000,-62.49380650615966
1301,488000,-36.22304038166932
1302,489000,-56.73242793132445
1303,490000,-78.54675626223703
1304,491000,15.575497694365634
1305,492000,-67.27645228489604
1306,493000,-31.093875509954774
1307,494000,-35.778307196819526
1308,495000,-63.44000251413935
1309,496000,-21.5129818295506
1310,497000,-83.99446640235982
1311,498000,-13.377464718851519
1312,499000,-34.770284736744784
1313,500000,-39.83579741997955
