fta params:,lower,upper,delta,eta
,-1,1,0.03125,0.03125
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,use_target,input_dims,lr,seed
,0.99,0.1,64,4,0.1,False,8,0.0001,90
Performance logging begins:
Episode,Step,Score
518,289000,262.97271584912073
520,290000,185.40880531343393
523,291000,229.49621070735884
526,292000,242.01464020381403
528,293000,223.33154939525838
531,294000,271.66879206290287
534,295000,281.9770605481583
536,296000,268.31279194082634
539,297000,244.1768338696972
540,298000,214.60385181513294
543,299000,146.7677063985643
545,300000,269.4279705683722
548,301000,245.7127466684119
550,302000,249.29701439148425
551,303000,221.91931448853487
554,304000,243.30217350786143
555,305000,236.43123420865885
557,306000,241.80628483028178
558,307000,48.887743172298855
560,308000,260.01181177311724
562,309000,248.26681972065475
565,310000,228.15487940159375
567,311000,235.6194212512188
570,312000,224.11761968800727
571,313000,234.09707605821137
574,314000,221.3342503764835
576,315000,274.377833726537
578,316000,257.98825572275155
581,317000,255.52848500414987
584,318000,241.43640340425353
586,319000,278.44164212342895
588,320000,256.11424217968465
589,321000,285.79206753574056
593,322000,234.1392255356107
597,323000,239.88462638078914
598,324000,227.15203922187004
600,325000,232.75441061349272
601,326000,236.38574494065475
604,327000,294.2220628812029
607,328000,213.32405954370802
610,329000,267.1996888705534
611,330000,232.30716146953796
614,331000,267.3693305210071
615,332000,185.92365033654607
618,333000,258.8013735252263
621,334000,248.9966317473171
623,335000,15.082116132743337
625,336000,106.27155555527702
627,337000,284.4649656466519
630,338000,228.00393400721265
632,339000,263.6426203188348
634,340000,275.7010899696909
637,341000,119.48776232185075
639,342000,304.9064377915072
642,343000,246.46245102624943
643,344000,206.81545755402004
645,345000,261.96185825530586
648,346000,298.15886642348585
650,347000,277.3289033072632
652,348000,249.01418769531077
654,349000,229.74200725068323
656,350000,195.74262311344975
658,351000,219.94772646965885
659,352000,238.13109178010026
661,353000,241.0779357584624
663,354000,210.9651633352685
665,355000,264.117740343029
668,356000,219.48469837868532
671,357000,254.32793727490397
673,358000,200.57443537698097
675,359000,267.7315551051964
677,360000,260.19630934660563
679,361000,264.0803880774701
682,362000,263.5181483585126
684,363000,209.11611150945706
687,364000,265.4782639926871
688,365000,238.2675223005752
691,366000,273.7690995421956
692,367000,277.9976654847975
694,368000,256.5198931847595
697,369000,261.90764345920354
700,370000,273.18903580229346
703,371000,163.77603488668086
705,372000,241.7282238010099
707,373000,211.07897272963555
709,374000,252.25006476560728
712,375000,280.2620881112365
714,376000,107.07071014038593
716,377000,307.47369276247366
719,378000,278.5918271331217
720,379000,167.43531069875368
723,380000,206.76625904964902
724,381000,278.80526260003694
727,382000,229.4984078416701
728,383000,222.8486409042785
731,384000,253.38665337764377
733,385000,245.31659715452338
736,386000,234.72286328524498
738,387000,286.86478281172765
741,388000,272.49805993901975
744,389000,230.09202762882526
745,390000,280.66726316773895
747,391000,281.25093004331507
750,392000,270.57756754694856
753,393000,230.41804280012542
756,394000,233.20114211391726
760,395000,276.2314657242798
763,396000,244.34783999205908
765,397000,257.8603995713463
768,398000,286.225520730894
771,399000,280.9887022512453
772,400000,242.54454241649688
775,401000,234.02909762349094
777,402000,230.2802883349181
779,403000,128.49918163038194
782,404000,284.7164166439121
785,405000,271.3042340313541
789,406000,301.041450370597
791,407000,303.76816697969787
794,408000,289.9810859181679
796,409000,279.337345762806
797,410000,237.42313689315566
799,411000,271.52031636152424
802,412000,235.29092356523648
805,413000,278.06915298612296
806,414000,283.6509024353958
808,415000,236.3458850152368
810,416000,3.5711410072168093
813,417000,275.7392759310251
817,418000,143.1338838540256
820,419000,226.00098768628862
824,420000,286.95277950503896
827,421000,283.41805424509664
831,422000,201.98245824175387
835,423000,283.2384933364932
837,424000,286.3028646558803
841,425000,263.1435622228446
843,426000,280.4805691410169
846,427000,-13.540921848511374
849,428000,158.69147722735298
853,429000,250.79214155019815
856,430000,288.2595945176232
859,431000,172.67315405571645
861,432000,224.6432238370445
864,433000,255.97973442689818
868,434000,254.60171965173336
871,435000,289.9383658609521
872,436000,299.2667196742166
875,437000,240.35660523864757
878,438000,272.2381658261693
881,439000,255.3500057825453
885,440000,287.7783804832182
888,441000,269.1547248901097
890,442000,280.8707281238053
893,443000,243.56738150856953
895,444000,238.30278936981998
899,445000,246.06303605113914
900,446000,277.884341817301
902,447000,240.93208575144413
905,448000,265.13413010703243
908,449000,259.49699299871264
911,450000,298.22179815974016
914,451000,291.6964952092961
916,452000,275.92822124977033
917,453000,271.9567709275309
921,454000,261.5540774071627
923,455000,200.79236450134857
927,456000,172.45190554919515
931,457000,271.2111152932414
935,458000,267.3892409056825
938,459000,283.1473453335557
939,460000,206.8694828829394
942,461000,254.98714200351097
945,462000,3.393714042647133
947,463000,266.64798488113877
949,464000,151.97179203307635
952,465000,276.01742047578256
956,466000,234.89261501133169
959,467000,248.97369842444826
964,468000,301.97393516243824
967,469000,268.83820284391453
970,470000,282.38686714571713
973,471000,285.8716897689284
975,472000,292.81484054246897
978,473000,282.1876068646049
981,474000,273.70534359345703
984,475000,276.8384610341785
988,476000,272.96281322425864
991,477000,223.4991517019776
993,478000,263.27749055134535
995,479000,241.86378391078972
996,480000,271.8218460145837
998,481000,220.6583287581781
1001,482000,228.84803519675063
1005,483000,274.88559732860335
1009,484000,261.6442826182873
1014,485000,277.9347640670711
1018,486000,273.8642546597497
1019,487000,264.2448641421662
1023,488000,245.20092996375254
1025,489000,225.7219023339867
1026,490000,19.30356156630016
1028,491000,291.0461036536184
1031,492000,294.1469803435642
1034,493000,259.256336276351
1036,494000,276.5852612535453
1037,495000,299.63663814511654
1041,496000,235.8407926356342
1044,497000,275.89108292240144
1047,498000,183.1368555464784
1050,499000,233.09506184881985
1052,500000,285.42089790531975
