fta params:,lower,upper,delta,eta
,-20,20,2,2
agent params:,gamma,epsilon,batch_size,n_actions,eps_end,input_dims,lr,seed
,0.99,0.1,64,4,0.1,8,0.0001,20
Performance logging begins:
Episode,Step,Score
1007,399000,-153.9323717120466
1009,400000,-49.65514057473291
1010,401000,-54.650323332138534
1011,402000,-88.34777565830429
1012,403000,218.46811932989928
1014,404000,-33.4623187146812
1015,405000,-45.60629126747587
1017,406000,-67.84605272084976
1018,407000,-82.41741562017522
1020,408000,-0.01547930329990077
1021,409000,137.9572758409344
1022,410000,-52.418015685355776
1023,411000,257.75015439134427
1025,412000,-23.513028299331463
1026,413000,212.95546979771424
1027,414000,-81.04051466214993
1029,415000,-116.08284698909416
1030,416000,-7.4546357434216866
1031,417000,-68.07525327652162
1032,418000,-17.69641982407143
1033,419000,-65.44057697274226
1034,420000,13.059409801993823
1037,421000,148.86443603581074
1038,422000,-42.45083490089263
1039,423000,-14.369712303255724
1040,424000,210.1587798254747
1041,425000,27.679531229871447
1042,426000,-87.32331230509364
1044,427000,-32.52746435539231
1046,428000,-75.79795948298774
1047,429000,179.09064875851791
1048,430000,-117.09214040567446
1050,431000,-112.94300472654629
1051,432000,-86.37290079676269
1052,433000,-57.02811336598549
1053,434000,183.19504250383721
1054,435000,-51.588227730260996
1056,436000,-85.32648026113276
1058,437000,-77.67177270965104
1059,438000,-87.14735054941632
1060,439000,-32.413584635526426
1061,440000,-33.53366927193524
1062,441000,-83.96615549499734
1063,442000,154.5917296134959
1064,443000,-74.20719882993
1066,444000,-67.94154399047717
1067,445000,-59.73546078264264
1068,446000,-61.44691451687606
1069,447000,-87.07398317517001
1070,448000,-98.57074621289674
1071,449000,-118.81774346062014
1072,450000,-54.42808869207344
1073,451000,-116.30141428010683
1074,452000,-70.14441627847869
1075,453000,-213.45108749036137
1076,454000,-19.64562396497944
1077,455000,-24.953158282938652
1078,456000,-95.61102519750165
1080,457000,-108.33968674290733
1081,458000,-88.9264360152285
1082,459000,-121.15986663279838
1083,460000,-21.333391574395915
1084,461000,-50.49945133373106
1085,462000,-31.50945890711803
1086,463000,-83.04266145844446
1087,464000,-44.71914132984954
1088,465000,1.3604300059061263
1089,466000,-23.918306479157867
1090,467000,-76.80142112814832
1091,468000,-29.128699556679347
1092,469000,-81.16203907713445
1093,470000,7.498161497534077
1094,471000,2.324784300749341
1095,472000,-94.73395083804313
1097,473000,-58.34680343078811
1098,474000,128.68237289791412
1100,475000,260.81542804627964
1101,476000,-70.15573951772234
1102,477000,2.4579253386071036
1103,478000,67.90622336910383
1104,479000,-114.14041085214846
1105,480000,-94.15694264156319
1106,481000,-48.620865854152825
1107,482000,-81.88752594230617
1108,483000,-6.914338846678902
1109,484000,-99.17410778162363
1111,485000,-57.43584851111497
1112,486000,133.18243709482576
1114,487000,-103.29312707847012
1115,488000,-150.46633115883844
1116,489000,141.6274436329842
1117,490000,-50.201432355350164
1118,491000,146.1058873432236
1120,492000,10.407776243200402
1121,493000,-78.29179612700777
1123,494000,225.7322937774423
1124,495000,-2.818486412278358
1125,496000,-63.11104704943445
1126,497000,146.94952750872386
1127,498000,35.46876913107914
1129,499000,-16.817514504058714
1130,500000,-57.04642375987649
